证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"38,450,243","2,864,710,781","19,500","254,640","2,648,256","2,867,359,037"
2,万  科Ａ,0,"1,228,080,689",0,"1,392,650","34,022,440","1,262,103,129"
6,深振业Ａ,"8,268,172","1,218,231,057",0,0,0,"1,218,231,057"
9,中国宝安,"119,746,429","2,726,876,139",0,"290,400","3,632,904","2,730,509,043"
12,南  玻Ａ,"29,831,698","1,282,315,042",0,"32,300","350,778","1,282,665,820"
27,深圳能源,"3,587,638","640,716,580","1,700","32,850","207,284","640,923,864"
28,国药一致,"2,664,109","150,395,061",100,600,"37,080","150,432,141"
31,中粮地产,"48,321,862","980,007,991","135,000","428,275","4,081,461","984,089,452"
39,中集集团,"15,403,716","1,083,788,946",0,"144,000","1,972,800","1,085,761,746"
43,中航地产,"10,761,328","397,366,590",0,0,0,"397,366,590"
46,泛海控股,"8,489,736","602,779,121",0,"7,200","70,920","602,850,041"
49,德赛电池,"61,472,696","698,891,223",0,"25,000","962,750","699,853,973"
50,深天马Ａ,"169,808,808","1,584,680,472",0,0,0,"1,584,680,472"
60,中金岭南,"63,264,155","1,160,201,431",0,"348,800","3,488,000","1,163,689,431"
61,农 产 品,"15,369,711","1,189,739,070",0,"95,500","1,137,405","1,190,876,475"
62,深圳华强,"17,878,991","769,115,541",0,"1,400","33,488","769,149,029"
63,中兴通讯,"41,610,404","2,335,519,455","20,500","54,550","720,060","2,336,239,515"
69,华侨城Ａ,"17,642,490","1,322,670,975","27,200","107,300","684,574","1,323,355,549"
78,海王生物,"26,151,818","1,046,533,048",0,"153,688","1,097,332","1,047,630,380"
88,盐 田 港,"7,507,132","288,148,360",0,0,0,"288,148,360"
89,深圳机场,"7,864,660","408,013,864",0,0,0,"408,013,864"
99,中信海直,"41,731,156","654,627,755",0,0,0,"654,627,755"
100,TCL 集团,"12,215,498","1,965,196,015",0,"381,770","1,248,388","1,966,444,403"
151,中成股份,"13,015,285","538,630,117",0,0,0,"538,630,117"
156,华数传媒,"24,475,797","879,894,135",0,200,"3,534","879,897,669"
157,中联重科,"33,973,057","1,115,337,956","6,900","67,200","280,224","1,115,618,180"
333,美的集团,"41,285,472","1,463,657,676","21,800","232,742","5,255,314","1,468,912,990"
338,潍柴动力,"6,630,969","1,165,331,871",100,"147,200","1,114,304","1,166,446,175"
400,许继电气,"17,677,480","806,790,093",0,"295,300","4,225,743","811,015,836"
401,冀东水泥,0,"260,457,159",0,"39,000","425,100","260,882,259"
402,金 融 街,"19,320,861","872,122,512",0,"131,900","1,255,688","873,378,200"
410,沈阳机床,"70,220,940","1,123,844,742",0,0,0,"1,123,844,742"
413,东旭光电,"49,132,131","1,395,049,441",0,"270,000","2,100,600","1,397,150,041"
415,渤海金控,0,"760,525,208",0,0,0,"760,525,208"
417,合肥百货,"7,474,262","611,340,689",0,0,0,"611,340,689"
422,湖北宜化,"6,047,816","511,624,393",0,"25,800","151,188","511,775,581"
423,东阿阿胶,"40,218,257","1,295,269,660","39,700","72,000","3,548,160","1,298,817,820"
425,徐工机械,"8,209,200","915,349,807","2,900","167,700","511,485","915,861,292"
426,兴业矿业,"49,746,167","359,132,405",0,0,0,"359,132,405"
501,鄂武商Ａ,"11,744,074","347,439,140",0,0,0,"347,439,140"
503,海虹控股,"112,066,855","3,178,138,149",0,"145,500","5,674,500","3,183,812,649"
506,中润资源,"26,871,481","625,049,655",0,0,0,"625,049,655"
513,丽珠集团,"6,176,907","318,055,628",0,"2,990","126,506","318,182,134"
516,国际医学,"8,330,978","1,014,033,860",0,0,0,"1,014,033,860"
525,红 太 阳,"4,106,300","306,215,161",0,0,0,"306,215,161"
528,柳    工,"8,060,178","442,544,906",0,"2,100","13,335","442,558,241"
536,华映科技,"72,866,316","717,597,668",0,0,0,"717,597,668"
537,广宇发展,0,"499,928,381",0,0,0,"499,928,381"
538,云南白药,"13,557,456","1,177,901,614",0,"17,387","1,084,949","1,178,986,563"
539,粤电力Ａ,"1,699,329","365,512,825",0,0,0,"365,512,825"
540,中天城投,"10,582,029","1,364,472,851",0,"1,600","9,952","1,364,482,803"
541,佛山照明,"15,031,819","693,345,317",0,0,0,"693,345,317"
543,皖能电力,"22,709,492","669,058,826",0,0,0,"669,058,826"
550,江铃汽车,"8,304,422","225,496,197",0,0,0,"225,496,197"
551,创元科技,0,"541,802,379",0,0,0,"541,802,379"
552,靖远煤电,"5,227,811","334,737,270",0,0,0,"334,737,270"
554,泰山石油,"9,041,385","494,985,010",0,0,0,"494,985,010"
559,万向钱潮,"61,694,457","1,884,139,895",0,"556,380","8,150,967","1,892,290,862"
563,陕国投Ａ,"13,146,706","477,558,147",0,0,0,"477,558,147"
566,海南海药,"12,071,092","1,064,488,491",0,0,0,"1,064,488,491"
568,泸州老窖,"57,342,861","699,259,092","59,300","95,100","2,527,758","701,786,850"
572,海马汽车,"30,818,417","507,739,671",0,0,0,"507,739,671"
581,威孚高科,"20,992,446","671,963,255",0,"65,300","1,240,700","673,203,955"
592,平潭发展,"18,862,911","983,608,743",0,"1,000","6,350","983,615,093"
596,古井贡酒,"27,691,925","133,152,475",0,"18,000","880,560","134,033,035"
598,兴蓉环境,"9,125,537","883,941,806",0,"171,200","881,680","884,823,486"
607,华媒控股,"7,832,807","435,626,608",0,0,0,"435,626,608"
616,海航投资,"28,249,753","950,785,848",0,"6,800","34,748","950,820,596"
