证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"29,225,022","2,760,264,421","132,600","384,284","3,427,814","2,763,692,235"
2,万  科Ａ,"54,394,302","2,094,903,193","220,100","659,600","13,607,548","2,108,510,741"
6,深振业Ａ,"29,726,903","1,251,272,594",0,"110,000","926,200","1,252,198,794"
9,中国宝安,"49,043,032","2,517,052,490","194,100","306,750","2,806,762","2,519,859,252"
12,南  玻Ａ,"20,466,271","1,133,200,443","43,900","85,100","938,653","1,134,139,096"
22,深赤湾Ａ,"69,560,464","258,248,170","15,000","144,000","3,636,000","261,884,170"
27,深圳能源,"24,854,904","622,817,822","1,000","42,950","306,663","623,124,485"
28,国药一致,"22,826,327","115,194,466","2,900","6,900","538,131","115,732,597"
30,富奥股份,"5,722,328","121,426,821","24,200","44,900","378,956","121,805,777"
31,中粮地产,"10,535,512","918,273,792","10,000","19,800","168,498","918,442,290"
39,中集集团,"26,754,734","930,787,639","57,800","180,600","3,043,110","933,830,749"
43,中航地产,"22,249,777","661,258,322",0,"19,900","223,676","661,481,998"
46,泛海控股,"2,337,095","606,638,429","22,900","150,700","1,374,384","608,012,813"
49,德赛电池,"45,800,054","336,492,510","87,300","87,378","4,722,781","341,215,291"
50,深天马Ａ,"39,369,162","1,297,891,468",0,"96,400","1,523,120","1,299,414,588"
60,中金岭南,"24,150,432","1,633,223,830","13,100","45,086","478,813","1,633,702,643"
61,农 产 品,"3,597,290","949,934,954","82,100","139,042","1,471,064","951,406,018"
62,深圳华强,"13,472,806","741,467,129","12,700","15,906","401,945","741,869,074"
63,中兴通讯,0,"2,444,754,902",0,"189,290","3,265,252","2,448,020,154"
69,华侨城Ａ,"68,904,206","1,080,868,163","169,600","426,290","3,568,047","1,084,436,210"
78,海王生物,"12,014,302","798,210,340",0,0,0,"798,210,340"
88,盐 田 港,"80,317,878","441,724,167","28,500","126,500","1,224,520","442,948,687"
89,深圳机场,"10,738,237","341,178,993",0,"45,200","412,676","341,591,669"
90,天健集团,"39,667,569","286,578,967","30,000","30,000","300,000","286,878,967"
99,中信海直,"6,813,173","565,897,236",0,0,0,"565,897,236"
100,TCL 集团,"55,407,178","1,869,181,327","978,000","992,900","3,485,079","1,872,666,406"
151,中成股份,"39,461,173","764,577,882","40,600","60,600","1,253,814","765,831,696"
156,华数传媒,"8,971,313","895,354,681","12,300","26,641","439,577","895,794,258"
157,中联重科,"22,104,742","1,191,621,464","7,500","236,200","1,081,796","1,192,703,260"
166,申万宏源,"15,579,715","478,603,008","38,200","69,215","416,674","479,019,682"
333,美的集团,"110,628,781","1,804,517,345","12,200","270,500","9,332,250","1,813,849,595"
338,潍柴动力,"78,857,875","1,169,554,643","613,800","1,486,500","17,169,075","1,186,723,718"
400,许继电气,"13,242,515","626,543,055","4,300","123,569","2,262,548","628,805,603"
401,冀东水泥,"496,871,809","1,700,066,742","103,100","350,034","7,091,689","1,707,158,431"
402,金 融 街,"97,631,205","1,266,618,548","78,400","247,413","3,184,205","1,269,802,753"
