证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"195,907,554","4,856,030,509","41,700","448,900","4,031,122","4,860,061,631"
2,万  科Ａ,"113,590,110","2,522,819,843","380,347","1,716,216","41,446,616","2,564,266,459"
6,深振业Ａ,"11,176,192","833,216,063",0,"115,900","637,450","833,853,513"
9,中国宝安,"10,945,942","1,329,554,435",0,"13,650","66,748","1,329,621,183"
12,南  玻Ａ,"3,503,203","656,126,718",0,"13,287","64,708","656,191,426"
22,深赤湾Ａ,"25,866,054","162,550,236","100,000","120,000","2,559,600","165,109,836"
27,深圳能源,"1,870,452","363,705,488",0,"41,800","205,656","363,911,144"
28,国药一致,"7,307,920","259,100,663",0,"18,200","874,510","259,975,173"
30,富奥股份,"3,995,172","116,043,190","3,400","43,500","319,290","116,362,480"
31,中粮地产,"5,378,519","581,768,621","7,600","92,626","532,600","582,301,221"
36,华联控股,"11,730,065","422,295,650","17,200","110,199","599,483","422,895,133"
39,中集集团,"13,453,250","1,070,586,132","95,500","182,400","2,331,072","1,072,917,204"
43,中航善达,"1,356,904","365,660,055",0,"23,400","165,672","365,825,727"
46,泛海控股,"36,254,112","575,610,367",0,"255,100","1,426,009","577,036,376"
49,德赛电池,"9,932,528","398,002,441","1,100","47,083","1,307,966","399,310,407"
50,深天马Ａ,"33,961,544","1,963,106,638",0,600,"8,580","1,963,115,218"
59,华锦股份,"20,857,390","721,460,104",500,"2,700","18,252","721,478,356"
60,中金岭南,"22,957,161","1,460,140,127","18,500","148,750","682,763","1,460,822,890"
61,农 产 品,"1,009,504","684,425,354","60,700","119,000","630,700","685,056,054"
62,深圳华强,"10,875,621","597,159,872","55,000","69,400","1,339,420","598,499,292"
63,中兴通讯,"218,345,663","2,586,411,043","40,600","218,605","2,774,097","2,589,185,140"
69,华侨城Ａ,"22,613,592","1,409,774,530","15,200","193,200","1,236,480","1,411,011,010"
78,海王生物,"9,518,651","558,442,192","594,199","610,699","2,711,504","561,153,696"
88,盐 田 港,"4,392,055","297,411,587","38,800","218,829","1,256,078","298,667,665"
89,深圳机场,"15,823,315","361,298,378","117,500","126,800","1,018,204","362,316,582"
90,天健集团,"4,645,526","373,071,098","20,600","161,640","919,732","373,990,830"
99,中信海直,"2,553,378","296,634,991","57,000","68,000","434,520","297,069,511"
100,TCL 集团,"12,737,455","2,129,637,078","114,900","576,900","1,603,782","2,131,240,860"
151,中成股份,"26,941,808","377,185,276","30,600","184,900","2,172,575","379,357,851"
156,华数传媒,"5,656,828","576,961,091","1,500","10,300","98,777","577,059,868"
157,中联重科,"6,481,466","930,121,734","10,000","583,300","2,350,699","932,472,433"
166,申万宏源,"2,628,037","577,058,338","5,600","347,000","1,519,860","578,578,198"
333,美的集团,"218,307,449","2,956,967,604","103,355","535,663","25,979,656","2,982,947,260"
338,潍柴动力,"59,385,362","1,718,147,732","399,439","3,094,636","26,242,513","1,744,390,245"
400,许继电气,"2,742,525","535,733,281","19,000","160,441","1,245,022","536,978,303"
401,冀东水泥,"63,352,247","1,130,518,025","380,900","777,600","7,604,928","1,138,122,953"
402,金 融 街,"12,882,115","1,079,484,982","223,600","482,480","3,497,980","1,082,982,962"
404,华意压缩,"1,885,703","425,649,234","25,800","25,800","108,876","425,758,110"
413,东旭光电,"99,453,257","2,847,717,930","265,000","385,600","2,317,456","2,850,035,386"
415,渤海金控,0,"584,313,656",0,"16,300","95,192","584,408,848"
417,合肥百货,"4,993,162","436,730,783",0,0,0,"436,730,783"
418,小天鹅Ａ,"9,670,629","127,422,439",0,0,0,"127,422,439"
423,东阿阿胶,"17,908,654","1,084,519,417","4,500","88,700","4,674,490","1,089,193,907"
425,徐工机械,"29,353,031","801,081,346","82,600","855,600","3,362,508","804,443,854"
426,兴业矿业,0,"637,188,347",0,"7,200","51,912","637,240,259"
488,晨鸣纸业,"27,152,453","1,253,172,752","21,700","55,000","663,300","1,253,836,052"
501,鄂武商Ａ,"3,787,372","454,392,893","9,600","26,200","292,130","454,685,023"
503,国新健康,"22,185,472","2,970,453,235","6,300","141,734","4,308,714","2,974,761,949"
506,中润资源,"9,844,914","290,217,477",0,0,0,"290,217,477"
513,丽珠集团,"16,858,118","515,136,004","16,190","43,462","1,992,297","517,128,301"
516,国际医学,"26,424,908","876,355,882","25,800","65,800","325,052","876,680,934"
525,红 太 阳,"7,785,827","410,660,105","25,000","53,500","893,450","411,553,555"
528,柳    工,"53,927,348","556,372,439","4,300","117,411","1,155,324","557,527,763"
531,穗恒运Ａ,"1,745,864","160,583,082","45,500","49,500","248,985","160,832,067"
536,华映科技,"2,691,669","449,016,667","38,700","43,500","115,710","449,132,377"
537,广宇发展,"36,121,382","454,433,998",0,"26,900","253,129","454,687,127"
538,云南白药,"36,630,479","651,240,464","44,400","102,590","10,494,957","661,735,421"
539,粤电力Ａ,"675,105","350,117,038",0,0,0,"350,117,038"
540,中天金融,0,"950,019,541",0,"129,900","632,614","950,652,155"
541,佛山照明,"334,739","357,771,006","17,200","47,126","276,630","358,047,636"
543,皖能电力,"2,583,519","386,383,579","30,100","33,100","148,950","386,532,529"
550,江铃汽车,"1,184,217","135,070,249","12,700","30,000","351,600","135,421,849"
551,创元科技,"3,637,333","500,340,895","17,200","17,200","101,308","500,442,203"
552,靖远煤电,"1,291,457","270,831,506",0,"13,700","43,566","270,875,072"
554,泰山石油,"4,729,998","300,418,297","17,200","140,300","833,382","301,251,679"
559,万向钱潮,"6,959,838","1,106,686,232",0,"142,269","948,934","1,107,635,166"
563,陕国投Ａ,"3,711,190","463,895,044","81,300","321,600","1,051,632","464,946,676"
565,渝三峡Ａ,"1,708,985","133,647,573",0,0,0,"133,647,573"
568,泸州老窖,"28,146,838","463,343,353","13,634","149,089","8,770,905","472,114,258"
572,海马汽车,"2,982,254","502,621,724","34,400","44,100","141,561","502,763,285"
581,威孚高科,"22,165,348","954,457,235","11,000","88,300","1,916,110","956,373,345"
592,平潭发展,"3,985,741","577,341,820","1,500","55,600","156,792","577,498,612"
596,古井贡酒,"18,462,356","167,125,015",500,"17,863","1,613,565","168,738,580"
598,兴蓉环境,"5,614,570","628,965,803","10,000","111,100","448,844","629,414,647"
600,建投能源,"4,087,305","349,041,499",0,"90,000","493,200","349,534,699"
607,华媒控股,"1,518,460","319,176,621",0,0,0,"319,176,621"
616,海航投资,0,"437,265,016",0,"86,800","296,856","437,561,872"
623,吉林敖东,"9,743,725","1,564,989,301","30,200","147,484","2,588,344","1,567,577,645"
625,长安汽车,"5,621,756","1,455,413,353","46,400","166,900","1,398,622","1,456,811,975"
626,远大控股,"2,726,724","145,022,787","14,700","34,700","245,676","145,268,463"
627,天茂集团,"6,325,346","467,482,337","38,700","47,100","320,751","467,803,088"
630,铜陵有色,"10,779,228","881,187,846","690,100","1,122,400","2,368,264","883,556,110"
631,顺发恒业,"2,829,778","290,319,136","34,400","37,100","124,656","290,443,792"
650,仁和药业,"21,547,639","397,423,223","9,100","64,200","425,004","397,848,227"
651,格力电器,"157,452,376","5,522,450,369","98,700","550,814","25,271,346","5,547,721,715"
656,金科股份,"11,455,491","791,239,681","27,600","328,400","1,553,332","792,793,013"
661,长春高新,"84,601,266","930,133,697","3,812","6,215","1,454,869","931,588,566"
