证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,深发展Ａ,"56,660,125","676,424,870","118,800","147,127","2,402,584","678,827,454"
2,万  科Ａ,"5,366,228","174,025,386","3,248,100","5,730,561","49,741,270","223,766,656"
9,中国宝安,"21,916,245","338,470,240","309,300","297,785","3,537,685","342,007,925"
12,南  玻Ａ,"9,629,030","137,608,679","283,600","161,992","1,521,104","139,129,783"
21,长城开发,"3,498,453","40,268,960","153,200","53,011","316,476","40,585,436"
24,招商地产,"8,409,967","98,145,781","142,396","641,797","14,119,534","112,265,315"
31,中粮地产,"5,026,458","39,686,734","64,600","104,562","476,803","40,163,537"
39,中集集团,"22,157,907","407,853,956","568,424","433,102","5,924,835","413,778,791"
59,辽通化工,"1,893,572","125,788,600","59,800","56,655","505,930","126,294,530"
60,中金岭南,"2,918,390","153,268,928","396,000","891,208","8,288,235","161,557,163"
61,农 产 品,"6,914,129","111,348,792","70,200","96,781","1,087,818","112,436,610"
63,中兴通讯,"26,770,027","271,591,974","305,937","385,744","6,303,057","277,895,031"
69,华侨城Ａ,"6,015,324","138,000,348","212,400","487,658","3,642,804","141,643,152"
100,TCL 集团,"5,935,517","194,440,607","292,800","1,500,452","3,376,017","197,816,624"
157,中联重科,"9,007,417","381,680,489","710,118","2,681,689","26,092,834","407,773,323"
338,潍柴动力,"21,789,787","442,585,914","48,813","37,713","1,194,371","443,780,285"
400,许继电气,"2,782,141","97,419,519","22,300","35,946","599,939","98,019,458"
401,冀东水泥,"8,208,409","62,395,058","292,877","264,518","4,986,164","67,381,222"
402,金 融 街,"11,347,667","165,458,856","219,600","179,989","1,169,928","166,628,784"
422,湖北宜化,"13,836,679","202,254,935","17,500","34,913","671,726","202,926,661"
423,东阿阿胶,"7,084,620","94,469,484","23,300","117,160","4,907,832","99,377,316"
425,徐工机械,"2,882,482","127,345,142","41,300","93,377","1,362,370","128,707,512"
503,海虹控股,"3,632,219","63,782,155","2,000","14,465","89,828","63,871,983"
522,白云山Ａ,"1,835,867","19,202,447",0,0,0,"19,202,447"
527,美的电器,"12,443,940","198,873,858","387,505","483,247","6,190,394","205,064,252"
528,柳    工,"12,297,091","167,227,401","104,095","129,920","1,604,512","168,831,913"
538,云南白药,"4,087,213","125,790,109","45,010","104,170","5,161,624","130,951,733"
540,中天城投,"5,839,439","88,628,472","35,400","101,800","880,570","89,509,042"
541,佛山照明,"4,295,521","53,923,843","6,700","30,900","306,528","54,230,371"
550,江铃汽车,"776,457","10,441,609","2,100","9,637","214,327","10,655,936"
559,万向钱潮,"13,601,911","139,013,788","459,700","147,204","924,441","139,938,229"
562,宏源证券,"13,019,726","141,109,987","218,769","301,790","4,433,295","145,543,282"
568,泸州老窖,"5,371,608","177,546,872","85,532","370,435","15,747,193","193,294,065"
581,威孚高科,"295,349","31,740,095","1,500","52,459","1,710,163","33,450,258"
612,焦作万方,"3,710,783","43,195,708","14,200","39,301","515,236","43,710,944"
623,吉林敖东,"24,538,732","466,185,853","340,731","210,024","5,286,303","471,472,156"
625,长安汽车,"752,346","14,817,319","82,355","648,116","3,117,438","17,934,757"
629,攀钢钒钛,"68,849,897","319,975,501","269,200","310,350","2,352,453","322,327,954"
630,铜陵有色,"14,993,546","335,636,285","540,426","412,638","8,294,023","343,930,308"
651,格力电器,"5,694,874","219,926,248","188,002","1,304,894","28,185,711","248,111,959"
652,泰达股份,"5,015,223","88,810,473","53,106","95,497","404,907","89,215,380"
655,金岭矿业,"840,667","73,248,716","15,700","21,700","300,111","73,548,827"
680,山推股份,"9,769,711","121,158,126","10,500","101,499","946,986","122,105,112"
686,东北证券,"2,426,266","34,292,787","40,900","143,968","2,361,075","36,653,862"
690,宝新能源,"508,277","24,466,480","70,000","13,900","47,399","24,513,879"
709,河北钢铁,"1,238,302","277,232,190",100,"166,200","496,938","277,729,128"
718,苏宁环球,"4,468,712","50,730,637","97,500","203,143","1,426,064","52,156,701"
728,国元证券,"6,510,536","137,253,018","194,800","397,421","4,443,166","141,696,184"
729,燕京啤酒,"6,557,464","75,435,399","91,200","284,594","4,544,967","79,980,366"
758,中色股份,"25,617,426","233,891,462","138,715","194,322","4,613,205","238,504,667"
762,西藏矿业,"7,829,625","74,439,101","2,000","52,200","1,384,866","75,823,967"
768,西飞国际,"2,917,245","171,733,082","978,619","593,022","5,295,686","177,028,768"
776,广发证券,"19,794,902","80,358,480","429,610","766,436","23,636,885","103,995,365"
778,新兴铸管,"14,731,109","98,132,876","35,000","209,247","1,659,329","99,792,205"
780,平庄能源,0,"41,633,602",0,"125,920","1,626,886","43,260,488"
783,长江证券,"11,021,959","124,203,784","812,865","1,530,560","14,785,209","138,988,993"
