证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,深发展Ａ,"5,529,691","749,655,172","90,267","99,800","1,477,040","751,132,212"
2,万  科Ａ,"6,580,681","156,354,639","1,068,899","4,678,277","43,648,326","200,002,965"
9,中国宝安,"4,996,208","461,843,478","94,190","350,543","3,119,832","464,963,310"
12,南  玻Ａ,"2,705,537","140,602,438","524,589","394,227","3,343,045","143,945,483"
21,长城开发,"1,800,957","48,688,764","18,500","29,359","149,731","48,838,495"
24,招商地产,"4,935,321","114,313,412","234,461","632,597","14,922,962","129,236,374"
31,中粮地产,"2,440,312","75,607,343","46,800","50,800","211,328","75,818,671"
39,中集集团,0,"294,493,759",0,"621,835","8,146,038","302,639,797"
59,辽通化工,"1,576,342","131,103,769","7,000","109,800","793,854","131,897,623"
60,中金岭南,"3,142,263","131,361,425","340,700","534,300","4,429,347","135,790,772"
61,农 产 品,"5,021,447","130,009,124","62,600","77,045","428,370","130,437,494"
63,中兴通讯,"6,090,189","407,750,402","80,388","490,098","5,616,523","413,366,925"
69,华侨城Ａ,"6,246,634","116,862,442","621,916","610,306","3,912,061","120,774,503"
100,TCL 集团,"2,844,163","185,852,774","282,100","408,300","775,770","186,628,544"
157,中联重科,"5,937,768","374,594,878","448,524","1,211,311","11,047,155","385,642,033"
338,潍柴动力,"7,874,022","344,794,764","227,451","202,997","4,786,669","349,581,433"
400,许继电气,"3,325,986","114,311,990","32,775","82,402","1,216,254","115,528,244"
401,冀东水泥,"13,051,390","126,900,544","218,834","261,106","3,310,824","130,211,368"
402,金 融 街,"11,422,184","268,409,913","197,400","486,147","3,330,107","271,740,020"
422,湖北宜化,"13,136,195","278,932,241","241,350","217,496","2,733,923","281,666,164"
423,东阿阿胶,"7,816,124","203,322,242","21,000","151,421","5,853,936","209,176,178"
425,徐工机械,"5,516,846","177,832,053","79,500","342,974","4,314,613","182,146,666"
503,海虹控股,"1,286,249","91,366,443","11,500","34,401","200,214","91,566,657"
522,白云山Ａ,"50,638,825","607,552,646","390,490","12,500","298,750","607,851,396"
527,美的电器,"16,358,416","366,173,512","383,141","243,380","2,316,978","368,490,490"
528,柳    工,"256,084","146,111,966","161,632","408,378","4,565,666","150,677,632"
538,云南白药,"7,114,946","88,707,632","42,840","346,805","21,626,759","110,334,391"
540,中天城投,"781,520","133,301,297","22,800","61,890","405,998","133,707,295"
541,佛山照明,"687,268","70,410,590",300,"51,101","361,795","70,772,385"
550,江铃汽车,"5,571,425","29,188,987","20,700","27,600","496,524","29,685,511"
559,万向钱潮,"1,205,293","176,575,363","18,700","120,762","544,636","177,119,999"
562,宏源证券,"41,010,613","302,822,203","397,001","758,453","14,501,621","317,323,824"
568,泸州老窖,"14,835,819","412,483,915","230,534","470,652","19,522,645","432,006,560"
581,威孚高科,"78,808","72,666,616","20,400","85,621","2,178,198","74,844,814"
612,焦作万方,"873,049","51,119,770","6,000","72,885","797,362","51,917,132"
623,吉林敖东,"3,697,396","419,812,015","147,400","298,561","5,060,609","424,872,624"
625,长安汽车,"450,050","14,130,006","423,400","1,368,754","7,076,458","21,206,464"
629,攀钢钒钛,"17,589,840","462,756,721","457,100","404,115","1,543,718","464,300,439"
630,铜陵有色,"16,017,264","341,114,407","337,375","302,855","5,524,074","346,638,481"
651,格力电器,"5,082,961","207,173,289","176,765","986,265","20,977,856","228,151,145"
652,泰达股份,"1,778,294","86,048,087","211,100","200,300","759,137","86,807,224"
655,金岭矿业,"1,560,827","86,114,194","20,000","5,900","62,186","86,176,380"
680,山推股份,"1,988,641","153,812,660","68,000","234,750","1,230,090","155,042,750"
686,东北证券,"6,422,711","65,843,806","79,900","333,819","5,731,673","71,575,479"
690,宝新能源,"3,366,970","42,098,772","15,000","188,400","819,540","42,918,312"
709,河北钢铁,"2,680,612","215,034,652","643,628","256,400","669,204","215,703,856"
718,苏宁环球,"2,363,296","51,526,146","160,200","188,108","1,393,880","52,920,026"
728,国元证券,"2,699,032","191,401,389","105,300","732,957","8,326,391","199,727,780"
729,燕京啤酒,"1,808,900","135,110,442","40,858","299,300","2,002,317","137,112,759"
758,中色股份,"6,633,577","248,296,191","78,300","179,916","3,508,362","251,804,553"
762,西藏矿业,"4,128,876","98,549,465","6,600","112,470","1,603,822","100,153,287"
768,西飞国际,"3,182,380","187,402,921","18,700","375,463","2,797,199","190,200,120"
776,广发证券,"14,703,139","240,514,669","538,272","1,738,773","26,829,267","267,343,936"
778,新兴铸管,"3,665,218","95,891,802","45,000","42,032","284,977","96,176,779"
780,平庄能源,"3,626,521","110,089,658","25,000","214,254","2,228,242","112,317,900"
783,长江证券,"4,840,018","244,523,624","828,148","2,192,189","20,080,451","264,604,075"
786,北新建材,"1,670,261","35,879,892","8,200","88,525","1,139,317","37,019,209"
792,盐湖股份,"28,204,961","403,870,748","197,890","140,338","4,925,864","408,796,612"
793,华闻传媒,"1,242,532","119,249,066","48,700","93,201","546,158","119,795,224"
800,一汽轿车,"2,418,287","64,979,200","66,100","446,893","4,294,642","69,273,842"
825,太钢不锈,"777,054","106,593,444","154,900","189,300","666,336","107,259,780"
829,天音控股,"3,992,056","61,414,874","29,900","127,300","711,607","62,126,481"
839,中信国安,"5,060,949","325,712,055","2,900","337,807","2,364,649","328,076,704"
858,五 粮 液,"101,112,150","1,000,573,719","396,937","936,765","33,564,290","1,034,138,009"
869,张  裕Ａ,"1,994,154","140,797,571","4,500","45,750","2,809,965","143,607,536"
876,新 希 望,"4,561,175","146,037,165","43,200","107,255","1,716,080","147,753,245"
878,云南铜业,"7,225,479","199,725,858","252,800","252,784","4,150,713","203,876,571"
895,双汇发展,"1,176,654","113,008,535","22,500","195,315","12,287,266","125,295,801"
897,津滨发展,"2,054,563","32,331,246","98,800","120,100","348,290","32,679,536"
898,鞍钢股份,"2,711,799","70,253,850","40,320","120,945","448,706","70,702,556"
917,电广传媒,"4,931,004","530,096,212","57,100","42,545","459,911","530,556,123"
927,一汽夏利,"901,386","13,994,519","17,627","112,435","753,314","14,747,833"
930,中粮生化,"986,226","114,805,869",0,"44,100","201,096","115,006,965"
933,神火股份,"5,577,368","212,060,104","44,624","176,891","1,531,876","213,591,980"
937,冀中能源,"18,310,014","343,974,943","607,743","375,600","5,506,296","349,481,239"
960,锡业股份,"5,369,747","253,840,883","46,900","410,442","7,387,956","261,228,839"
968,煤 气 化,"3,859,773","72,427,299","80,000","84,790","1,193,843","73,621,142"
969,安泰科技,"10,647,076","137,406,074","206,030","188,496","2,495,687","139,901,761"
983,西山煤电,"10,963,680","397,345,223","434,870","519,802","7,708,663","405,053,886"
999,华润三九,"1,986,542","85,688,655","60,109","233,831","5,076,472","90,765,127"
