证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"99,693,596","4,895,805,423","77,300","680,500","6,988,735","4,902,794,158"
2,万  科Ａ,"160,127,577","2,479,553,107","701,702","1,894,202","51,711,715","2,531,264,822"
6,深振业Ａ,"17,441,974","961,053,722","2,400","124,500","859,050","961,912,772"
9,中国宝安,"2,720,351","1,483,053,286","4,800","38,150","217,455","1,483,270,741"
12,南  玻Ａ,"5,580,365","764,225,241","33,000","34,705","233,218","764,458,459"
22,深赤湾Ａ,0,"152,363,456",0,"20,000","456,400","152,819,856"
27,深圳能源,"2,043,743","396,931,634",0,"2,200","12,474","396,944,108"
28,国药一致,"5,693,880","298,115,974","7,700","10,800","558,576","298,674,550"
30,富奥股份,"2,280,440","125,471,734",0,"17,000","119,340","125,591,074"
31,中粮地产,"2,167,554","617,089,800",0,"3,500","23,100","617,112,900"
36,华联控股,"3,935,432","463,465,394",0,"123,199","890,729","464,356,123"
39,中集集团,"22,001,534","1,259,329,802","8,400","128,200","1,989,664","1,261,319,466"
43,中航善达,"2,742,873","414,977,477",0,"5,800","45,936","415,023,413"
46,泛海控股,"4,649,846","466,353,829","4,200","62,300","436,723","466,790,552"
49,德赛电池,"15,391,354","458,380,892","3,000","11,283","349,886","458,730,778"
50,深天马Ａ,"47,160,656","2,078,675,794",0,200,"3,132","2,078,678,926"
59,华锦股份,"11,666,682","791,979,940",0,"20,500","155,595","792,135,535"
60,中金岭南,"14,683,308","1,692,920,853","2,000","193,250","1,138,242","1,694,059,095"
61,农 产 品,"1,120,509","730,012,991",0,"74,500","482,015","730,495,006"
62,深圳华强,"19,188,879","619,914,877","3,500","84,400","1,934,448","621,849,325"
63,中兴通讯,0,"3,251,573,176",0,"162,433","5,085,777","3,256,658,953"
69,华侨城Ａ,"28,289,763","1,553,796,515",0,"120,600","952,740","1,554,749,255"
78,海王生物,"5,150,929","610,992,673",0,"14,300","78,793","611,071,466"
88,盐 田 港,"10,264,322","369,097,839","11,700","121,629","893,973","369,991,812"
89,深圳机场,"21,345,227","414,000,963","94,000","116,400","942,840","414,943,803"
90,天健集团,"3,324,094","446,650,955",0,"144,000","1,257,120","447,908,075"
99,中信海直,"2,951,472","324,573,975",0,"39,700","296,956","324,870,931"
100,TCL 集团,"20,328,712","2,355,176,149","500,000","647,300","2,026,049","2,357,202,198"
151,中成股份,"86,188,537","402,401,157","115,500","223,300","3,070,375","405,471,532"
156,华数传媒,0,"608,969,485",0,"14,100","160,740","609,130,225"
157,中联重科,"16,498,200","981,792,051",0,"126,500","532,565","982,324,616"
166,申万宏源,"6,216,288","628,755,400","4,100","369,550","1,707,321","630,462,721"
333,美的集团,"154,868,618","3,150,152,105","137,600","652,750","35,241,973","3,185,394,078"
338,潍柴动力,"115,847,005","1,787,067,563","1,075,773","4,307,412","38,594,412","1,825,661,975"
400,许继电气,"3,327,555","625,094,262","26,000","260,500","2,289,795","627,384,057"
401,冀东水泥,"21,538,218","1,293,800,750","36,900","343,700","3,780,700","1,297,581,450"
402,金 融 街,"9,617,977","1,163,015,043","10,100","134,180","1,265,317","1,164,280,360"
404,华意压缩,"3,181,600","460,100,721",0,"25,800","128,742","460,229,463"
413,东旭光电,"58,961,902","3,134,728,471","70,200","312,997","2,303,658","3,137,032,129"
415,渤海金控,0,"609,088,934",0,"16,300","95,192","609,184,126"
417,合肥百货,"2,610,452","455,410,370",0,"46,600","323,870","455,734,240"
418,小天鹅Ａ,"7,167,421","98,255,002",0,0,0,"98,255,002"
423,东阿阿胶,"39,899,233","1,124,051,636","19,200","85,923","5,135,617","1,129,187,253"
425,徐工机械,"27,467,127","861,250,924","4,000","536,000","2,251,200","863,502,124"
426,兴业矿业,"19,329,744","714,748,880","4,200","14,550","109,707","714,858,587"
488,晨鸣纸业,"24,499,605","1,344,534,852",0,"56,900","803,428","1,345,338,280"
501,鄂武商Ａ,"13,416,103","480,214,700",0,"46,200","652,806","480,867,506"
503,国新健康,"66,664,558","3,231,128,869","76,600","225,255","8,129,453","3,239,258,322"
506,中润资源,0,"315,947,976",0,400,"1,792","315,949,768"
513,丽珠集团,"30,397,977","621,369,129","3,000","11,186","732,683","622,101,812"
516,国际医学,"75,583,499","970,158,256",0,"50,800","303,276","970,461,532"
525,红 太 阳,"5,140,735","471,325,790",0,"41,400","808,128","472,133,918"
528,柳    工,"22,479,156","498,480,358","32,100","46,500","456,165","498,936,523"
531,穗恒运Ａ,"366,822","196,489,367",0,"21,500","127,710","196,617,077"
536,华映科技,"4,923,115","496,222,023",0,"38,700","121,131","496,343,154"
537,广宇发展,"8,153,680","484,773,212","1,400","25,300","309,925","485,083,137"
538,云南白药,"25,409,392","737,591,625","19,400","90,100","9,987,585","747,579,210"
539,粤电力Ａ,"2,807,094","369,333,779",0,0,0,"369,333,779"
540,中天金融,0,"984,917,939",0,"134,400","654,529","985,572,468"
541,佛山照明,"880,318","413,647,724",0,"44,480","298,906","413,946,630"
