证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"61,903,921","3,180,492,097","15,100","506,898","5,428,878","3,185,920,975"
2,万  科Ａ,"63,511,900","3,515,282,969","126,500","1,104,054","14,452,067","3,529,735,036"
6,深振业Ａ,"86,305,555","1,083,646,659",0,"38,750","396,025","1,084,042,684"
9,中国宝安,"247,634,505","2,214,793,521","1,900","399,451","4,393,961","2,219,187,482"
12,南  玻Ａ,"24,503,820","1,349,325,365",0,"102,391","866,228","1,350,191,593"
24,招商地产,"35,628,480","665,843,907",0,"434,950","12,387,376","678,231,283"
27,深圳能源,"79,037,933","864,198,303","23,700","424,700","4,179,048","868,377,351"
28,国药一致,"16,709,206","227,104,424",0,"1,948","112,166","227,216,590"
31,中粮地产,"275,525,488","1,303,657,361","2,400","133,297","1,722,197","1,305,379,558"
39,中集集团,"121,713,071","1,308,571,681","17,900","177,300","3,317,283","1,311,888,964"
43,中航地产,"24,635,354","565,747,922",0,"5,076","41,166","565,789,088"
46,泛海控股,"7,074,122","515,420,873",0,"77,300","781,503","516,202,376"
49,德赛电池,"19,415,992","305,221,428",0,"3,122","120,041","305,341,469"
50,深天马Ａ,"57,694,252","785,480,740",0,114,"1,656","785,482,396"
60,中金岭南,"58,375,404","1,431,869,003",0,"502,640","5,046,506","1,436,915,509"
61,农 产 品,"60,089,992","1,492,709,522","5,100","175,200","2,663,040","1,495,372,562"
62,深圳华强,"72,241,821","771,602,936",0,"17,844","567,082","772,170,018"
63,中兴通讯,"162,883,416","3,242,298,513","2,200","495,763","8,229,666","3,250,528,179"
69,华侨城Ａ,"36,226,146","1,930,053,945",100,"447,135","3,255,143","1,933,309,088"
78,海王生物,"64,639,485","1,005,134,901",0,"1,554","20,886","1,005,155,787"
88,盐 田 港,"43,544,014","390,561,945",0,"6,707","55,199","390,617,144"
89,深圳机场,"23,401,196","616,003,479",0,"13,127","89,657","616,093,136"
99,中信海直,"68,555,392","568,254,829",0,"4,516","61,192","568,316,021"
100,TCL 集团,"66,245,943","3,250,528,759",0,"2,137,040","8,398,567","3,258,927,326"
151,中成股份,"196,968,921","698,287,935",0,0,0,"698,287,935"
156,华数传媒,"7,842,092","256,523,065",0,"2,727","72,865","256,595,930"
157,中联重科,"35,571,479","1,742,747,540","6,800","802,400","4,164,456","1,746,911,996"
333,美的集团,"27,833,685","1,408,552,024","4,400","59,600","1,557,348","1,410,109,372"
338,潍柴动力,"23,149,632","1,977,831,858",0,"201,500","1,801,410","1,979,633,268"
400,许继电气,"87,700,456","1,043,863,075",0,"83,442","1,453,560","1,045,316,635"
401,冀东水泥,"26,064,315","567,249,309","2,300","158,642","1,418,259","568,667,568"
402,金 融 街,"28,576,439","1,199,670,884",0,"249,593","2,139,012","1,201,809,896"
410,沈阳机床,"326,420,568","1,413,823,408",0,"4,093","79,773","1,413,903,181"
413,东旭光电,"78,384,861","1,677,117,211","4,400","284,090","2,113,630","1,679,230,841"
415,渤海租赁,"56,082,168","1,228,991,731",0,0,0,"1,228,991,731"
417,合肥百货,"40,043,063","815,169,962",0,"4,246","37,789","815,207,751"
422,湖北宜化,"13,294,473","581,079,596","23,100","134,300","876,979","581,956,575"
423,东阿阿胶,"39,411,161","1,450,292,036","14,000","89,487","3,838,097","1,454,130,133"
425,徐工机械,"291,813,063","1,597,224,127",100,"1,129,100","5,205,151","1,602,429,278"
426,兴业矿业,0,"306,177,645",0,"42,798","208,426","306,386,071"
501,鄂武商Ａ,"7,159,121","320,369,070",0,"1,352","22,700","320,391,770"
503,海虹控股,"334,425,962","1,977,753,788",0,"212,514","5,623,120","1,983,376,908"
506,中润资源,"19,585,771","550,292,381",0,"7,000","48,510","550,340,891"
511,烯碳新材,0,"747,154,331",0,"25,118","223,801","747,378,132"
513,丽珠集团,0,"382,140,390",0,"4,878","260,242","382,400,632"
516,国际医学,"111,774,099","1,152,458,964",0,0,0,"1,152,458,964"
525,红 太 阳,"10,350,663","387,788,014",0,0,0,"387,788,014"
528,柳    工,"18,427,005","625,428,056","13,500","87,751","687,090","626,115,146"
536,华映科技,0,"469,907,885",0,0,0,"469,907,885"
537,广宇发展,"28,145,643","701,378,874",0,83,583,"701,379,457"
538,云南白药,"15,992,232","1,383,074,223","7,200","114,642","7,640,889","1,390,715,112"
539,粤电力Ａ,"22,417,139","392,574,551",0,"3,680","26,901","392,601,452"
540,中天城投,0,"1,196,740,366",0,"109,584","804,347","1,197,544,713"
541,佛山照明,"40,683,820","679,793,186",0,"2,882","29,627","679,822,813"
543,皖能电力,"39,111,642","745,692,631",0,1,13,"745,692,644"
550,江铃汽车,"2,324,422","169,331,112",0,"11,749","303,124","169,634,236"
551,创元科技,"34,793,444","568,402,519",0,81,706,"568,403,225"
552,靖远煤电,"15,699,076","195,452,468",0,"9,200","74,060","195,526,528"
554,泰山石油,"97,385,074","597,239,180",0,69,682,"597,239,862"
559,万向钱潮,"414,315,292","2,210,443,267",0,"565,794","10,982,061","2,221,425,328"
563,陕国投Ａ,"10,332,291","489,893,113",0,"3,697","32,312","489,925,425"
566,海南海药,0,"751,351,683",0,"29,300","1,464,121","752,815,804"
568,泸州老窖,"32,303,780","797,945,796","17,900","100,020","2,122,424","800,068,220"
572,海马汽车,"20,185,206","496,113,595",0,"10,570","57,712","496,171,307"
581,威孚高科,"56,544,823","972,420,862",500,"67,659","1,543,978","973,964,840"
592,平潭发展,"108,996,813","1,171,471,325",0,"11,086","162,632","1,171,633,957"
596,古井贡酒,"9,366,930","167,445,912",0,567,"15,740","167,461,652"
598,兴蓉环境,"34,559,664","1,092,501,186",0,"211,903","1,243,871","1,093,745,057"
607,华媒控股,"27,243,649","485,461,015",0,0,0,"485,461,015"
616,海航投资,"48,372,176","1,089,083,224",0,"26,600","185,136","1,089,268,360"
623,吉林敖东,"73,040,472","2,255,270,590","18,715","260,784","6,256,209","2,261,526,799"
625,长安汽车,"76,773,671","1,734,350,932",0,"225,509","2,886,515","1,737,237,447"
629,攀钢钒钛,"29,714,055","929,077,066","17,200","1,317,168","4,043,706","933,120,772"
630,铜陵有色,0,"136,264,737",0,"1,165,835","3,905,548","140,170,285"
631,顺发恒业,"12,473,688","328,736,612",0,"4,900","31,752","328,768,364"
650,仁和药业,"111,702,812","768,416,746",0,"18,800","174,840","768,591,586"
651,格力电器,"100,399,696","3,891,977,200","239,897","1,177,748","19,385,732","3,911,362,932"
655,金岭矿业,"23,318,689","223,086,344",0,"10,400","78,208","223,164,552"
661,长春高新,"48,530,374","714,650,310",0,"7,235","727,118","715,377,428"
667,美好集团,"51,439,116","771,624,139",0,102,475,"771,624,614"
671,阳 光 城,"18,672,100","479,539,319",0,"22,645","127,944","479,667,263"
680,山推股份,"24,305,715","474,808,472",0,"72,000","385,920","475,194,392"
685,中山公用,"12,081,812","480,299,137",0,"30,920","360,527","480,659,664"
686,东北证券,"122,516,666","1,811,087,689","1,200","213,500","2,438,170","1,813,525,859"
690,宝新能源,"11,261,075","676,521,309",0,"15,903","115,615","676,636,924"
693,华泽钴镍,"32,310,314","525,962,108",0,0,0,"525,962,108"
697,炼石有色,"302,535,021","764,441,367",0,"5,600","109,480","764,550,847"
709,河北钢铁,"102,356,633","1,125,855,303",0,"418,670","1,373,238","1,127,228,541"
712,锦龙股份,0,"1,505,664,705",0,"25,617","557,170","1,506,221,875"
718,苏宁环球,"37,969,257","714,612,773",0,"140,741","993,631","715,606,404"
725,京东方Ａ,"153,465,289","5,988,047,236","400,000","1,998,925","5,836,861","5,993,884,097"
728,国元证券,"93,130,011","2,232,763,102",0,"294,486","5,026,876","2,237,789,978"
729,燕京啤酒,"4,543,307","580,847,014",0,"131,500","1,000,715","581,847,729"
731,四川美丰,"47,717,616","726,451,021",0,"1,900","16,359","726,467,380"
732,泰禾集团,"3,695,314","221,287,978",0,90,"1,796","221,289,774"
738,中航动控,"106,838,705","980,830,043",0,"26,900","615,472","981,445,515"
739,普洛药业,"9,480,543","477,533,150",0,18,123,"477,533,273"
748,长城信息,0,"2,285,416,424",0,"23,700","826,656","2,286,243,080"
750,国海证券,"53,343,706","1,646,943,271",0,"91,500","840,885","1,647,784,156"
758,中色股份,"54,666,781","804,781,960","1,500","49,552","648,140","805,430,100"
761,本钢板材,"2,002,239","155,931,425",0,0,0,"155,931,425"
762,西藏矿业,"69,618,290","568,744,350",0,"6,544","83,174","568,827,524"
768,中航飞机,"212,141,485","1,634,545,385",600,"804,684","18,467,498","1,653,012,883"
776,广发证券,"115,427,826","3,118,717,956",500,"280,401","3,807,846","3,122,525,802"
777,中核科技,"220,187,302","882,393,291",0,"1,928","58,978","882,452,269"
778,新兴铸管,"522,910,737","1,910,813,784","6,500","462,650","3,567,032","1,914,380,816"
780,平庄能源,"32,391,688","274,259,394","1,600","46,500","255,750","274,515,144"
783,长江证券,"74,135,014","2,583,517,448",0,"2,262,373","22,193,879","2,605,711,327"
786,北新建材,0,"221,822,270",0,"219,771","4,083,345","225,905,615"
788,北大医药,"3,170,468","340,575,060",0,"11,050","113,926","340,688,986"
789,万年青,"11,564,119","281,290,019",0,"15,720","101,237","281,391,256"
790,华神集团,"55,482,908","570,818,792",0,518,"5,061","570,823,853"
792,盐湖股份,"30,195,296","871,607,714",800,"95,263","1,682,345","873,290,059"
793,华闻传媒,"147,390,594","1,548,173,715",0,"122,000","1,268,800","1,549,442,515"
800,一汽轿车,"65,151,265","926,205,118",0,"291,118","4,288,168","930,493,286"
801,四川九洲,"36,693,753","458,402,483",0,57,"1,346","458,403,829"
807,云铝股份,"31,245,857","379,554,351",0,"21,510","102,818","379,657,169"
811,烟台冰轮,"27,305,909","436,231,983",0,"15,900","180,147","436,412,130"
812,陕西金叶,0,"570,676,733",0,"7,465","142,208","570,818,941"
816,智慧农业,"67,415,043","1,102,107,350",0,"2,911","20,202","1,102,127,552"
823,超声电子,"24,310,302","538,252,201",0,590,"4,980","538,257,181"
825,太钢不锈,"14,431,430","908,771,880",0,"274,700","1,148,246","909,920,126"
826,桑德环境,"77,686,282","854,527,487",0,"26,360","904,148","855,431,635"
829,天音控股,"56,150,787","758,749,350",0,"1,045","9,457","758,758,807"
830,鲁西化工,"48,844,092","826,939,588",0,"1,024","6,339","826,945,927"
831,五矿稀土,"63,910,369","1,368,708,562",0,"109,562","1,679,585","1,370,388,147"
