证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"310,444,533","5,052,697,671","3,549,622","1,224,861","17,062,313","5,069,759,984"
2,万  科Ａ,"533,970,297","4,664,968,043","12,113,006","3,578,963","46,955,994","4,711,924,037"
6,深振业Ａ,"48,599,560","872,187,547","106,100","101,800","661,700","872,849,247"
9,中国宝安,"158,742,240","2,803,292,174","431,740","428,744","5,603,683","2,808,895,857"
12,南  玻Ａ,"67,010,586","1,022,785,188","359,129","558,449","5,026,041","1,027,811,229"
24,招商地产,"336,610,361","2,128,805,323","2,583,833","579,396","14,954,210","2,143,759,533"
27,深圳能源,"54,357,991","795,692,874","328,037","500,258","5,357,763","801,050,637"
28,国药一致,"14,714,717","272,725,489","1,700","35,400","1,736,724","274,462,213"
31,中粮地产,"59,135,763","759,659,295","195,500","318,000","2,731,620","762,390,915"
39,中集集团,"47,712,045","1,982,036,694","394,298","637,644","12,127,987","1,994,164,681"
43,中航地产,"64,324,320","671,192,241","81,200","100,800","862,848","672,055,089"
46,泛海控股,0,"776,751,659",0,"334,156","3,839,452","780,591,111"
49,德赛电池,"19,925,762","416,833,029","11,800","20,900","772,255","417,605,284"
50,深天马Ａ,"252,545,720","953,907,030","109,050","41,250","914,513","954,821,543"
60,中金岭南,"50,148,160","886,270,989","1,529,665","681,134","7,008,868","893,279,857"
61,农 产 品,"59,409,271","930,033,264","504,722","588,333","7,471,829","937,505,093"
62,深圳华强,"49,219,150","508,633,924","1,900","24,700","436,943","509,070,867"
63,中兴通讯,"172,465,013","3,959,548,131","528,871","1,396,850","26,791,583","3,986,339,714"
69,华侨城Ａ,0,"1,527,426,457",0,"1,294,965","10,204,325","1,537,630,782"
78,海王生物,"33,226,987","565,611,513","185,700","1,600","16,272","565,627,785"
88,盐 田 港,"46,540,484","905,032,414","317,999","31,600","290,720","905,323,134"
89,深圳机场,"19,458,635","294,322,709","24,000","72,900","417,717","294,740,426"
99,中信海直,"22,336,259","606,845,068","3,000","29,500","395,890","607,240,958"
100,TCL 集团,"264,834,512","3,193,655,946","17,217,000","2,261,843","8,798,569","3,202,454,515"
151,中成股份,"51,691,262","487,988,371",0,0,0,"487,988,371"
156,华数传媒,"23,842,819","337,824,336","13,400","40,253","1,127,487","338,951,823"
157,中联重科,"162,379,963","2,343,191,782","3,219,886","1,044,690","6,393,503","2,349,585,285"
333,美的集团,"85,650,185","1,427,746,887","1,493,554","283,265","8,506,448","1,436,253,335"
338,潍柴动力,"77,821,849","1,972,667,436","637,371","596,001","15,639,066","1,988,306,502"
400,许继电气,"153,948,210","1,754,611,381","685,350","165,150","3,897,540","1,758,508,921"
401,冀东水泥,"18,166,176","369,498,385","386,896","440,455","5,298,674","374,797,059"
402,金 融 街,"82,225,682","1,148,641,273","2,852,456","1,364,644","13,864,783","1,162,506,056"
410,沈阳机床,"323,074,235","1,390,135,147","37,600","72,500","1,114,325","1,391,249,472"
413,东旭光电,"139,506,257","807,408,906","123,700","62,000","497,240","807,906,146"
415,渤海租赁,0,"727,690,370",0,"1,200","15,816","727,706,186"
417,合肥百货,"11,554,498","441,709,421","23,100","182,100","1,473,189","443,182,610"
422,湖北宜化,"46,184,521","684,663,735","69,600","394,879","2,791,795","687,455,530"
423,东阿阿胶,"46,154,135","1,556,421,701","77,542","289,087","11,063,360","1,567,485,061"
425,徐工机械,"219,148,692","1,341,657,305","1,748,475","1,121,492","13,312,110","1,354,969,415"
426,兴业矿业,0,"295,763,795",0,"57,720","689,754","296,453,549"
501,鄂武商Ａ,"10,326,392","258,871,146","1,100","215,714","3,611,052","262,482,198"
503,海虹控股,"90,270,886","3,460,120,398","142,884","831,412","30,462,935","3,490,583,333"
506,中润资源,0,"238,770,574",0,"75,800","528,326","239,298,900"
