证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"125,082,174","1,692,616,302","2,689,246","2,290,930","24,627,498","1,717,243,800"
2,万  科Ａ,"220,695,878","1,525,856,221","6,779,758","6,841,872","65,887,226","1,591,743,447"
6,深振业Ａ,"18,863,848","244,370,425","1,000","212,240","1,039,976","245,410,401"
9,中国宝安,0,"1,357,883,419",0,"748,387","6,346,321","1,364,229,740"
12,南  玻Ａ,"36,701,630","448,968,118","166,200","832,809","5,962,912","454,931,030"
21,长城开发,"33,130,565","399,001,083","98,902","336,928","2,061,999","401,063,082"
24,招商地产,"172,356,107","907,311,821","731,599","816,826","10,055,132","917,366,953"
27,深圳能源,"24,296,592","269,729,488","22,200","417,200","2,553,264","272,282,752"
28,国药一致,"11,161,520","186,172,683","14,788","54,098","2,626,458","188,799,141"
31,中粮地产,"165,611,161","480,863,213","21,100","365,100","1,883,916","482,747,129"
39,中集集团,"21,779,427","669,950,754","147,945","1,010,152","15,182,584","685,133,338"
43,中航地产,"8,993,192","143,496,361","1,200","143,793","766,417","144,262,778"
46,泛海控股,"19,887,846","223,792,695","377,200","642,166","3,339,263","227,131,958"
49,德赛电池,"25,995,418","332,139,240","1,500","15,100","564,588","332,703,828"
50,深天马Ａ,"283,412,344","729,999,034","65,400","34,900","570,615","730,569,649"
59,华锦股份,"13,643,538","352,450,088","204,200","372,800","2,091,408","354,541,496"
60,中金岭南,"74,684,344","325,412,631","359,885","1,388,751","11,484,970","336,897,601"
61,农 产 品,"20,586,481","1,120,586,777","33,200","490,072","4,665,486","1,125,252,263"
62,深圳华强,"37,603,348","417,542,696",600,"19,500","303,030","417,845,726"
63,中兴通讯,"117,444,241","1,782,794,534","224,000","1,177,440","16,225,123","1,799,019,657"
69,华侨城Ａ,"52,043,533","1,463,289,683","2,153,672","1,913,863","10,200,889","1,473,490,572"
88,盐 田 港,"10,565,683","316,158,741","3,000","23,500","121,260","316,280,001"
89,深圳机场,"3,820,551","67,313,085","2,000","92,100","368,400","67,681,485"
100,TCL 集团,0,"1,308,071,722",0,"1,779,633","4,324,508","1,312,396,230"
156,华数传媒,"16,596,596","225,446,998","5,793","30,515","879,138","226,326,136"
157,中联重科,"49,838,422","843,750,973","2,514,598","3,168,883","14,862,062","858,613,035"
338,潍柴动力,"91,715,719","809,505,757","281,581","996,023","20,597,756","830,103,513"
400,许继电气,"50,248,806","861,270,996","166,083","288,576","6,539,133","867,810,129"
401,冀东水泥,"19,246,616","261,211,455","139,900","450,200","3,763,672","264,975,127"
402,金 融 街,"55,673,154","470,861,397","531,617","1,400,445","8,962,848","479,824,245"
417,合肥百货,"31,662,404","219,484,354","100,600","110,800","642,640","220,126,994"
422,湖北宜化,"21,670,725","295,917,109","85,700","611,655","3,296,821","299,213,930"
423,东阿阿胶,"22,025,279","595,264,195","163,900","531,575","19,540,697","614,804,892"
425,徐工机械,"50,764,134","245,618,863","521,200","1,760,800","14,086,400","259,705,263"
426,兴业矿业,"76,743,104","336,853,596","38,700","63,500","707,390","337,560,986"
501,鄂武商Ａ,"8,863,005","202,703,017","11,700","196,365","2,407,435","205,110,452"
503,海虹控股,"77,122,685","1,685,454,959","452,928","638,144","12,341,704","1,697,796,663"
506,中润资源,"30,723,892","176,910,954",500,"106,500","488,835","177,399,789"
