证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"47,309,234","2,869,486,413","1,660,755","3,846,536","33,118,675","2,902,605,088"
2,万  科Ａ,0,"1,213,418,207",0,"1,392,650","34,022,440","1,247,440,647"
6,深振业Ａ,"32,970,847","1,263,179,910",0,0,0,"1,263,179,910"
9,中国宝安,"236,773,173","2,843,959,127","80,000","353,100","4,823,346","2,848,782,473"
12,南  玻Ａ,"32,349,156","1,297,369,880",0,"32,600","361,860","1,297,731,740"
27,深圳能源,"9,159,779","619,669,508","18,600","53,150","347,601","620,017,109"
28,国药一致,"12,676,867","140,600,956",0,500,"32,850","140,633,806"
31,中粮地产,"39,846,987","950,004,282","233,100","383,671","3,579,650","953,583,932"
39,中集集团,"29,361,529","1,065,973,595","8,300","76,200","1,070,610","1,067,044,205"
43,中航地产,"77,884,147","427,916,239",0,0,0,"427,916,239"
46,泛海控股,"5,730,596","597,610,493","19,207","72,207","704,018","598,314,511"
49,德赛电池,"119,004,303","786,692,277","4,600","19,600","824,768","787,517,045"
50,深天马Ａ,"186,556,475","1,583,127,471",0,200,"4,214","1,583,131,685"
60,中金岭南,"58,953,668","1,174,444,192","23,700","434,800","4,395,828","1,178,840,020"
61,农 产 品,"37,862,573","1,108,593,318","1,000","39,100","476,238","1,109,069,556"
62,深圳华强,"86,315,136","884,896,218",0,900,"24,345","884,920,563"
63,中兴通讯,"116,124,228","2,259,289,316","335,030","596,480","8,458,086","2,267,747,402"
69,华侨城Ａ,"11,396,272","1,287,415,226","9,000","239,500","1,530,405","1,288,945,631"
78,海王生物,"27,713,838","1,001,210,993",0,"53,688","388,164","1,001,599,157"
88,盐 田 港,"4,795,341","276,018,212",0,0,0,"276,018,212"
89,深圳机场,"9,125,158","406,386,909",0,0,0,"406,386,909"
99,中信海直,"36,058,089","635,749,249",0,0,0,"635,749,249"
100,TCL 集团,"42,321,783","1,946,066,263","595,000","743,300","2,430,591","1,948,496,854"
151,中成股份,"32,755,581","522,726,002",0,0,0,"522,726,002"
156,华数传媒,"50,548,272","878,311,747",0,"5,400","100,548","878,412,295"
