证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"62,236,776","2,884,403,101","13,900","476,440","4,897,803","2,889,300,904"
2,万  科Ａ,0,"1,262,822,486",0,"1,393,650","34,046,870","1,296,869,356"
6,深振业Ａ,"18,264,435","1,248,525,523",0,0,0,"1,248,525,523"
9,中国宝安,"73,454,600","2,672,492,912",0,"323,900","3,971,014","2,676,463,926"
12,南  玻Ａ,"33,311,886","1,217,715,541",0,"32,300","343,672","1,218,059,213"
27,深圳能源,"2,580,390","630,113,497","2,400","33,632","211,209","630,324,706"
28,国药一致,"2,427,965","133,803,878",0,600,"37,566","133,841,444"
31,中粮地产,"8,137,913","975,971,131",0,"293,300","2,677,829","978,648,960"
39,中集集团,"15,313,870","1,096,095,697","11,500","117,900","1,630,557","1,097,726,254"
43,中航地产,"6,189,194","415,027,383",0,0,0,"415,027,383"
46,泛海控股,"3,125,644","587,113,061",0,"16,057","157,519","587,270,580"
49,德赛电池,"48,339,457","646,990,097",0,"25,200","926,100","647,916,197"
50,深天马Ａ,"273,326,047","1,455,648,104",0,0,0,"1,455,648,104"
60,中金岭南,"35,668,339","1,195,216,859",0,"335,169","3,150,589","1,198,367,448"
61,农 产 品,"19,807,194","1,154,181,574",0,"135,600","1,662,456","1,155,844,030"
62,深圳华强,"24,807,572","774,542,852",0,"1,400","33,502","774,576,354"
63,中兴通讯,"54,435,692","2,402,921,435","42,200","73,650","978,807","2,403,900,242"
69,华侨城Ａ,"8,811,547","1,349,814,236","61,400","99,900","636,363","1,350,450,599"
78,海王生物,"34,968,033","1,162,839,723",0,"153,688","1,105,017","1,163,944,740"
88,盐 田 港,"2,022,439","277,423,230",0,0,0,"277,423,230"
89,深圳机场,"6,169,066","411,678,625",0,0,0,"411,678,625"
99,中信海直,"52,431,948","611,146,785",0,0,0,"611,146,785"
100,TCL 集团,"36,850,136","2,013,161,690",0,"303,970","1,009,180","2,014,170,870"
151,中成股份,"10,780,073","509,868,055",0,0,0,"509,868,055"
156,华数传媒,"18,227,083","853,170,580",0,"3,200","57,920","853,228,500"
157,中联重科,"25,843,945","1,168,976,460",0,"64,200","258,726","1,169,235,186"
333,美的集团,0,"1,320,416,902",0,"251,925","5,378,602","1,325,795,504"
338,潍柴动力,"7,412,563","1,169,568,279",0,"146,600","1,130,286","1,170,698,565"
400,许继电气,"9,253,348","796,585,133",0,"467,795","6,460,249","803,045,382"
401,冀东水泥,0,"267,375,211",0,"39,000","425,100","267,800,311"
402,金 融 街,"17,121,156","943,802,319","25,000","283,800","2,738,670","946,540,989"
410,沈阳机床,"32,761,089","1,026,753,948",0,0,0,"1,026,753,948"
413,东旭光电,"72,318,591","1,294,593,354",0,"354,500","2,722,560","1,297,315,914"
415,渤海金控,0,"781,273,294",0,0,0,"781,273,294"
417,合肥百货,"4,641,236","608,417,033",0,0,0,"608,417,033"
422,湖北宜化,"2,242,478","517,739,914",0,"78,500","463,150","518,203,064"
423,东阿阿胶,"19,933,682","1,341,141,533","4,300","34,200","1,547,550","1,342,689,083"
425,徐工机械,"12,286,755","926,910,999","150,000","322,100","1,004,952","927,915,951"
426,兴业矿业,"10,307,750","342,440,109",0,0,0,"342,440,109"
501,鄂武商Ａ,"10,132,457","353,880,666",0,0,0,"353,880,666"
503,海虹控股,"267,586,008","2,924,632,857","7,100","156,000","6,094,920","2,930,727,777"
506,中润资源,"12,826,262","630,606,135",0,0,0,"630,606,135"
513,丽珠集团,"7,424,152","308,052,637",0,"2,990","124,294","308,176,931"
516,国际医学,"18,417,370","1,046,860,332",0,0,0,"1,046,860,332"
525,红 太 阳,"5,314,641","306,542,725",0,0,0,"306,542,725"
528,柳    工,"4,119,036","446,774,656",0,"2,100","13,419","446,788,075"
536,华映科技,"170,567,009","732,719,280",0,0,0,"732,719,280"
537,广宇发展,0,"517,762,715",0,0,0,"517,762,715"
538,云南白药,"12,487,724","1,186,413,278",0,"16,387","997,804","1,187,411,082"
