证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"64,010,655","2,813,287,005","64,300","426,340","4,391,302","2,817,678,307"
2,万  科Ａ,0,"1,281,519,272",0,"1,416,150","34,596,545","1,316,115,817"
6,深振业Ａ,"9,210,742","1,263,857,994",0,0,0,"1,263,857,994"
9,中国宝安,"79,627,656","2,702,933,677",0,"295,300","3,620,378","2,706,554,055"
12,南  玻Ａ,"20,401,040","1,237,557,100",0,"38,800","410,504","1,237,967,604"
27,深圳能源,"5,676,933","648,233,999","157,900","252,232","1,609,240","649,843,239"
28,国药一致,"3,582,547","134,315,520",0,100,"6,509","134,322,029"
31,中粮地产,"13,739,863","999,841,807","40,000","293,300","2,739,422","1,002,581,229"
39,中集集团,"12,571,000","1,124,594,119","2,600","201,400","2,769,250","1,127,363,369"
43,中航地产,"7,773,579","426,999,635",0,0,0,"426,999,635"
46,泛海控股,"4,556,800","595,231,871",0,"24,057","234,556","595,466,427"
49,德赛电池,"36,423,117","641,415,464",0,"25,200","919,548","642,335,012"
50,深天马Ａ,"341,652,489","1,415,250,484",0,0,0,"1,415,250,484"
60,中金岭南,"33,483,981","1,210,169,040",0,"270,769","2,556,059","1,212,725,099"
61,农 产 品,"26,013,549","1,150,875,064",0,"54,900","686,799","1,151,561,863"
62,深圳华强,"32,628,290","777,463,772",0,"1,400","33,530","777,497,302"
63,中兴通讯,"41,388,231","2,400,279,595","4,000","27,250","361,607","2,400,641,202"
69,华侨城Ａ,"14,061,844","1,369,484,170","7,000","119,200","768,840","1,370,253,010"
78,海王生物,"151,256,669","1,306,904,629",0,"41,500","802,195","1,307,706,824"
88,盐 田 港,"1,496,872","293,782,365",0,0,0,"293,782,365"
89,深圳机场,"10,692,134","405,415,624",0,0,0,"405,415,624"
99,中信海直,"107,803,198","614,391,006",0,0,0,"614,391,006"
100,TCL 集团,"14,671,663","2,018,036,410",0,"319,470","1,057,446","2,019,093,856"
151,中成股份,"11,660,601","520,727,976",0,0,0,"520,727,976"
156,华数传媒,"15,075,577","880,887,380",0,200,"3,594","880,890,974"
157,中联重科,"11,875,069","1,158,962,882","3,000","277,100","1,125,026","1,160,087,908"
333,美的集团,0,"1,348,343,561",0,"251,925","5,378,602","1,353,722,163"
338,潍柴动力,"6,383,702","1,191,498,489","4,600","160,500","1,223,010","1,192,721,499"
400,许继电气,"14,565,264","801,942,507",0,"467,795","6,609,944","808,552,451"
401,冀东水泥,0,"272,332,845",0,"39,000","425,100","272,757,945"
402,金 融 街,"34,905,107","961,783,154",0,"318,300","3,189,366","964,972,520"
410,沈阳机床,"50,525,474","1,034,994,252",0,0,0,"1,034,994,252"
413,东旭光电,"21,260,966","1,308,202,247",0,"354,000","2,566,500","1,310,768,747"
415,渤海金控,0,"794,334,960",0,0,0,"794,334,960"
417,合肥百货,"7,158,960","606,238,378",0,0,0,"606,238,378"
422,湖北宜化,"5,198,810","534,080,977","12,300","87,000","513,300","534,594,277"
423,东阿阿胶,"28,167,269","1,345,488,457","2,100","44,779","2,046,848","1,347,535,305"
425,徐工机械,"17,835,658","939,795,113",0,"172,200","537,264","940,332,377"
426,兴业矿业,"7,125,762","359,098,202",0,0,0,"359,098,202"
501,鄂武商Ａ,"4,945,905","341,852,210",0,0,0,"341,852,210"
503,海虹控股,"174,877,364","2,593,103,617","10,000","159,400","5,653,918","2,598,757,535"
506,中润资源,"37,901,542","613,191,295",0,0,0,"613,191,295"
