证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"87,202,711","3,455,662,046","132,200","906,461","10,841,274","3,466,503,320"
2,万  科Ａ,"740,406,040","3,461,712,710","130,900","1,924,152","37,597,930","3,499,310,640"
6,深振业Ａ,"64,774,565","1,696,651,631",0,"37,600","416,608","1,697,068,239"
9,中国宝安,"198,824,455","3,860,194,053",0,"412,595","7,014,115","3,867,208,168"
12,南  玻Ａ,"79,204,108","1,331,994,455","15,400","117,600","1,328,880","1,333,323,335"
27,深圳能源,"28,429,375","1,083,300,934",0,"346,856","3,440,812","1,086,741,746"
28,国药一致,0,"139,233,404",0,"1,000","66,150","139,299,554"
31,中粮地产,"65,735,167","1,701,538,163",0,"123,400","1,716,494","1,703,254,657"
39,中集集团,"269,704,322","1,679,984,317","34,100","180,948","3,816,193","1,683,800,510"
43,中航地产,"98,936,908","597,012,548",0,"2,100","26,544","597,039,092"
46,泛海控股,"11,289,284","586,571,299",0,"70,592","773,688","587,344,987"
49,德赛电池,"141,727,889","585,661,291",0,"3,000","191,490","585,852,781"
50,深天马Ａ,"150,795,807","1,422,392,421",0,0,0,"1,422,392,421"
60,中金岭南,"190,119,486","1,561,214,966",0,"363,438","4,782,844","1,565,997,810"
61,农 产 品,"243,083,526","1,680,956,469","28,000","311,500","5,077,450","1,686,033,919"
62,深圳华强,"79,525,026","1,216,960,989",0,"1,400","52,052","1,217,013,041"
63,中兴通讯,"135,125,926","3,755,043,134","32,800","390,812","6,901,740","3,761,944,874"
69,华侨城Ａ,"75,902,921","1,989,348,568","20,300","554,500","4,552,445","1,993,901,013"
78,海王生物,"126,605,703","1,231,957,194",0,"1,500","27,210","1,231,984,404"
88,盐 田 港,"10,755,253","397,840,547",0,"5,000","40,650","397,881,197"
89,深圳机场,"17,216,604","625,294,571",0,"3,600","28,260","625,322,831"
99,中信海直,"23,717,121","806,966,479",0,"4,500","66,285","807,032,764"
100,TCL 集团,"55,631,280","3,054,395,237","251,100","1,282,370","5,103,833","3,059,499,070"
151,中成股份,"29,292,464","762,985,919",0,0,0,"762,985,919"
156,华数传媒,"219,104,861","1,324,712,543",0,"13,600","456,688","1,325,169,231"
157,中联重科,"42,279,975","1,691,269,673",400,"637,800","3,373,962","1,694,643,635"
333,美的集团,"92,741,663","1,977,498,455",0,"129,600","3,742,848","1,981,241,303"
338,潍柴动力,"23,580,813","1,897,796,584","43,700","230,777","2,210,844","1,900,007,428"
400,许继电气,"24,634,003","1,203,631,499",0,"150,070","2,704,261","1,206,335,760"
401,冀东水泥,"82,744,419","610,911,452",0,"173,500","1,964,020","612,875,472"
402,金 融 街,"464,893,199","1,343,391,948","6,400","360,200","4,073,862","1,347,465,810"
410,沈阳机床,"92,282,042","2,068,883,351",0,"4,000","98,800","2,068,982,151"
413,东旭光电,"91,261,544","2,031,516,843",500,"440,400","4,012,044","2,035,528,887"
415,渤海租赁,"40,377,677","1,375,289,297",0,0,0,"1,375,289,297"
417,合肥百货,"33,568,797","824,695,816",0,"2,100","20,622","824,716,438"
422,湖北宜化,"33,187,968","653,779,738",0,"129,700","994,799","654,774,537"
423,东阿阿胶,"150,787,089","1,801,278,933","10,200","98,287","4,856,361","1,806,135,294"
425,徐工机械,"59,113,853","1,619,645,075","7,800","977,600","4,164,576","1,623,809,651"
