证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"176,071,456","4,902,393,441","89,700","1,080,500","9,367,935","4,911,761,376"
2,万  科Ａ,"164,716,064","2,655,337,491","196,600","1,332,841","31,215,136","2,686,552,627"
6,深振业Ａ,"8,795,252","854,216,868",0,"241,100","1,362,215","855,579,083"
9,中国宝安,"5,212,559","1,349,021,813","4,800","15,650","76,372","1,349,098,185"
12,南  玻Ａ,"4,674,593","672,200,628","68,600","76,462","379,252","672,579,880"
22,深赤湾Ａ,0,"147,379,239",0,"20,000","456,400","147,835,639"
27,深圳能源,"1,847,697","363,921,662","2,500","56,900","279,379","364,201,041"
28,国药一致,"2,471,951","261,225,814","3,300","12,402","595,296","261,821,110"
30,富奥股份,"7,002,096","112,289,556","18,300","50,000","374,500","112,664,056"
31,中粮地产,"3,134,080","572,195,352","47,300","50,400","286,776","572,482,128"
36,华联控股,"3,546,317","434,000,184",0,"110,199","613,808","434,613,992"
39,中集集团,"16,026,626","1,120,332,677","9,200","126,600","1,657,194","1,121,989,871"
43,中航善达,"8,400,498","381,446,041",0,"29,700","209,979","381,656,020"
46,泛海控股,"22,598,544","445,299,818","60,000","281,910","1,460,293","446,760,111"
49,德赛电池,"12,429,330","403,868,578","16,300","50,683","1,419,631","405,288,209"
50,深天马Ａ,"56,239,862","1,976,406,217","12,100","14,600","209,218","1,976,615,435"
59,华锦股份,"14,672,274","722,997,035","1,000","1,000","6,710","723,003,745"
60,中金岭南,"9,393,645","1,471,039,628","86,200","212,150","1,016,199","1,472,055,827"
61,农 产 品,"1,525,900","696,705,153",300,"77,400","417,186","697,122,339"
62,深圳华强,"15,198,148","613,110,614","2,700","42,400","840,792","613,951,406"
63,中兴通讯,"393,117,001","2,784,545,352","46,100","238,115","3,202,646","2,787,747,998"
69,华侨城Ａ,"24,866,855","1,460,279,626","7,300","155,800","1,056,324","1,461,335,950"
