证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"18,868,238","1,108,133,979","24,500","211,340","2,692,472","1,110,826,451"
2,万  科Ａ,"6,203,175","262,347,051","1,352,000","3,688,919","29,179,349","291,526,400"
9,中国宝安,"15,283,812","494,812,872","336,310","464,722","3,996,609","498,809,481"
12,南  玻Ａ,"9,158,727","135,507,211","86,400","529,094","3,608,421","139,115,632"
21,长城开发,"64,445","47,193,999","7,500","83,801","408,111","47,602,110"
24,招商地产,"406,374","155,329,839","392,161","532,788","10,538,547","165,868,386"
31,中粮地产,"567,060","71,308,899","20,400","61,485","226,880","71,535,779"
39,中集集团,"5,324,104","299,054,058","119,433","302,750","2,860,987","301,915,045"
59,辽通化工,"3,071,038","119,016,628","77,100","193,265","1,122,870","120,139,498"
60,中金岭南,"4,013,234","111,241,219","630,467","1,368,941","10,937,838","122,179,057"
61,农 产 品,"834,944","150,951,978","4,300","134,600","745,684","151,697,662"
63,中兴通讯,"4,346,481","346,717,098","335,424","1,230,772","12,898,491","359,615,589"
69,华侨城Ａ,"4,054,038","172,300,305","265,157","520,652","2,795,901","175,096,206"
100,TCL 集团,"9,941,347","180,354,779","1,506,396","226,792","421,833","180,776,612"
157,中联重科,"18,217,759","663,400,315","565,619","2,528,652","20,785,519","684,185,834"
338,潍柴动力,"10,055,347","327,839,807","127,812","319,794","5,778,677","333,618,484"
400,许继电气,"5,180,773","127,743,944","20,500","168,470","2,884,206","130,628,150"
401,冀东水泥,"8,138,133","158,434,902","308,910","446,147","5,059,307","163,494,209"
402,金 融 街,"2,271,481","320,217,687","285,200","181,875","1,040,324","321,258,011"
422,湖北宜化,"9,894,710","373,126,113","140,163","126,079","1,483,950","374,610,063"
423,东阿阿胶,"5,977,998","188,166,043","69,168","370,467","14,162,953","202,328,996"
425,徐工机械,"4,900,049","202,207,640","90,651","634,423","6,452,082","208,659,722"
503,海虹控股,"4,114,479","113,309,395","57,500","272,901","1,910,307","115,219,702"
522,白云山Ａ,"12,962,191","650,665,970","262,637","36,751","734,285","651,400,255"
527,美的电器,0,"271,371,340",0,"620,951","5,700,330","277,071,670"
528,柳    工,"3,675,212","145,472,806","29,432","270,119","2,255,492","147,728,298"
538,云南白药,"1,061,460","73,110,651","27,071","412,911","24,993,503","98,104,154"
540,中天城投,"11,057,720","169,087,154","319,800","186,300","1,188,594","170,275,748"
541,佛山照明,"1,450,941","82,947,554","4,700","141,100","955,247","83,902,801"
550,江铃汽车,"1,233,799","62,857,851","3,300","48,800","665,632","63,523,483"
559,万向钱潮,"6,085,816","153,995,719","230,800","431,724","1,882,317","155,878,036"
562,宏源证券,"14,633,823","312,778,903","592,727","685,665","12,047,134","324,826,037"
568,泸州老窖,"8,636,086","451,742,201","250,519","748,181","27,937,079","479,679,280"
581,威孚高科,"211,690","86,788,900","28,300","127,908","3,184,910","89,973,810"
612,焦作万方,"659,951","41,419,652","9,000","39,500","402,900","41,822,552"
623,吉林敖东,"5,047,137","450,954,993","112,264","153,966","2,224,809","453,179,802"
625,长安汽车,"323,912","13,669,206","296,000","1,429,905","7,306,814","20,976,020"
629,攀钢钒钛,"17,366,991","560,223,081","182,100","903,848","3,335,200","563,558,281"
630,铜陵有色,"23,268,384","370,558,307","237,767","328,681","6,238,366","376,796,673"
651,格力电器,"2,471,414","205,328,414","243,103","1,336,295","27,260,418","232,588,832"
652,泰达股份,"958,551","80,441,009","16,200","61,000","203,740","80,644,749"
655,金岭矿业,"12,489,372","95,421,468","1,500","43,947","448,259","95,869,727"
680,山推股份,"8,097,726","172,190,245","34,300","448,142","2,056,971","174,247,216"
686,东北证券,"2,123,736","87,709,250","52,700","409,536","6,261,805","93,971,055"
690,宝新能源,"1,049,515","48,324,753","28,600","133,209","511,522","48,836,275"
709,河北钢铁,"3,630,206","214,224,449","785,400","1,046,000","2,395,340","216,619,789"
718,苏宁环球,"9,081,896","99,169,194","60,050","125,161","700,901","99,870,095"
728,国元证券,"8,510,040","206,020,601","333,743","431,064","4,698,598","210,719,199"
729,燕京啤酒,"3,386,511","141,846,683","8,500","310,400","1,598,560","143,445,243"
758,中色股份,"16,767,623","321,380,450","48,907","249,101","5,191,264","326,571,714"
762,西藏矿业,"2,950,200","157,327,849","6,700","88,172","1,300,538","158,628,387"
768,西飞国际,"2,557,854","176,457,505","176,114","229,133","1,647,466","178,104,971"
776,广发证券,"33,034,858","491,888,168","835,349","1,742,826","21,628,471","513,516,639"
778,新兴铸管,"1,005,399","98,144,215","35,872","34,137","199,360","98,343,575"
780,平庄能源,"3,670,876","98,200,794","55,947","296,589","3,019,275","101,220,069"
783,长江证券,"7,345,423","241,304,734","408,023","1,910,047","16,292,700","257,597,434"
786,北新建材,"1,172,216","53,580,606","43,100","297,524","3,790,455","57,371,061"
792,盐湖股份,"12,612,064","401,155,235","97,007","324,239","9,198,659","410,353,894"
793,华闻传媒,"1,766,635","144,725,628",0,"63,700","387,933","145,113,561"
800,一汽轿车,"1,016,194","66,507,468","237,900","744,113","4,896,263","71,403,731"
825,太钢不锈,"2,083,039","92,636,544","1,210,417","552,480","1,861,857","94,498,401"
829,天音控股,"810,564","101,515,916","69,900","161,863","751,044","102,266,960"
839,中信国安,"1,681,751","295,204,627","66,400","312,521","1,909,503","297,114,130"
858,五 粮 液,"22,982,735","1,131,302,018","285,380","853,835","28,057,018","1,159,359,036"
869,张  裕Ａ,"5,922,066","178,974,689","43,200","84,775","3,926,778","182,901,467"
