证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"42,082,656","4,130,765,596","20,200","775,462","7,940,731","4,138,706,327"
2,万  科Ａ,"65,584,766","1,687,388,248","184,100","1,753,296","46,199,350","1,733,587,598"
6,深振业Ａ,"49,243,842","712,241,468","165,700","596,585","3,495,988","715,737,456"
8,神州高铁,"10,189,280","95,982,005",0,0,0,"95,982,005"
9,中国宝安,"4,873,028","1,144,884,369",0,"380,450","1,810,942","1,146,695,311"
12,南  玻Ａ,"3,819,254","522,382,054",0,"146,337","614,616","522,996,670"
22,深赤湾Ａ,"3,302,761","159,139,061","23,200","85,928","1,476,243","160,615,304"
27,深圳能源,"1,704,346","301,781,083","2,900","250,652","1,340,988","303,122,071"
28,国药一致,"1,604,698","209,309,261","4,100","46,045","2,008,483","211,317,744"
30,富奥股份,"3,850,611","99,016,469","16,400","91,500","371,490","99,387,959"
31,中粮地产,"7,960,743","515,042,447","4,300","124,792","660,150","515,702,597"
36,华联控股,"4,411,822","324,576,710",300,"6,300","35,658","324,612,368"
39,中集集团,"2,933,118","809,353,376","38,300","267,014","2,945,164","812,298,540"
40,东旭蓝天,"19,602,878","221,402,426",0,0,0,"221,402,426"
43,中航善达,"1,522,461","304,557,179",0,"14,400","110,304","304,667,483"
46,泛海控股,"922,216","696,648,150",0,"98,656","502,159","697,150,309"
49,德赛电池,"5,006,573","261,934,632","10,300","42,756","1,245,054","263,179,686"
50,深天马Ａ,"10,215,238","1,350,256,013","28,300","97,411","1,016,971","1,351,272,984"
59,华锦股份,"7,945,631","693,845,366",0,"130,000","804,700","694,650,066"
60,中金岭南,"5,750,993","1,231,714,355","14,200","347,350","1,441,503","1,233,155,858"
61,农 产 品,"2,226,868","563,893,522",0,"186,430","911,643","564,805,165"
62,深圳华强,"5,756,327","491,076,318",0,"81,758","1,510,070","492,586,388"
63,中兴通讯,"226,801,180","2,674,994,346","42,400","489,400","9,788,000","2,684,782,346"
69,华侨城Ａ,"12,135,710","1,080,047,410","30,900","361,200","2,192,484","1,082,239,894"
78,海王生物,"4,636,543","459,565,299","20,000","537,033","1,707,765","461,273,064"
88,盐 田 港,"5,610,421","226,273,938",0,"60,000","312,600","226,586,538"
89,深圳机场,"3,166,286","275,755,752",0,"468,706","3,651,220","279,406,972"
90,天健集团,"13,162,489","277,892,216","6,400","154,341","804,117","278,696,333"
99,中信海直,"6,123,057","237,512,998",0,"54,500","322,640","237,835,638"
100,TCL 集团,"14,191,872","1,762,926,160","471,000","1,050,400","2,552,472","1,765,478,632"
151,中成股份,"17,572,985","358,224,637",0,"301,500","3,443,130","361,667,767"
156,华数传媒,"9,108,714","577,200,521",0,"73,172","639,523","577,840,044"
157,中联重科,"2,591,214","647,456,802","237,000","604,200","2,199,288","649,656,090"
166,申万宏源,"12,422,172","583,199,242",0,"136,790","600,508","583,799,750"
333,美的集团,"78,828,601","2,491,810,369","96,100","443,900","16,752,786","2,508,563,155"
338,潍柴动力,"8,639,205","1,337,351,303","77,400","1,585,700","12,035,463","1,349,386,766"
400,许继电气,"16,390,900","507,725,526","27,800","191,945","1,804,283","509,529,809"
401,冀东水泥,"76,707,920","1,134,009,491","31,300","336,285","4,442,325","1,138,451,816"
402,金 融 街,"11,328,078","882,918,038","9,900","472,970","3,206,736","886,124,774"
404,长虹华意,"1,530,002","398,969,778",0,0,0,"398,969,778"
413,东旭光电,"47,403,690","2,334,299,005","64,200","434,008","2,152,680","2,336,451,685"
415,渤海租赁,"7,208,764","536,913,823",0,"2,300","8,970","536,922,793"
417,合肥百货,"1,445,948","351,587,203",0,"354,100","1,664,270","353,251,473"
418,小天鹅Ａ,"2,535,814","185,500,268","3,662","13,793","618,478","186,118,746"
423,东阿阿胶,"14,743,334","679,457,713","14,200","73,500","3,276,630","682,734,343"
425,徐工机械,"7,692,043","731,044,057","261,200","847,100","2,837,785","733,881,842"
426,兴业矿业,"13,555,827","483,522,337",0,"41,200","210,120","483,732,457"
488,晨鸣纸业,"12,269,054","822,621,747",0,"231,475","1,381,906","824,003,653"
501,鄂武商Ａ,"4,792,587","311,522,569","7,310","149,196","1,485,992","313,008,561"
503,国新健康,"39,960,125","1,900,952,886","4,400","170,900","3,182,158","1,904,135,044"
513,丽珠集团,"9,647,189","455,173,629","33,885","69,548","1,935,520","457,109,149"
516,国际医学,"4,178,390","732,188,558",0,"95,000","470,250","732,658,808"
525,红 太 阳,"4,943,037","341,205,147",0,"67,000","961,450","342,166,597"
528,柳    工,"13,903,075","504,241,563","28,000","177,175","1,174,670","505,416,233"
531,穗恒运Ａ,"284,526","117,705,087",400,"24,700","124,982","117,830,069"
536,华映科技,"6,752,852","432,462,845",0,"150,902","327,457","432,790,302"
537,广宇发展,"10,553,279","381,674,691",600,"25,000","183,750","381,858,441"
538,云南白药,"29,060,812","581,725,115","11,300","134,300","10,354,530","592,079,645"
539,粤电力Ａ,"1,113,389","327,862,002","50,000","54,400","225,216","328,087,218"
540,中天金融,0,"883,077,661",0,"84,900","413,464","883,491,125"
541,佛山照明,"4,206,921","279,114,570","1,800","152,845","807,022","279,921,592"
543,皖能电力,"3,575,438","289,307,102","2,000","136,875","670,688","289,977,790"
550,江铃汽车,"5,733,628","85,008,496","21,000","131,807","1,573,776","86,582,272"
551,创元科技,"4,213,219","386,043,345",0,"10,700","61,739","386,105,084"
552,靖远煤电,"3,323,656","253,075,669",0,"132,151","363,415","253,439,084"
554,泰山石油,"11,205,551","269,373,950","49,600","124,200","670,680","270,044,630"
559,万向钱潮,"7,671,958","863,242,533","21,700","331,211","1,881,279","865,123,812"
563,陕国投Ａ,"5,646,181","415,120,970","6,900","203,601","578,227","415,699,197"
565,渝三峡Ａ,"3,526,656","135,245,159",0,0,0,"135,245,159"
568,泸州老窖,"22,233,909","521,063,837","17,400","105,203","4,548,977","525,612,814"
581,威孚高科,"6,970,209","690,924,136",600,"168,765","3,144,092","694,068,228"
592,平潭发展,"5,658,877","490,828,830",0,"170,580","482,741","491,311,571"
596,古井贡酒,"11,561,339","249,502,494","4,800","17,688","1,028,027","250,530,521"
598,兴蓉环境,"935,056","446,898,894",0,"345,394","1,461,017","448,359,911"
600,建投能源,"5,025,934","271,758,358",0,"131,644","693,764","272,452,122"
607,华媒控股,"10,967,848","288,675,854",0,"127,189","569,807","289,245,661"
616,海航投资,"9,148,601","348,540,406",0,"11,800","33,040","348,573,446"
623,吉林敖东,"11,820,232","1,351,626,459","13,800","158,548","2,397,246","1,354,023,705"
625,长安汽车,"4,688,906","1,043,158,085","30,900","320,300","2,021,093","1,045,179,178"
627,天茂集团,"5,904,809","371,944,370","2,000","147,127","868,049","372,812,419"
630,铜陵有色,"7,149,742","771,225,899","278,100","543,600","1,114,380","772,340,279"
631,顺发恒业,"2,015,820","277,672,459",0,"238,295","717,268","278,389,727"
650,仁和药业,"15,399,607","515,752,327","3,000","38,100","241,554","515,993,881"
651,格力电器,"73,637,589","5,749,834,907","37,700","388,514","14,118,599","5,763,953,506"
656,金科股份,"4,283,098","715,713,141","7,700","1,128,111","6,915,320","722,628,461"
661,长春高新,"35,368,885","653,474,118",800,"14,378","2,697,313","656,171,431"
665,湖北广电,"9,807,936","171,572,903",0,"102,899","792,322","172,365,225"
667,美好置业,"2,175,168","276,041,078","53,200","528,345","1,331,429","277,372,507"
671,阳 光 城,"11,696,650","660,483,345","26,800","78,683","440,625","660,923,970"
680,山推股份,"1,613,696","297,702,805","100,000","169,400","591,206","298,294,011"
685,中山公用,"1,288,846","331,525,550",0,"189,129","1,357,946","332,883,496"
686,东北证券,"9,259,440","1,013,430,839","227,903","782,158","5,263,923","1,018,694,762"
690,宝新能源,"5,813,414","1,297,235,734","58,100","313,326","2,208,949","1,299,444,683"
700,模塑科技,"6,057,217","164,969,763",600,"14,744","48,950","165,018,713"
703,恒逸石化,"19,517,989","623,344,929",0,"112,009","1,412,433","624,757,362"
708,大冶特钢,"2,128,560","146,612,793",0,"54,709","495,116","147,107,909"
709,河钢股份,"5,851,249","1,444,026,625",0,"172,968","511,985","1,444,538,610"
712,锦龙股份,"21,751,133","829,272,939",0,"155,134","1,548,238","830,821,177"
717,韶钢松山,"12,509,853","517,711,518","135,300","135,300","692,736","518,404,254"
718,苏宁环球,"926,923","465,952,918","2,628","358,291","1,146,531","467,099,449"
719,中原传媒,"491,467","77,176,213","1,000","141,721","1,118,179","78,294,392"
725,京东方Ａ,"67,625,649","6,660,840,750","1,700","2,202,800","6,035,672","6,666,876,422"
726,鲁  泰Ａ,"478,045","87,524,081","1,100","4,600","43,930","87,568,011"
728,国元证券,"25,615,195","1,581,554,477","386,700","2,248,749","16,910,592","1,598,465,069"
729,燕京啤酒,"6,012,153","560,744,736","113,100","543,150","3,378,393","564,123,129"
731,四川美丰,"4,867,312","479,267,530",0,0,0,"479,267,530"
732,泰禾集团,"8,370,936","1,020,016,500",0,"88,400","1,331,304","1,021,347,804"
738,航发控制,"2,535,105","608,589,514","19,800","286,957","3,535,310","612,124,824"
739,普洛药业,"4,319,411","216,337,346","4,900","43,000","337,120","216,674,466"
750,国海证券,"71,333,524","1,500,775,390","145,100","680,264","2,863,911","1,503,639,301"
758,中色股份,"1,310,196","425,951,709","6,800","242,065","939,212","426,890,921"
761,本钢板材,"547,129","216,709,560","2,500","110,415","401,911","217,111,471"
762,西藏矿业,"3,306,238","468,746,932","100,700","217,791","1,644,322","470,391,254"
767,漳泽电力,"607,345","114,189,977",0,0,0,"114,189,977"
768,中航飞机,"11,354,335","964,297,598","16,100","367,037","5,292,673","969,590,271"
776,广发证券,"31,922,557","2,091,065,404","245,900","1,432,704","18,940,347","2,110,005,751"
777,中核科技,"3,821,583","335,619,431",100,"107,500","1,166,375","336,785,806"
778,新兴铸管,"4,675,938","1,053,509,143","56,200","497,540","2,209,078","1,055,718,221"
783,长江证券,"13,761,318","1,195,187,949","140,400","676,700","3,769,219","1,198,957,168"
786,北新建材,"12,898,242","498,218,458","17,000","150,100","2,343,061","500,561,519"
789,万年青,"13,373,882","558,608,086",0,"182,618","2,100,107","560,708,193"
790,泰合健康,"7,758,326","457,450,625",0,"211,000","983,260","458,433,885"
793,华闻传媒,"11,459,853","679,339,836",0,"271,900","919,022","680,258,858"
