证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"214,049,068","4,603,758,028","1,586,766","1,439,128","20,133,401","4,623,891,429"
2,万  科Ａ,"314,583,769","4,488,674,370","3,133,807","3,762,808","47,975,803","4,536,650,173"
6,深振业Ａ,"51,248,352","861,980,670","63,600","70,500","463,185","862,443,855"
9,中国宝安,"321,718,243","3,281,454,877","1,853,397","548,222","8,311,046","3,289,765,923"
12,南  玻Ａ,"63,934,315","1,265,693,759","146,578","612,469","5,597,967","1,271,291,726"
24,招商地产,"284,650,597","2,289,159,636","871,720","542,531","13,905,070","2,303,064,706"
27,深圳能源,"41,899,440","728,574,216","142,110","401,056","4,311,352","732,885,568"
28,国药一致,"20,655,137","316,576,434",0,"31,400","1,582,560","318,158,994"
31,中粮地产,"111,272,341","827,191,104","813,291","256,500","2,305,935","829,497,039"
39,中集集团,"67,309,496","1,926,204,968","163,033","620,895","12,442,736","1,938,647,704"
43,中航地产,"25,401,882","541,466,546","18,999","56,200","486,130","541,952,676"
46,泛海控股,"151,324,952","1,414,129,148","150,007","365,106","5,133,390","1,419,262,538"
49,德赛电池,"33,135,373","416,363,250","25,500","22,000","835,780","417,199,030"
50,深天马Ａ,"103,099,138","924,567,648","17,600","10,300","233,810","924,801,458"
60,中金岭南,"63,999,654","800,381,780","1,547,494","743,376","7,857,485","808,239,265"
61,农 产 品,"116,700,455","1,055,748,933","676,660","546,630","7,384,971","1,063,133,904"
62,深圳华强,"124,139,977","648,059,482","46,800","24,400","571,204","648,630,686"
63,中兴通讯,"529,699,087","4,410,418,011","3,365,658","1,400,397","28,792,163","4,439,210,174"
69,华侨城Ａ,0,"1,243,591,834",0,"1,263,065","9,952,953","1,253,544,787"
78,海王生物,"41,678,321","506,186,516","111,900","1,100","11,242","506,197,758"
88,盐 田 港,"59,348,650","869,511,326","336,471","24,800","243,288","869,754,614"
89,深圳机场,"16,251,231","269,050,951","9,800","97,734","612,792","269,663,743"
99,中信海直,"49,218,757","631,727,615","49,300","4,700","63,826","631,791,441"
100,TCL 集团,"507,341,902","3,338,890,400","20,209,640","2,050,132","10,291,663","3,349,182,063"
