证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,深发展Ａ,"16,658,500","1,014,795,602","38,300","50,500","752,450","1,015,548,052"
2,万  科Ａ,"6,867,084","206,922,837","1,839,427","4,722,624","42,645,294","249,568,131"
9,中国宝安,"23,371,542","442,768,063","170,626","322,067","3,581,385","446,349,448"
12,南  玻Ａ,"4,359,726","146,764,601","295,074","310,618","2,863,897","149,628,498"
21,长城开发,"747,509","59,911,664","28,000","91,411","516,473","60,428,137"
24,招商地产,"3,840,831","87,408,060","227,781","592,507","14,723,799","102,131,859"
31,中粮地产,"6,270,143","68,022,230","37,200","59,400","274,428","68,296,658"
39,中集集团,"4,649,615","296,022,757","168,594","336,616","4,631,836","300,654,593"
59,辽通化工,"2,036,288","145,353,119","51,200","81,700","673,208","146,026,327"
60,中金岭南,"2,834,268","151,320,772","369,859","504,910","4,579,534","155,900,306"
61,农 产 品,0,"88,333,438",0,"66,960","423,857","88,757,295"
63,中兴通讯,"7,875,013","359,176,722","382,945","297,286","4,447,399","363,624,121"
69,华侨城Ａ,"5,614,005","103,007,982","819,100","1,702,271","11,234,988","114,242,970"
100,TCL 集团,"1,662,465","175,957,960","318,300","1,424,722","2,934,927","178,892,887"
157,中联重科,"10,356,060","339,669,133","625,031","1,735,483","18,014,313","357,683,446"
338,潍柴动力,"8,702,638","357,645,562","25,600","97,612","3,025,972","360,671,534"
400,许继电气,"1,839,810","99,788,671","18,200","29,919","499,647","100,288,318"
401,冀东水泥,"7,897,396","133,050,716","153,375","170,514","2,631,032","135,681,748"
402,金 融 街,"13,200,617","246,827,498","471,400","333,270","2,219,579","249,047,077"
422,湖北宜化,"12,414,205","261,260,342","33,899","35,102","446,145","261,706,487"
423,东阿阿胶,"6,953,958","141,264,439","29,500","52,500","2,066,925","143,331,364"
425,徐工机械,"2,697,207","173,999,557","75,866","147,266","2,086,759","176,086,316"
503,海虹控股,"4,863,520","77,181,448","76,700","110,801","685,858","77,867,306"
522,白云山Ａ,"59,611,627","472,755,155","248,177","10,700","217,531","472,972,686"
527,美的电器,"9,985,691","310,195,810","272,400","71,726","816,242","311,012,052"
528,柳    工,"6,350,763","133,514,118","150,100","147,972","1,880,724","135,394,842"
538,云南白药,"4,688,998","119,178,430","23,497","254,312","14,292,333","133,470,763"
540,中天城投,"1,529,023","125,884,133","28,800","105,892","825,958","126,710,091"
541,佛山照明,"2,605,883","57,138,069","4,200","24,800","230,640","57,368,709"
550,江铃汽车,"413,235","5,302,519","1,000","14,732","339,868","5,642,387"
559,万向钱潮,"9,195,131","187,007,715","42,700","202,260","1,076,023","188,083,738"
562,宏源证券,"20,952,040","214,511,310","387,444","520,064","9,361,152","223,872,462"
568,泸州老窖,"8,694,889","298,499,856","98,861","313,078","12,682,791","311,182,647"
581,威孚高科,"222,570","46,083,032","11,500","38,177","1,191,122","47,274,154"
612,焦作万方,"380,835","49,744,669","14,900","67,510","816,196","50,560,865"
623,吉林敖东,"10,641,733","426,695,450","77,584","140,641","2,503,409","429,198,859"
625,长安汽车,"2,027,108","14,474,929","171,074","318,515","1,621,242","16,096,171"
629,攀钢钒钛,0,"419,199,578",0,"20,800","151,840","419,351,418"
630,铜陵有色,"10,860,426","339,753,517","328,763","231,885","4,644,656","344,398,173"
651,格力电器,"5,185,020","212,068,029","363,087","1,168,389","25,342,358","237,410,387"
652,泰达股份,"4,570,131","95,797,055",0,"68,791","279,979","96,077,034"
655,金岭矿业,"1,423,157","85,970,900",200,"12,000","144,480","86,115,380"
680,山推股份,"6,502,634","167,349,613","110,610","143,681","1,451,178","168,800,791"
686,东北证券,"5,369,846","55,252,304","91,034","214,165","3,795,003","59,047,307"
690,宝新能源,"840,072","26,861,199","78,200","96,900","405,042","27,266,241"
709,河北钢铁,"3,404,717","243,450,507","723,000","225,407","640,155","244,090,662"
718,苏宁环球,"7,538,102","56,959,941","278,231","354,635","2,978,934","59,938,875"
728,国元证券,"10,282,989","183,086,173","293,250","445,826","5,100,250","188,186,423"
729,燕京啤酒,"940,187","125,766,111","14,700","249,372","1,810,440","127,576,551"
758,中色股份,"5,594,256","254,679,667","85,648","147,800","3,128,926","257,808,593"
762,西藏矿业,"2,444,626","93,506,626","17,300","35,638","550,608","94,057,234"
768,西飞国际,"3,756,901","189,793,119","67,500","475,104","3,796,081","193,589,200"
776,广发证券,"22,676,179","210,672,653","215,625","707,293","21,218,790","231,891,443"
778,新兴铸管,"4,255,496","94,986,386","208,000","277,200","1,943,172","96,929,558"
780,平庄能源,"6,375,790","94,404,785","69,100","101,967","1,109,401","95,514,186"
783,长江证券,"11,199,372","217,012,344","700,816","777,690","7,388,055","224,400,399"
786,北新建材,"1,102,825","21,394,223","15,500","115,406","1,638,765","23,032,988"
792,盐湖股份,"19,243,848","353,148,454","226,945","92,080","2,951,163","356,099,617"
793,华闻传媒,0,"110,069,610",0,"79,400","508,160","110,577,770"
800,一汽轿车,"1,561,316","64,299,962","78,681","596,566","6,890,337","71,190,299"
825,太钢不锈,"3,259,499","111,106,968","24,100","66,700","243,455","111,350,423"
829,天音控股,"1,757,386","44,145,497","10,700","40,571","274,259","44,419,756"
839,中信国安,"5,447,107","323,377,265","23,051","50,946","350,508","323,727,773"
858,五 粮 液,"22,098,469","853,345,804","209,467","485,792","15,715,370","869,061,174"
869,张  裕Ａ,"799,375","84,202,854","2,700","39,161","2,772,599","86,975,453"
876,新 希 望,"2,887,838","94,736,875","8,500","8,901","134,316","94,871,191"
878,云南铜业,"11,699,577","194,932,449","130,200","231,728","4,335,631","199,268,080"
895,双汇发展,"487,009","126,168,238","67,086","138,826","8,746,038","134,914,276"
897,津滨发展,"302,379","35,823,233",0,"16,800","49,224","35,872,457"
898,鞍钢股份,"1,517,578","70,151,986",0,"91,345","364,466","70,516,452"
917,电广传媒,"8,711,928","465,481,625","2,800","26,132","707,916","466,189,541"
927,一汽夏利,"1,062,007","17,374,858","29,100","63,367","500,599","17,875,457"
930,中粮生化,"4,147,133","109,949,639","5,200","11,100","59,385","110,009,024"
933,神火股份,"4,604,951","197,209,552","118,991","300,036","2,820,339","200,029,891"
937,冀中能源,"22,830,287","353,119,102","616,294","211,800","3,407,862","356,526,964"
960,锡业股份,"10,656,880","238,038,329","194,817","425,111","8,812,550","246,850,879"
968,煤 气 化,"2,901,710","64,260,904","98,600","93,133","1,492,922","65,753,826"
969,安泰科技,"3,926,400","138,472,931","73,200","198,596","2,853,825","141,326,756"
983,西山煤电,"22,479,933","382,927,398","639,303","382,799","5,979,320","388,906,718"
999,华润三九,"6,034,272","94,448,050","72,197","195,002","4,153,543","98,601,593"
2001,新 和 成,"2,290,704","67,439,443","3,400","34,383","728,232","68,167,675"
2007,华兰生物,"5,988,414","200,172,704","12,100","82,572","1,987,507","202,160,211"
2008,大族激光,"3,368,401","138,127,947",0,"2,000","12,760","138,140,707"
2022,科华生物,"3,878,114","96,009,792","10,000","7,441","79,470","96,089,262"
2024,苏宁电器,"16,592,873","560,205,517","645,032","537,589","4,591,011","564,796,528"
2028,思源电气,0,"33,792,057",0,"18,400","210,680","34,002,737"
2056,横店东磁,"3,725,711","124,974,937","19,530","22,500","387,000","125,361,937"
2069,獐 子 岛,"3,948,590","64,085,068","4,612","55,230","1,154,858","65,239,926"
2081,金 螳 螂,"3,373,321","55,353,623","24,652","165,838","6,233,850","61,587,473"
2092,中泰化学,"2,475,662","192,330,621","59,000","119,333","954,664","193,285,285"
2106,莱宝高科,"14,052,391","154,991,147","70,400","134,484","2,461,057","157,452,204"
2122,天马股份,"449,408","49,903,157","28,534","63,050","419,913","50,323,070"
2128,露天煤业,"1,614,982","91,102,796","36,100","86,103","1,270,019","92,372,815"
2142,宁波银行,"21,928,098","295,547,628","234,100","141,900","1,407,648","296,955,276"
2146,荣盛发展,"2,242,370","21,004,340","57,400","184,656","2,057,068","23,061,408"
2155,辰州矿业,"21,756,425","179,246,943","56,400","158,718","3,296,573","182,543,516"
2202,金风科技,"6,825,898","214,596,425","248,300","664,618","4,519,403","219,115,828"
2304,洋河股份,"56,882,360","214,805,778","5,900","232,218","31,630,415","246,436,193"
159901,深100ETF,"6,493,832","89,294,325","7,526,800","17,075,771","10,621,130","99,915,455"
159902,中 小 板,"1,933,566","31,535,409","2,221,812","7,085,480","15,148,755","46,684,164"
159903,深成ETF,"1,650,758","7,170,993","140,000","1,537,087","1,512,495","8,683,488"
159919,300ETF,"2,703,672","12,764,118","5,997,200","6,057,000","5,778,379","18,542,497"
