证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"97,164,968","4,256,922,912","257,200","906,958","8,924,467","4,265,847,379"
2,万  科Ａ,"57,984,940","2,230,523,461","232,300","1,990,782","46,425,036","2,276,948,497"
6,深振业Ａ,"7,672,303","771,908,206","167,200","403,000","2,063,360","773,971,566"
9,中国宝安,"4,618,182","1,253,713,030","1,600","18,850","86,710","1,253,799,740"
12,南  玻Ａ,"2,574,535","588,346,601","54,100","94,518","453,686","588,800,287"
22,深赤湾Ａ,"17,332,748","206,113,513","37,000","107,000","2,027,650","208,141,163"
27,深圳能源,"1,312,494","327,435,243","39,000","132,700","698,002","328,133,245"
28,国药一致,"3,269,083","254,140,852","2,600","38,720","1,687,805","255,828,657"
30,富奥股份,"798,687","101,187,410",0,"3,000","12,420","101,199,830"
31,中粮地产,"4,789,545","550,156,096","28,900","103,370","561,299","550,717,395"
36,华联控股,"2,099,722","387,258,508",0,"66,199","330,333","387,588,841"
39,中集集团,"31,917,408","1,027,083,304","52,100","153,200","1,725,032","1,028,808,336"
43,中航善达,"6,052,256","344,736,360",0,"5,300","36,835","344,773,195"
46,泛海控股,"4,101,496","754,628,056",0,"164,099","886,135","755,514,191"
49,德赛电池,"3,211,123","340,418,634","6,500","60,571","1,529,418","341,948,052"
50,深天马Ａ,"16,898,585","1,605,338,236","16,600","36,604","413,259","1,605,751,495"
59,华锦股份,"13,018,414","719,306,681",0,"10,000","68,400","719,375,081"
60,中金岭南,"8,302,430","1,354,112,626","158,000","296,350","1,321,721","1,355,434,347"
61,农 产 品,"1,081,956","611,605,992","21,000","102,700","519,662","612,125,654"
62,深圳华强,"2,419,096","537,181,958","26,700","56,824","1,109,204","538,291,162"
63,中兴通讯,"346,529,953","2,574,467,263","1,100","822,400","15,099,264","2,589,566,527"
69,华侨城Ａ,"15,812,697","1,317,974,834","17,400","165,700","1,000,828","1,318,975,662"
78,海王生物,"1,791,919","485,371,528","44,600","207,400","792,268","486,163,796"
88,盐 田 港,"9,248,669","282,683,691","67,500","117,500","655,650","283,339,341"
89,深圳机场,"8,613,864","339,271,695","178,300","226,100","1,765,841","341,037,536"
90,天健集团,"3,017,528","312,221,804","17,000","136,240","788,830","313,010,634"
99,中信海直,"5,162,302","271,434,188",0,"21,200","129,320","271,563,508"
