证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"98,966,745","3,056,355,837","6,285,095","1,131,124","13,471,687","3,069,827,524"
2,万  科Ａ,"77,080,235","1,995,142,231","1,821,184","2,609,291","20,482,934","2,015,625,165"
6,深振业Ａ,"6,540,712","178,318,492","37,578","34,178","172,257","178,490,749"
9,中国宝安,"16,677,856","1,168,549,750","138,904","291,860","2,635,497","1,171,185,247"
12,南  玻Ａ,"20,105,704","631,923,898","605,686","344,778","2,827,179","634,751,077"
21,长城开发,"8,058,147","234,004,681","40,400","315,383","1,671,530","235,676,211"
24,招商地产,"23,759,736","646,790,967","249,634","304,924","6,110,676","652,901,643"
27,深圳能源,"6,776,993","207,170,591","2,000","50,716","272,345","207,442,936"
28,国药一致,"12,363,461","115,015,162","14,100","42,850","1,778,275","116,793,437"
31,中粮地产,"4,339,234","252,755,606","47,400","156,700","578,223","253,333,829"
39,中集集团,"15,671,372","906,762,998","182,442","682,204","9,414,415","916,177,413"
43,中航地产,"340,718","145,369,005","8,600","121,300","702,327","146,071,332"
46,泛海建设,"1,783,798","208,890,777","434,139","721,230","3,137,351","212,028,128"
49,德赛电池,"5,504,228","133,574,500",400,"19,576","1,307,481","134,881,981"
50,深天马Ａ,"6,437,068","245,511,956","2,400","33,617","352,642","245,864,598"
59,辽通化工,"12,319,341","308,144,598","89,200","239,170","1,210,200","309,354,798"
60,中金岭南,"5,996,797","229,858,040","197,731","777,537","4,766,302","234,624,342"
61,农 产 品,"6,574,819","1,060,502,148","174,857","386,268","3,097,869","1,063,600,017"
62,深圳华强,"5,730,670","148,762,921",0,0,0,"148,762,921"
63,中兴通讯,"33,825,575","1,593,154,006","729,586","1,206,118","16,970,079","1,610,124,085"
69,华侨城Ａ,"10,169,214","547,332,488","496,419","1,321,635","6,832,853","554,165,341"
88,盐 田 港,"27,550,704","347,785,732","248,442","46,400","267,728","348,053,460"
89,深圳机场,"3,802,288","95,773,573","3,000","69,960","297,330","96,070,903"
100,TCL 集团,"38,960,757","1,356,565,048","2,492,033","1,998,851","4,557,380","1,361,122,428"
156,华数传媒,"2,402,945","81,199,717","16,980","13,016","265,136","81,464,853"
157,中联重科,"39,511,979","982,389,127","1,083,650","2,332,888","12,644,253","995,033,380"
338,潍柴动力,"24,654,207","470,644,276","240,092","201,259","3,745,430","474,389,706"
400,许继电气,"3,793,311","444,514,305","53,129","184,871","5,499,913","450,014,218"
401,冀东水泥,"9,947,646","260,571,661","48,739","153,743","1,308,352","261,880,013"
402,金 融 街,"6,953,200","621,901,158","318,900","493,391","2,471,888","624,373,046"
417,合肥百货,"5,056,498","270,317,830","26,800","83,200","507,520","270,825,350"
422,湖北宜化,"12,863,110","420,810,898","292,261","396,942","2,560,275","423,371,173"
423,东阿阿胶,"22,975,399","593,835,410","89,328","228,976","8,884,268","602,719,678"
425,徐工机械,"4,635,126","313,939,816","157,658","693,495","5,249,756","319,189,572"
426,兴业矿业,"2,194,447","134,706,846","42,750","9,889","73,079","134,779,925"
501,鄂武商Ａ,"6,205,976","209,491,786","32,200","84,051","1,079,215","210,571,001"
503,海虹控股,"12,828,833","1,667,886,810","14,500","513,800","10,378,760","1,678,265,570"
506,中润资源,"3,027,626","122,692,037","7,200","31,200","142,584","122,834,621"
511,银基发展,"8,902,894","231,103,098",0,"34,900","139,600","231,242,698"
513,丽珠集团,"3,337,397","144,546,564","1,400","9,300","353,586","144,900,150"
525,红 太 阳,"4,485,188","111,665,625","19,000","31,500","482,895","112,148,520"
528,柳    工,"5,379,434","244,405,275","57,600","166,718","1,075,331","245,480,606"
537,广宇发展,"4,615,281","245,259,438","12,600","66,102","382,731","245,642,169"
538,云南白药,"8,120,081","175,320,945","71,014","696,749","66,260,827","241,581,772"
539,粤电力Ａ,"9,597,091","154,216,083",0,"30,200","141,940","154,358,023"
540,中天城投,"5,898,218","463,840,207","12,000","140,400","836,784","464,676,991"
550,江铃汽车,"4,184,058","95,115,634","9,400","138,264","3,463,513","98,579,147"
551,创元科技,"6,042,182","409,059,305",0,"20,900","195,833","409,255,138"
552,靖远煤电,"9,648,437","169,834,450","14,800","10,664","114,211","169,948,661"
559,万向钱潮,"4,075,169","341,278,682","46,500","88,400","480,896","341,759,578"
562,宏源证券,0,"1,054,443,623",0,"709,380","5,831,104","1,060,274,727"
563,陕国投Ａ,"4,572,716","376,629,935","3,800","92,270","746,464","377,376,399"
568,泸州老窖,"20,068,100","491,606,555","158,861","308,340","6,083,548","497,690,103"
572,海马汽车,"4,196,446","197,488,895","7,200","431,900","1,641,220","199,130,115"
