证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"16,044,989","1,058,235,126","181,600","304,040","4,107,580","1,062,342,706"
2,万  科Ａ,"15,222,798","257,392,650","4,325,957","3,640,989","30,729,946","288,122,596"
9,中国宝安,"9,516,178","503,464,291","184,000","486,320","4,391,470","507,855,761"
12,南  玻Ａ,"13,493,274","138,079,991","384,000","497,394","3,616,054","141,696,045"
21,长城开发,"6,742,867","56,924,929","7,800","99,500","490,535","57,415,464"
24,招商地产,"7,937,790","137,804,639","605,730","683,479","15,186,903","152,991,542"
31,中粮地产,"3,908,840","62,298,634","15,000","102,285","391,752","62,690,386"
39,中集集团,"10,464,000","281,325,864","94,800","614,727","6,368,571","287,694,435"
59,辽通化工,"14,584,030","133,647,890","119,097","279,500","1,783,210","135,431,100"
60,中金岭南,"3,456,443","112,211,179","381,780","1,104,694","8,936,974","121,148,153"
61,农 产 品,"6,360,307","160,127,782","141,300","99,940","568,659","160,696,441"
63,中兴通讯,"30,555,462","389,858,911","447,700","1,008,120","9,264,621","399,123,532"
69,华侨城Ａ,"15,201,524","173,802,029","1,681,200","787,196","4,565,737","178,367,766"
100,TCL 集团,"36,274,881","254,469,788","2,929,700","549,518","1,082,550","255,552,338"
157,中联重科,"38,118,416","506,076,922","1,967,600","2,612,797","23,175,510","529,252,432"
338,潍柴动力,"26,765,156","308,593,115","297,200","425,969","8,766,443","317,359,558"
400,许继电气,0,"109,628,536",0,"164,970","2,824,286","112,452,822"
401,冀东水泥,"11,739,713","152,947,802","238,137","328,940","3,973,595","156,921,397"
402,金 融 街,"18,247,632","325,616,543","742,200","359,888","2,198,915","327,815,458"
422,湖北宜化,"22,184,062","353,012,272","129,349","188,682","2,358,526","355,370,798"
423,东阿阿胶,"15,731,995","154,087,688","191,999","511,979","21,538,956","175,626,644"
425,徐工机械,"27,871,814","205,622,139","367,711","365,568","4,013,935","209,636,074"
503,海虹控股,"12,180,103","133,802,346","1,800","331,261","2,448,019","136,250,365"
522,白云山Ａ,"28,800,029","638,668,509","141,708","30,800","666,820","639,335,329"
527,美的电器,0,"246,480,974",0,"620,951","5,700,330","252,181,304"
528,柳    工,"4,878,618","147,203,518","139,828","273,707","2,386,725","149,590,243"
538,云南白药,"8,672,953","84,092,313","16,800","407,197","26,060,608","110,152,921"
540,中天城投,"4,969,202","181,695,414","173,100","248,400","1,634,472","183,329,886"
541,佛山照明,"3,067,243","75,163,241","4,400","109,300","765,100","75,928,341"
550,江铃汽车,"2,675,786","86,382,198","9,900","46,300","686,629","87,068,827"
559,万向钱潮,"8,228,409","131,475,537","37,500","201,601","909,221","132,384,758"
562,宏源证券,"27,755,800","384,827,433","433,510","928,550","18,032,442","402,859,875"
568,泸州老窖,"24,266,468","425,136,907","115,417","605,914","24,497,102","449,634,009"
581,威孚高科,"4,566,882","93,409,547","28,700","158,139","3,981,940","97,391,487"
612,焦作万方,"2,873,911","38,330,199","15,200","80,000","855,200","39,185,399"
623,吉林敖东,"19,499,719","445,960,034","104,899","158,270","2,431,027","448,391,061"
625,长安汽车,"2,023,027","16,318,426","192,600","1,881,109","10,741,132","27,059,558"
629,攀钢钒钛,"49,876,470","587,288,318","721,810","602,509","2,397,986","589,686,304"
630,铜陵有色,"24,482,321","437,589,560","568,193","281,825","5,289,855","442,879,415"
651,格力电器,"9,705,529","198,982,240","270,624","1,383,744","30,041,082","229,023,322"
652,泰达股份,"4,175,643","81,799,454","88,800","447,513","1,642,373","83,441,827"
655,金岭矿业,"9,214,102","106,351,357","26,890","51,290","573,935","106,925,292"
680,山推股份,"6,872,423","172,057,327","168,100","273,348","1,271,068","173,328,395"
686,东北证券,"15,709,936","113,152,942","35,500","436,596","7,557,476","120,710,418"
690,宝新能源,"2,627,991","57,727,239","23,700","131,520","551,069","58,278,308"
709,河北钢铁,"13,200,371","224,055,804","1,056,200","1,216,900","2,908,391","226,964,195"
718,苏宁环球,"8,914,880","93,024,207","451,700","158,734","947,642","93,971,849"
728,国元证券,"42,726,081","251,744,628","156,390","410,816","4,654,545","256,399,173"
729,燕京啤酒,"28,865,610","221,755,548","361,700","789,084","4,766,067","226,521,615"
758,中色股份,"17,029,625","352,235,724","84,174","237,501","5,016,021","357,251,745"
762,西藏矿业,"13,573,625","177,008,884","28,500","95,042","1,381,911","178,390,795"
768,西飞国际,"8,084,323","175,260,403","45,000","293,265","2,252,274","177,512,677"
776,广发证券,"47,771,914","647,627,504","611,788","2,124,205","29,314,030","676,941,534"
778,新兴铸管,"8,554,423","104,955,051","22,000","46,265","284,530","105,239,581"
780,平庄能源,"9,982,620","101,130,165","4,700","396,242","4,275,451","105,405,616"
783,长江证券,"17,832,005","253,594,772","654,400","2,226,502","21,174,034","274,768,806"
786,北新建材,"3,413,559","49,827,993","40,200","212,628","2,849,215","52,677,208"
792,盐湖股份,"18,209,507","389,582,212","70,719","237,338","6,939,763","396,521,975"
793,华闻传媒,"2,945,565","145,140,351","5,000","131,340","831,382","145,971,733"
800,一汽轿车,"2,283,072","75,330,023","106,200","454,388","3,135,278","78,465,301"
825,太钢不锈,"5,520,176","103,495,580","41,000","126,400","428,496","103,924,076"
829,天音控股,"7,542,651","97,604,012","28,400","58,463","260,160","97,864,172"
839,中信国安,"10,520,333","279,040,696","107,100","225,799","1,445,113","280,485,809"
858,五 粮 液,"111,000,172","1,184,249,866","706,790","1,323,163","46,628,263","1,230,878,129"
869,张  裕Ａ,"13,457,299","187,211,010","32,939","63,888","3,162,457","190,373,467"
876,新 希 望,"9,793,217","202,152,544","58,094","75,025","969,323","203,121,867"
878,云南铜业,"5,275,936","259,393,860","177,000","437,884","7,190,055","266,583,915"
895,双汇发展,"12,255,394","90,966,117","15,956","267,843","16,011,655","106,977,772"
897,津滨发展,"3,876,691","45,052,457","21,500","107,300","306,878","45,359,335"
898,鞍钢股份,"1,532,587","72,234,212","147,156","386,466","1,368,090","73,602,302"
917,电广传媒,"26,344,875","574,679,635","111,100","207,500","2,278,350","576,957,985"
927,一汽夏利,"6,659,916","35,338,827","15,000","75,400","370,968","35,709,795"
930,中粮生化,"3,644,802","103,507,569","28,600","112,900","467,406","103,974,975"
933,神火股份,"9,076,797","238,375,741","159,400","321,781","2,657,911","241,033,652"
937,冀中能源,"20,293,458","426,789,791","528,904","286,726","3,652,889","430,442,680"
960,锡业股份,"15,918,209","289,330,715","121,500","340,721","6,572,507","295,903,222"
968,煤 气 化,"3,051,276","101,831,028","29,300","226,160","3,039,590","104,870,618"
969,安泰科技,"3,767,233","142,995,962","28,500","121,714","1,551,854","144,547,816"
983,西山煤电,"27,349,160","426,398,255","425,081","677,516","9,078,714","435,476,969"
999,华润三九,"4,359,867","112,146,702","29,225","248,849","5,850,440","117,997,142"
2001,新 和 成,"1,795,059","70,516,806","12,500","70,211","1,326,988","71,843,794"
2007,华兰生物,"8,272,237","204,318,836","17,800","128,974","3,297,865","207,616,701"
2008,大族激光,"44,739,676","235,884,487","74,500","385,400","3,453,184","239,337,671"
2022,科华生物,"7,792,422","193,251,258","11,600","136,612","1,531,421","194,782,679"
2024,苏宁电器,"45,040,652","658,144,764","1,495,790","3,398,940","24,064,494","682,209,258"
2028,思源电气,"2,888,345","62,948,705",0,"47,325","635,102","63,583,807"
2056,横店东磁,"5,064,594","115,183,804",0,"57,699","801,439","115,985,243"
2069,獐 子 岛,"5,672,746","63,964,255","85,644","147,585","2,749,507","66,713,762"
2081,金 螳 螂,"13,286,227","90,402,558","9,000","233,226","8,832,268","99,234,826"
2092,中泰化学,"9,408,211","200,676,788","218,500","510,750","4,034,925","204,711,713"
2106,莱宝高科,"11,212,403","215,063,037","249,070","227,553","3,706,838","218,769,875"
2122,天马股份,"2,865,497","59,855,507","2,000","58,257","339,638","60,195,145"
2128,露天煤业,"3,403,180","91,226,275","56,000","172,225","2,273,369","93,499,644"
2142,宁波银行,"12,045,805","368,233,350","27,300","102,900","948,738","369,182,088"
2146,荣盛发展,"2,650,834","44,921,494","551,348","609,807","5,976,108","50,897,602"
