证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"113,276,131","3,457,243,837","200,000","820,561","9,945,199","3,467,189,036"
2,万  科Ａ,"950,562,326","3,172,569,957","175,300","1,997,672","37,915,815","3,210,485,772"
6,深振业Ａ,"120,027,365","1,667,611,509",0,"37,600","441,424","1,668,052,933"
9,中国宝安,"248,985,902","4,043,897,263",0,"413,595","7,597,740","4,051,495,003"
12,南  玻Ａ,"50,868,654","1,343,545,400","12,400","108,000","1,190,160","1,344,735,560"
27,深圳能源,"38,767,494","1,129,530,461","3,600","238,706","2,456,286","1,131,986,747"
28,国药一致,0,"145,591,591",0,"1,000","66,150","145,657,741"
31,中粮地产,"94,833,957","1,800,410,321",0,"123,600","1,823,100","1,802,233,421"
39,中集集团,"37,728,863","1,612,099,505","1,800","186,548","3,684,323","1,615,783,828"
43,中航地产,"172,595,396","579,057,032",0,"2,100","29,421","579,086,453"
46,泛海控股,"25,283,304","601,574,442",0,"73,516","846,904","602,421,346"
49,德赛电池,"147,130,606","582,078,778",0,"3,000","186,300","582,265,078"
50,深天马Ａ,"194,421,376","1,508,197,413",0,0,0,"1,508,197,413"
60,中金岭南,"176,277,109","1,531,637,167","16,000","384,038","5,119,226","1,536,756,393"
61,农 产 品,"185,739,186","1,757,829,572","45,000","234,500","3,798,900","1,761,628,472"
62,深圳华强,"66,425,518","1,225,358,070",0,"17,800","661,804","1,226,019,874"
63,中兴通讯,"117,690,438","3,830,428,797","7,000","487,232","8,638,623","3,839,067,420"
69,华侨城Ａ,"117,831,395","2,038,740,007","170,000","715,500","6,203,385","2,044,943,392"
78,海王生物,"61,832,278","1,334,038,278",0,"1,500","26,820","1,334,065,098"
88,盐 田 港,"16,936,379","404,477,260",0,"5,000","40,850","404,518,110"
89,深圳机场,"22,219,509","650,573,554",0,"3,600","29,196","650,602,750"
99,中信海直,"41,722,693","826,218,433",0,"4,500","68,715","826,287,148"
100,TCL 集团,"52,386,132","3,173,520,270","68,100","923,770","3,639,654","3,177,159,924"
151,中成股份,"30,823,147","807,332,917",0,0,0,"807,332,917"
156,华数传媒,"100,631,853","1,298,792,101",0,"13,600","434,520","1,299,226,621"
157,中联重科,"100,303,309","1,689,060,793",700,"333,100","1,875,353","1,690,936,146"
333,美的集团,"98,015,378","2,018,775,372","51,333","159,733","4,646,633","2,023,422,005"
338,潍柴动力,"45,452,265","1,932,042,191","31,700","232,577","2,258,323","1,934,300,514"
400,许继电气,"30,019,734","1,210,240,527","8,300","158,470","2,963,389","1,213,203,916"
401,冀东水泥,"93,662,159","569,966,238","7,100","172,200","2,075,010","572,041,248"
402,金 融 街,"670,829,509","1,282,337,556","61,780","360,380","4,522,769","1,286,860,325"
410,沈阳机床,"135,859,043","2,082,017,662",0,"4,000","103,600","2,082,121,262"
413,东旭光电,"87,334,781","2,086,453,606","10,000","450,200","4,434,470","2,090,888,076"
415,渤海租赁,"66,994,467","1,361,159,674",0,0,0,"1,361,159,674"
417,合肥百货,"35,350,405","828,562,041",0,"2,100","20,559","828,582,600"
422,湖北宜化,"153,545,083","654,382,443",0,"103,700","853,451","655,235,894"
423,东阿阿胶,"69,775,095","1,858,669,314","6,900","102,387","4,885,908","1,863,555,222"
425,徐工机械,"74,328,395","1,668,842,643","1,600","1,418,600","6,341,142","1,675,183,785"
426,兴业矿业,0,"290,716,300",0,"18,000","127,080","290,843,380"
501,鄂武商Ａ,"28,455,847","427,582,249",0,"1,000","18,730","427,600,979"
503,海虹控股,"106,655,312","3,036,237,946","1,800","127,137","4,157,380","3,040,395,326"
506,中润资源,"54,401,027","804,427,983",0,"7,000","70,490","804,498,473"
511,烯碳新材,0,"591,745,694",0,"25,100","223,641","591,969,335"
513,丽珠集团,"23,869,711","625,310,937",0,"4,030","198,356","625,509,293"
516,国际医学,"65,407,628","1,301,897,618",0,0,0,"1,301,897,618"
525,红 太 阳,"21,407,138","474,651,863",0,0,0,"474,651,863"
528,柳    工,"18,091,278","583,791,545",0,"75,400","630,344","584,421,889"
536,华映科技,"27,642,761","687,648,007",0,"13,100","197,941","687,845,948"
537,广宇发展,"66,296,874","806,168,501",0,0,0,"806,168,501"
538,云南白药,"17,085,620","1,375,368,252","17,600","112,554","7,933,931","1,383,302,183"
539,粤电力Ａ,"32,070,745","428,873,921",0,"2,360","18,479","428,892,400"
540,中天城投,"66,454,803","1,639,800,295",0,"24,950","261,726","1,640,062,021"
541,佛山照明,"66,907,774","897,176,745",0,"2,800","41,776","897,218,521"
543,皖能电力,"156,210,642","1,201,543,822",0,0,0,"1,201,543,822"
550,江铃汽车,"14,024,589","184,720,988",0,"3,000","85,740","184,806,728"
551,创元科技,"35,641,720","656,726,027",0,0,0,"656,726,027"
552,靖远煤电,"13,209,531","235,378,369",0,"9,200","83,260","235,461,629"
554,泰山石油,"63,714,335","695,139,945",0,0,0,"695,139,945"
559,万向钱潮,"154,068,460","3,160,242,297",0,"606,154","13,256,588","3,173,498,885"
563,陕国投Ａ,"34,171,159","764,322,036",0,"3,000","34,470","764,356,506"
566,海南海药,"164,566,708","1,646,411,113",0,"23,700","970,041","1,647,381,154"
568,泸州老窖,"76,306,154","1,025,917,964","12,100","87,400","2,184,126","1,028,102,090"
572,海马汽车,"47,515,583","779,982,396",0,600,"3,708","779,986,104"
581,威孚高科,"54,053,343","1,056,174,414","8,500","86,259","2,057,277","1,058,231,691"
592,平潭发展,"64,422,651","1,739,831,721",0,"4,000","83,160","1,739,914,881"
596,古井贡酒,"17,401,217","195,132,628",0,600,"20,094","195,152,722"
598,兴蓉环境,"51,087,724","1,609,860,795","6,500","316,700","2,311,910","1,612,172,705"
607,华媒控股,"49,521,549","593,456,240",0,0,0,"593,456,240"
616,海航投资,"72,678,657","1,483,150,492",0,"21,200","170,024","1,483,320,516"
623,吉林敖东,"159,131,714","2,884,039,548","14,800","280,431","8,283,932","2,892,323,480"
625,长安汽车,"95,407,586","2,008,544,154","128,400","323,544","5,034,345","2,013,578,499"
629,攀钢钒钛,"34,742,821","1,145,840,003","269,300","714,100","2,170,864","1,148,010,867"
630,铜陵有色,"73,319,470","1,344,230,192","1,600","660,600","2,510,280","1,346,740,472"
631,顺发恒业,"37,427,004","480,874,931",0,"4,900","48,118","480,923,049"
650,仁和药业,"52,529,978","1,252,234,854",0,0,0,"1,252,234,854"
651,格力电器,"504,663,649","3,840,360,185","289,200","743,957","15,496,625","3,855,856,810"
655,金岭矿业,"20,898,749","371,386,040",0,"1,000","8,780","371,394,820"
661,长春高新,"142,267,497","1,403,543,254",0,"7,200","889,200","1,404,432,454"
667,美好集团,"78,297,184","1,022,548,511",0,0,0,"1,022,548,511"
671,阳 光 城,"42,139,038","653,100,956",0,"11,000","86,020","653,186,976"
680,山推股份,"19,156,839","765,035,091",0,"71,100","467,127","765,502,218"
685,中山公用,"43,498,576","908,992,543",0,"8,440","122,549","909,115,092"
686,东北证券,"398,574,566","3,621,456,271",0,"278,510","4,976,974","3,626,433,245"
690,宝新能源,"46,794,959","994,261,028",0,"13,000","136,370","994,397,398"
693,华泽钴镍,"105,994,059","787,049,489",0,0,0,"787,049,489"
697,炼石有色,"231,601,237","1,943,542,340",0,"3,800","104,538","1,943,646,878"
709,河北钢铁,"65,213,819","1,598,178,387","198,200","707,300","2,249,214","1,600,427,601"
712,锦龙股份,"116,635,676","2,482,801,320",0,"34,900","969,522","2,483,770,842"
718,苏宁环球,"74,814,462","1,009,932,860",0,"119,270","1,452,709","1,011,385,569"
725,京东方Ａ,"312,928,738","6,269,751,791","201,400","1,576,599","4,761,329","6,274,513,120"
728,国元证券,"170,583,752","3,316,496,402","2,400","305,486","6,989,520","3,323,485,922"
729,燕京啤酒,"7,553,401","497,357,720","15,000","98,600","784,856","498,142,576"
731,四川美丰,"50,277,955","1,019,980,861",0,"1,900","18,639","1,019,999,500"
732,泰禾集团,"19,053,194","290,638,379",0,0,0,"290,638,379"
738,中航动控,"59,418,532","1,384,143,181",0,"50,900","1,663,921","1,385,807,102"
739,普洛药业,"31,726,162","574,835,578",0,0,0,"574,835,578"
748,长城信息,0,"2,171,738,818",0,"20,300","708,064","2,172,446,882"
750,国海证券,"88,517,791","2,241,160,720","3,000","104,000","1,286,480","2,242,447,200"
758,中色股份,"45,964,917","933,617,678",0,"46,600","699,466","934,317,144"
761,本钢板材,"4,024,948","215,104,866",0,0,0,"215,104,866"
762,西藏矿业,"218,609,914","1,569,061,917",0,"6,500","164,645","1,569,226,562"
768,中航飞机,"61,290,864","2,140,669,713",0,"814,137","20,003,346","2,160,673,059"
776,广发证券,"739,204,810","4,080,125,355","4,900","466,742","9,442,191","4,089,567,546"
777,中核科技,"73,232,671","1,226,880,299",0,900,"28,755","1,226,909,054"
778,新兴铸管,"69,320,756","1,786,341,559","3,500","222,200","1,530,958","1,787,872,517"
780,平庄能源,"9,313,307","254,450,871",0,"8,800","49,280","254,500,151"
783,长江证券,"126,933,518","3,266,618,437","3,400","697,700","8,316,584","3,274,935,021"
786,北新建材,"39,512,499","674,513,984",0,"13,700","167,688","674,681,672"
788,北大医药,"23,407,117","395,338,000",0,"11,000","168,740","395,506,740"
789,万年青,"42,803,228","373,382,323",0,"9,700","80,704","373,463,027"
790,华神集团,"100,249,141","730,027,337",0,500,"7,515","730,034,852"
792,盐湖股份,"129,564,268","1,465,167,498",0,"93,200","2,081,156","1,467,248,654"
793,华闻传媒,"444,956,302","1,957,819,585",0,"96,000","1,384,320","1,959,203,905"
800,一汽轿车,"60,884,968","1,349,830,142","62,900","286,717","4,395,372","1,354,225,514"
801,四川九洲,"32,088,111","596,562,505",0,0,0,"596,562,505"
807,云铝股份,"39,234,369","356,992,977",0,"23,200","141,752","357,134,729"
811,烟台冰轮,"174,953,436","629,701,446",0,"15,200","251,560","629,953,006"
812,陕西金叶,"39,235,619","472,480,573",0,"1,065","14,175","472,494,748"
816,智慧农业,"180,887,412","1,284,620,535",0,"1,000","8,720","1,284,629,255"
823,超声电子,"75,216,821","763,408,779",0,500,"5,640","763,414,419"
825,太钢不锈,"21,888,971","957,571,117","20,400","95,800","389,906","957,961,023"
826,启迪桑德,"103,582,558","1,249,449,619","2,000","38,860","1,511,654","1,250,961,273"
829,天音控股,0,"715,730,098",0,"1,000","12,220","715,742,318"
830,鲁西化工,"53,045,146","961,216,614",0,200,"1,392","961,218,006"
831,五矿稀土,"94,775,323","1,669,831,500",0,"98,500","2,016,295","1,671,847,795"
839,中信国安,0,"2,706,285,542",0,"325,355","7,603,546","2,713,889,088"
848,承德露露,"65,912,687","483,807,687",0,"1,200","18,912","483,826,599"
851,高鸿股份,0,"622,885,597",0,0,0,"622,885,597"
858,五 粮 液,"51,587,199","1,552,387,230","15,600","286,018","7,236,255","1,559,623,485"
860,顺鑫农业,"45,779,819","532,815,731",0,"3,000","58,650","532,874,381"
868,安凯客车,"41,643,110","658,133,870",0,"30,000","285,300","658,419,170"
869,张  裕Ａ,"36,721,427","250,858,253","6,200","27,676","1,241,822","252,100,075"
876,新 希 望,0,"815,388,824",0,"67,735","1,286,288","816,675,112"
877,天山股份,"31,076,287","646,882,064",0,0,0,"646,882,064"
878,云南铜业,"88,107,651","1,117,559,166",0,"93,470","1,049,668","1,118,608,834"
883,湖北能源,"48,303,590","1,078,440,508","55,200","143,900","912,326","1,079,352,834"
887,中鼎股份,"95,441,540","1,877,391,821",0,"3,300","73,590","1,877,465,411"
895,双汇发展,"10,339,361","664,303,643","36,400","146,561","2,859,405","667,163,048"
897,津滨发展,"12,531,427","523,808,118",0,0,0,"523,808,118"
898,鞍钢股份,"12,591,068","497,110,716","18,000","89,700","417,105","497,527,821"
901,航天科技,0,"470,315,778",0,97,"5,129","470,320,907"
905,厦门港务,"22,257,245","556,743,938",0,"2,399","31,427","556,775,365"
915,山大华特,"32,117,084","610,983,030",0,"1,200","41,208","611,024,238"
917,电广传媒,"397,754,720","3,979,283,872",200,"99,600","2,738,004","3,982,021,876"
921,海信科龙,"36,564,385","226,174,035",0,"3,000","31,830","226,205,865"
926,福星股份,"143,209,665","1,087,477,015",0,0,0,"1,087,477,015"
930,中粮生化,"80,767,289","1,536,222,692",0,"24,200","384,296","1,536,606,988"
933,神火股份,"17,813,533","407,877,417","14,700","38,400","172,416","408,049,833"
937,冀中能源,"16,496,086","452,434,589",0,"146,970","768,653","453,203,242"
938,紫光股份,"207,024,238","2,061,163,624",0,"1,500","154,170","2,061,317,794"
939,凯迪生态,"41,210,858","998,737,519",0,500,"6,900","998,744,419"
960,锡业股份,"58,932,654","1,138,064,792","4,700","92,900","1,154,747","1,139,219,539"
961,中南建设,"68,606,879","628,599,923",0,"2,200","37,620","628,637,543"
962,东方钽业,"103,656,872","480,450,750",0,0,0,"480,450,750"
963,华东医药,"30,242,331","533,778,429",0,"69,701","5,429,708","539,208,137"
968,煤 气 化,"20,964,813","200,545,120","16,900","32,500","241,800","200,786,920"
969,安泰科技,0,"875,679,253",0,"61,400","833,198","876,512,451"
970,中科三环,"49,193,760","1,459,000,001","22,800","146,300","2,108,183","1,461,108,184"
973,佛塑科技,"288,327,644","1,519,659,438",0,0,0,"1,519,659,438"
975,银泰资源,"29,028,733","609,336,146",0,0,0,"609,336,146"
977,浪潮信息,"83,718,618","2,353,615,415",0,"4,900","140,434","2,353,755,849"
979,中弘股份,"53,948,509","859,755,779",0,320,"1,552","859,757,331"
983,西山煤电,"32,573,537","589,648,932","5,100","88,600","536,916","590,185,848"
988,华工科技,"120,383,270","1,323,150,699",0,"20,300","343,070","1,323,493,769"
989,九 芝 堂,"28,250,267","720,317,313",0,"4,800","140,592","720,457,905"
996,中国中期,"122,431,398","1,104,341,479",0,"2,100","59,808","1,104,401,287"
997,新 大 陆,"85,305,695","1,938,719,656",0,"4,000","92,120","1,938,811,776"
998,隆平高科,"77,866,250","1,078,717,437","8,000","18,400","377,200","1,079,094,637"
999,华润三九,"13,373,389","526,636,656","12,600","53,526","1,391,676","528,028,332"
2001,新 和 成,"49,664,934","641,966,426","1,300","75,105","1,248,245","643,214,671"
2004,华邦健康,"96,987,840","1,422,240,876",0,100,"1,428","1,422,242,304"
2005,德豪润达,"68,804,660","1,062,492,768",0,800,"7,544","1,062,500,312"
2007,华兰生物,"28,083,839","917,581,592",0,"76,100","3,099,553","920,681,145"
