证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"424,461,131","4,959,134,811","7,515,171","1,250,911","19,201,483","4,978,336,294"
2,万  科Ａ,"661,365,578","4,974,356,391","11,667,119","4,073,825","56,096,569","5,030,452,960"
6,深振业Ａ,"27,222,498","910,825,909","80,200","106,585","696,000","911,521,909"
9,中国宝安,"91,168,367","2,695,232,883","585,700","473,418","6,249,117","2,701,482,000"
12,南  玻Ａ,"55,911,278","1,085,746,874","199,200","566,562","4,872,433","1,090,619,307"
24,招商地产,"351,525,430","2,105,779,497","2,356,819","523,357","13,612,516","2,119,392,013"
27,深圳能源,"48,543,355","742,985,674","279,300","444,953","4,863,336","747,849,010"
28,国药一致,"16,476,714","257,969,822","1,400","34,500","1,664,625","259,634,447"
31,中粮地产,"163,271,029","796,734,269","404,500","322,100","3,021,298","799,755,567"
39,中集集团,"106,287,788","2,185,593,085","811,743","657,493","13,491,757","2,199,084,842"
43,中航地产,"15,829,803","623,450,401","87,800","85,500","699,390","624,149,791"
46,泛海控股,"78,922,951","1,060,447,051","465,000","338,056","3,465,074","1,063,912,125"
49,德赛电池,"18,503,653","405,946,993","11,800","21,200","665,892","406,612,885"
50,深天马Ａ,0,"1,020,121,431",0,"14,200","269,374","1,020,390,805"
60,中金岭南,"76,464,165","905,791,744","842,436","557,686","5,426,284","911,218,028"
61,农 产 品,"59,526,759","991,995,142","426,900","418,656","5,237,386","997,232,528"
62,深圳华强,"24,566,097","498,836,529","3,800","15,400","249,172","499,085,701"
63,中兴通讯,"267,281,498","4,149,006,645","1,182,554","1,498,788","29,451,184","4,178,457,829"
69,华侨城Ａ,"185,820,011","1,826,034,529","5,381,466","1,185,545","9,425,083","1,835,459,612"
78,海王生物,"35,437,386","495,360,227","8,400",500,"5,040","495,365,267"
88,盐 田 港,"44,806,576","916,819,840","354,341","30,700","286,738","917,106,578"
89,深圳机场,"13,797,319","312,865,572","39,300","82,300","479,809","313,345,381"
99,中信海直,"17,617,355","587,025,422","9,000","26,000","343,980","587,369,402"
100,TCL 集团,"240,761,685","3,238,351,277","2,117,700","2,260,632","8,974,709","3,247,325,986"
151,中成股份,"15,790,053","422,538,259",0,0,0,"422,538,259"
156,华数传媒,"24,286,187","291,602,837","18,800","40,203","1,032,011","292,634,848"
157,中联重科,"187,434,667","2,374,417,262","6,356,738","980,689","6,413,706","2,380,830,968"
333,美的集团,"124,961,021","1,246,012,925","999,152","282,653","9,059,029","1,255,071,954"
338,潍柴动力,"176,453,009","1,990,533,790","1,160,926","586,928","16,838,964","2,007,372,754"
400,许继电气,"143,954,904","1,668,509,909","863,304","169,913","3,777,166","1,672,287,075"
401,冀东水泥,"36,192,494","409,407,368","663,862","444,550","5,356,827","414,764,195"
402,金 融 街,"123,225,401","1,355,544,278","2,889,701","1,283,844","14,019,577","1,369,563,855"
410,沈阳机床,"99,538,668","1,231,161,423","4,900","85,800","1,157,442","1,232,318,865"
413,东旭光电,0,"452,153,563",0,"95,500","732,485","452,886,048"
415,渤海租赁,"31,614,625","867,994,706","9,400","1,700","22,219","868,016,925"
417,合肥百货,"21,210,140","446,508,248","63,800","154,200","1,275,234","447,783,482"
422,湖北宜化,"25,640,504","634,280,839","42,500","478,907","3,510,388","637,791,227"
423,东阿阿胶,"67,900,384","1,589,106,341","105,300","267,626","10,544,464","1,599,650,805"
425,徐工机械,"117,864,693","1,365,835,350","1,859,000","1,035,231","14,027,380","1,379,862,730"
426,兴业矿业,0,"317,584,705",0,"57,720","689,754","318,274,459"
501,鄂武商Ａ,0,"225,393,400",0,"214,914","3,399,939","228,793,339"
503,海虹控股,"109,191,628","3,318,924,761","190,813","851,594","27,251,008","3,346,175,769"
506,中润资源,0,"277,265,156",0,"108,800","758,336","278,023,492"
511,烯碳新材,"130,372,213","1,322,978,543","600,400","65,900","610,234","1,323,588,777"
513,丽珠集团,"19,867,748","126,769,315","9,245","3,298","162,889","126,932,204"
516,国际医学,"201,549,559","708,906,124",0,200,"2,818","708,908,942"
525,红 太 阳,"21,447,869","516,334,435","19,900","10,538","174,615","516,509,050"
