证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"109,299,049","2,119,638,599","1,788,544","1,720,106","19,918,827","2,139,557,426"
2,万  科Ａ,"97,904,667","1,601,866,595","7,672,105","6,415,972","52,290,171","1,654,156,766"
6,深振业Ａ,"11,390,000","288,785,218","45,200","204,540","1,004,291","289,789,509"
9,中国宝安,"42,724,008","1,703,211,476","336,226","678,855","6,815,704","1,710,027,180"
12,南  玻Ａ,"3,802,786","503,065,761","76,000","776,163","5,572,851","508,638,612"
21,长城开发,"14,704,222","280,207,255","347,400","237,869","1,260,706","281,467,961"
24,招商地产,"59,941,667","882,369,153","1,149,099","462,237","8,287,910","890,657,063"
27,深圳能源,"13,892,133","228,521,596","32,400","61,416","345,158","228,866,754"
28,国药一致,"2,508,273","178,879,038","11,100","32,680","1,212,428","180,091,466"
31,中粮地产,"9,441,735","174,990,068","20,600","317,500","1,069,975","176,060,043"
39,中集集团,"5,182,973","705,904,619","85,000","868,148","10,886,576","716,791,195"
43,中航地产,"6,377,977","139,289,093","5,900","92,200","467,454","139,756,547"
46,泛海控股,"6,205,949","190,184,915","51,500","297,861","1,379,095","191,564,010"
49,德赛电池,"5,085,813","236,989,916","4,100","24,667","1,042,921","238,032,837"
50,深天马Ａ,"13,065,779","487,555,049","7,200","25,000","312,000","487,867,049"
59,华锦股份,"2,434,374","360,239,663","13,700","163,029","671,679","360,911,342"
60,中金岭南,"3,511,110","163,848,279","223,200","1,249,917","6,974,536","170,822,815"
61,农 产 品,"11,211,305","1,269,467,815","127,290","928,230","9,096,654","1,278,564,469"
62,深圳华强,0,"209,849,344",0,"18,000","247,680","210,097,024"
63,中兴通讯,"49,646,809","1,622,221,742","1,241,393","795,908","10,092,112","1,632,313,854"
69,华侨城Ａ,"30,592,890","909,374,640","2,231,826","1,125,986","5,325,914","914,700,554"
88,盐 田 港,"7,736,537","376,689,321","27,896","41,200","222,480","376,911,801"
89,深圳机场,"1,184,818","69,622,216",0,"181,450","691,325","70,313,541"
100,TCL 集团,"44,360,103","1,444,303,713","2,230,800","2,308,101","5,424,037","1,449,727,750"
156,华数传媒,"14,343,744","198,411,601","2,400","30,986","870,707","199,282,308"
157,中联重科,"7,046,977","762,666,819","105,100","3,270,189","14,912,061","777,578,880"
338,潍柴动力,"13,464,619","623,776,792","77,815","527,094","9,166,163","632,942,955"
400,许继电气,"23,070,406","738,828,678","278,439","159,542","4,473,558","743,302,236"
401,冀东水泥,"13,638,724","273,551,667","274,845","276,228","2,198,775","275,750,442"
402,金 融 街,"80,591,684","602,956,958","1,114,768","2,041,622","12,474,311","615,431,269"
417,合肥百货,"2,983,637","250,182,693","11,800","89,417","503,418","250,686,111"
422,湖北宜化,"2,902,152","285,596,408","72,300","488,841","2,527,308","288,123,716"
423,东阿阿胶,"13,344,666","614,035,220","53,300","243,868","7,528,204","621,563,424"
425,徐工机械,"7,077,799","223,694,765","161,748","1,038,122","7,204,567","230,899,332"
426,兴业矿业,"24,728,648","238,277,554","26,000","35,400","284,262","238,561,816"
501,鄂武商Ａ,"6,648,711","260,055,682","17,500","86,351","1,043,120","261,098,802"
503,海虹控股,"30,318,076","1,682,755,079","73,200","379,203","6,491,956","1,689,247,035"
506,中润资源,"4,675,301","160,181,518","15,700","83,612","318,562","160,500,080"
511,烯碳新材,"99,566,121","679,502,956",600,"102,700","625,443","680,128,399"
513,丽珠集团,"3,821,933","121,051,468","5,500","15,563","696,911","121,748,379"
525,红 太 阳,"7,422,299","285,715,624",0,"14,800","197,728","285,913,352"
528,柳    工,"11,696,635","338,272,500","59,400","438,916","2,738,835","341,011,335"
537,广宇发展,"7,100,476","232,959,342","15,800","104,600","646,428","233,605,770"
538,云南白药,"6,644,647","385,412,687","48,905","582,134","50,703,873","436,116,560"
539,粤电力Ａ,"2,313,251","151,202,282",500,"45,400","214,288","151,416,570"
540,中天城投,"23,363,837","304,461,647","279,500","277,800","1,477,896","305,939,543"
550,江铃汽车,"1,416,743","50,979,313","2,700","114,110","2,866,442","53,845,755"
551,创元科技,"6,728,332","453,419,751","100,450","42,797","357,783","453,777,534"
552,靖远煤电,"2,873,410","96,671,397","4,500","22,700","186,367","96,857,764"
559,万向钱潮,"58,621,264","879,426,827","557,501","242,176","2,203,802","881,630,629"
562,宏源证券,0,"422,496,332",0,"645,480","5,305,846","427,802,178"
563,陕国投Ａ,"722,121","256,088,608","1,500","131,266","914,924","257,003,532"
568,泸州老窖,"19,414,552","667,208,973","68,660","278,333","4,406,011","671,614,984"
572,海马汽车,"1,922,411","200,084,652","28,300","113,900","404,345","200,488,997"
581,威孚高科,"8,311,623","603,645,116","150,926","289,230","6,825,828","610,470,944"
592,平潭发展,"22,668,839","773,640,808","3,000","58,500","479,700","774,120,508"
596,古井贡酒,"4,556,466","176,996,972","9,000","49,504","903,448","177,900,420"
598,兴蓉投资,"18,076,331","537,636,659","606,620","334,500","1,545,390","539,182,049"
616,亿城投资,"5,805,074","445,010,083","15,200","49,900","162,674","445,172,757"
623,吉林敖东,"16,282,474","918,290,355","222,406","879,593","13,580,916","931,871,271"
625,长安汽车,"12,892,469","533,654,355","897,063","1,477,895","16,848,002","550,502,357"
629,攀钢钒钛,"29,207,431","638,923,305","793,200","890,000","1,860,100","640,783,405"
630,铜陵有色,"15,217,280","258,457,370","18,800","307,397","2,861,866","261,319,236"
631,顺发恒业,"5,084,299","98,204,382","10,000","73,800","336,528","98,540,910"
650,仁和药业,"2,345,372","246,737,567",0,"84,000","394,800","247,132,367"
651,格力电器,"36,764,129","1,672,029,056","356,511","2,685,009","78,670,764","1,750,699,820"
655,金岭矿业,"858,763","85,655,441","8,600","406,300","2,827,848","88,483,289"
661,长春高新,"9,091,849","898,861,689","3,520","16,900","1,534,182","900,395,871"
667,美好集团,"3,215,883","130,810,637","82,900","29,100","50,052","130,860,689"
671,阳 光 城,"5,897,500","258,334,043","178,699","46,400","407,856","258,741,899"
680,山推股份,"1,185,754","112,762,256","76,900","176,500","520,675","113,282,931"
685,中山公用,"3,316,421","122,844,043","5,000","53,452","550,556","123,394,599"
686,东北证券,"22,841,654","898,466,200","178,269","303,528","2,291,636","900,757,836"
690,宝新能源,"1,881,161","219,104,324","25,200","128,600","542,692","219,647,016"
709,河北钢铁,"10,837,351","414,812,253","1,872,552","1,282,531","2,385,508","417,197,761"
718,苏宁环球,"6,938,849","287,169,713","456,800","258,833","1,068,980","288,238,693"
725,京东方Ａ,"22,849,349","1,532,433,041","1,669,800","2,611,800","5,641,488","1,538,074,529"
728,国元证券,"46,952,477","638,845,027","316,470","476,896","4,778,498","643,623,525"
729,燕京啤酒,"4,401,640","209,075,127","78,800","936,099","6,365,473","215,440,600"
731,四川美丰,"9,043,997","309,729,741","1,000","18,154","116,912","309,846,653"
735,罗 牛 山,"6,216,608","250,636,479",0,"7,200","42,840","250,679,319"
737,南风化工,"2,139,590","96,480,643","10,000","24,700","93,366","96,574,009"
750,国海证券,"14,912,286","514,400,841","219,007","418,150","4,143,867","518,544,708"
758,中色股份,"3,733,815","221,213,964","44,600","124,741","1,176,307","222,390,271"
762,西藏矿业,0,"388,995,548",0,"77,800","821,568","389,817,116"
768,中航飞机,"17,152,789","468,481,596","43,210","1,070,077","9,416,678","477,898,274"
776,广发证券,"46,518,644","1,325,677,665","1,059,195","3,851,300","39,167,721","1,364,845,386"
778,新兴铸管,"8,294,682","400,039,493","81,900","769,988","4,296,533","404,336,026"
780,平庄能源,"2,751,293","96,465,953","11,900","90,300","355,782","96,821,735"
783,长江证券,"34,947,528","1,169,366,545","588,848","958,893","9,032,773","1,178,399,318"
786,北新建材,"2,666,398","309,504,581","17,200","149,208","2,191,865","311,696,446"
788,北大医药,0,"231,766,525",0,"32,300","433,143","232,199,668"
789,江西水泥,"1,166,998","147,641,101","12,000","17,899","167,893","147,808,994"
790,华神集团,"1,659,068","171,276,802",0,700,"5,390","171,282,192"
792,盐湖股份,"23,456,324","346,588,855","155,682","516,723","7,874,858","354,463,713"
793,华闻传媒,0,"1,580,568,554",0,"603,876","8,007,395","1,588,575,949"
799,酒 鬼 酒,"4,286,703","156,864,298",0,"16,600","177,122","157,041,420"
800,一汽轿车,"9,302,188","459,159,569","167,107","461,607","4,588,374","463,747,943"
807,云铝股份,0,"68,391,712",0,"137,624","447,278","68,838,990"
811,烟台冰轮,"8,408,913","292,294,068","11,500","25,900","245,014","292,539,082"
816,江淮动力,"1,376,485","274,087,400",0,"51,300","220,590","274,307,990"
823,超声电子,"21,187,676","408,610,751","43,100","36,900","423,243","409,033,994"
825,太钢不锈,"12,433,218","182,717,891","163,000","185,700","466,107","183,183,998"
826,桑德环境,"8,852,370","427,818,206","63,864","145,771","4,160,303","431,978,509"
830,鲁西化工,"3,906,954","260,240,390","29,800","50,441","179,570","260,419,960"
831,五矿稀土,"20,305,716","781,866,709","17,200","195,300","3,956,778","785,823,487"
839,中信国安,"7,389,130","495,697,784","163,000","667,465","4,198,354","499,896,138"
848,承德露露,"3,628,911","151,382,928","23,870","86,470","2,018,209","153,401,137"
858,五 粮 液,"7,921,756","871,190,283","443,080","1,587,600","26,195,402","897,385,685"
860,顺鑫农业,"8,094,931","213,869,836","3,000","43,631","634,395","214,504,231"
869,张  裕Ａ,"1,651,641","148,463,728","11,800","169,621","4,291,411","152,755,139"
876,新 希 望,"2,586,955","366,192,232","211,706","411,857","5,069,959","371,262,191"
877,天山股份,"5,943,685","305,807,233","9,000","29,992","184,151","305,991,384"
878,云南铜业,0,"91,043,456",0,"533,694","4,061,411","95,104,867"
887,中鼎股份,"24,339,602","776,083,285","2,000","108,504","934,219","777,017,504"
895,双汇发展,"6,936,383","382,468,068","269,882","589,297","20,053,774","402,521,842"
915,山大华特,"6,810,537","100,428,441","1,500","14,019","368,139","100,796,580"
917,电广传媒,"22,840,031","1,473,035,820","32,400","103,173","1,475,374","1,474,511,194"
921,海信科龙,"3,190,315","170,433,859","7,200","14,400","121,680","170,555,539"
926,福星股份,"16,285,602","354,783,630",0,"66,600","438,894","355,222,524"
927,一汽夏利,"2,313,257","108,551,716","40,000","34,532","121,207","108,672,923"
930,中粮生化,"3,479,081","267,365,469",0,"91,219","341,159","267,706,628"
933,神火股份,"1,291,297","143,193,961","112,963","258,352","961,069","144,155,030"
937,冀中能源,"6,657,542","226,911,455","81,700","198,380","1,176,393","228,087,848"
938,紫光股份,"42,002,956","428,434,539","63,179","6,718","163,516","428,598,055"
939,凯迪电力,"3,181,200","295,580,003","7,500","4,000","22,640","295,602,643"
960,锡业股份,0,"253,505,756",0,"495,608","6,165,364","259,671,120"
961,中南建设,"10,070,750","299,372,015","366,200","110,700","797,040","300,169,055"
962,东方钽业,"1,677,755","128,701,933",0,"78,400","696,976","129,398,909"
963,华东医药,"9,288,155","98,846,330","48,300","179,635","8,712,299","107,558,629"
968,煤 气 化,"8,002,349","130,251,373","1,600","71,900","524,151","130,775,524"
969,安泰科技,"26,112,010","433,108,142","21,411","411,850","3,628,399","436,736,541"
970,中科三环,"11,336,752","604,965,522","47,579","191,791","2,268,887","607,234,409"
975,银泰资源,"1,615,419","227,543,811","5,000","272,128","2,119,878","229,663,689"
977,浪潮信息,"68,017,599","666,940,825","42,800","6,600","181,434","667,122,259"
979,中弘股份,"15,171,480","243,809,740","168,000","152,619","460,909","244,270,649"
982,中银绒业,0,"386,548,830",0,"76,483","595,038","387,143,868"
983,西山煤电,"11,990,800","274,191,489","116,400","624,200","3,351,954","277,543,443"
988,华工科技,"11,385,123","591,296,948",200,"43,800","362,664","591,659,612"
989,九 芝 堂,"5,690,023","310,378,149","3,700","50,400","642,600","311,020,749"
996,中国中期,"5,086,732","216,037,559","5,500","1,000","14,200","216,051,759"
998,隆平高科,"17,122,204","355,061,308","4,700","23,700","617,385","355,678,693"
999,华润三九,"11,610,354","323,608,641","13,400","116,400","2,162,712","325,771,353"
2001,新 和 成,"10,697,377","441,548,465","109,500","385,334","5,074,850","446,623,315"
2004,华邦颖泰,"4,025,711","296,230,644",500,"25,400","438,404","296,669,048"
2005,德豪润达,"18,101,394","716,058,682","18,200","106,500","867,975","716,926,657"
2007,华兰生物,"8,054,591","711,270,857","122,422","211,204","5,269,540","716,540,397"
2008,大族激光,"72,825,140","611,779,539","134,300","300,031","4,980,514","616,760,053"
2011,盾安环境,"3,592,318","230,380,448","7,000","119,055","940,534","231,320,982"
2016,世荣兆业,0,"49,940,061",0,"46,100","302,416","50,242,477"
2022,科华生物,"17,331,098","269,810,017","40,700","60,084","1,261,163","271,071,180"
2024,苏宁云商,"82,652,099","2,469,526,807","833,251","1,635,792","10,878,017","2,480,404,824"
2028,思源电气,"4,266,597","311,521,872","16,680","21,120","206,976","311,728,848"
2029,七 匹 狼,"7,801,433","402,505,765","6,000","99,900","767,232","403,272,997"
2030,达安基因,"103,302,592","452,187,933","36,800","20,500","389,090","452,577,023"
2038,双鹭药业,"6,645,056","424,466,419","34,400","219,956","8,897,219","433,363,638"
2041,登海种业,"7,402,124","95,359,545","5,800","43,068","1,463,020","96,822,565"
2050,三花股份,"6,267,467","577,991,866","9,500","142,174","1,878,119","579,869,985"
2051,中工国际,"9,252,794","200,893,230","49,320","137,659","2,213,558","203,106,788"
2052,同洲电子,"43,459,895","494,561,579","29,500","17,500","145,600","494,707,179"
2055,得润电子,"8,435,408","292,534,830","2,100","15,600","141,648","292,676,478"
2056,横店东磁,"9,200,863","347,969,581","3,000","81,568","1,446,200","349,415,781"
2063,远光软件,0,"229,376,527",0,"3,500","74,375","229,450,902"
2064,华峰氨纶,"8,741,797","220,664,414","30,300","23,629","206,045","220,870,459"
2065,东华软件,"10,266,206","359,760,212","101,950","72,196","2,699,409","362,459,621"
2067,景兴纸业,"5,543,252","149,109,814","24,100","27,100","60,433","149,170,247"
2069,獐 子 岛,"8,857,070","160,474,177","42,002","295,668","4,293,100","164,767,277"
2073,软控股份,"18,624,922","611,608,110","256,773","52,800","437,184","612,045,294"
2079,苏州固锝,"11,411,005","352,401,986","67,000","2,001","12,766","352,414,752"
2081,金 螳 螂,"9,845,456","515,551,251","93,314","482,025","8,387,235","523,938,486"
2091,江苏国泰,"15,218,885","272,468,989","53,300",248,"3,073","272,472,062"
2092,中泰化学,0,"373,332,297",0,"1,042,598","6,005,365","379,337,662"
2093,国脉科技,"3,885,482","113,810,160",800,"27,185","129,401","113,939,561"
2095,生 意 宝,"15,678,050","169,959,649",700,"2,210","47,073","170,006,722"
2104,恒宝股份,"39,469,092","334,913,772","6,600","3,400","58,922","334,972,694"
2106,莱宝高科,"11,607,774","499,309,334","197,193","250,035","2,617,866","501,927,200"
2128,露天煤业,"8,790,186","91,500,802","14,100","31,902","218,529","91,719,331"
2129,中环股份,"15,376,179","970,665,071","5,100","138,800","2,401,240","973,066,311"
2138,顺络电子,"33,513,727","409,876,499",200,"17,100","285,399","410,161,898"
2140,东华科技,"2,044,091","219,982,429",200,"14,100","235,047","220,217,476"
2142,宁波银行,"6,063,997","327,082,486","123,600","823,511","7,477,479","334,559,965"
2146,荣盛发展,"53,341,583","568,712,229","785,177","647,682","7,137,455","575,849,684"
2148,北纬通信,0,"310,001,097",0,"8,200","189,830","310,190,927"
2151,北斗星通,0,"145,123,645",0,"18,700","463,760","145,587,405"
2152,广电运通,"14,749,230","357,959,585","20,800","78,093","1,354,132","359,313,717"
2154,报 喜 鸟,"5,910,479","186,431,163","2,500","54,600","331,422","186,762,585"
2155,辰州矿业,"6,155,914","249,832,068","25,365","289,804","2,153,243","251,985,311"
2158,汉钟精机,"1,978,093","169,604,787","9,650","78,841","1,423,080","171,027,867"
2161,远 望 谷,"4,638,807","265,928,336","7,100","5,000","33,550","265,961,886"
2167,东方锆业,0,"159,559,710",0,"59,600","678,844","160,238,554"
2176,江特电机,"7,000,308","312,494,051",0,"5,000","54,100","312,548,151"
2183,怡 亚 通,"11,999,929","353,565,465","3,800","3,000","22,800","353,588,265"
