证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,深发展Ａ,"39,854,045","794,978,610","10,100","22,200","350,316","795,328,926"
2,万  科Ａ,"12,188,823","184,804,142","686,700","5,112,382","46,778,295","231,582,437"
9,中国宝安,"12,994,007","426,943,829","46,400","332,017","3,761,754","430,705,583"
12,南  玻Ａ,"9,798,839","143,857,492","363,700","233,713","2,267,017","146,124,509"
21,长城开发,"1,039,055","58,862,206",0,"140,206","837,030","59,699,236"
24,招商地产,"3,267,608","97,731,708","105,900","660,091","16,667,299","114,399,007"
31,中粮地产,"2,508,275","58,746,385","12,000","72,913","346,337","59,092,722"
39,中集集团,"5,047,195","298,045,173","265,900","423,661","6,376,097","304,421,270"
59,辽通化工,"4,364,420","142,120,328","42,600","73,430","648,387","142,768,715"
60,中金岭南,"2,126,196","153,335,357","27,000","727,800","6,783,096","160,118,453"
61,农 产 品,0,"106,187,842",0,"125,560","856,319","107,044,161"
63,中兴通讯,"11,892,333","352,048,029","39,000","180,940","2,766,572","354,814,601"
69,华侨城Ａ,"2,541,054","113,081,268","263,410","926,840","5,644,455","118,725,723"
100,TCL 集团,"14,661,289","202,105,530","106,000","1,463,798","3,161,805","205,267,335"
157,中联重科,"29,120,261","327,017,949","1,126,671","2,274,665","25,021,315","352,039,264"
338,潍柴动力,"6,927,122","348,007,409","58,000","164,713","5,499,767","353,507,176"
400,许继电气,"2,399,454","109,241,155","2,700","107,230","2,062,033","111,303,188"
401,冀东水泥,"9,626,408","103,215,430","207,999","191,575","3,509,653","106,725,083"
402,金 融 街,"5,499,388","175,137,447","116,400","349,117","2,457,784","177,595,231"
422,湖北宜化,"8,223,139","234,023,829","80,900","89,868","1,256,354","235,280,183"
423,东阿阿胶,"5,866,825","153,220,777","32,000","67,872","2,725,739","155,946,516"
425,徐工机械,"6,354,227","174,968,721","26,200","136,500","2,084,355","177,053,076"
503,海虹控股,"2,237,366","92,050,149","5,000","12,100","72,116","92,122,265"
522,白云山Ａ,"32,321,745","360,794,694","20,000","12,500","229,750","361,024,444"
527,美的电器,"24,163,103","284,260,833","154,000","311,176","3,955,047","288,215,880"
528,柳    工,"25,398,577","146,917,598","121,500","277,620","3,847,813","150,765,411"
538,云南白药,"6,214,586","121,942,129","25,400","80,542","4,204,291","126,146,420"
540,中天城投,"3,274,512","98,080,299","26,000","129,920","1,119,910","99,200,209"
541,佛山照明,"2,028,357","60,976,043",0,"29,100","289,254","61,265,297"
550,江铃汽车,"2,824","5,804,691","17,900","64,322","1,573,316","7,378,007"
559,万向钱潮,"2,819,221","185,722,672",600,"38,364","235,555","185,958,227"
562,宏源证券,"21,954,455","188,028,620","227,293","540,057","9,661,620","197,690,240"
568,泸州老窖,"30,196,282","338,514,683","233,568","311,683","12,607,577","351,122,260"
581,威孚高科,"1,214,615","50,811,294","7,800","67,559","2,244,309","53,055,603"
612,焦作万方,"1,583,788","56,546,518",0,"20,200","258,156","56,804,674"
623,吉林敖东,"6,246,481","439,371,268","5,764","110,708","2,742,238","442,113,506"
