证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"146,825,768","3,447,745,158","115,500","568,680","6,329,408","3,454,074,566"
2,万  科Ａ,"427,675,034","1,862,366,702","651,790","2,075,514","59,712,537","1,922,079,239"
6,深振业Ａ,0,"1,220,343,048",0,"4,400","43,340","1,220,386,388"
9,中国宝安,"166,774,111","2,275,208,738",0,"572,350","5,380,090","2,280,588,828"
12,南  玻Ａ,"36,213,357","911,234,795",0,"57,970","502,600","911,737,395"
22,深赤湾Ａ,"13,528,384","303,775,046","35,000","156,200","4,128,366","307,903,412"
27,深圳能源,"9,380,126","500,880,504",0,"61,900","404,207","501,284,711"
28,国药一致,"10,549,191","107,819,606",0,"4,600","311,006","108,130,612"
30,富奥股份,"10,793,550","159,726,926",0,"47,900","429,184","160,156,110"
31,中粮地产,0,"758,754,828",0,"128,100","1,024,800","759,779,628"
39,中集集团,"29,948,498","1,033,374,380","15,100","144,989","2,677,946","1,036,052,326"
43,中航地产,"14,704,120","475,994,802",0,"24,516","263,547","476,258,349"
46,泛海控股,"20,609,103","607,692,192","58,700","247,100","2,060,814","609,753,006"
49,德赛电池,"44,285,201","455,246,989","21,354","29,220","1,544,569","456,791,558"
50,深天马Ａ,"143,352,161","1,974,678,132",0,"24,700","539,448","1,975,217,580"
59,华锦股份,"52,021,712","842,494,513",0,0,0,"842,494,513"
60,中金岭南,"81,613,972","1,921,455,496","66,600","366,186","4,526,059","1,925,981,555"
61,农 产 品,0,"819,620,821",0,"85,042","770,481","820,391,302"
62,深圳华强,"17,714,257","799,106,534","33,800","44,100","1,203,048","800,309,582"
63,中兴通讯,"130,360,369","2,854,807,673","28,000","314,630","7,714,727","2,862,522,400"
69,华侨城Ａ,"103,322,991","1,056,132,764","422,700","584,600","5,448,472","1,061,581,236"
78,海王生物,"18,062,299","660,586,742",0,0,0,"660,586,742"
88,盐 田 港,"13,450,196","400,821,822",0,"151,900","1,391,404","402,213,226"
89,深圳机场,"14,343,957","395,884,529",0,"40,400","347,440","396,231,969"
90,天健集团,"40,318,472","526,652,855",0,0,0,"526,652,855"
99,中信海直,0,"351,241,495",0,0,0,"351,241,495"
100,TCL 集团,0,"1,750,503,199",0,"304,000","1,088,320","1,751,591,519"
151,中成股份,"27,600,528","599,384,795","1,000","51,000","932,280","600,317,075"
