证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"233,504,911","4,065,071,665","383,700","1,455,532","15,530,526","4,080,602,191"
2,万  科Ａ,"174,997,112","2,154,681,757","435,200","1,914,582","49,396,216","2,204,077,973"
6,深振业Ａ,"81,403,068","786,315,439","80,300","306,600","1,833,468","788,148,907"
9,中国宝安,"7,126,743","1,243,674,563","75,197","89,047","419,411","1,244,093,974"
12,南  玻Ａ,"12,486,694","593,491,712","31,900","109,568","546,745","594,038,457"
22,深赤湾Ａ,"18,132,409","207,721,333",0,"114,500","2,215,575","209,936,908"
27,深圳能源,"1,175,595","327,851,840","9,400","158,300","861,152","328,712,992"
28,国药一致,"2,338,374","244,003,433","2,000","48,220","2,174,240","246,177,673"
30,富奥股份,"8,457,116","105,714,505","175,800","178,800","756,324","106,470,829"
31,中粮地产,"7,629,964","531,039,870","332,377","413,747","2,556,956","533,596,826"
36,华联控股,"18,264,870","385,980,918",0,"66,199","352,179","386,333,097"
39,中集集团,"18,760,752","998,261,841","57,600","230,500","2,731,425","1,000,993,266"
43,中航善达,"1,254,696","342,629,414","1,200","6,500","45,825","342,675,239"
46,泛海控股,"3,358,627","766,580,982",0,"107,600","598,256","767,179,238"
49,德赛电池,"6,725,168","338,324,688","10,700","48,771","1,255,854","339,580,542"
50,深天马Ａ,"39,438,899","1,611,770,031","19,800","63,606","765,817","1,612,535,848"
59,华锦股份,"20,752,141","721,608,920",0,"64,100","456,392","722,065,312"
60,中金岭南,"31,154,100","1,354,695,466","291,200","453,550","2,077,259","1,356,772,725"
61,农 产 品,"16,105,954","633,686,401","14,300","99,800","531,934","634,218,335"
62,深圳华强,"2,709,638","525,894,115","6,900","62,138","1,248,973","527,143,088"
63,中兴通讯,"456,580,534","2,653,603,022","39,400","252,233","4,689,011","2,658,292,033"
69,华侨城Ａ,"67,075,434","1,266,890,736","159,500","406,100","2,651,833","1,269,542,569"
78,海王生物,"18,014,778","485,423,097","71,300","182,550","711,945","486,135,042"
88,盐 田 港,"16,790,347","295,663,060",0,"96,300","559,503","296,222,563"
89,深圳机场,"11,029,942","323,498,107","79,600","339,200","2,859,456","326,357,563"
90,天健集团,"11,912,124","288,267,247","14,700","155,700","960,669","289,227,916"
99,中信海直,"10,320,874","267,807,265",0,"41,200","262,032","268,069,297"
100,TCL 集团,"26,689,143","2,038,154,507","305,100","566,700","1,603,761","2,039,758,268"
151,中成股份,"26,339,068","366,168,088","8,200","224,800","2,636,904","368,804,992"
156,华数传媒,"6,751,350","566,956,758","5,500","46,900","415,534","567,372,292"
157,中联重科,"10,317,875","841,982,519",0,"10,900","40,984","842,023,503"
166,申万宏源,"19,204,784","537,791,638","5,000","366,600","1,660,698","539,452,336"
333,美的集团,0,"2,856,953,997",0,"539,668","21,748,620","2,878,702,617"
338,潍柴动力,"24,380,144","1,444,478,770","215,100","2,584,583","21,968,956","1,466,447,726"
400,许继电气,"35,407,277","528,377,690","21,700","194,100","1,812,894","530,190,584"
401,冀东水泥,"61,989,584","1,062,514,232",0,"214,300","2,297,296","1,064,811,528"
402,金 融 街,"15,821,837","1,030,248,364","107,400","351,242","2,525,430","1,032,773,794"
404,长虹华意,"11,607,607","401,372,472",0,"25,800","111,456","401,483,928"
413,东旭光电,"49,787,807","2,653,553,037","58,500","230,118","1,256,444","2,654,809,481"
415,渤海金控,"16,214,528","605,703,425",0,"2,300","8,763","605,712,188"
417,合肥百货,"3,280,359","380,911,527",0,"1,600","8,496","380,920,023"
418,小天鹅Ａ,0,"115,092,273",0,"7,800","362,700","115,454,973"
423,东阿阿胶,"20,338,128","912,934,681","11,100","78,800","3,638,984","916,573,665"
425,徐工机械,"12,120,773","788,127,967","32,100","708,000","2,810,760","790,938,727"
426,兴业矿业,"11,522,199","543,541,379",0,"12,100","71,027","543,612,406"
488,晨鸣纸业,"22,397,646","976,955,869","9,400","141,250","912,475","977,868,344"
501,鄂武商Ａ,"6,811,256","432,352,784","3,300","95,100","996,648","433,349,432"
503,国新健康,"69,848,313","2,149,170,354","43,600","145,319","3,083,669","2,152,254,023"
506,中润资源,"9,115,268","262,464,906",0,"31,400","105,190","262,570,096"
513,丽珠集团,"15,279,802","481,735,283","15,200","42,377","1,459,040","483,194,323"
516,国际医学,"9,924,705","779,377,771",0,"25,800","140,352","779,518,123"
525,红 太 阳,"7,495,443","378,591,975",0,"26,400","379,896","378,971,871"
528,柳    工,"64,562,156","618,515,840","76,800","223,647","2,426,570","620,942,410"
531,穗恒运Ａ,"2,561,890","144,093,379",0,"21,500","106,640","144,200,019"
536,华映科技,"10,152,603","474,639,481","32,600","158,200","393,918","475,033,399"
537,广宇发展,"13,965,836","394,445,063",0,"26,900","222,194","394,667,257"
538,云南白药,0,"662,798,751",0,"100,182","7,035,782","669,834,533"
539,粤电力Ａ,"2,175,149","331,548,225",0,0,0,"331,548,225"
540,中天金融,0,"914,976,677",0,"84,900","413,464","915,390,141"
541,佛山照明,"814,595","329,400,499","8,800","130,440","776,118","330,176,617"
543,皖能电力,"10,258,645","373,574,569","11,800","50,741","213,620","373,788,189"
550,江铃汽车,"5,710,849","114,734,179","4,100","22,400","256,704","114,990,883"
551,创元科技,"6,070,964","421,577,174","10,600","27,900","162,936","421,740,110"
552,靖远煤电,"6,152,176","275,594,575","11,400","97,058","280,498","275,875,073"
554,泰山石油,"10,967,904","287,489,644",100,"175,193","1,059,918","288,549,562"
559,万向钱潮,"3,709,637","1,026,816,411","137,400","257,737","1,528,381","1,028,344,792"
563,陕国投Ａ,"12,194,776","466,643,304","40,400","243,244","695,678","467,338,982"
565,渝三峡Ａ,"2,744,355","136,618,473",0,"20,000","97,400","136,715,873"
568,泸州老窖,"101,837,169","605,623,782","50,800","159,032","7,523,803","613,147,585"
572,海马汽车,"7,420,987","397,355,228",0,"44,100","119,511","397,474,739"
581,威孚高科,"23,143,713","810,397,437","35,400","148,400","2,852,248","813,249,685"
592,平潭发展,"3,651,987","533,742,545","13,200","115,000","310,500","534,053,045"
596,古井贡酒,"20,580,505","174,237,209","4,708","22,296","1,785,910","176,023,119"
598,兴蓉环境,"6,611,184","549,323,966","11,000","331,499","1,475,171","550,799,137"
600,建投能源,"13,676,813","326,356,514","4,400","54,474","277,817","326,634,331"
607,华媒控股,"1,058,368","306,217,635","7,300","86,500","355,515","306,573,150"
616,海航投资,"3,627,897","388,817,103",0,"6,800","17,816","388,834,919"
623,吉林敖东,"10,204,798","1,427,085,070","6,500","174,710","2,865,244","1,429,950,314"
625,长安汽车,"67,622,145","1,269,913,519","358,000","478,000","3,513,300","1,273,426,819"
626,远大控股,"4,042,411","135,513,675",0,"34,700","233,531","135,747,206"
627,天茂集团,"21,609,403","422,203,621","28,800","181,900","1,155,065","423,358,686"
630,铜陵有色,"19,958,859","843,142,805","114,000","572,800","1,237,248","844,380,053"
631,顺发恒业,"1,022,461","280,883,597","12,000","183,200","617,384","281,500,981"
650,仁和药业,"34,481,215","476,223,812","1,200","66,600","447,552","476,671,364"
651,格力电器,"266,999,235","5,605,899,582","56,000","482,015","19,217,938","5,625,117,520"
656,金科股份,"2,482,526","1,021,273,390","60,800","723,615","3,842,396","1,025,115,786"
661,长春高新,"67,673,930","956,260,590","5,200","14,250","3,268,950","959,529,540"
665,湖北广电,"6,508,120","183,128,626","1,900","83,600","647,064","183,775,690"
667,美好置业,"2,675,525","309,880,657","96,500","389,900","896,770","310,777,427"
671,阳 光 城,"29,041,656","801,530,744","209,700","214,415","1,352,959","802,883,703"
680,山推股份,"9,700,469","346,082,856","15,000","76,000","285,000","346,367,856"
685,中山公用,"14,744,719","374,600,852","10,900","107,532","792,511","375,393,363"
686,东北证券,"8,868,120","1,084,629,134","25,900","195,940","1,230,503","1,085,859,637"
690,宝新能源,"6,741,578","1,246,439,156","24,200","345,400","2,486,880","1,248,926,036"
700,模塑科技,"2,220,948","189,456,644",0,0,0,"189,456,644"
703,恒逸石化,"23,214,758","529,470,006","6,600","81,379","1,372,864","530,842,870"
708,大冶特钢,"1,718,141","147,531,451",0,"51,000","504,900","148,036,351"
709,河钢股份,"30,841,031","1,486,622,275","17,000","468,400","1,484,828","1,488,107,103"
712,锦龙股份,"34,658,626","884,085,794","9,700","202,712","1,891,303","885,977,097"
717,韶钢松山,"47,938,118","561,629,112","70,000","80,000","534,400","562,163,512"
718,苏宁环球,"9,364,572","541,566,202","31,500","139,700","465,201","542,031,403"
719,中原传媒,"1,347,510","97,749,633","16,100","120,500","879,650","98,629,283"
725,京东方Ａ,"304,061,511","8,048,691,525","251,400","7,085,300","22,956,372","8,071,647,897"
726,鲁  泰Ａ,"2,211,450","110,755,505",0,"20,900","193,116","110,948,621"
728,国元证券,"22,631,525","1,539,473,297","97,300","377,100","2,643,472","1,542,116,769"
729,燕京啤酒,"1,675,201","574,485,485","27,700","308,600","2,002,814","576,488,299"
731,四川美丰,"7,903,910","512,886,089","104,800","104,800","572,208","513,458,297"
732,泰禾集团,"58,534,708","1,072,416,214","9,500","73,100","1,171,793","1,073,588,007"
738,航发控制,"11,105,737","680,335,922","32,900","332,943","4,571,307","684,907,229"
739,普洛药业,"1,439,670","235,846,170","5,000","33,300","229,104","236,075,274"
750,国海证券,"15,724,179","1,310,783,547","45,450","382,850","1,305,519","1,312,089,066"
758,中色股份,"7,735,751","494,220,333","21,000","141,900","578,952","494,799,285"
761,本钢板材,"960,138","244,216,314","13,000","154,900","639,737","244,856,051"
762,西藏矿业,"11,593,662","568,260,715","23,700","91,400","876,526","569,137,241"
767,漳泽电力,"951,669","135,437,480",0,"47,300","132,440","135,569,920"
768,中航飞机,"54,269,188","992,617,663","31,900","328,507","5,170,701","997,788,364"
776,广发证券,"30,175,514","2,384,302,274","8,500","261,000","3,575,700","2,387,877,974"
777,中核科技,"9,910,780","337,400,312",0,"157,600","1,683,168","339,083,480"
