证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"369,702,445","5,815,097,313","1,560,058","675,427","9,165,545","5,824,262,858"
2,万  科Ａ,"523,934,237","6,277,847,387","2,271,364","1,381,157","20,040,588","6,297,887,975"
6,深振业Ａ,"129,276,678","1,359,776,324","76,900","31,355","380,023","1,360,156,347"
9,中国宝安,0,"3,190,694,302",0,"119,229","1,275,750","3,191,970,052"
12,南  玻Ａ,"135,686,525","1,930,162,804","62,600","260,419","3,458,364","1,933,621,168"
24,招商地产,0,"966,470,034",0,"493,356","15,609,784","982,079,818"
27,深圳能源,"104,793,942","1,032,474,267","403,600","119,193","1,196,698","1,033,670,965"
28,国药一致,"35,296,123","355,444,767",200,"17,230","1,240,560","356,685,327"
31,中粮地产,"322,908,502","1,343,267,322","350,537","194,679","3,159,640","1,346,426,962"
39,中集集团,"277,451,484","2,171,343,018","458,054","212,111","5,010,062","2,176,353,080"
43,中航地产,"73,589,198","599,666,190","26,400","12,125","123,796","599,789,986"
46,泛海控股,"64,619,471","1,172,078,553","185,233","95,300","1,282,738","1,173,361,291"
49,德赛电池,"79,101,244","575,539,557","5,000","10,700","524,193","576,063,750"
50,深天马Ａ,"128,074,574","1,001,211,580","39,100","11,514","246,975","1,001,458,555"
60,中金岭南,"349,295,534","2,664,405,928","1,121,504","195,473","2,961,417","2,667,367,345"
61,农 产 品,"89,908,542","1,401,216,999","536,906","136,240","2,245,235","1,403,462,234"
62,深圳华强,"215,420,688","1,072,019,396",0,"24,713","1,110,849","1,073,130,245"
63,中兴通讯,"621,316,891","5,155,918,788","1,306,090","383,301","7,987,994","5,163,906,782"
69,华侨城Ａ,"350,121,575","3,402,692,005","1,400,500","544,676","5,468,547","3,408,160,552"
78,海王生物,"119,840,342","1,288,421,157","14,700",89,"1,780","1,288,422,937"
88,盐 田 港,"133,830,026","735,129,066","1,000","19,007","199,003","735,328,069"
89,深圳机场,"149,193,127","792,543,301",0,"36,402","359,652","792,902,953"
99,中信海直,"141,482,127","733,487,331","4,600","1,049","18,808","733,506,139"
100,TCL 集团,"337,023,259","5,585,888,146","6,301,744","1,438,398","7,810,501","5,593,698,647"
151,中成股份,"189,325,350","676,946,044",0,43,990,"676,947,034"
156,华数传媒,"31,001,608","435,462,164","69,200","3,934","145,164","435,607,328"
157,中联重科,"201,284,290","2,488,839,002","2,075,000","243,816","1,594,557","2,490,433,559"
333,美的集团,"115,045,864","1,722,980,593","313,341","128,600","4,504,858","1,727,485,451"
338,潍柴动力,"187,475,576","2,778,724,381","2,828,044","100,537","2,505,382","2,781,229,763"
400,许继电气,"187,387,879","1,616,200,078","637,955","55,534","1,240,074","1,617,440,152"
401,冀东水泥,"58,436,499","1,044,378,270","242,278","76,477","853,483","1,045,231,753"
402,金 融 街,"146,325,022","1,847,231,060","1,333,869","213,780","2,323,789","1,849,554,849"
410,沈阳机床,"400,895,114","1,561,197,834",0,"4,093","88,491","1,561,286,325"
413,东旭光电,"175,719,428","2,515,164,435","1,095,263","258,439","2,439,664","2,517,604,099"
415,渤海租赁,"114,473,703","1,444,756,818","30,000",0,0,"1,444,756,818"
417,合肥百货,"165,409,080","931,325,910","22,100","48,725","509,176","931,835,086"
422,湖北宜化,"69,750,803","759,623,138","67,600","137,344","1,120,727","760,743,865"
423,东阿阿胶,"159,020,687","2,454,815,235","166,909","93,056","4,648,147","2,459,463,382"
425,徐工机械,"129,888,889","1,939,835,582","793,303","297,694","3,950,400","1,943,785,982"
426,兴业矿业,0,"419,255,585",0,"21,399","208,854","419,464,439"
501,鄂武商Ａ,"51,804,506","446,129,950","8,100","2,600","52,364","446,182,314"
503,海虹控股,0,"3,032,394,730",0,"146,312","5,229,191","3,037,623,921"
506,中润资源,"42,688,920","663,264,253","1,100","24,000","290,400","663,554,653"
511,烯碳新材,"93,634,647","1,130,152,838","6,000","53,398","509,417","1,130,662,255"
513,丽珠集团,"57,729,943","577,952,735",0,"4,052","269,863","578,222,598"
516,国际医学,"383,698,263","1,716,689,697",0,0,0,"1,716,689,697"
525,红 太 阳,"50,703,242","552,612,202",0,198,"3,730","552,615,932"
528,柳    工,"227,208,302","995,539,283","122,300","83,043","909,321","996,448,604"
536,华映科技,"89,605,572","676,754,779","76,095",0,0,"676,754,779"
537,广宇发展,"94,959,732","793,821,019","153,000","24,683","228,318","794,049,337"
538,云南白药,"161,700,760","2,098,271,154","181,110","183,826","13,786,950","2,112,058,104"
539,粤电力Ａ,"1,879,100","422,459,078",0,"53,840","578,780","423,037,858"
540,中天城投,"139,865,012","1,782,237,075","141,669","343,983","4,014,283","1,786,251,358"
541,佛山照明,"101,726,786","915,480,481",0,"2,900","31,813","915,512,294"
543,皖能电力,"151,824,142","1,235,562,118","1,300","16,600","267,426","1,235,829,544"
550,江铃汽车,"27,990,827","349,634,503","11,800","22,700","811,071","350,445,574"
551,创元科技,"91,089,676","667,825,336",0,"10,064","109,496","667,934,832"
552,靖远煤电,"37,810,952","282,951,120",0,"11,400","119,700","283,070,820"
554,泰山石油,"160,167,111","690,638,156",0,0,0,"690,638,156"
559,万向钱潮,"325,422,953","2,291,249,500","772,763","255,068","4,698,352","2,295,947,852"
563,陕国投Ａ,"58,303,857","796,723,880","29,100","34,283","393,226","797,117,106"
566,海南海药,0,"1,058,793,460",0,"29,300","1,464,121","1,060,257,581"
568,泸州老窖,"143,552,324","1,471,636,871","384,575","96,228","2,423,021","1,474,059,892"
572,海马汽车,"66,699,003","747,578,031","2,900","39,070","280,913","747,858,944"
581,威孚高科,"142,580,560","1,335,787,638","229,134","64,716","1,817,226","1,337,604,864"
592,平潭发展,"236,570,825","1,820,270,216","30,300","24,451","645,017","1,820,915,233"
596,古井贡酒,"23,552,441","188,919,439","55,053","5,770","211,932","189,131,371"
598,兴蓉环境,"250,967,959","2,017,055,006","1,186,913","146,410","1,172,743","2,018,227,749"
607,华媒控股,"85,519,894","557,088,995",0,0,0,"557,088,995"
616,海航投资,"174,943,627","1,542,703,127",0,"32,200","295,596","1,542,998,723"
623,吉林敖东,"261,975,009","3,828,655,621","498,396","309,261","10,304,577","3,838,960,198"
625,长安汽车,"220,771,698","2,658,891,024","694,179","194,065","3,629,016","2,662,520,040"
629,攀钢钒钛,"93,761,463","1,401,473,097","1,033,999","668,011","2,765,566","1,404,238,663"
630,铜陵有色,0,"190,607,863",0,"512,774","4,327,813","194,935,676"
631,顺发恒业,"128,108,681","464,033,211","91,800","23,500","235,470","464,268,681"
650,仁和药业,0,"1,011,624,085",0,"79,569","1,366,199","1,012,990,284"
651,格力电器,"312,884,538","5,895,882,453","1,269,922","1,241,240","30,050,420","5,925,932,873"
655,金岭矿业,0,"362,280,682",0,"50,318","982,711","363,263,393"
661,长春高新,"51,467,698","1,063,399,018","5,700","27,645","4,066,027","1,067,465,045"
667,美好集团,"139,996,147","1,007,078,100",0,"50,162","263,351","1,007,341,451"
671,阳 光 城,"151,111,594","688,412,779",0,"15,834","324,755","688,737,534"
680,山推股份,"46,841,046","664,910,282","13,200","72,193","509,683","665,419,965"
685,中山公用,"107,312,721","812,548,196","10,720","44,283","693,914","813,242,110"
686,东北证券,"360,026,813","3,254,036,119","770,936","210,793","3,680,446","3,257,716,565"
690,宝新能源,"97,906,510","1,337,847,445","2,800","57,568","697,724","1,338,545,169"
693,华泽钴镍,0,"840,447,711",0,"1,600","32,912","840,480,623"
697,炼石有色,0,"1,204,258,544",0,"19,925","674,063","1,204,932,607"
709,河北钢铁,0,"2,633,974,639",0,"2,363,290","16,543,030","2,650,517,669"
712,锦龙股份,0,"2,278,048,417",0,"25,617","559,731","2,278,608,148"
718,苏宁环球,"170,333,174","1,065,444,766","219,970","141,337","1,667,777","1,067,112,543"
725,京东方Ａ,"663,695,126","10,046,850,208","7,617,927","1,971,167","8,397,172","10,055,247,380"
728,国元证券,"508,291,988","3,939,228,825","3,791,677","260,538","6,562,952","3,945,791,777"
729,燕京啤酒,"61,303,705","1,015,758,742","683,598","236,455","2,102,085","1,017,860,827"
731,四川美丰,"85,611,757","936,388,282","1,000","6,146","61,767","936,450,049"
732,泰禾集团,0,"363,647,046",0,"11,281","234,983","363,882,029"
738,中航动控,"200,144,679","1,180,934,170","84,600","2,273","65,280","1,180,999,450"
739,普洛药业,"51,776,367","633,069,265",0,"2,700","23,544","633,092,809"
748,长城信息,0,"2,669,079,943",0,"23,700","826,656","2,669,906,599"
750,国海证券,"352,240,434","3,062,734,983","4,726,713","77,449","1,136,177","3,063,871,160"
758,中色股份,"127,798,727","1,020,695,837","83,335","57,000","978,690","1,021,674,527"
761,本钢板材,"72,331,935","229,024,848","10,000",72,512,"229,025,360"
762,西藏矿业,"77,837,182","693,000,369","27,791","38,237","545,642","693,546,011"
768,中航飞机,"380,835,450","2,560,888,225","1,476,227","683,819","24,555,941","2,585,444,166"
776,广发证券,"497,094,934","6,034,535,942","1,216,699","336,764","6,822,839","6,041,358,781"
777,中核科技,"151,745,379","1,080,234,148","33,990","17,000","507,280","1,080,741,428"
778,新兴铸管,0,"1,618,813,079",0,"532,250","6,876,670","1,625,689,749"
780,平庄能源,"31,730,160","441,537,915","16,300","52,351","352,846","441,890,761"
783,长江证券,"424,470,915","4,862,565,105","7,689,887","507,193","6,304,409","4,868,869,514"
786,北新建材,0,"276,312,126",0,"243,998","4,533,483","280,845,609"
788,北大医药,"318,915","493,368,846",0,"33,500","624,775","493,993,621"
789,万年青,"30,269,248","413,494,101","38,800","17,600","143,088","413,637,189"
790,华神集团,"92,776,969","847,319,345","5,900","1,830","24,174","847,343,519"
792,盐湖股份,"86,087,569","1,268,903,790","234,000","127,002","2,710,223","1,271,614,013"
793,华闻传媒,0,"2,419,813,776",0,"237,900","4,936,425","2,424,750,201"
800,一汽轿车,"258,142,695","1,382,804,784","568,857","133,401","2,365,200","1,385,169,984"
801,四川九洲,"151,061,722","598,820,685",0,957,"28,059","598,848,744"
807,云铝股份,"63,316,152","535,529,428","10,000","16,710","106,777","535,636,205"
811,烟台冰轮,"48,413,396","541,173,006",900,"20,387","286,437","541,459,443"
812,陕西金叶,0,"731,709,922",0,"7,465","142,208","731,852,130"
816,智慧农业,"168,826,012","1,378,676,629",0,"10,411","91,200","1,378,767,829"
823,超声电子,"92,035,909","821,018,706","22,500","23,481","268,623","821,287,329"
825,太钢不锈,"95,202,154","1,264,244,809","2,328,323","376,200","2,084,148","1,266,328,957"
826,桑德环境,"22,338,382","1,207,377,291","4,700","34,616","1,283,215","1,208,660,506"
829,天音控股,"173,258,659","1,236,382,214",0,"1,122","14,418","1,236,396,632"
