证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"290,070,452","4,276,599,122","284,132","1,159,700","12,118,865","4,288,717,987"
2,万  科Ａ,"374,595,093","2,477,796,266","389,702","1,756,409","38,728,818","2,516,525,084"
6,深振业Ａ,"47,004,468","793,126,593","134,200","413,216","2,156,988","795,283,581"
9,中国宝安,"8,042,279","1,242,384,396",0,"13,850","62,325","1,242,446,721"
12,南  玻Ａ,"4,792,542","575,075,824","104,800","181,068","858,262","575,934,086"
22,深赤湾Ａ,0,"194,550,713",0,"97,000","1,875,010","196,425,723"
27,深圳能源,"1,799,149","312,889,032","156,300","275,600","1,482,728","314,371,760"
28,国药一致,"8,117,848","247,084,544","3,700","46,367","2,100,425","249,184,969"
30,富奥股份,"1,965,367","99,957,852","7,500","10,500","43,575","100,001,427"
31,中粮地产,"10,017,624","552,696,077","76,700","206,620","1,140,542","553,836,619"
36,华联控股,"3,113,256","385,035,734",0,"47,200","236,000","385,271,734"
39,中集集团,"23,011,655","1,010,642,021","14,100","197,454","2,221,358","1,012,863,379"
43,中航善达,"3,321,140","338,460,740","24,700","30,000","206,100","338,666,840"
46,泛海控股,"9,691,375","772,671,146","101,200","162,200","815,866","773,487,012"
49,德赛电池,"4,987,546","324,341,342","23,700","43,271","1,065,332","325,406,674"
50,深天马Ａ,"32,254,273","1,571,489,404","40,900","86,641","988,574","1,572,477,978"
59,华锦股份,"15,820,006","690,721,479","62,700","74,200","523,110","691,244,589"
60,中金岭南,"20,570,736","1,329,064,494","157,600","323,150","1,434,786","1,330,499,280"
61,农 产 品,"3,530,432","629,375,156","190,500","277,300","1,408,684","630,783,840"
62,深圳华强,"2,775,580","516,138,547","4,000","58,714","1,160,776","517,299,323"
63,中兴通讯,"231,439,768","2,482,705,934","45,700","260,800","4,384,048","2,487,089,982"
69,华侨城Ａ,"26,633,495","1,251,554,713","277,900","648,700","3,950,583","1,255,505,296"
78,海王生物,"7,765,304","470,160,327","389,000","505,450","1,915,656","472,075,983"
88,盐 田 港,"7,118,045","295,470,339",0,"146,300","806,113","296,276,452"
89,深圳机场,"13,521,174","320,511,630","193,700","311,600","2,573,816","323,085,446"
90,天健集团,"5,078,843","299,756,996","13,558","172,178","955,588","300,712,584"
99,中信海直,"4,024,078","266,342,548","50,000","71,200","436,456","266,779,004"
100,TCL 集团,"29,022,530","2,018,528,663","839,300","1,201,400","3,291,836","2,021,820,499"
151,中成股份,"15,085,268","358,632,170","7,700","208,800","2,315,592","360,947,762"
156,华数传媒,"12,829,093","564,583,201","25,600","73,000","648,970","565,232,171"
157,中联重科,"9,452,729","823,629,191","137,700","143,000","519,090","824,148,281"
166,申万宏源,"18,552,372","571,402,472",0,"97,400","424,664","571,827,136"
333,美的集团,0,"2,748,214,675",0,"539,668","21,748,620","2,769,963,295"
338,潍柴动力,"39,206,633","1,419,142,194","212,200","2,489,158","20,784,469","1,439,926,663"
400,许继电气,"25,006,737","512,579,214","44,400","223,521","2,027,335","514,606,549"
401,冀东水泥,"28,114,912","1,078,592,967",0,"159,400","1,657,760","1,080,250,727"
402,金 融 街,"12,830,580","1,026,232,868","295,390","525,432","3,551,920","1,029,784,788"
404,长虹华意,"2,364,187","391,508,841",0,"25,800","105,522","391,614,363"
413,东旭光电,"34,331,723","2,605,757,342","142,800","250,818","1,311,778","2,607,069,120"
415,渤海金控,"18,642,578","630,902,431",0,"2,300","8,970","630,911,401"
417,合肥百货,"1,097,596","373,714,772","36,000","58,100","300,377","374,015,149"
418,小天鹅Ａ,0,"111,307,099",0,"7,800","362,700","111,669,799"
423,东阿阿胶,"17,471,929","885,125,096","3,700","76,800","3,524,352","888,649,448"
425,徐工机械,"23,079,050","783,131,264","290,000","1,125,900","4,300,938","787,432,202"
426,兴业矿业,"14,594,874","550,106,324",0,"24,400","137,616","550,243,940"
488,晨鸣纸业,"22,440,391","939,208,418","116,500","245,950","1,517,512","940,725,930"
501,鄂武商Ａ,"10,418,497","420,617,418","3,400","91,000","925,470","421,542,888"
503,国新健康,"49,850,893","2,114,891,151","70,600","215,218","3,888,989","2,118,780,140"
506,中润资源,"6,581,949","254,983,523","20,000","20,000","63,800","255,047,323"
513,丽珠集团,"20,212,037","486,544,886","29,970","59,532","1,913,953","488,458,839"
516,国际医学,"12,337,020","774,717,497",0,"25,800","134,676","774,852,173"
525,红 太 阳,"4,396,857","369,718,278","87,000","104,200","1,553,622","371,271,900"
528,柳    工,"39,869,813","584,036,169","14,300","212,547","2,240,245","586,276,414"
