证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"50,060,866","3,667,479,042","1,748,655","1,685,001","31,863,367","3,699,342,409"
2,万  科Ａ,"47,313,643","739,208,091","4,689,666","9,743,101","110,486,765","849,694,856"
6,深振业Ａ,"4,233,521","68,018,862","10,600","22,100","97,903","68,116,765"
9,中国宝安,0,"815,696,605",0,"595,084","5,903,233","821,599,838"
12,南  玻Ａ,"4,369,253","197,681,935","360,550","821,588","6,161,910","203,843,845"
21,长城开发,"2,935,161","120,404,997","58,900","129,750","535,868","120,940,865"
24,招商地产,"9,801,144","456,921,635","388,297","641,957","16,690,882","473,612,517"
27,深圳能源,"4,851,432","151,525,493","19,100","80,500","466,095","151,991,588"
28,国药一致,"7,713,244","51,048,864","2,700","6,300","200,844","51,249,708"
31,中粮地产,"1,713,733","164,984,609","66,600","159,200","603,368","165,587,977"
39,中集集团,"7,352,193","380,118,425","345,519","547,561","6,028,646","386,147,071"
43,中航地产,"5,545,844","83,552,532","13,900","27,700","165,369","83,717,901"
46,泛海建设,"4,563,381","66,337,358","202,777","622,787","3,145,074","69,482,432"
49,德赛电池,"7,338,653","46,603,390",200,"4,600","259,900","46,863,290"
50,深天马Ａ,"11,540,640","158,316,069","17,400","13,500","162,675","158,478,744"
59,辽通化工,"6,375,244","306,003,369","286,770","295,718","1,588,006","307,591,375"
60,中金岭南,"4,193,381","244,763,096","291,300","1,355,391","11,547,931","256,311,027"
61,农 产 品,"7,222,502","245,970,474","124,420","551,209","2,982,040","248,952,514"
63,中兴通讯,"35,767,335","434,161,447","1,911,032","2,936,831","35,829,338","469,990,785"
69,华侨城Ａ,"16,443,741","634,218,507","478,614","785,961","4,621,450","638,839,957"
89,深圳机场,"112,600","18,096,644","8,500","35,300","133,434","18,230,078"
100,TCL 集团,"25,782,178","445,193,440","2,895,041","7,748,998","22,472,094","467,665,534"
157,中联重科,"21,864,474","869,982,687","819,200","2,161,515","15,908,751","885,891,438"
338,潍柴动力,"10,338,699","399,428,359","338,900","483,471","10,423,634","409,851,993"
400,许继电气,"14,773,701","337,435,103","44,100","247,541","7,450,984","344,886,087"
401,冀东水泥,"12,849,193","174,540,991","253,375","266,644","2,957,083","177,498,074"
402,金 融 街,"19,370,996","814,152,271","99,100","253,600","1,455,664","815,607,935"
417,合肥百货,"6,361,006","157,769,360","5,000","10,300","61,285","157,830,645"
422,湖北宜化,"14,279,061","503,361,682","135,320","287,952","2,508,062","505,869,744"
423,东阿阿胶,"17,735,411","540,868,018","109,111","286,421","11,958,077","552,826,095"
425,徐工机械,"5,793,894","258,794,401","77,649","394,372","3,951,607","262,746,008"
426,兴业矿业,"911,245","58,621,266","14,300","35,400","344,442","58,965,708"
501,鄂武商Ａ,"3,656,551","97,148,050","7,200","24,194","267,344","97,415,394"
503,海虹控股,"30,427,497","867,071,947","5,900","626,900","9,246,775","876,318,722"
506,中润资源,"4,803,794","91,617,274","47,400","9,501","69,167","91,686,441"
511,银基发展,"8,450,913","195,455,578","2,400","26,112","111,498","195,567,076"
513,丽珠集团,"18,661,380","73,267,614","1,000","2,000","80,560","73,348,174"
528,柳    工,"3,697,100","186,871,053","56,800","319,671","2,547,778","189,418,831"
537,广宇发展,"2,108,484","113,024,101","3,400","3,400","18,972","113,043,073"
538,云南白药,"8,187,880","91,290,621","87,570","998,070","85,834,020","177,124,641"
539,粤电力Ａ,"3,935,881","80,005,161","4,000","2,000","10,640","80,015,801"
540,中天城投,"11,778,222","275,273,417","83,100","194,720","1,148,848","276,422,265"
550,江铃汽车,"4,188,908","112,219,610","28,500","44,501","704,006","112,923,616"
