证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"119,751,950","4,405,143,727","590,218","1,118,318","10,389,174","4,415,532,901"
2,万  科Ａ,"122,347,702","2,504,034,365","548,300","1,850,528","41,599,869","2,545,634,234"
6,深振业Ａ,"10,072,509","808,546,280","90,000","185,000","1,036,000","809,582,280"
9,中国宝安,"12,238,502","1,301,294,904","1,000","25,474","122,275","1,301,417,179"
12,南  玻Ａ,"9,241,930","642,004,759","22,800","39,260","199,833","642,204,592"
22,深赤湾Ａ,"11,187,806","193,542,582",0,"122,000","2,283,840","195,826,422"
27,深圳能源,"2,998,637","354,455,657",0,"42,500","216,325","354,671,982"
28,国药一致,"2,344,898","264,780,978","1,000","30,620","1,322,784","266,103,762"
30,富奥股份,"1,527,752","107,936,910",0,"15,000","72,150","108,009,060"
31,中粮地产,"4,007,302","563,003,351","10,000","19,100","112,117","563,115,468"
36,华联控股,"5,405,770","405,047,244",0,"110,199","592,871","405,640,115"
39,中集集团,"21,800,332","1,039,930,504","3,500","102,600","1,216,836","1,041,147,340"
43,中航善达,"1,068,941","348,037,737",100,"5,400","38,070","348,075,807"
46,泛海控股,"14,028,139","693,583,422","102,300","413,200","2,640,348","696,223,770"
49,德赛电池,"7,261,869","386,904,497","3,100","49,583","1,371,962","388,276,459"
50,深天马Ａ,"35,645,690","1,853,758,501",900,"14,700","198,450","1,853,956,951"
59,华锦股份,"45,689,871","738,770,227","29,900","52,100","389,708","739,159,935"
60,中金岭南,"28,956,490","1,402,563,863","70,800","246,120","1,183,837","1,403,747,700"
61,农 产 品,"3,522,280","624,212,459","9,900","70,800","390,108","624,602,567"
62,深圳华强,"5,267,462","562,951,411","7,400","15,800","315,052","563,266,463"
63,中兴通讯,"268,550,440","2,574,301,436","67,100","334,400","4,781,920","2,579,083,356"
69,华侨城Ａ,"23,157,625","1,266,111,796","326,600","570,700","3,738,085","1,269,849,881"
78,海王生物,"5,498,504","496,427,142","40,000","242,000","1,021,240","497,448,382"
88,盐 田 港,"5,363,053","270,125,772","110,600","130,600","774,458","270,900,230"
89,深圳机场,"12,503,098","351,315,365","17,800","96,600","786,324","352,101,689"
90,天健集团,"11,509,915","341,263,333",0,"121,600","739,328","342,002,661"
99,中信海直,"4,330,517","285,431,990",0,"21,200","130,804","285,562,794"
100,TCL 集团,"33,328,208","2,097,858,257","1,126,800","1,471,200","4,207,632","2,102,065,889"
151,中成股份,"37,255,280","397,644,846",0,"172,600","1,953,832","399,598,678"
156,华数传媒,"11,151,406","588,303,431","3,000","13,055","111,881","588,415,312"
157,中联重科,"11,896,288","916,154,529","626,100","895,300","3,733,401","919,887,930"
166,申万宏源,"10,552,705","559,702,754","40,500","321,100","1,403,207","561,105,961"
333,美的集团,"152,493,828","3,084,107,053","166,500","779,500","35,186,630","3,119,293,683"
338,潍柴动力,"44,293,347","1,659,706,283","400,100","2,849,406","23,051,695","1,682,757,978"
400,许继电气,"9,899,262","518,873,094","18,100","143,608","1,120,142","519,993,236"
401,冀东水泥,"73,842,303","1,057,805,810","5,900","428,700","5,032,938","1,062,838,748"
402,金 融 街,"9,347,953","1,049,780,067","60,000","462,080","3,322,355","1,053,102,422"
404,长虹华意,"3,543,861","411,413,032",0,"25,800","113,004","411,526,036"
413,东旭光电,"57,172,893","2,851,851,811",0,"252,500","1,414,000","2,853,265,811"
