证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"64,490,044","1,473,747,425","1,298,722","2,532,538","41,280,369","1,515,027,794"
2,万  科Ａ,0,"539,983,648",0,"10,926,121","110,572,343","650,555,991"
9,中国宝安,"25,435,606","546,206,715","457,683","395,855","3,499,358","549,706,073"
12,南  玻Ａ,"11,460,346","141,968,650","112,051","479,093","3,914,189","145,882,839"
21,长城开发,"5,140,764","87,741,107","35,900","161,253","748,213","88,489,320"
24,招商地产,"133,637,797","311,714,304","335,873","1,100,459","33,751,077","345,465,381"
31,中粮地产,"11,881,452","162,899,054","93,100","414,300","1,864,350","164,763,404"
39,中集集团,"30,705,717","296,556,755","515,638","949,039","11,881,968","308,438,723"
59,辽通化工,"20,259,537","160,963,457","370,598","334,973","2,388,357","163,351,814"
60,中金岭南,"13,087,298","88,156,488","404,584","885,853","8,114,414","96,270,902"
61,农 产 品,0,"311,545,830",0,"476,133","2,747,288","314,293,118"
63,中兴通讯,"58,782,673","350,859,442","719,200","1,706,427","16,211,057","367,070,499"
69,华侨城Ａ,"21,172,609","188,888,314","882,006","2,496,963","18,477,527","207,365,841"
100,TCL 集团,"45,668,665","420,970,977","2,620,200","2,291,234","5,155,277","426,126,254"
157,中联重科,"35,902,761","546,845,499","291,902","2,074,921","19,068,524","565,914,023"
338,潍柴动力,"32,975,701","267,656,853","287,446","791,497","19,826,998","287,483,851"
400,许继电气,"45,439,084","213,775,042","39,900","235,700","5,918,427","219,693,469"
401,冀东水泥,"45,183,617","225,752,659","688,292","501,492","7,061,007","232,813,666"
402,金 融 街,"42,982,001","412,813,638","360,900","1,647,865","11,271,396","424,085,034"
422,湖北宜化,"22,921,991","363,713,150","174,833","678,011","7,756,446","371,469,596"
423,东阿阿胶,"30,678,901","234,633,443","125,014","382,463","15,696,281","250,329,724"
425,徐工机械,"28,179,742","286,593,695","148,167","385,401","4,382,009","290,975,704"
503,海虹控股,"35,020,581","252,450,145","16,600","471,571","4,300,728","256,750,873"
522,白云山Ａ,"84,999,843","584,693,925","442,892","29,800","595,702","585,289,627"
527,美的电器,0,"150,830,347",0,"620,851","5,699,412","156,529,759"
528,柳    工,"14,963,220","146,827,392","167,853","323,307","3,168,409","149,995,801"
538,云南白药,"15,931,532","103,898,459","36,200","598,747","38,966,455","142,864,914"
540,中天城投,"29,146,754","282,702,274","1,500","122,020","834,617","283,536,891"
541,佛山照明,"3,886,313","100,766,937","50,000","78,100","511,555","101,278,492"
550,江铃汽车,"7,751,871","60,826,674","24,800","92,502","1,646,535","62,473,209"
559,万向钱潮,"9,636,878","128,578,168","95,800","110,901","495,727","129,073,895"
562,宏源证券,"33,113,056","460,304,039","378,590","803,232","15,116,826","475,420,865"
568,泸州老窖,"30,776,810","637,229,103","216,980","735,918","25,499,559","662,728,662"
581,威孚高科,"14,299,183","104,217,217","33,462","186,682","5,693,802","109,911,019"
612,焦作万方,"11,359,461","109,518,647","10,300","68,600","748,426","110,267,073"
623,吉林敖东,"65,528,453","532,334,838","304,900","979,103","16,987,437","549,322,275"
625,长安汽车,"10,833,210","62,085,620","119,140","2,309,603","14,966,228","77,051,848"
629,攀钢钒钛,"95,192,374","569,058,511","1,041,800","2,408,740","10,213,058","579,271,569"
630,铜陵有色,"34,558,724","421,993,660","237,025","424,853","8,059,461","430,053,121"
651,格力电器,"46,690,577","361,624,368","435,400","2,621,519","69,103,242","430,727,610"
652,泰达股份,"13,305,629","139,326,510","29,900","204,000","722,160","140,048,670"
655,金岭矿业,"25,627,743","146,482,546","30,809","85,509","1,130,429","147,612,975"
680,山推股份,"15,927,100","186,126,017","232,100","229,400","1,119,472","187,245,489"
686,东北证券,"11,091,025","168,338,361","95,100","478,148","7,932,474","176,270,835"
690,宝新能源,"6,208,586","91,259,747","72,700","437,250","2,050,703","93,310,450"
709,河北钢铁,"6,450,427","222,458,436","641,500","875,300","2,363,310","224,821,746"
718,苏宁环球,"5,757,097","86,796,582","113,825","404,794","3,100,723","89,897,305"
728,国元证券,"22,604,230","296,219,733","381,389","806,220","8,739,425","304,959,158"
729,燕京啤酒,"14,542,835","388,833,552","128,500","131,914","738,718","389,572,270"
758,中色股份,"26,619,207","384,920,190","382,105","240,568","4,768,058","389,688,248"
762,西藏矿业,"12,851,100","210,862,820","29,900","109,800","1,371,402","212,234,222"
768,中航飞机,"19,852,402","188,427,878","1,486,227","1,245,742","10,775,668","199,203,546"
776,广发证券,"95,283,224","823,169,200","1,481,873","2,072,170","31,103,271","854,272,471"
778,新兴铸管,"6,493,288","115,094,623","37,500","230,240","1,491,955","116,586,578"
780,平庄能源,"9,387,366","116,920,364","6,300","296,061","2,809,619","119,729,983"
783,长江证券,"31,710,007","323,797,979","481,436","2,932,491","27,125,543","350,923,522"
786,北新建材,"18,653,612","116,830,805","55,700","362,729","6,510,985","123,341,790"
792,盐湖股份,"29,310,055","455,381,597","80,951","211,507","5,501,297","460,882,894"
793,华闻传媒,0,"110,759,609",0,"415,940","2,757,682","113,517,291"
800,一汽轿车,"3,177,711","75,840,524","126,418","817,699","6,582,477","82,423,001"
825,太钢不锈,"3,625,050","107,287,231","274,700","333,300","1,213,212","108,500,443"
829,天音控股,"6,845,954","97,730,566","19,000","335,563","1,305,340","99,035,906"
839,中信国安,"7,191,268","251,761,026","22,100","363,178","2,186,330","253,947,356"
858,五 粮 液,"96,151,587","1,687,118,132","677,078","1,593,484","43,884,548","1,731,002,680"
869,张  裕Ａ,"14,834,528","202,031,450","34,360","117,762","5,574,853","207,606,303"
876,新 希 望,"33,498,782","289,289,637","210,700","306,857","3,958,456","293,248,093"
878,云南铜业,"18,917,240","204,083,394","231,709","217,511","3,286,591","207,369,985"
895,双汇发展,"8,804,423","120,864,205","69,450","177,046","10,543,089","131,407,294"
897,津滨发展,"7,098,580","73,234,890","20,000","150,800","428,272","73,663,162"
898,鞍钢股份,"28,687,679","162,438,290","421,900","711,135","2,993,878","165,432,168"
917,电广传媒,"30,239,399","560,662,747","11,000","48,800","499,224","561,161,971"
927,一汽夏利,"3,514,083","48,945,561","371,370","276,281","1,348,251","50,293,812"
930,中粮生化,"35,041,523","212,835,396","109,000","321,800","1,609,000","214,444,396"
933,神火股份,"14,843,175","261,682,086","43,000","687,264","5,085,754","266,767,840"
937,冀中能源,"28,850,455","333,819,343","815,453","873,746","12,485,831","346,305,174"
960,锡业股份,"15,569,956","295,537,876","47,900","590,516","11,987,475","307,525,351"
968,煤 气 化,"7,714,754","117,975,361","62,580","296,115","3,642,214","121,617,575"
969,安泰科技,"10,885,590","172,335,344","100,000","313,613","3,280,391","175,615,735"
983,西山煤电,"16,342,660","333,836,232","641,024","2,003,600","27,809,968","361,646,200"
999,华润三九,"2,336,897","56,005,255","168,299","592,430","14,366,430","70,371,685"
2001,新 和 成,"8,509,956","91,723,069","18,615","134,236","2,465,915","94,188,984"
2007,华兰生物,"34,995,676","250,738,246","400,609","348,874","7,888,041","258,626,287"
2008,大族激光,"49,213,406","335,111,264","184,502","214,713","1,782,118","336,893,382"
2022,科华生物,"33,642,703","210,822,635","239,500","96,500","1,051,850","211,874,485"
2024,苏宁电器,"103,790,765","856,446,001","2,892,296","3,278,171","23,504,486","879,950,487"
2028,思源电气,"15,955,230","100,326,269","12,900","105,442","1,490,950","101,817,219"
2056,横店东磁,"12,944,764","171,012,947","16,000","127,681","1,809,240","172,822,187"
2069,獐 子 岛,"14,499,725","113,783,729","95,200","270,938","4,351,264","118,134,993"
2081,金 螳 螂,"8,719,644","99,708,919","37,030","431,376","17,686,416","117,395,335"
2092,中泰化学,"8,369,891","210,004,063","134,847","467,807","3,279,327","213,283,390"
2106,莱宝高科,"11,917,044","159,175,463","57,700","287,579","4,411,463","163,586,926"
2122,天马股份,"5,080,256","78,196,164","31,000","52,906","297,332","78,493,496"
