证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"750,942,556","6,142,575,085","844,700","655,868","9,608,467","6,152,183,552"
2,万  科Ａ,"635,657,880","7,848,217,971","1,143,590","1,941,132","28,224,060","7,876,442,031"
6,深振业Ａ,"96,210,045","1,639,791,339","36,900","24,767","230,829","1,640,022,168"
9,中国宝安,0,"3,729,571,366",0,"128,229","1,372,050","3,730,943,416"
12,南  玻Ａ,"109,845,534","2,181,932,787","97,200","210,224","2,367,122","2,184,299,909"
24,招商地产,0,"1,084,634,047",0,"496,856","15,720,524","1,100,354,571"
27,深圳能源,"98,234,680","1,297,739,300","85,700","219,543","1,712,436","1,299,451,736"
28,国药一致,"17,887,478","442,621,590","8,500","5,650","308,433","442,930,023"
31,中粮地产,"73,162,728","1,591,502,179","33,900","136,672","1,638,697","1,593,140,876"
39,中集集团,"278,162,484","2,521,374,221","110,100","236,875","4,791,981","2,526,166,202"
43,中航地产,"9,714,720","716,728,559",0,"21,825","197,298","716,925,857"
46,泛海控股,"63,794,478","1,398,674,073","86,500","125,439","1,522,829","1,400,196,902"
49,德赛电池,"60,184,777","811,350,107","5,800","8,602","360,080","811,710,187"
50,深天马Ａ,0,"1,164,357,447",0,"8,814","135,736","1,164,493,183"
60,中金岭南,"69,143,846","2,861,284,529","28,400","224,843","2,468,776","2,863,753,305"
61,农 产 品,"145,794,502","1,495,929,195","99,900","174,417","2,230,794","1,498,159,989"
62,深圳华强,"59,082,820","1,134,532,521",0,"24,813","836,198","1,135,368,719"
63,中兴通讯,"464,359,834","5,866,482,513","300,113","321,022","6,407,600","5,872,890,113"
69,华侨城Ａ,"235,999,511","4,049,010,693","381,000","502,376","4,114,459","4,053,125,152"
78,海王生物,"89,254,000","1,640,450,884",0,"1,665","21,679","1,640,472,563"
88,盐 田 港,"23,481,577","1,172,827,308",0,"15,934","143,884","1,172,971,192"
89,深圳机场,"30,231,771","917,676,923","2,200","38,702","278,655","917,955,578"
99,中信海直,"24,110,545","963,413,302","1,500","7,949","84,975","963,498,277"
100,TCL 集团,"466,641,905","6,366,062,460","1,767,300","1,698,998","8,478,000","6,374,540,460"
151,中成股份,"8,350,786","715,789,023",0,43,775,"715,789,798"
156,华数传媒,"29,190,303","500,546,844","5,800","4,617","126,597","500,673,441"
157,中联重科,"178,604,806","3,015,754,184","534,800","328,734","1,969,116","3,017,723,300"
333,美的集团,"87,754,524","2,130,256,177","56,500","174,110","5,959,785","2,136,215,962"
338,潍柴动力,"159,974,757","3,362,961,213","91,300","126,374","2,880,063","3,365,841,276"
400,许继电气,"98,977,582","1,995,093,347","61,176","70,234","1,343,576","1,996,436,923"
401,冀东水泥,"34,833,251","1,198,625,802","91,700","69,577","585,838","1,199,211,640"
402,金 融 街,"186,990,245","2,274,782,596","425,800","240,251","2,308,812","2,277,091,408"
410,沈阳机床,"65,115,238","1,699,054,001",0,"6,819","101,807","1,699,155,808"
413,东旭光电,0,"2,675,736,512",0,"256,421","2,153,937","2,677,890,449"
415,渤海租赁,0,"1,688,698,777",0,0,0,"1,688,698,777"
417,合肥百货,"67,310,221","1,027,986,276",0,"73,725","563,259","1,028,549,535"
422,湖北宜化,"41,390,835","945,968,152","126,500","56,311","378,410","946,346,562"
423,东阿阿胶,"163,577,004","2,801,273,930","68,808","90,684","3,940,220","2,805,214,150"
425,徐工机械,0,"2,151,596,923",0,"248,444","2,737,853","2,154,334,776"
426,兴业矿业,"9,457,112","510,549,576",100,"22,099","215,686","510,765,262"
501,鄂武商Ａ,"39,670,045","561,195,033","4,700","7,300","118,917","561,313,950"
503,海虹控股,0,"3,261,415,125",0,"146,312","5,229,191","3,266,644,316"
506,中润资源,"5,849,304","732,656,357",0,"23,700","237,948","732,894,305"
511,烯碳新材,"43,833,525","1,596,518,703","2,000","53,498","397,490","1,596,916,193"
513,丽珠集团,"28,593,155","617,664,710",0,"3,752","209,362","617,874,072"
516,国际医学,"52,757,909","1,670,377,910",0,0,0,"1,670,377,910"
525,红 太 阳,"17,211,691","721,986,795",0,398,"5,910","721,992,705"
528,柳    工,"41,900,703","1,117,734,990","51,200","75,636","626,266","1,118,361,256"
536,华映科技,0,"696,469,874",0,"2,504","28,971","696,498,845"
537,广宇发展,"40,659,981","870,081,738",0,"21,851","154,487","870,236,225"
538,云南白药,"335,941,545","2,376,819,049","106,500","257,703","18,379,376","2,395,198,425"
539,粤电力Ａ,0,"518,601,241",0,"53,840","642,848","519,244,089"
540,中天城投,"112,923,959","2,034,117,367","100,130","345,333","3,325,558","2,037,442,925"
541,佛山照明,"44,338,525","1,200,564,555",0,"2,900","23,461","1,200,588,016"
543,皖能电力,0,"1,408,833,062",0,"17,000","363,120","1,409,196,182"
550,江铃汽车,"37,222,696","513,871,439","4,400","19,571","592,023","514,463,462"
551,创元科技,"17,568,390","760,372,446",0,"6,464","54,879","760,427,325"
552,靖远煤电,"14,489,711","339,755,601",200,"6,000","53,880","339,809,481"
554,泰山石油,"83,107,272","781,155,334",0,0,0,"781,155,334"
559,万向钱潮,"88,861,382","2,649,099,043","21,100","261,466","3,383,371","2,652,482,414"
563,陕国投Ａ,"50,294,257","983,789,245","42,700","11,291","104,667","983,893,912"
566,海南海药,0,"1,163,656,560",0,"29,300","1,464,121","1,165,120,681"
568,泸州老窖,"224,031,690","1,619,153,200","98,700","147,464","3,244,208","1,622,397,408"
572,海马汽车,"41,110,899","986,442,874","16,500","25,968","144,642","986,587,516"
581,威孚高科,"68,298,979","1,543,278,647","99,350","59,865","1,433,766","1,544,712,413"
592,平潭发展,0,"2,103,046,719",0,"44,079","1,311,791","2,104,358,510"
596,古井贡酒,"10,580,341","289,451,502","1,300","20,370","592,359","290,043,861"
598,兴蓉环境,"123,295,513","2,323,043,264","141,800","190,508","1,249,733","2,324,292,997"
607,华媒控股,"21,046,336","657,655,758",0,0,0,"657,655,758"
616,海航投资,"91,238,755","1,930,169,749",0,"36,700","237,082","1,930,406,831"
623,吉林敖东,"195,971,253","4,350,243,037","129,047","340,611","9,244,181","4,359,487,218"
625,长安汽车,"153,821,292","2,691,908,940","312,363","299,433","5,479,624","2,697,388,564"
629,攀钢钒钛,"107,249,532","1,494,162,608","601,346","558,795","2,017,250","1,496,179,858"
630,铜陵有色,0,"256,782,502",0,"512,774","4,327,813","261,110,315"
631,顺发恒业,"38,324,148","440,267,564","24,300","10,457","65,356","440,332,920"
650,仁和药业,0,"1,169,493,074",0,"79,569","1,366,199","1,170,859,273"
651,格力电器,"587,173,995","7,603,675,600","551,487","1,104,737","24,105,361","7,627,780,961"
655,金岭矿业,0,"411,347,246",0,"50,318","982,711","412,329,957"
661,长春高新,"47,806,132","1,336,395,265","3,500","25,245","2,860,511","1,339,255,776"
667,美好集团,"38,687,494","1,055,625,499","10,000","30,162","129,395","1,055,754,894"
671,阳 光 城,0,"707,744,736",0,"20,434","331,030","708,075,766"
680,山推股份,"13,999,165","784,086,338","44,200","87,656","482,108","784,568,446"
685,中山公用,"48,884,218","1,173,504,261","13,700","92,323","1,142,959","1,174,647,220"
686,东北证券,"260,859,682","3,495,198,805","134,060","167,224","2,797,657","3,497,996,462"
690,宝新能源,"80,822,130","1,463,737,388","14,600","23,737","224,315","1,463,961,703"
693,华泽钴镍,0,"948,157,738",0,"1,600","32,912","948,190,650"
697,炼石有色,0,"1,409,001,297",0,"19,925","674,063","1,409,675,360"
709,河北钢铁,0,"3,117,488,479",0,"2,382,790","16,679,530","3,134,168,009"
712,锦龙股份,"99,807,698","2,769,892,656","10,400","26,217","572,841","2,770,465,497"
718,苏宁环球,"47,188,451","1,079,914,597","85,300","106,735","1,171,950","1,081,086,547"
725,京东方Ａ,"900,077,463","10,788,780,225","1,180,600","2,294,762","8,352,934","10,797,133,159"
728,国元证券,"318,853,737","4,220,163,860","93,500","350,145","8,463,005","4,228,626,865"
729,燕京啤酒,"67,938,618","1,099,054,132","240,100","190,716","1,468,513","1,100,522,645"
731,四川美丰,"39,409,536","1,148,110,575",200,"2,946","23,303","1,148,133,878"
732,泰禾集团,"3,629,412","620,070,718",0,"11,881","264,709","620,335,427"
738,中航动控,"36,163,030","1,537,374,265",0,"2,273","44,505","1,537,418,770"
739,普洛药业,"33,674,997","743,114,648",0,"3,500","25,830","743,140,478"
748,长城信息,0,"2,863,848,995",0,"24,100","840,608","2,864,689,603"
750,国海证券,"362,809,618","3,364,934,915","52,700","173,133","2,475,802","3,367,410,717"
758,中色股份,"33,949,865","1,161,295,221","5,200","32,700","441,450","1,161,736,671"
761,本钢板材,0,"258,520,124",0,72,558,"258,520,682"
762,西藏矿业,"20,933,275","909,468,432","6,000","22,037","247,476","909,715,908"
768,中航飞机,"23,870,715","2,815,767,048","55,100","832,530","23,327,490","2,839,094,538"
776,广发证券,"297,967,951","6,603,705,407","302,200","153,157","3,109,087","6,606,814,494"
777,中核科技,"19,802,288","1,205,963,008",0,"17,000","370,260","1,206,333,268"
778,新兴铸管,0,"1,840,995,446",0,"534,250","6,923,880","1,847,919,326"
780,平庄能源,"10,487,629","459,804,041","32,400","45,551","251,897","460,055,938"
783,长江证券,"403,909,029","5,382,852,362","332,200","331,590","4,015,555","5,386,867,917"
786,北新建材,0,"295,791,755",0,"243,998","4,533,483","300,325,238"
788,北大医药,0,"588,870,548",0,"33,500","694,120","589,564,668"
789,万年青,"36,033,800","506,763,048","7,200","23,500","160,505","506,923,553"
790,华神集团,0,"991,021,148",0,"3,830","43,088","991,064,236"
792,盐湖股份,"41,994,419","1,412,382,500","65,100","177,053","3,137,380","1,415,519,880"
793,华闻传媒,0,"3,077,711,066",0,"239,000","4,959,250","3,082,670,316"
800,一汽轿车,"41,710,490","1,539,002,716","69,200","62,011","919,003","1,539,921,719"
801,四川九洲,"21,002,287","639,347,462","6,000","10,957","178,490","639,525,952"
807,云铝股份,"29,306,706","598,301,996","6,100","15,610","79,767","598,381,763"
811,烟台冰轮,"28,717,325","608,442,453",0,"18,287","185,247","608,627,700"
812,陕西金叶,0,"808,832,527",0,"7,465","142,208","808,974,735"
816,智慧农业,"26,271,864","1,637,058,891",0,"11,211","69,172","1,637,128,063"
823,超声电子,"40,247,513","1,019,791,564","23,200","8,581","77,229","1,019,868,793"
825,太钢不锈,"84,898,725","1,537,733,964","180,200","498,402","2,417,250","1,540,151,214"
826,桑德环境,"110,744,554","1,518,661,678","18,300","46,116","1,412,994","1,520,074,672"
829,天音控股,"124,368,446","1,427,350,230",0,"1,322","11,845","1,427,362,075"
830,鲁西化工,"70,961,725","1,220,143,528","7,000","7,860","48,497","1,220,192,025"
831,五矿稀土,0,"2,673,068,006","17,200","22,956","346,865","2,673,414,871"
839,中信国安,0,"4,333,664,500",0,"338,185","7,971,021","4,341,635,521"
848,承德露露,"48,258,974","824,562,849","8,000","12,223","176,134","824,738,983"
851,高鸿股份,0,"1,188,431,268",0,0,0,"1,188,431,268"
858,五 粮 液,"222,710,410","2,925,947,075","240,900","257,291","6,267,609","2,932,214,684"
860,顺鑫农业,"76,612,669","651,531,059","3,800","15,527","237,563","651,768,622"
