证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"547,312,317","4,712,684,868","6,437,393","1,439,401","22,281,926","4,734,966,794"
2,万  科Ａ,"705,410,419","4,223,902,465","8,308,970","4,952,821","70,478,642","4,294,381,107"
6,深振业Ａ,"43,185,955","941,507,259","66,700","92,000","631,120","942,138,379"
9,中国宝安,"231,663,005","2,647,394,292","2,377,349","447,884","5,970,293","2,653,364,585"
12,南  玻Ａ,"118,777,283","1,074,922,634","187,400","815,775","7,350,133","1,082,272,767"
24,招商地产,"334,994,538","1,706,233,231","1,641,707","711,476","19,266,771","1,725,500,002"
27,深圳能源,"160,529,996","774,900,108","546,806","485,826","5,761,896","780,662,004"
28,国药一致,"28,701,846","216,858,913","4,500","34,525","1,707,261","218,566,174"
31,中粮地产,"183,332,217","717,071,719","59,900","338,300","3,108,977","720,180,696"
39,中集集团,"171,888,677","2,121,171,992","315,194","886,330","18,932,009","2,140,104,001"
43,中航地产,"24,816,359","610,982,606","31,200","82,800","708,768","611,691,374"
46,泛海控股,"86,807,553","1,025,676,892","496,463","408,956","4,273,590","1,029,950,482"
49,德赛电池,"20,537,657","406,676,629","12,400","23,252","733,833","407,410,462"
50,深天马Ａ,"63,064,791","1,019,866,715","64,800","41,000","805,650","1,020,672,365"
60,中金岭南,"192,327,049","895,769,305","2,348,174","996,445","10,911,073","906,680,378"
61,农 产 品,"96,789,712","916,276,303","473,708","516,863","6,662,364","922,938,667"
62,深圳华强,"31,595,486","499,027,051","3,200","17,000","269,790","499,296,841"
63,中兴通讯,"484,881,364","3,973,257,889","626,090","1,649,413","32,509,929","4,005,767,818"
69,华侨城Ａ,"170,813,974","1,609,075,549","3,037,349","1,687,261","13,784,923","1,622,860,472"
78,海王生物,"26,314,503","457,620,983","19,300","2,400","23,784","457,644,767"
88,盐 田 港,"65,389,153","939,991,853","353,100","26,900","271,421","940,263,274"
89,深圳机场,"21,479,207","269,370,863","51,900","92,122","556,417","269,927,280"
99,中信海直,"45,860,993","751,221,577","1,000","27,900","398,691","751,620,268"
100,TCL 集团,"314,207,331","3,094,167,051","9,995,451","2,807,419","11,706,937","3,105,873,988"
151,中成股份,"32,614,740","395,379,646",0,0,0,"395,379,646"
156,华数传媒,"28,298,578","262,512,051","42,300","40,300","1,057,875","263,569,926"
