证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"15,697,123","1,069,968,401","192,900","202,340","2,674,935","1,072,643,336"
2,万  科Ａ,"23,917,926","275,838,045","1,363,496","1,657,689","13,559,897","289,397,942"
9,中国宝安,"20,671,599","488,816,001","335,100","659,520","6,014,822","494,830,823"
12,南  玻Ａ,"5,281,373","129,856,503","165,800","210,227","1,496,816","131,353,319"
21,长城开发,"710,833","51,678,415","17,100","61,350","296,934","51,975,349"
24,招商地产,"2,532,477","136,630,942","189,316","598,681","12,704,010","149,334,952"
31,中粮地产,"2,453,239","62,860,985",0,"128,185","479,412","63,340,397"
39,中集集团,"7,053,501","287,359,957","330,328","603,487","6,077,114","293,437,071"
59,辽通化工,"5,091,555","124,166,005","179,400","229,300","1,426,246","125,592,251"
60,中金岭南,"6,141,683","118,532,829","257,802","866,089","6,816,120","125,348,949"
61,农 产 品,"6,483,547","158,692,995","5,600","120,640","671,965","159,364,960"
63,中兴通讯,"53,138,332","386,279,012","1,613,896","1,179,719","10,676,457","396,955,469"
69,华侨城Ａ,"4,868,186","172,830,738","893,250","812,166","4,588,737","177,419,475"
100,TCL 集团,"12,822,907","197,720,959","2,097,496","689,492","1,323,824","199,044,783"
157,中联重科,"16,102,543","535,759,724","521,618","2,845,888","24,503,097","560,262,821"
338,潍柴动力,"13,947,165","311,770,684","229,080","348,553","6,967,575","318,738,259"
400,许继电气,0,"110,529,939",0,"164,970","2,824,286","113,354,225"
401,冀东水泥,"8,368,083","159,470,539","96,700","325,140","3,794,384","163,264,923"
402,金 融 街,"4,896,055","329,855,663","76,600","214,288","1,275,013","331,130,676"
422,湖北宜化,"15,374,827","352,743,419","147,086","163,383","1,993,273","354,736,692"
423,东阿阿胶,"7,779,785","145,069,340","264,821","453,563","18,904,505","163,973,845"
425,徐工机械,"3,055,788","186,040,294","51,015","251,590","2,681,949","188,722,243"
503,海虹控股,"13,097,004","125,675,038","77,200","330,461","2,478,458","128,153,496"
522,白云山Ａ,"32,588,392","637,650,802","260,383","29,000","615,670","638,266,472"
527,美的电器,0,"249,204,831",0,"620,951","5,700,330","254,905,161"
528,柳    工,"4,891,001","148,589,468","149,900","241,590","2,046,267","150,635,735"
538,云南白药,"17,710,805","82,574,431","51,900","438,120","28,263,121","110,837,552"
540,中天城投,"7,215,992","195,644,938","43,200","196,000","1,244,600","196,889,538"
541,佛山照明,"2,403,090","73,748,385","18,000","59,200","407,296","74,155,681"
550,江铃汽车,"2,615,141","87,379,803","7,500","45,200","649,976","88,029,779"
559,万向钱潮,"3,663,761","130,185,556","16,600","183,101","812,968","130,998,524"
562,宏源证券,"24,824,465","367,024,668","407,062","937,990","18,084,447","385,109,115"
568,泸州老窖,"26,123,491","412,784,509","264,209","619,968","24,860,717","437,645,226"
581,威孚高科,"8,424,352","89,197,258","32,348","150,500","3,748,954","92,946,212"
