证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"28,279,222","1,086,781,143","63,500","240,040","3,122,920","1,089,904,063"
2,万  科Ａ,"12,762,423","273,353,985","1,600,433","2,813,617","22,002,485","295,356,470"
9,中国宝安,"29,346,484","499,341,699","138,000","496,038","4,340,332","503,682,031"
12,南  玻Ａ,"8,394,886","127,952,183","238,045","403,060","2,837,543","130,789,726"
21,长城开发,"1,352,898","48,107,183","63,100","191,401","945,521","49,052,704"
24,招商地产,"14,078,054","178,740,724","144,735","173,482","3,205,947","181,946,671"
31,中粮地产,"765,881","71,800,270","72,700","114,985","426,594","72,226,864"
39,中集集团,"9,741,576","307,719,403","189,393","210,419","2,013,711","309,733,114"
59,辽通化工,"3,709,598","114,168,919","175,100","158,600","950,014","115,118,933"
60,中金岭南,"7,046,019","108,407,660","399,951","856,866","6,752,105","115,159,765"
61,农 产 品,"5,245,936","151,617,759","41,106","138,006","757,653","152,375,412"
63,中兴通讯,"11,879,724","356,350,187","452,803","834,310","8,401,501","364,751,688"
69,华侨城Ａ,"14,093,405","164,545,711","262,558","454,410","2,422,005","166,967,716"
100,TCL 集团,"19,840,619","175,576,638","1,200,228","931,524","1,741,950","177,318,588"
157,中联重科,"34,003,965","660,893,543","905,731","2,062,417","16,499,336","677,392,879"
338,潍柴动力,"11,484,359","330,088,576","190,914","215,228","3,852,580","333,941,156"
400,许继电气,"7,435,323","139,343,791","9,800","168,470","2,838,720","142,182,511"
401,冀东水泥,"11,650,075","160,761,857","172,006","356,752","3,852,922","164,614,779"
402,金 融 街,"11,393,100","322,342,597","110,600","128,442","724,413","323,067,010"
422,湖北宜化,"19,435,649","389,579,209","185,954","159,081","1,864,428","391,443,637"
423,东阿阿胶,"4,617,354","208,544,243","120,143","230,853","8,333,793","216,878,036"
425,徐工机械,"8,119,176","208,892,150","180,302","552,559","5,531,115","214,423,265"
503,海虹控股,"4,531,818","101,123,371","40,200","315,301","2,267,014","103,390,385"
522,白云山Ａ,"15,800,662","651,776,997","211,656","40,100","852,927","652,629,924"
527,美的电器,0,"273,898,243",0,"620,951","5,700,330","279,598,573"
528,柳    工,"12,095,195","157,922,856","86,407","203,246","1,686,941","159,609,797"
