证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"141,692,743","3,948,927,882","2,029,514","1,420,051","27,392,782","3,976,320,664"
2,万  科Ａ,"33,496,359","706,118,507","1,488,115","9,552,811","108,137,818","814,256,325"
6,深振业Ａ,"4,238,439","86,973,242","16,500","11,600","52,084","87,025,326"
9,中国宝安,"97,403,580","960,309,242","1,131,323","1,181,757","13,389,307","973,698,549"
12,南  玻Ａ,"49,431,728","323,665,999","1,502,059","1,247,700","11,129,484","334,795,483"
21,长城开发,"6,957,122","118,321,355","56,985","278,335","1,221,891","119,543,246"
24,招商地产,"51,299,477","458,773,540","355,956","592,761","15,577,758","474,351,298"
27,深圳能源,"8,496,475","159,459,493","5,600","94,000","548,960","160,008,453"
28,国药一致,"8,932,792","86,149,102",845,"7,745","243,193","86,392,295"
31,中粮地产,"5,833,652","171,284,815","85,300","177,590","689,049","171,973,864"
39,中集集团,"14,091,894","369,884,944","838,468","723,276","8,635,916","378,520,860"
43,中航地产,"1,609,134","76,242,006","3,000","37,600","219,584","76,461,590"
46,泛海建设,"3,373,681","90,095,948","135,800","592,261","2,979,073","93,075,021"
49,德赛电池,"9,211,577","56,253,408",0,"4,600","289,294","56,542,702"
50,深天马Ａ,"26,160,150","176,943,560","4,100","22,300","313,315","177,256,875"
59,辽通化工,"5,758,910","308,732,216","64,921","232,748","1,268,477","310,000,693"
60,中金岭南,"6,626,111","244,753,452","237,143","1,196,567","10,386,201","255,139,653"
61,农 产 品,"9,552,414","273,931,531","339,952","799,116","4,794,696","278,726,227"
63,中兴通讯,"59,167,265","478,207,792","354,930","2,861,024","36,849,989","515,057,781"
69,华侨城Ａ,"30,508,080","636,175,630","747,100","775,616","4,498,573","640,674,203"
89,深圳机场,"286,157","20,913,370",0,0,0,"20,913,370"
100,TCL 集团,"42,198,422","521,042,549","4,920,039","6,873,197","20,207,199","541,249,748"
157,中联重科,"13,166,472","886,882,682","1,348,711","2,841,773","20,773,361","907,656,043"
338,潍柴动力,"36,294,601","438,076,706","639,758","551,378","12,224,051","450,300,757"
400,许继电气,"69,763,228","398,546,426","2,000","363,644","9,636,567","408,182,993"
401,冀东水泥,"4,809,008","199,981,014","253,349","402,154","4,431,738","204,412,752"
402,金 融 街,"20,728,071","844,475,798","578,400","285,600","1,667,904","846,143,702"
417,合肥百货,"6,269,552","178,669,305","9,900","23,400","140,166","178,809,471"
422,湖北宜化,"16,149,369","499,290,550","297,409","223,000","1,980,240","501,270,790"
423,东阿阿胶,"27,459,847","498,241,332","107,297","335,513","14,594,817","512,836,149"
425,徐工机械,"9,468,295","278,411,700","144,554","579,186","5,942,448","284,354,148"
426,兴业矿业,"5,971,516","88,789,995","30,100","31,500","328,860","89,118,855"
501,鄂武商Ａ,"10,735,100","90,929,151","1,300","31,594","369,334","91,298,485"
503,海虹控股,"80,253,464","995,866,935","7,900","633,900","10,212,129","1,006,079,064"
506,中润资源,"2,682,016","76,597,288","26,500","29,101","208,945","76,806,233"
511,银基发展,"12,518,898","210,041,430",0,"52,812","230,788","210,272,218"
513,丽珠集团,"16,745,656","123,419,876","2,700","4,200","179,340","123,599,216"
528,柳    工,"7,976,754","192,078,673","53,200","188,172","1,518,547","193,597,220"
537,广宇发展,"5,333,697","121,028,933",0,"3,400","19,856","121,048,789"
538,云南白药,"7,947,588","94,295,635","58,800","914,767","79,630,469","173,926,104"
539,粤电力Ａ,"4,678,362","87,643,564","7,500","13,500","73,035","87,716,599"
540,中天城投,"6,880,801","281,500,762","5,886","138,047","815,857","282,316,619"
550,江铃汽车,"10,618,172","156,696,784","36,100","81,701","1,414,244","158,111,028"
551,创元科技,"10,360,361","139,210,761","1,300","23,001","178,258","139,389,019"
552,靖远煤电,"9,208,234","128,210,884","11,300","66,698","660,977","128,871,861"
559,万向钱潮,"31,536,528","216,341,126","440,874","455,574","2,409,986","218,751,112"
562,宏源证券,"63,463,011","943,030,426","710,662","948,060","20,734,072","963,764,498"
563,陕国投Ａ,"48,007,711","442,665,746","1,100","74,200","1,402,380","444,068,126"
568,泸州老窖,"18,135,837","546,017,691","213,344","580,763","14,879,148","560,896,839"
572,海马汽车,"11,219,454","87,887,128","13,100","35,000","120,750","88,007,878"
581,威孚高科,"122,172,120","348,119,274","332,707","287,490","11,010,866","359,130,140"
592,中福实业,"4,580,751","142,001,092",0,"7,800","34,710","142,035,802"
596,古井贡酒,"4,487,520","52,494,706","26,147","53,081","1,328,618","53,823,324"
598,兴蓉投资,"75,263,655","763,320,608","9,500","27,100","159,619","763,480,227"
616,亿城股份,"2,991,805","96,561,254",0,"16,368","58,597","96,619,851"
623,吉林敖东,"43,529,397","827,142,463","95,500","508,640","9,135,174","836,277,637"
625,长安汽车,"73,136,379","281,018,004","642,550","2,713,683","27,571,019","308,589,023"
629,攀钢钒钛,"11,958,742","676,160,699","119,500","758,400","2,351,040","678,511,739"
630,铜陵有色,"13,056,841","446,003,927","211,773","556,205","8,226,271","454,230,198"
631,顺发恒业,"2,617,468","37,182,617","10,000","13,700","81,104","37,263,721"
650,仁和药业,"9,023,430","139,067,799","9,400","49,600","293,632","139,361,431"
651,格力电器,"78,658,743","812,707,412","1,179,497","1,670,252","42,173,864","854,881,276"
655,金岭矿业,"6,579,379","155,964,740","1,100","93,090","929,038","156,893,778"
661,长春高新,"14,558,072","487,855,884",0,"35,000","3,564,050","491,419,934"
667,名流置业,"1,728,902","63,143,817",0,100,201,"63,144,018"
671,阳 光 城,"2,593,373","48,707,348",700,"26,141","262,717","48,970,065"
680,山推股份,"4,403,834","138,401,811","13,500","226,600","940,390","139,342,201"
685,中山公用,"16,398,636","108,997,344","20,000","21,000","238,770","109,236,114"
686,东北证券,"30,677,983","388,542,553","211,670","342,764","6,718,175","395,260,728"
690,宝新能源,"19,866,984","198,363,661","101,313","276,600","1,521,300","199,884,961"
709,河北钢铁,"8,371,932","303,943,975","180,000","535,393","1,209,988","305,153,963"
718,苏宁环球,"1,936,115","185,830,209",0,"330,447","2,091,729","187,921,938"
725,京东方Ａ,"69,841,928","522,597,920","1,607,300","671,613","1,638,736","524,236,656"
728,国元证券,"15,455,929","466,537,826","326,749","335,573","3,271,837","469,809,663"
729,燕京啤酒,"3,459,484","223,563,480","47,700","418,802","2,437,428","226,000,908"
735,罗 牛 山,"11,354,516","170,723,657","1,000","10,000","61,900","170,785,557"
737,南风化工,"5,692,435","81,710,014","8,000","11,100","62,160","81,772,174"
750,国海证券,"29,752,524","312,156,616","412,800","377,300","4,678,520","316,835,136"
758,中色股份,"36,756,663","345,680,615","142,160","279,777","3,950,451","349,631,066"
762,西藏矿业,"23,533,423","259,614,724","26,306","178,746","2,305,823","261,920,547"
768,中航飞机,"20,754,437","469,081,268","1,005,139","1,425,982","14,345,379","483,426,647"
776,广发证券,"36,194,505","1,657,299,796","2,260,582","1,862,570","24,287,912","1,681,587,708"
778,新兴铸管,"2,613,802","256,317,040","23,600","116,540","674,767","256,991,807"
780,平庄能源,"3,115,599","116,466,633","42,200","332,400","2,350,068","118,816,701"
783,长江证券,"55,530,399","822,658,653","2,107,867","1,656,239","15,684,583","838,343,236"
786,北新建材,"35,552,492","197,725,310","45,900","289,186","5,321,022","203,046,332"
789,江西水泥,"3,343,109","65,350,376",0,"7,400","78,440","65,428,816"
792,盐湖股份,"22,824,563","446,522,768","224,727","193,937","4,373,278","450,896,046"
793,华闻传媒,"17,665,541","312,559,141","104,900","395,220","3,363,322","315,922,463"
799,酒 鬼 酒,"20,750,117","230,549,546",700,"19,900","387,055","230,936,601"
800,一汽轿车,"98,288,058","471,706,376","495,986","1,188,513","15,474,439","487,180,815"
807,云铝股份,"58,030,780","111,678,478","1,110,000","721,093","3,944,379","115,622,857"
811,烟台冰轮,"9,385,658","90,706,621","25,900","13,300","93,765","90,800,386"
816,江淮动力,"1,576,948","252,628,738",0,"10,000","46,100","252,674,838"
