证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"88,865,512","3,053,824,755","97,000","479,798","5,450,505","3,059,275,260"
2,万  科Ａ,"61,628,300","3,890,997,058","10,800","969,755","13,256,551","3,904,253,609"
6,深振业Ａ,"303,634,136","1,256,468,765",0,"38,650","454,524","1,256,923,289"
9,中国宝安,"587,995,520","3,089,258,974",0,"300,906","4,814,496","3,094,073,470"
12,南  玻Ａ,"30,226,028","1,350,057,783",300,"143,891","1,414,449","1,351,472,232"
24,招商地产,"179,065,226","2,644,930,581","2,100","259,650","8,573,643","2,653,504,224"
27,深圳能源,"169,714,327","1,118,021,785","21,000","401,682","4,237,747","1,122,259,532"
28,国药一致,0,"188,179,296",0,"1,048","69,325","188,248,621"
31,中粮地产,"130,013,521","1,431,661,022",0,"123,897","1,795,268","1,433,456,290"
39,中集集团,"61,633,018","1,399,418,319",0,"163,846","3,078,666","1,402,496,985"
43,中航地产,"54,071,904","500,872,962",0,"4,576","42,557","500,915,519"
46,泛海控股,"34,389,967","526,523,601","6,000","75,200","837,728","527,361,329"
49,德赛电池,"24,454,591","303,164,918",0,"3,022","138,649","303,303,567"
50,深天马Ａ,"165,924,587","1,011,580,016",0,14,259,"1,011,580,275"
60,中金岭南,"148,555,729","1,550,118,138","4,600","506,540","5,804,949","1,555,923,087"
61,农 产 品,"67,193,377","1,820,802,781",0,"123,100","1,821,880","1,822,624,661"
62,深圳华强,"213,839,212","1,047,655,127",0,"17,844","805,478","1,048,460,605"
63,中兴通讯,"230,089,150","3,653,050,893","3,600","489,872","8,744,215","3,661,795,108"
69,华侨城Ａ,"108,686,253","2,141,233,788","9,800","443,335","3,622,047","2,144,855,835"
78,海王生物,"130,450,805","1,102,859,189",0,"1,554","27,692","1,102,886,881"
88,盐 田 港,"38,435,375","464,233,142",0,"6,107","50,016","464,283,158"
89,深圳机场,"29,234,138","622,779,858",0,"13,127","104,097","622,883,955"
99,中信海直,"102,907,454","776,879,980",0,"4,516","67,695","776,947,675"
100,TCL 集团,"95,546,689","3,375,978,161","48,000","2,162,740","8,629,332","3,384,607,493"
151,中成股份,"141,304,426","852,749,116",0,0,0,"852,749,116"
156,华数传媒,"111,987,832","490,531,832",0,"2,127","61,896","490,593,728"
157,中联重科,"59,948,838","1,791,225,362",0,"775,000","4,053,250","1,795,278,612"
333,美的集团,"137,590,447","1,594,525,320","1,000","34,200","957,942","1,595,483,262"
338,潍柴动力,"30,569,734","1,863,596,939","78,700","170,300","1,530,997","1,865,127,936"
400,许继电气,"64,078,426","1,062,402,312","7,600","89,600","1,724,800","1,064,127,112"
401,冀东水泥,"28,633,839","601,223,278",0,"144,042","1,322,306","602,545,584"
402,金 融 街,"46,369,991","1,128,472,777",0,"246,093","2,325,579","1,130,798,356"
410,沈阳机床,"395,142,394","1,902,993,674",0,"4,093","108,178","1,903,101,852"
413,东旭光电,"140,607,157","1,766,982,168","19,500","170,990","1,479,064","1,768,461,232"
415,渤海租赁,"104,990,919","1,286,035,872",0,0,0,"1,286,035,872"
417,合肥百货,"48,179,998","847,154,534",0,"4,246","42,418","847,196,952"
422,湖北宜化,"43,094,048","611,771,818","2,300","134,200","974,292","612,746,110"
423,东阿阿胶,"112,385,275","1,659,259,133","7,900","89,987","4,242,887","1,663,502,020"
425,徐工机械,"182,476,369","1,811,877,795",0,"806,800","3,598,328","1,815,476,123"
426,兴业矿业,0,"358,587,467",0,"18,198","128,478","358,715,945"
501,鄂武商Ａ,"13,077,584","330,588,609",0,"1,052","19,315","330,607,924"
503,海虹控股,"395,467,386","2,648,676,075","3,900","204,714","7,175,226","2,655,851,301"
506,中润资源,"50,100,544","630,993,548",0,"7,000","55,720","631,049,268"
511,烯碳新材,0,"664,133,328",0,"25,118","223,801","664,357,129"
513,丽珠集团,0,"364,775,741",0,"4,488","239,435","365,015,176"
516,国际医学,"182,704,791","1,351,685,248",0,0,0,"1,351,685,248"
525,红 太 阳,"33,230,854","453,325,004",0,0,0,"453,325,004"
528,柳    工,"44,967,610","597,202,097",0,"75,551","649,739","597,851,836"
536,华映科技,"39,110,045","538,289,161",0,0,0,"538,289,161"
537,广宇发展,"154,780,654","737,919,225",0,83,753,"737,919,978"
538,云南白药,"38,238,283","1,434,855,638","1,400","89,956","6,058,537","1,440,914,175"
539,粤电力Ａ,"19,449,397","449,249,979",0,"2,720","20,100","449,270,079"
540,中天城投,"72,759,026","1,317,053,703",0,"101,484","1,058,478","1,318,112,181"
541,佛山照明,"110,080,413","779,780,226",0,"2,882","36,947","779,817,173"
543,皖能电力,"51,613,928","890,341,222",0,1,14,"890,341,236"
550,江铃汽车,"17,374,647","180,571,254",0,"7,349","213,488","180,784,742"
551,创元科技,"40,143,048","575,628,169",0,81,864,"575,629,033"
552,靖远煤电,"14,733,574","218,857,346",0,"9,200","78,476","218,935,822"
554,泰山石油,"126,643,488","678,497,233",0,69,838,"678,498,071"
559,万向钱潮,"532,657,502","3,029,123,234","30,200","581,654","13,029,050","3,042,152,284"
563,陕国投Ａ,"51,714,351","497,161,972",0,"3,697","37,451","497,199,423"
566,海南海药,"258,190,953","711,059,917",0,"28,000","1,019,760","712,079,677"
568,泸州老窖,"32,831,040","710,257,362","3,000","106,200","2,567,916","712,825,278"
572,海马汽车,"50,044,054","618,748,749",0,"10,570","65,957","618,814,706"
581,威孚高科,"71,851,448","1,003,769,233",700,"60,959","1,389,865","1,005,159,098"
592,平潭发展,"136,372,686","1,508,504,605",0,"11,086","227,041","1,508,731,646"
596,古井贡酒,"20,808,422","183,583,845",0,367,"11,502","183,595,347"
598,兴蓉环境,"263,729,843","1,465,270,551","31,500","272,303","2,143,025","1,467,413,576"
607,华媒控股,"50,247,773","544,439,526",0,0,0,"544,439,526"
616,海航投资,"139,234,031","1,291,433,480",0,"25,500","206,805","1,291,640,285"
623,吉林敖东,"208,083,204","2,368,323,611","2,300","254,007","6,980,112","2,375,303,723"
625,长安汽车,"114,331,822","1,710,470,699","24,000","234,764","3,613,018","1,714,083,717"
629,攀钢钒钛,"25,323,372","984,893,140","20,100","612,768","1,856,687","986,749,827"
630,铜陵有色,"215,876,021","986,798,214",500,"518,320","2,021,448","988,819,662"
631,顺发恒业,"20,584,855","370,980,376",0,"4,900","34,251","371,014,627"
650,仁和药业,"170,732,253","1,151,307,280",0,0,0,"1,151,307,280"
651,格力电器,"141,823,802","3,451,938,890","13,400","768,762","13,338,021","3,465,276,911"
655,金岭矿业,"34,272,230","339,747,525",0,"1,000","8,120","339,755,645"
661,长春高新,"143,303,291","1,320,229,480",0,"7,235","902,205","1,321,131,685"
667,美好集团,"82,516,837","909,519,960",0,2,10,"909,519,970"
671,阳 光 城,"21,275,239","440,640,526",0,"21,645","146,970","440,787,496"
680,山推股份,"110,383,646","694,978,389",0,"69,100","488,537","695,466,926"
685,中山公用,"78,401,016","575,762,741",0,"25,420","356,642","576,119,383"
686,东北证券,"307,300,575","2,088,776,878",0,"101,600","1,422,400","2,090,199,278"
690,宝新能源,"45,624,047","812,066,097",0,"15,903","151,556","812,217,653"
693,华泽钴镍,"143,368,854","748,248,788",0,0,0,"748,248,788"
697,炼石有色,"116,061,986","948,161,054",0,"3,800","76,266","948,237,320"
709,河北钢铁,"78,344,421","1,334,285,770","137,700","678,770","2,206,003","1,336,491,773"
712,锦龙股份,"221,629,980","1,840,248,876","19,000","35,117","927,791","1,841,176,667"
718,苏宁环球,"139,735,338","827,495,070",0,"116,971","1,167,371","828,662,441"
725,京东方Ａ,"261,247,759","6,039,674,486",0,"1,553,425","4,629,207","6,044,303,693"
728,国元证券,"327,847,191","2,472,097,402",0,"286,786","6,343,706","2,478,441,108"
729,燕京啤酒,"11,412,283","487,007,343",0,"92,700","820,395","487,827,738"
731,四川美丰,"70,237,226","828,220,363",0,"1,900","17,746","828,238,109"
732,泰禾集团,"10,568,619","340,987,024",0,90,"2,102","340,989,126"
738,中航动控,"274,524,094","1,457,821,650",0,"51,400","1,752,740","1,459,574,390"
739,普洛药业,"27,519,298","557,435,506",0,18,141,"557,435,647"
748,长城信息,0,"2,248,784,338",0,"23,700","826,656","2,249,610,994"
750,国海证券,"246,481,267","1,648,591,370",0,"86,700","941,562","1,649,532,932"
