证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"120,181,504","4,351,210,130","436,400","1,106,262","11,737,440","4,362,947,570"
2,万  科Ａ,"121,830,086","1,862,429,232","182,100","1,686,081","43,888,688","1,906,317,920"
6,深振业Ａ,"26,326,733","714,167,055","230,200","638,797","3,590,039","717,757,094"
8,神州高铁,"14,359,115","82,962,505",0,0,0,"82,962,505"
9,中国宝安,"57,813,266","1,202,465,691","20,800","339,450","1,731,195","1,204,196,886"
12,南  玻Ａ,"7,219,077","517,313,775","11,100","213,752","951,196","518,264,971"
22,深赤湾Ａ,"4,979,204","162,017,057","20,000","106,600","1,848,444","163,865,501"
27,深圳能源,"16,620,512","329,056,032","5,700","202,196","1,150,495","330,206,527"
28,国药一致,"2,476,363","218,859,475","7,400","50,745","2,306,868","221,166,343"
30,富奥股份,"2,030,461","97,343,116","1,000","4,500","18,315","97,361,431"
31,中粮地产,"12,219,844","508,951,992","62,500","180,264","960,807","509,912,799"
36,华联控股,"8,743,632","345,770,581",0,"30,000","175,800","345,946,381"
39,中集集团,"6,350,793","846,114,204","28,500","296,121","3,363,935","849,478,139"
40,东旭蓝天,"18,311,843","231,891,973",0,0,0,"231,891,973"
43,中航善达,"3,365,655","311,452,660",800,"28,400","232,028","311,684,688"
46,泛海控股,"3,584,017","686,098,686","10,500","355,500","2,005,020","688,103,706"
49,德赛电池,"15,613,100","253,430,937","45,400","74,206","2,297,418","255,728,355"
50,深天马Ａ,"27,023,858","1,403,646,303","20,400","93,634","1,041,210","1,404,687,513"
59,华锦股份,"20,109,614","683,720,829",200,"126,400","819,072","684,539,901"
60,中金岭南,"23,330,271","1,264,553,791","14,500","375,950","1,650,421","1,266,204,212"
61,农 产 品,"14,920,686","574,709,245","81,200","310,675","1,624,830","576,334,075"
62,深圳华强,"13,610,786","523,854,984","2,500","95,537","1,853,418","525,708,402"
63,中兴通讯,"336,354,891","2,600,513,196","17,500","468,100","9,736,480","2,610,249,676"
69,华侨城Ａ,"20,530,673","1,101,509,799","34,500","422,600","2,658,154","1,104,167,953"
78,海王生物,"35,041,983","503,437,064","47,500","377,833","1,326,194","504,763,258"
88,盐 田 港,"6,432,279","246,877,904","20,000","60,000","316,200","247,194,104"
89,深圳机场,"5,933,679","278,763,530","4,000","483,421","3,843,197","282,606,727"
90,天健集团,"7,893,858","276,236,841","22,600","195,361","1,076,439","277,313,280"
99,中信海直,"4,501,467","236,934,689",0,"63,900","391,068","237,325,757"
100,TCL 集团,"17,990,189","1,819,912,530","151,000","282,800","721,140","1,820,633,670"
