证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"135,233,492","3,177,854,393","6,207,288","1,861,642","23,419,457","3,201,273,850"
2,万  科Ａ,"77,461,257","1,900,418,868","4,924,900","3,716,687","33,710,350","1,934,129,218"
6,深振业Ａ,"14,909,793","177,576,986","8,000","28,870","136,844","177,713,830"
9,中国宝安,"70,644,400","1,453,027,485","451,101","778,865","8,209,236","1,461,236,721"
12,南  玻Ａ,"104,862,960","675,263,418","662,800","615,080","5,910,918","681,174,336"
21,长城开发,"10,816,198","288,513,022","100,900","360,399","2,032,650","290,545,672"
24,招商地产,"42,783,648","631,061,785","727,423","610,189","14,790,982","645,852,767"
27,深圳能源,"5,990,671","163,179,982","237,365","312,725","1,748,132","164,928,114"
28,国药一致,"6,813,067","118,111,019","4,300","27,183","1,067,476","119,178,495"
31,中粮地产,"4,374,547","243,961,130","43,000","123,300","474,705","244,435,835"
39,中集集团,"20,907,203","627,197,915","414,442","825,582","10,534,427","637,732,342"
43,中航地产,"3,146,472","149,736,528","11,200","27,200","164,288","149,900,816"
46,泛海建设,"2,942,627","207,012,001","173,600","682,160","3,376,691","210,388,692"
49,德赛电池,"13,805,598","167,269,042","6,840","10,616","597,681","167,866,723"
50,深天马Ａ,0,"307,323,485",0,"35,317","458,415","307,781,900"
59,辽通化工,"14,788,360","290,688,651","88,237","174,671","820,954","291,509,605"
60,中金岭南,"5,108,504","229,337,922","409,809","802,140","5,438,508","234,776,430"
61,农 产 品,"57,343,608","799,695,037","750,152","450,765","3,903,625","803,598,662"
62,深圳华强,"42,408,553","151,738,692","1,800","1,800","24,750","151,763,442"
63,中兴通讯,"148,491,519","1,258,044,089","1,352,699","1,856,815","29,709,040","1,287,753,129"
69,华侨城Ａ,"13,611,574","458,654,260","796,687","1,456,886","8,916,141","467,570,401"
88,盐 田 港,"13,276,578","139,875,472","1,800","1,800","8,568","139,884,040"
89,深圳机场,"2,940,684","85,460,389","21,400","60,400","260,324","85,720,713"
100,TCL 集团,"130,173,067","1,130,543,521","7,106,069","1,483,639","3,516,224","1,134,059,745"
156,华数传媒,"5,078,270","84,636,428","25,700","14,100","367,446","85,003,874"
157,中联重科,"54,847,078","1,025,789,079","2,514,929","2,844,467","15,957,459","1,041,746,538"
338,潍柴动力,"14,313,766","393,636,360","212,467","349,518","7,000,846","400,637,206"
400,许继电气,"23,284,670","522,339,539","54,834","241,820","8,294,427","530,633,966"
401,冀东水泥,"17,489,060","212,046,369","368,082","399,988","3,571,892","215,618,261"
402,金 融 街,"12,419,126","623,667,477","252,985","575,463","3,032,690","626,700,167"
417,合肥百货,"37,854,586","274,160,239","46,400","117,500","742,600","274,902,839"
422,湖北宜化,"9,841,474","362,923,761","136,300","269,720","1,804,426","364,728,187"
423,东阿阿胶,"26,727,751","613,203,227","85,251","369,207","16,093,732","629,296,959"
425,徐工机械,"17,823,647","319,406,036","430,200","437,069","3,553,371","322,959,407"
426,兴业矿业,"6,822,978","146,026,526","40,637","17,960","148,170","146,174,696"
501,鄂武商Ａ,"18,444,188","224,175,499","29,500","86,751","1,178,946","225,354,445"
