证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"83,367,633","1,414,032,248","756,600","1,673,658","26,812,001","1,440,844,249"
2,万  科Ａ,0,"553,109,519",0,"10,936,121","110,673,543","663,783,062"
9,中国宝安,"25,865,736","536,006,360","127,900","395,301","3,478,649","539,485,009"
12,南  玻Ａ,"15,456,693","131,759,865","80,652","468,445","3,864,671","135,624,536"
21,长城开发,"10,800,254","80,554,257","103,400","160,253","754,792","81,309,049"
24,招商地产,"45,371,675","222,954,566","520,078","1,016,267","30,376,220","253,330,786"
31,中粮地产,"13,540,630","144,304,302","158,500","386,100","1,683,396","145,987,698"
39,中集集团,"25,847,862","302,621,032","124,500","614,517","7,085,381","309,706,413"
59,辽通化工,"14,959,186","157,809,799","25,600","164,273","1,118,699","158,928,498"
60,中金岭南,"6,369,267","97,925,279","521,643","1,073,477","9,714,966","107,640,245"
61,农 产 品,"40,416,406","306,158,555","388,229","439,654","2,506,028","308,664,583"
63,中兴通讯,"30,813,872","335,635,048","625,735","1,623,611","15,830,207","351,465,255"
69,华侨城Ａ,"24,008,317","175,262,863","2,212,600","3,259,517","24,446,379","199,709,242"
100,TCL 集团,"17,891,024","406,770,457","1,154,500","1,341,020","2,936,834","409,707,291"
157,中联重科,"81,328,066","520,658,052","1,100,400","1,845,045","16,992,864","537,650,916"
338,潍柴动力,"17,891,508","258,418,169","149,330","581,550","14,719,029","273,137,198"
400,许继电气,"34,230,579","169,123,970","18,300","216,200","5,329,330","174,453,300"
401,冀东水泥,"41,835,434","219,954,462","346,301","411,074","5,672,821","225,627,283"
402,金 融 街,"44,650,415","381,156,365","797,700","970,280","6,549,389","387,705,754"
422,湖北宜化,"23,046,793","372,575,509","342,067","454,973","5,054,749","377,630,258"
423,东阿阿胶,"21,818,754","231,525,086","48,600","327,704","13,242,518","244,767,604"
425,徐工机械,"32,568,284","258,485,161","106,600","465,601","5,368,380","263,853,541"
503,海虹控股,"25,395,446","254,594,505","89,600","497,971","4,720,765","259,315,270"
522,白云山Ａ,"26,848,206","580,064,151","1,710","6,100","109,800","580,173,951"
527,美的电器,0,"153,356,648",0,"620,851","5,699,412","159,056,060"
528,柳    工,"16,208,518","135,901,334","66,600","383,331","3,837,142","139,738,476"
538,云南白药,"10,606,112","86,696,053","148,774","696,166","47,339,288","134,035,341"
540,中天城投,"53,817,237","250,692,914","96,400","109,120","757,293","251,450,207"
541,佛山照明,"14,610,033","100,034,641","1,500","28,500","188,955","100,223,596"
550,江铃汽车,"2,119,777","54,529,802","3,100","94,630","1,701,447","56,231,249"
559,万向钱潮,"10,823,540","121,977,007","78,200","60,101","269,853","122,246,860"
562,宏源证券,"73,098,225","432,292,740","679,328","758,053","14,289,298","446,582,038"
568,泸州老窖,"46,900,124","626,684,411","549,405","722,862","25,589,315","652,273,726"
581,威孚高科,"11,885,209","74,271,446","30,579","229,157","7,310,109","81,581,555"
612,焦作万方,"21,789,339","108,702,433","23,300","68,200","738,606","109,441,039"
623,吉林敖东,"38,467,197","480,389,851","842,212","754,202","12,821,434","493,211,285"
