证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"68,563,414","1,997,413,802","1,310,519","1,733,265","19,637,893","2,017,051,695"
2,万  科Ａ,"67,474,560","1,491,747,708","2,819,497","6,181,067","50,684,749","1,542,432,457"
6,深振业Ａ,"8,390,037","296,641,537","19,700","203,840","958,048","297,599,585"
9,中国宝安,0,"1,631,903,139",0,"630,572","6,438,140","1,638,341,279"
12,南  玻Ａ,"10,195,354","490,766,606","65,800","684,652","4,833,644","495,600,250"
21,长城开发,"9,410,656","272,768,025","171,048","299,069","1,597,029","274,365,054"
24,招商地产,"54,754,833","865,724,488","519,387","357,895","6,034,109","871,758,597"
27,深圳能源,"5,108,409","221,547,980","5,200","41,456","231,324","221,779,304"
28,国药一致,"885,588","177,603,837","3,800","30,480","1,172,870","178,776,707"
31,中粮地产,"2,124,653","178,735,483","54,200","271,105","878,380","179,613,863"
39,中集集团,"14,288,999","676,420,049","179,956","896,884","11,031,673","687,451,722"
43,中航地产,"964,082","140,184,261","12,000","98,800","480,168","140,664,429"
46,泛海控股,"4,958,824","187,838,472","92,200","295,548","1,329,966","189,168,438"
49,德赛电池,"6,314,709","236,210,247",0,"24,067","1,004,797","237,215,044"
50,深天马Ａ,"10,373,502","490,252,204","4,800","36,900","462,726","490,714,930"
59,华锦股份,"15,143,934","358,572,296","130,800","185,200","801,916","359,374,212"
60,中金岭南,"6,735,466","142,294,643","203,700","1,219,956","6,746,356","149,040,999"
61,农 产 品,"7,628,474","1,205,941,766","72,800","792,648","7,490,523","1,213,432,289"
62,深圳华强,"63,125,862","337,861,638","2,300","21,800","318,934","338,180,572"
63,中兴通讯,"59,660,774","1,592,633,952","492,597","889,717","11,450,657","1,604,084,609"
69,华侨城Ａ,"8,779,759","1,022,390,737","667,800","1,191,996","5,638,141","1,028,028,878"
88,盐 田 港,"17,916,079","346,004,348","22,400","45,900","232,254","346,236,602"
89,深圳机场,"2,340,159","66,694,676","37,300","170,150","634,660","67,329,336"
100,TCL 集团,"39,552,939","1,437,733,334","2,637,292","2,405,460","5,604,721","1,443,338,055"
156,华数传媒,"16,487,991","204,878,949","2,600","35,586","1,038,400","205,917,349"
157,中联重科,"20,006,484","728,412,476","387,000","3,222,933","14,470,969","742,883,445"
338,潍柴动力,"13,035,684","570,620,107","94,222","582,910","10,218,413","580,838,520"
400,许继电气,"27,531,632","728,825,526","141,157","130,929","3,625,425","732,450,951"
401,冀东水泥,"7,927,508","254,307,072","94,435","267,255","2,047,173","256,354,245"
402,金 融 街,"43,991,312","596,226,479","452,572","1,966,022","11,383,267","607,609,746"
417,合肥百货,"8,410,104","232,070,321","18,700","25,900","141,932","232,212,253"
422,湖北宜化,"7,777,725","271,151,479","30,500","465,477","2,313,420","273,464,899"
423,东阿阿胶,"30,547,703","609,910,635","170,105","256,394","7,812,324","617,722,959"
425,徐工机械,"16,588,293","225,285,767","187,130","822,931","5,546,554","230,832,321"
426,兴业矿业,"66,453,022","230,463,775","49,300","57,600","514,944","230,978,719"
501,鄂武商Ａ,"4,965,538","239,479,268","8,000","85,565","1,001,111","240,480,379"
503,海虹控股,"39,061,677","1,745,406,049","40,700","436,403","8,339,660","1,753,745,709"
506,中润资源,"1,962,353","161,549,592","2,600","50,912","188,374","161,737,966"
511,烯碳新材,"71,587,401","721,101,603",0,"104,600","637,014","721,738,617"
513,丽珠集团,"4,798,129","114,159,016","5,301","15,523","713,748","114,872,764"
525,红 太 阳,"7,956,093","283,130,581","4,600","14,600","192,720","283,323,301"
528,柳    工,"10,491,693","349,368,841","49,600","343,341","2,097,813","351,466,654"
537,广宇发展,"13,416,963","234,286,982","28,800","111,300","634,410","234,921,392"
538,云南白药,"25,765,002","403,343,567","254,496","813,913","45,196,589","448,540,156"
539,粤电力Ａ,"5,674,528","147,557,138",0,"39,200","181,104","147,738,242"
540,中天城投,"7,953,738","299,850,499","112,000","259,000","1,320,900","301,171,399"
550,江铃汽车,"6,427,074","75,161,787","1,100","131,310","3,611,025","78,772,812"
551,创元科技,"41,828,900","411,514,047","149,500","62,900","536,537","412,050,584"
552,靖远煤电,"2,084,631","90,365,869","11,300","19,400","155,394","90,521,263"
559,万向钱潮,"44,882,849","901,479,827","59,750","212,576","1,964,202","903,444,029"
562,宏源证券,0,"417,602,962",0,"539,480","4,434,526","422,037,488"
563,陕国投Ａ,"10,231,915","251,116,339","8,700","139,378","944,983","252,061,322"
568,泸州老窖,"15,264,978","614,821,754","57,730","253,493","3,967,166","618,788,920"
572,海马汽车,"5,901,520","197,843,201","10,100","91,500","331,230","198,174,431"
581,威孚高科,"44,072,013","551,399,391","243,767","333,940","8,545,525","559,944,916"
592,平潭发展,"44,433,584","779,310,123",0,"56,500","462,735","779,772,858"
596,古井贡酒,"9,752,212","171,684,628","24,600","59,505","1,025,271","172,709,899"
598,兴蓉投资,"29,462,562","510,099,879","737,700","194,600","887,376","510,987,255"
616,亿城投资,"7,121,359","409,598,983","17,700","75,100","235,814","409,834,797"
623,吉林敖东,"16,523,391","898,339,444","124,278","824,266","12,462,902","910,802,346"
625,长安汽车,"63,301,578","552,602,049","1,689,662","1,781,157","20,483,307","573,085,356"
629,攀钢钒钛,"32,553,641","662,101,502","192,665","570,100","1,157,303","663,258,805"
630,铜陵有色,"9,969,440","243,222,826","69,935","379,183","3,465,732","246,688,558"
631,顺发恒业,"1,979,641","107,662,170","30,000","104,100","463,245","108,125,415"
650,仁和药业,"9,606,019","246,874,062","2,900","131,401","616,271","247,490,333"
651,格力电器,"50,872,711","1,774,118,259","442,341","2,961,467","90,295,131","1,864,413,390"
655,金岭矿业,"2,591,915","90,854,845","4,000","429,078","2,879,113","93,733,958"
661,长春高新,"44,206,270","889,231,900",500,"15,800","1,466,240","890,698,140"
667,美好集团,"7,273,802","116,566,175",0,"19,100","32,661","116,598,836"
671,阳 光 城,"1,483,031","235,957,982","78,640","45,700","403,531","236,361,513"
680,山推股份,"2,143,196","114,601,682","31,700","81,133","229,606","114,831,288"
685,中山公用,"4,242,571","122,905,172",500,"27,052","265,921","123,171,093"
686,东北证券,"27,603,647","865,457,343","156,485","222,040","1,614,231","867,071,574"
690,宝新能源,"10,639,251","200,535,792","168,400","324,400","1,336,528","201,872,320"
709,河北钢铁,"10,374,119","395,141,375","424,100","1,276,231","2,322,741","397,464,116"
718,苏宁环球,"2,206,426","242,929,647","235,900","291,939","1,196,950","244,126,597"
725,京东方Ａ,"20,192,994","1,416,983,879","1,554,767","532,300","1,139,122","1,418,123,001"
728,国元证券,"38,361,649","644,909,404","231,561","406,095","3,947,243","648,856,647"
729,燕京啤酒,"10,480,288","245,485,894","237,800","882,064","5,927,469","251,413,363"
731,四川美丰,"5,025,251","298,703,500","15,000","17,754","113,626","298,817,126"
735,罗 牛 山,"4,633,704","249,774,549","2,900","3,200","18,528","249,793,077"
737,南风化工,"1,688,251","95,592,265","13,600","21,300","81,366","95,673,631"
750,国海证券,"13,739,921","474,213,545","80,600","386,550","3,737,939","477,951,484"
758,中色股份,"5,781,914","219,538,917","27,800","87,741","808,972","220,347,889"
762,西藏矿业,0,"374,741,469",0,"77,800","820,012","375,561,481"
768,中航飞机,"16,615,929","456,964,966","239,953","1,147,305","10,211,015","467,175,981"
776,广发证券,"38,659,529","1,329,709,086","920,615","1,903,638","19,017,344","1,348,726,430"
778,新兴铸管,"4,270,749","395,331,831","46,200","616,852","3,349,507","398,681,338"
780,平庄能源,"1,893,295","91,530,853","34,000","72,700","276,260","91,807,113"
783,长江证券,"65,903,145","1,181,840,097","468,557","711,593","6,589,352","1,188,429,449"
786,北新建材,"8,696,600","309,489,403","25,031","114,338","1,615,596","311,104,999"
788,北大医药,0,"221,950,658",0,"32,300","433,143","222,383,801"
789,江西水泥,"4,237,949","152,662,760","19,000","30,000","276,900","152,939,660"
790,华神集团,"3,288,214","169,243,324",0,"15,000","114,600","169,357,924"
792,盐湖股份,"35,662,898","381,404,474","69,192","394,219","6,015,782","387,420,256"
793,华闻传媒,"103,242,189","1,739,718,989","250,000","505,100","5,939,976","1,745,658,965"
799,酒 鬼 酒,"5,265,202","151,761,125","11,650","13,900","148,452","151,909,577"
800,一汽轿车,"15,117,474","452,453,534","111,037","483,201","4,696,714","457,150,248"
807,云铝股份,0,"63,286,150",0,"137,624","447,278","63,733,428"
811,烟台冰轮,"15,222,893","314,971,155","62,200","39,300","372,171","315,343,326"
816,江淮动力,"3,085,536","271,288,990",0,"31,300","132,399","271,421,389"
823,超声电子,"32,393,636","440,705,427","1,400","46,000","549,700","441,255,127"
825,太钢不锈,"12,780,814","171,773,272","137,900","67,400","167,152","171,940,424"
826,桑德环境,"26,715,830","395,273,988","210,560","173,573","3,941,841","399,215,829"
830,鲁西化工,"6,849,122","245,531,597",0,"46,141","159,648","245,691,245"
831,五矿稀土,"23,320,445","768,931,875","5,600","193,400","3,895,076","772,826,951"
839,中信国安,"8,427,365","497,018,469","137,596","608,597","3,858,504","500,876,973"
848,承德露露,"2,190,007","146,713,486","11,100","68,675","1,229,283","147,942,769"
858,五 粮 液,"12,741,636","829,843,808","120,727","1,599,813","26,428,909","856,272,717"
860,顺鑫农业,"4,396,070","219,480,455","3,100","39,831","573,168","220,053,623"
869,张  裕Ａ,"3,020,516","138,500,418","16,533","183,064","4,558,293","143,058,711"
876,新 希 望,"6,228,101","364,103,227","105,185","227,387","2,680,893","366,784,120"
877,天山股份,"42,086,852","345,614,066","18,000","30,292","196,595","345,810,661"
878,云南铜业,0,"85,759,769",0,"533,694","4,061,411","89,821,180"
887,中鼎股份,"44,338,924","796,210,407","5,000","122,604","1,097,306","797,307,713"
895,双汇发展,"5,630,193","396,002,006","304,369","657,963","22,304,947","418,306,953"
915,山大华特,"7,853,310","107,882,704",0,"14,944","404,534","108,287,238"
917,电广传媒,"24,931,258","1,453,995,231","89,300","141,073","2,031,451","1,456,026,682"
921,海信科龙,"8,843,404","159,169,699","20,000","23,600","212,872","159,382,571"
926,福星股份,"7,186,041","350,573,089",0,"51,800","331,520","350,904,609"
927,一汽夏利,"1,223,810","106,951,875","12,000","18,332","62,879","107,014,754"
930,中粮生化,"4,306,685","255,487,956","5,000","83,500","309,785","255,797,741"
933,神火股份,"3,467,251","140,938,450","169,600","309,089","1,112,720","142,051,170"
937,冀中能源,"3,837,347","210,213,085","212,500","156,180","907,406","211,120,491"
938,紫光股份,"23,759,541","501,752,471","38,200","1,418","35,138","501,787,609"
939,凯迪电力,"4,955,674","282,144,331","60,700","52,600","298,242","282,442,573"
960,锡业股份,0,"232,254,483",0,"495,608","6,165,364","238,419,847"
961,中南建设,"7,090,540","293,880,461","69,700","135,854","912,939","294,793,400"
962,东方钽业,"6,045,435","119,667,537",0,"81,900","734,643","120,402,180"
963,华东医药,0,"91,889,631",0,"169,417","8,330,233","100,219,864"
968,煤 气 化,"2,888,976","122,210,010","1,800","85,900","608,172","122,818,182"
969,安泰科技,"19,567,882","432,828,103","31,800","368,150","3,173,453","436,001,556"
