证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"190,010,730","2,824,862,508","2,197,777","2,915,154","61,276,536","2,886,139,044"
2,万  科Ａ,"51,101,437","544,412,416","8,178,148","7,809,624","88,404,942","632,817,358"
6,深振业Ａ,"4,010,491","40,526,146",0,0,0,"40,526,146"
9,中国宝安,"14,797,165","662,906,009","231,000","208,949","1,853,377","664,759,386"
12,南  玻Ａ,"7,660,102","155,775,147","276,627","835,926","6,938,185","162,713,332"
21,长城开发,"3,412,585","123,196,349","20,700","122,500","556,150","123,752,499"
24,招商地产,"35,506,708","530,907,461","925,360","694,829","18,774,279","549,681,740"
27,深圳能源,"1,878,681","110,114,856",0,"42,800","255,516","110,370,372"
28,国药一致,"2,256,417","23,396,858",0,"1,100","37,147","23,434,005"
31,中粮地产,"8,170,967","167,641,136","81,600","252,800","1,112,320","168,753,456"
39,中集集团,"11,632,757","404,952,469","272,321","758,663","9,877,792","414,830,261"
43,中航地产,"3,476,739","41,555,481",0,"3,300","22,902","41,578,383"
46,泛海建设,"838,070","59,432,298","186,659","142,700","732,051","60,164,349"
49,德赛电池,"504,591","18,040,953",600,"1,200","44,700","18,085,653"
50,深天马Ａ,"3,444,578","46,029,025",0,0,0,"46,029,025"
59,辽通化工,"4,554,266","289,280,387","190,393","373,603","2,742,246","292,022,633"
60,中金岭南,"42,360,067","235,835,119","815,386","814,635","8,211,520","244,046,639"
61,农 产 品,"6,960,330","256,524,675","277,065","693,765","4,058,525","260,583,200"
63,中兴通讯,"18,447,506","447,302,052","802,558","1,472,666","13,901,967","461,204,019"
69,华侨城Ａ,"13,781,354","502,689,494","1,750,179","875,678","5,691,908","508,381,402"
89,深圳机场,"284,810","15,985,195",0,0,0,"15,985,195"
100,TCL 集团,"27,107,382","422,473,411","3,133,500","4,248,974","10,367,496","432,840,907"
157,中联重科,"27,570,519","794,537,378","386,504","1,100,222","9,990,015","804,527,393"
338,潍柴动力,"19,629,773","401,698,362","108,791","337,729","8,352,038","410,050,400"
400,许继电气,"8,601,267","310,095,077","38,954","207,205","5,594,535","315,689,612"
401,冀东水泥,"11,464,196","203,626,763","261,609","266,906","3,549,850","207,176,613"
402,金 融 街,"37,468,211","705,558,404","444,500","273,400","1,755,228","707,313,632"
417,合肥百货,"1,905,514","82,496,254",0,0,0,"82,496,254"
422,湖北宜化,"12,635,633","478,980,580","71,574","422,450","5,039,829","484,020,409"
423,东阿阿胶,"20,051,568","368,321,755","87,086","499,466","23,375,008","391,696,763"
425,徐工机械,"15,097,489","286,216,736","100,400","441,300","5,273,535","291,490,271"
426,兴业矿业,"1,663,469","32,832,487",0,0,0,"32,832,487"
501,鄂武商Ａ,"1,159,637","51,964,340",0,0,0,"51,964,340"
503,海虹控股,"49,774,439","505,867,229","27,400","548,271","7,396,176","513,263,405"
506,中润资源,"949,386","28,503,104",0,0,0,"28,503,104"
511,银基发展,"1,105,065","48,941,632",0,0,0,"48,941,632"
513,丽珠集团,"269,442","7,605,777",0,"1,000","46,200","7,651,977"
522,白云山Ａ,"25,621,105","497,267,436","207,855","51,464","1,250,575","498,518,011"
528,柳    工,"4,335,483","170,328,249","40,600","291,889","2,805,054","173,133,303"
537,广宇发展,"5,264,429","47,140,933","3,400","3,000","19,830","47,160,763"
538,云南白药,"5,141,916","89,531,219","57,809","899,326","67,899,113","157,430,332"
539,粤电力Ａ,"2,849,690","23,260,513",0,0,0,"23,260,513"
540,中天城投,"4,921,853","313,180,836","67,800","239,799","1,465,172","314,646,008"
550,江铃汽车,"1,593,926","112,646,161",800,"40,751","700,510","113,346,671"
551,创元科技,"11,620,048","106,963,943",0,"1,800","15,876","106,979,819"
552,靖远煤电,"10,126,347","101,356,657",0,"1,000","23,060","101,379,717"
559,万向钱潮,"4,019,763","157,655,008","26,400","299,701","1,522,481","159,177,489"
562,宏源证券,"41,510,232","540,901,564","1,255,782","657,910","12,862,141","553,763,705"
563,陕国投Ａ,"25,075,389","133,018,251","22,300","33,800","556,010","133,574,261"
568,泸州老窖,"18,538,612","570,711,117","287,423","488,842","15,545,175","586,256,292"
572,海马汽车,"956,332","24,135,132",0,0,0,"24,135,132"
581,威孚高科,"12,169,022","171,229,216","39,700","352,948","14,206,157","185,435,373"
592,中福实业,"1,804,121","47,771,124","4,200","4,200","22,386","47,793,510"
596,古井贡酒,"10,892,824","31,743,276","5,798","12,701","430,818","32,174,094"
598,兴蓉投资,0,"101,769,496",0,"5,400","47,574","101,817,070"
616,亿城股份,"2,091,703","59,978,751",0,0,0,"59,978,751"
623,吉林敖东,"62,591,698","703,297,952","344,028","1,030,223","20,934,129","724,232,081"
625,长安汽车,"6,858,323","154,258,386","414,265","2,523,954","21,150,734","175,409,120"
629,攀钢钒钛,"23,486,221","700,445,383","88,800","337,045","1,216,732","701,662,115"
630,铜陵有色,"18,912,379","471,981,935","127,500","361,776","6,345,551","478,327,486"
631,顺发恒业,"2,548,499","19,827,290",0,"3,000","18,780","19,846,070"
650,仁和药业,"9,796,946","81,352,235",0,"48,700","302,427","81,654,662"
651,格力电器,"11,919,286","464,299,704","456,171","2,080,639","58,112,246","522,411,950"
655,金岭矿业,"3,444,907","145,259,000","44,893","61,393","701,108","145,960,108"
661,长春高新,"27,078,545","197,880,940",500,"1,200","103,680","197,984,620"
667,名流置业,"234,114","31,503,989",0,0,0,"31,503,989"
671,阳 光 城,"5,612,221","29,712,770",400,400,"7,080","29,719,850"
680,山推股份,"5,674,150","136,575,003","160,900","193,600","956,384","137,531,387"
685,中山公用,"11,226,311","100,209,554",0,"1,000","12,780","100,222,334"
686,东北证券,"25,269,711","227,845,349","186,836","391,231","7,355,141","235,200,490"
690,宝新能源,"3,103,450","110,040,838","51,400","87,550","405,357","110,446,195"
709,河北钢铁,"8,250,771","297,679,492","384,100","772,193","1,969,092","299,648,584"
718,苏宁环球,"15,198,573","206,322,176","149,800","212,084","1,427,326","207,749,502"
725,京东方Ａ,"8,996,063","59,973,530","794,700","185,400","419,004","60,392,534"
728,国元证券,"25,030,249","482,695,122","799,428","417,296","4,665,369","487,360,491"
729,燕京啤酒,"5,725,170","280,271,881","14,100","165,300","958,740","281,230,621"
735,罗 牛 山,"1,498,659","32,224,343",0,0,0,"32,224,343"
737,南风化工,"7,362,524","45,800,761",0,0,0,"45,800,761"
750,国海证券,"26,929,657","194,201,162","294,700","202,800","2,741,856","196,943,018"
758,中色股份,"6,763,023","362,701,893","126,597","255,718","4,697,539","367,399,432"
762,西藏矿业,0,"223,393,283",0,"108,301","1,260,624","224,653,907"
768,中航飞机,"49,948,800","460,209,428","1,239,881","1,736,572","19,710,092","479,919,520"
776,广发证券,"58,733,150","1,220,384,166","4,173,225","1,655,609","25,512,935","1,245,897,101"
778,新兴铸管,"7,872,633","244,276,888","17,300","86,540","535,683","244,812,571"
780,平庄能源,"1,460,590","142,952,621","17,046","115,828","1,028,552","143,981,173"
783,长江证券,"47,903,559","648,645,921","2,210,815","1,585,906","15,985,932","664,631,853"
786,北新建材,"6,914,925","173,551,708","7,360","257,753","4,539,030","178,090,738"
789,江西水泥,"5,574,688","33,856,225",0,0,0,"33,856,225"
792,盐湖股份,"13,419,572","451,186,702","69,378","191,302","5,075,242","456,261,944"
793,华闻传媒,0,"92,672,190",0,"415,940","2,757,682","95,429,872"
799,酒 鬼 酒,"27,509,511","176,332,710",0,"3,400","99,960","176,432,670"
800,一汽轿车,"1,849,034","97,352,880","171,100","920,663","7,880,875","105,233,755"
