证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"71,009,396","4,694,384,185","84,500","575,500","5,006,850","4,699,391,035"
2,万  科Ａ,"108,312,487","2,579,719,810","227,600","1,350,241","30,339,915","2,610,059,725"
6,深振业Ａ,"4,034,981","819,433,364",0,"115,900","633,973","820,067,337"
9,中国宝安,"20,320,952","1,319,731,613","104,000","149,650","769,201","1,320,500,814"
12,南  玻Ａ,"3,260,815","644,314,437","16,600","29,887","144,952","644,459,389"
22,深赤湾Ａ,"8,833,645","190,444,154","10,000","202,200","3,773,052","194,217,206"
27,深圳能源,"3,207,981","367,915,046","24,000","40,700","196,581","368,111,627"
28,国药一致,"1,761,587","280,893,824","1,800","20,900","972,895","281,866,719"
30,富奥股份,"4,813,755","118,154,304",0,"105,000","783,300","118,937,604"
31,中粮地产,"1,772,157","575,756,144",0,"169,300","983,633","576,739,777"
36,华联控股,"6,801,825","392,242,987",0,"110,199","670,010","392,912,997"
39,中集集团,"11,798,200","1,048,830,419","6,000","151,700","1,865,910","1,050,696,329"
43,中航善达,"2,693,211","361,806,344",0,"6,300","45,801","361,852,145"
46,泛海控股,"31,605,483","657,036,860","253,300","432,400","2,598,724","659,635,584"
49,德赛电池,"57,936,466","409,990,812","84,636","135,619","4,018,391","414,009,203"
50,深天马Ａ,"57,976,693","1,941,357,945",0,0,0,"1,941,357,945"
59,华锦股份,"14,955,226","711,928,948","2,000","8,000","54,720","711,983,668"
60,中金岭南,"12,053,179","1,434,112,350",0,"128,450","572,887","1,434,685,237"
61,农 产 品,"1,063,480","627,529,992","3,000","109,400","574,350","628,104,342"
62,深圳华强,"10,953,407","591,003,491",0,"9,400","188,094","591,191,585"
63,中兴通讯,"351,828,994","2,432,910,029","6,000","208,801","3,451,481","2,436,361,510"
69,华侨城Ａ,"20,130,260","1,397,505,983","15,200","199,300","1,255,590","1,398,761,573"
78,海王生物,"6,023,745","541,895,883","495,300","504,500","2,194,575","544,090,458"
88,盐 田 港,"12,908,131","299,519,847",0,"140,000","796,600","300,316,447"
89,深圳机场,"20,799,380","361,161,099","153,200","226,700","1,834,003","362,995,102"
90,天健集团,"5,171,989","367,312,103",0,"127,540","730,804","368,042,907"
99,中信海直,"3,295,284","291,746,264",0,"22,000","139,480","291,885,744"
100,TCL 集团,"18,170,634","2,121,817,641","50,600","396,700","1,118,694","2,122,936,335"
151,中成股份,"26,347,184","380,485,918",0,"180,900","2,161,755","382,647,673"
156,华数传媒,"15,244,885","583,342,568","3,000","8,500","77,860","583,420,428"
157,中联重科,"11,084,371","932,849,592","146,000","272,400","1,092,324","933,941,916"
166,申万宏源,"6,149,114","571,831,794","9,700","326,200","1,409,184","573,240,978"
333,美的集团,"197,840,943","3,262,930,195","98,900","568,043","26,073,173","3,289,003,368"
338,潍柴动力,"47,431,172","1,653,105,494","372,500","3,216,697","27,374,091","1,680,479,585"
400,许继电气,"3,333,524","527,951,670","45,400","198,100","1,549,142","529,500,812"
