证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"46,078,773","1,530,815,354","302,558","1,753,514","27,810,731","1,558,626,085"
2,万  科Ａ,0,"527,827,280",0,"10,925,821","110,569,307","638,396,587"
9,中国宝安,"41,612,113","564,469,197","760,723","441,454","3,951,014","568,420,211"
12,南  玻Ａ,"10,160,438","130,099,572","141,900","602,793","5,081,544","135,181,116"
21,长城开发,"10,723,508","88,568,243","63,400","203,646","951,027","89,519,270"
24,招商地产,"46,433,551","356,108,588","296,282","963,147","28,942,568","385,051,156"
31,中粮地产,"17,091,471","178,845,066","27,300","373,900","1,630,204","180,475,270"
39,中集集团,"28,462,491","294,226,258","291,794","891,340","11,239,797","305,466,055"
59,辽通化工,"17,474,259","177,128,999","199,796","196,973","1,386,690","178,515,689"
60,中金岭南,"4,740,214","97,765,817","61,899","779,788","7,041,484","104,807,301"
61,农 产 品,0,"302,268,532",0,"476,133","2,747,288","305,015,820"
63,中兴通讯,"55,124,221","355,713,445","2,143,741","1,968,902","20,161,556","375,875,001"
69,华侨城Ａ,"14,670,752","210,058,858","896,809","1,951,833","14,189,825","224,248,683"
100,TCL 集团,"42,211,486","452,156,975","1,351,900","1,945,720","4,319,498","456,476,473"
157,中联重科,"99,605,732","573,767,915","2,306,170","1,904,045","16,946,001","590,713,916"
338,潍柴动力,"33,421,186","287,740,889","115,831","643,997","15,810,126","303,551,015"
400,许继电气,"74,799,859","246,225,511","44,100","235,800","6,340,662","252,566,173"
401,冀东水泥,"24,318,659","221,450,523","227,788","455,799","6,312,816","227,763,339"
402,金 融 街,"15,589,227","411,759,637","403,100","1,156,096","7,826,769","419,586,406"
422,湖北宜化,"26,088,059","374,697,116","321,400","627,209","7,093,734","381,790,850"
423,东阿阿胶,"18,212,288","222,674,419","176,937","553,891","23,789,618","246,464,037"
425,徐工机械,"33,780,703","298,499,134","148,191","495,601","5,734,104","304,233,238"
503,海虹控股,"57,375,512","276,916,751","44,400","497,271","4,734,020","281,650,771"
522,白云山Ａ,"41,502,135","557,260,474","184,990","24,000","477,600","557,738,074"
527,美的电器,0,"149,174,837",0,"620,851","5,699,412","154,874,249"
528,柳    工,"20,554,976","164,537,947","27,000","308,429","3,031,858","167,569,805"
538,云南白药,"5,570,291","95,158,610","93,200","693,615","46,208,631","141,367,241"
540,中天城投,"19,149,449","281,876,444",0,"105,520","710,150","282,586,594"
