证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"166,910,342","4,753,535,865","1,941,404","1,081,666","15,056,790","4,768,592,655"
2,万  科Ａ,"288,702,824","4,434,832,802","2,508,328","3,021,603","38,193,062","4,473,025,864"
6,深振业Ａ,"32,957,458","849,970,787","7,400","77,100","495,753","850,466,540"
9,中国宝安,"270,758,420","2,892,740,281","2,643,999","645,324","9,337,838","2,902,078,119"
12,南  玻Ａ,"80,453,779","1,249,839,358","92,400","630,262","5,974,884","1,255,814,242"
24,招商地产,"363,006,615","2,302,379,261","883,152","450,149","11,154,692","2,313,533,953"
27,深圳能源,"36,607,653","724,646,752","82,515","367,276","3,823,343","728,470,095"
28,国药一致,"29,220,944","329,671,836","2,400","31,200","1,553,448","331,225,284"
31,中粮地产,"71,632,210","766,415,662","28,300","235,200","2,048,592","768,464,254"
39,中集集团,"52,964,953","1,908,148,590","159,291","561,399","10,919,211","1,919,067,801"
43,中航地产,"17,643,357","540,458,672","3,000","81,400","686,202","541,144,874"
46,泛海控股,"333,401,970","1,437,150,512","394,225","372,742","5,434,578","1,442,585,090"
49,德赛电池,"33,594,195","396,227,641","10,800","16,500","609,840","396,837,481"
50,深天马Ａ,"85,699,068","937,081,036","38,200","16,600","360,884","937,441,920"
60,中金岭南,"60,549,472","815,973,417","761,023","532,565","5,533,350","821,506,767"
61,农 产 品,"88,325,878","960,590,626","355,100","499,530","6,468,914","967,059,540"
62,深圳华强,"155,351,550","621,951,402","2,200","27,900","666,252","622,617,654"
63,中兴通讯,"526,363,375","4,292,116,241","3,559,801","1,419,689","29,288,184","4,321,404,425"
69,华侨城Ａ,0,"1,331,142,635",0,"1,263,065","9,952,953","1,341,095,588"
78,海王生物,"35,184,925","495,305,757","5,000","1,100","11,011","495,316,768"
88,盐 田 港,"26,333,889","842,384,226","30,800","23,400","217,854","842,602,080"
89,深圳机场,"26,028,488","274,916,985","46,600","66,600","414,252","275,331,237"
99,中信海直,"27,598,648","622,567,375","7,800","5,600","75,040","622,642,415"
100,TCL 集团,"585,262,299","3,163,355,444","20,652,014","2,612,560","12,749,293","3,176,104,737"
151,中成股份,"18,898,153","479,557,350",0,0,0,"479,557,350"
156,华数传媒,"119,946,578","327,398,566","56,800","52,739","1,943,432","329,341,998"
157,中联重科,"54,031,853","2,264,757,614","812,100","502,554","3,050,503","2,267,808,117"
333,美的集团,"74,632,234","1,251,543,631","153,084","276,504","8,344,890","1,259,888,521"
338,潍柴动力,"69,597,951","1,876,355,995","259,588","480,338","12,849,043","1,889,205,038"
400,许继电气,"88,469,660","1,680,062,814","503,646","155,470","3,714,179","1,683,776,993"
401,冀东水泥,"35,596,970","434,897,740","163,500","422,801","5,001,736","439,899,476"
402,金 融 街,"64,671,508","1,209,432,068","369,689","796,671","7,847,209","1,217,279,277"
410,沈阳机床,"156,496,364","1,230,022,466","60,000","5,600","82,824","1,230,105,290"
413,东旭光电,"150,545,328","838,287,158","320,900","91,300","747,747","839,034,905"
415,渤海租赁,0,"656,259,245",0,"1,200","15,816","656,275,061"
417,合肥百货,"36,713,675","487,527,083","24,800","120,300","959,994","488,487,077"
422,湖北宜化,"25,210,985","630,288,397","20,300","197,579","1,404,787","631,693,184"
423,东阿阿胶,"77,138,187","1,582,008,963","46,600","244,423","9,336,959","1,591,345,922"
425,徐工机械,"137,128,783","1,389,695,596","1,107,397","609,610","7,553,068","1,397,248,664"
426,兴业矿业,0,"276,807,235",0,"53,820","643,149","277,450,384"
501,鄂武商Ａ,"20,500,145","236,926,399","68,000","140,300","2,359,846","239,286,245"
503,海虹控股,"103,941,722","3,332,443,911","471,836","831,472","32,302,687","3,364,746,598"
506,中润资源,"660,231","208,345,802",0,"69,800","437,646","208,783,448"
511,烯碳新材,"110,999,723","1,171,851,737","849,100","54,800","509,640","1,172,361,377"
513,丽珠集团,"7,098,200","136,760,169",200,"1,400","68,572","136,828,741"
516,国际医学,"78,911,923","932,736,980",0,200,"3,108","932,740,088"
