证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"189,422,643","3,160,507,811","6,259,282","1,232,216","15,094,646","3,175,602,457"
2,万  科Ａ,"147,254,113","2,126,345,912","3,431,436","3,859,933","30,995,261","2,157,341,173"
6,深振业Ａ,"6,310,201","187,378,780","50,000","69,778","344,006","187,722,786"
9,中国宝安,"47,556,466","1,173,203,830","1,147,720","460,420","4,350,968","1,177,554,798"
12,南  玻Ａ,"27,543,762","658,292,225","223,729","462,746","3,766,753","662,058,978"
21,长城开发,"5,465,948","222,890,053","52,300","296,800","1,567,104","224,457,157"
24,招商地产,"42,917,205","670,139,939","307,279","278,716","5,791,718","675,931,657"
27,深圳能源,"9,437,510","213,085,023",0,"62,216","342,188","213,427,211"
28,国药一致,"10,639,257","117,932,547","14,600","55,650","2,576,595","120,509,142"
31,中粮地产,"3,108,254","246,839,827","4,000","208,500","773,535","247,613,362"
39,中集集团,"34,395,885","949,327,116","104,962","908,434","13,499,329","962,826,445"
43,中航地产,"1,708,816","132,659,813","10,076","28,300","171,781","132,831,594"
46,泛海建设,"1,303,623","196,604,310","402,689","541,186","2,429,925","199,034,235"
49,德赛电池,"6,402,761","132,365,391","2,000","22,776","1,598,875","133,964,266"
50,深天马Ａ,"14,289,946","251,261,545","10,300","22,717","256,475","251,518,020"
59,辽通化工,"6,796,398","330,181,986","55,700","163,171","814,223","330,996,209"
60,中金岭南,"12,917,965","228,064,610","609,989","641,410","4,028,054","232,092,664"
61,农 产 品,"23,844,615","1,058,591,598","447,100","519,448","4,373,752","1,062,965,350"
62,深圳华强,"11,136,107","150,676,476",0,0,0,"150,676,476"
63,中兴通讯,"40,054,302","1,646,060,872","535,498","750,934","9,814,708","1,655,875,580"
69,华侨城Ａ,"55,079,497","631,130,929","1,986,324","1,131,899","5,999,065","637,129,994"
88,盐 田 港,"21,952,881","402,942,001","30,000","45,000","272,250","403,214,251"
89,深圳机场,"3,462,282","94,428,210","63,500","109,960","476,127","94,904,337"
100,TCL 集团,"26,141,814","1,345,912,845","1,760,700","800,851","1,865,982","1,347,778,827"
156,华数传媒,"2,873,819","87,336,234","8,000","16,816","345,737","87,681,971"
157,中联重科,"23,197,893","1,002,774,908","774,609","2,055,477","11,202,350","1,013,977,258"
338,潍柴动力,"14,580,162","510,028,671","125,218","188,649","3,584,331","513,613,002"
400,许继电气,"18,860,725","434,137,207","53,100","169,133","5,258,345","439,395,552"
401,冀东水泥,"8,842,716","265,647,872","116,700","232,943","1,975,356","267,623,228"
402,金 融 街,"14,200,333","606,580,316","450,000","413,149","2,160,769","608,741,085"
417,合肥百货,"7,416,524","276,864,486","9,000","84,200","527,934","277,392,420"
422,湖北宜化,"14,693,524","444,958,963","19,900","156,756","982,860","445,941,823"
423,东阿阿胶,"19,158,561","641,030,632","42,324","182,082","7,203,164","648,233,796"
425,徐工机械,"5,770,572","286,256,000","32,047","517,175","3,935,702","290,191,702"
426,兴业矿业,"3,213,169","137,008,573","11,800","13,994","104,814","137,113,387"
501,鄂武商Ａ,"4,769,230","230,534,671","1,000","35,451","452,355","230,987,026"
503,海虹控股,"37,925,097","1,712,881,450","23,100","446,500","9,331,850","1,722,213,300"
506,中润资源,"8,354,982","142,876,951","39,700","37,400","171,292","143,048,243"
511,银基发展,"5,005,239","227,563,239",0,"33,700","134,463","227,697,702"
513,丽珠集团,"7,891,006","144,089,071",0,"10,000","386,900","144,475,971"
525,红 太 阳,"4,470,799","115,219,312",0,"39,500","592,500","115,811,812"
528,柳    工,"18,277,734","266,227,254","57,230","157,046","998,813","267,226,067"
537,广宇发展,"2,808,916","226,012,440","3,100",0,0,"226,012,440"
538,云南白药,"6,434,223","153,716,815","131,061","860,730","87,785,854","241,502,669"
539,粤电力Ａ,"5,101,637","156,551,049","5,000","35,200","167,200","156,718,249"
540,中天城投,"4,193,712","430,667,154","141,600","149,400","866,520","431,533,674"
550,江铃汽车,"7,802,588","101,601,136","31,000","152,913","3,885,518","105,486,654"
551,创元科技,"7,176,746","418,611,996","10,400","51,400","482,132","419,094,128"
552,靖远煤电,"7,725,617","161,676,856","250,106","35,864","359,357","162,036,213"
559,万向钱潮,"2,655,672","343,679,379","11,200","76,600","406,746","344,086,125"
562,宏源证券,0,"1,018,259,424",0,"709,380","5,831,104","1,024,090,528"
563,陕国投Ａ,"6,944,977","373,220,852","56,800","179,000","1,424,840","374,645,692"
568,泸州老窖,"51,976,302","528,839,812","1,114,455","294,044","5,922,047","534,761,859"
572,海马汽车,"1,552,479","196,664,039",0,"373,900","1,420,820","198,084,859"
581,威孚高科,"36,043,916","404,816,857","94,715","427,607","13,170,295","417,987,152"
592,中福实业,"28,931,266","708,061,035","2,100","58,900","478,268","708,539,303"
596,古井贡酒,"34,967,171","155,054,102","171,998","102,300","2,293,566","157,347,668"
598,兴蓉投资,"23,279,874","851,298,650","47,200","108,500","624,960","851,923,610"
616,亿城股份,"15,743,555","285,527,000",0,"67,900","236,292","285,763,292"
623,吉林敖东,"44,832,115","1,071,010,910","419,579","775,114","13,766,024","1,084,776,934"
625,长安汽车,0,"320,155,064",0,"1,664,596","19,059,624","339,214,688"
629,攀钢钒钛,"19,486,916","718,789,810","433,000","226,000","483,640","719,273,450"
630,铜陵有色,"7,637,642","293,177,992","457,373","391,872","3,926,557","297,104,549"
631,顺发恒业,"1,792,829","57,740,044",0,"160,116","706,112","58,446,156"
650,仁和药业,"6,829,339","263,299,073","25,100","36,600","198,006","263,497,079"
651,格力电器,"46,535,090","1,066,210,140","503,079","2,610,981","85,274,639","1,151,484,779"
655,金岭矿业,"2,440,665","96,141,976","27,778","27,000","203,850","96,345,826"
661,长春高新,"47,502,647","903,433,320",300,"23,823","2,589,560","906,022,880"
667,名流置业,"1,958,788","146,663,747","2,000","56,000","101,920","146,765,667"
671,阳 光 城,"2,273,706","97,366,922","1,500","46,500","431,985","97,798,907"
680,山推股份,"1,716,122","152,739,141","50,000","19,818","63,021","152,802,162"
685,中山公用,"9,557,228","162,676,985",0,"76,021","863,598","163,540,583"
686,东北证券,"52,889,836","828,997,379","399,396","172,729","2,732,572","831,729,951"
690,宝新能源,"45,234,486","362,348,860","110,600","84,500","447,850","362,796,710"
709,河北钢铁,"35,174,875","293,257,026","578,300","1,181,700","2,363,400","295,620,426"
718,苏宁环球,"4,133,171","258,842,709","7,200","144,800","661,736","259,504,445"
