证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"110,453,186","3,722,331,276","5,526,188","2,655,578","28,945,801","3,751,277,077"
2,万  科Ａ,"100,428,706","1,577,767,004","4,555,577","4,355,023","42,330,824","1,620,097,828"
6,深振业Ａ,"9,363,567","159,891,852",0,"17,205","76,218","159,968,070"
9,中国宝安,"38,605,231","1,407,992,730","241,000","922,745","9,430,453","1,417,423,183"
12,南  玻Ａ,"46,455,054","747,411,139","408,091","918,513","8,312,543","755,723,682"
21,长城开发,"36,491,561","316,737,206","194,475","596,200","3,738,174","320,475,380"
24,招商地产,0,"330,740,130",0,"834,365","23,529,093","354,269,223"
27,深圳能源,"6,599,467","152,677,903","66,000","86,460","466,019","153,143,922"
28,国药一致,"16,688,862","140,142,527",400,"16,088","586,408","140,728,935"
31,中粮地产,"4,749,513","208,352,935","113,000","193,300","736,473","209,089,408"
39,中集集团,"9,773,743","330,660,569","509,343","971,818","10,689,998","341,350,567"
43,中航地产,"8,725,838","125,250,203","14,300","98,000","642,880","125,893,083"
46,泛海建设,"7,918,562","171,517,630","263,000","845,753","4,380,999","175,898,629"
49,德赛电池,"23,632,002","135,346,539",500,"13,200","938,916","136,285,455"
50,深天马Ａ,"53,349,495","447,980,169","18,000","30,717","398,399","448,378,568"
59,辽通化工,"7,382,937","280,705,480","234,471","463,546","2,113,770","282,819,250"
60,中金岭南,"8,248,395","232,515,186","454,800","1,342,045","9,890,871","242,406,057"
61,农 产 品,"16,072,110","419,954,010","133,969","543,099","3,774,539","423,728,549"
63,中兴通讯,"107,456,430","1,031,313,930","2,003,020","2,478,701","43,129,398","1,074,443,328"
69,华侨城Ａ,"13,495,368","402,478,648","2,025,762","1,656,041","9,886,565","412,365,213"
89,深圳机场,"5,742,424","35,749,912","123,400","63,960","251,363","36,001,275"
100,TCL 集团,"65,494,398","894,000,328","1,780,300","1,594,700","3,588,075","897,588,403"
157,中联重科,"23,786,132","887,544,220","835,400","2,969,084","15,706,454","903,250,674"
338,潍柴动力,"14,740,897","367,644,448","384,712","443,990","8,391,411","376,035,859"
400,许继电气,"44,135,868","653,150,212","9,072","330,636","11,400,329","664,550,541"
401,冀东水泥,"11,591,709","248,826,729","246,500","228,380","1,763,094","250,589,823"
402,金 融 街,"15,133,025","649,017,806","297,700","575,004","2,995,770","652,013,576"
417,合肥百货,"14,569,745","192,893,426","20,000","37,700","209,612","193,103,038"
422,湖北宜化,"8,391,180","376,630,843","107,013","193,540","1,337,361","377,968,204"
423,东阿阿胶,"37,322,526","697,254,157","45,035","379,071","16,110,518","713,364,675"
425,徐工机械,"10,733,445","236,392,165","173,978","922,039","7,284,108","243,676,273"
426,兴业矿业,"11,032,304","133,238,848","7,000","78,670","672,629","133,911,477"
501,鄂武商Ａ,"5,099,323","173,848,902","2,000","55,751","619,394","174,468,296"
503,海虹控股,"120,550,690","1,613,673,814","23,900","671,924","13,431,761","1,627,105,575"
506,中润资源,"7,434,140","113,320,227","30,500","40,202","203,824","113,524,051"
511,银基发展,"2,613,654","265,759,029",0,"63,800","278,806","266,037,835"
513,丽珠集团,"11,282,660","199,801,825",400,"4,200","176,148","199,977,973"
528,柳    工,"6,281,905","202,945,764","113,500","185,611","1,160,069","204,105,833"
537,广宇发展,0,"149,785,859",0,"91,700","732,683","150,518,542"
