证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"66,279,477","1,283,022,785","298,968","1,867,122","28,342,911","1,311,365,696"
2,万  科Ａ,"87,802,765","546,480,653","3,592,329","7,008,709","65,251,081","611,731,734"
9,中国宝安,"18,520,184","547,633,567","420,835","485,586","4,122,624","551,756,191"
12,南  玻Ａ,"10,426,858","134,621,791","159,227","867,870","6,778,064","141,399,855"
21,长城开发,"5,304,534","68,156,764","47,800","464,423","2,080,615","70,237,379"
24,招商地产,"27,885,194","204,108,971","367,387","834,282","21,357,619","225,466,590"
31,中粮地产,"11,851,404","113,754,122","153,000","216,385","876,359","114,630,481"
39,中集集团,"17,274,209","287,172,791","275,750","623,259","6,668,872","293,841,663"
59,辽通化工,"14,193,164","135,142,083","182,000","364,973","2,452,619","137,594,702"
60,中金岭南,"10,223,298","133,226,745","108,800","542,194","4,418,881","137,645,626"
61,农 产 品,"21,072,453","216,511,039","151,035","796,581","4,516,614","221,027,653"
63,中兴通讯,"20,180,306","360,899,100","179,100","1,257,954","10,843,563","371,742,663"
69,华侨城Ａ,"34,383,028","216,531,669","978,519","1,756,185","10,941,032","227,472,701"
100,TCL 集团,"18,844,923","316,206,862","710,300","2,697,765","5,800,195","322,007,057"
157,中联重科,"76,091,698","500,909,868","5,691,120","2,571,563","23,658,380","524,568,248"
338,潍柴动力,"16,862,289","246,362,315","236,790","744,688","18,870,394","265,232,709"
400,许继电气,0,"70,544,394","16,400","172,870","3,255,142","73,799,536"
401,冀东水泥,"24,215,837","178,625,129","463,229","393,057","5,377,020","184,002,149"
402,金 融 街,"26,667,817","384,352,906","559,900","642,274","3,905,025","388,257,931"
422,湖北宜化,"21,083,959","327,583,274","130,357","484,061","5,111,683","332,694,957"
423,东阿阿胶,"23,438,400","177,908,026","33,900","414,120","16,221,081","194,129,107"
425,徐工机械,"33,270,789","199,560,679","1,355,456","849,518","9,769,458","209,330,137"
503,海虹控股,"12,250,056","229,561,450","72,300","498,671","4,448,145","234,009,595"
522,白云山Ａ,"13,891,441","529,801,889","40,600","10,600","191,118","529,993,007"
527,美的电器,0,"168,007,169",0,"620,951","5,700,330","173,707,499"
528,柳    工,"12,152,912","112,004,130","864,383","468,597","4,643,796","116,647,926"
538,云南白药,"22,443,867","115,701,077","18,900","715,579","45,596,693","161,297,770"
540,中天城投,"19,428,235","226,376,376","101,000","220,137","1,446,300","227,822,676"
541,佛山照明,"5,823,728","89,261,872","30,000","43,100","269,806","89,531,678"
550,江铃汽车,"6,181,579","70,655,092","67,780","98,810","1,677,793","72,332,885"
559,万向钱潮,"11,746,595","109,704,682","1,094,345","122,600","545,570","110,250,252"
562,宏源证券,"17,810,634","449,251,871","580,386","750,703","12,829,514","462,081,385"
568,泸州老窖,"37,859,286","515,278,283","519,841","546,823","18,788,839","534,067,122"
581,威孚高科,"7,095,274","65,504,465","19,200","275,424","8,345,346","73,849,811"
612,焦作万方,"4,125,295","61,561,441","11,200","92,300","934,999","62,496,440"
623,吉林敖东,"16,121,866","474,374,880","203,486","513,097","7,675,930","482,050,810"
625,长安汽车,"21,907,037","62,419,822","1,883,360","2,107,553","12,518,865","74,938,687"
629,攀钢钒钛,"64,064,959","560,399,969","1,238,000","2,136,003","8,202,251","568,602,220"
630,铜陵有色,"43,102,003","408,954,276","319,218","443,087","7,975,566","416,929,842"
651,格力电器,"7,116,881","266,283,346","170,700","2,554,693","61,440,365","327,723,711"
652,泰达股份,"10,310,010","108,906,202","30,000","231,560","810,460","109,716,662"
655,金岭矿业,"14,941,921","117,632,339","49,200","37,909","410,175","118,042,514"
680,山推股份,"27,479,410","150,883,364","496,668","683,600","3,397,492","154,280,856"
686,东北证券,"16,594,671","137,434,669","100,812","399,313","6,165,392","143,600,061"
690,宝新能源,"1,612,607","70,858,512","1,900","206,250","862,125","71,720,637"
709,河北钢铁,"7,607,367","206,557,549","49,100","732,600","1,912,086","208,469,635"
718,苏宁环球,"5,710,270","115,381,357","203,200","616,167","4,214,580","119,595,937"
728,国元证券,"15,068,007","260,982,466","250,182","838,238","8,700,909","269,683,375"
729,燕京啤酒,"6,521,275","325,716,416","1,021","170,764","928,956","326,645,372"
758,中色股份,"23,971,553","318,821,296","347,421","271,676","5,104,792","323,926,088"
762,西藏矿业,"9,508,889","181,360,178","55,180","101,100","1,169,727","182,529,905"
768,西飞国际,"7,251,351","198,945,048","64,200","871,028","6,428,186","205,373,234"
776,广发证券,"48,074,195","634,337,410","975,404","2,187,834","30,520,284","664,857,694"
778,新兴铸管,"8,660,768","79,262,040","28,300","216,100","1,346,303","80,608,343"
780,平庄能源,"5,801,292","96,023,023","101,900","260,600","2,389,702","98,412,725"
783,长江证券,"22,015,210","332,810,751","765,700","2,037,371","17,847,369","350,658,120"
786,北新建材,"9,498,088","79,013,792","20,700","381,685","6,080,242","85,094,034"
792,盐湖股份,"19,629,343","449,881,534","76,128","313,344","8,081,141","457,962,675"
793,华闻传媒,0,"122,870,553",0,"415,940","2,757,682","125,628,235"
800,一汽轿车,"9,998,603","68,294,903","871,400","810,512","6,030,209","74,325,112"
825,太钢不锈,"7,427,132","109,782,951","439,005","534,700","1,855,409","111,638,360"
829,天音控股,"4,420,699","94,104,297","41,300","536,163","2,021,334","96,125,631"
839,中信国安,"10,090,425","231,825,869","210,500","480,278","2,833,640","234,659,509"
858,五 粮 液,"118,084,222","1,606,035,291","1,334,368","1,452,264","40,358,416","1,646,393,707"
869,张  裕Ａ,"8,621,334","189,134,279","41,800","119,727","5,613,999","194,748,278"
876,新 希 望,"44,795,032","251,893,025","287,200","354,025","4,149,173","256,042,198"
878,云南铜业,"15,115,352","226,175,775","115,697","227,809","3,223,497","229,399,272"
895,双汇发展,"12,290,605","114,247,397","86,868","407,633","22,542,105","136,789,502"
897,津滨发展,"7,832,586","69,488,494","94,000","112,600","317,532","69,806,026"
898,鞍钢股份,"31,470,549","125,131,744","392,100","609,248","2,309,050","127,440,794"
917,电广传媒,"10,580,345","559,093,283","33,240","157,240","1,547,242","560,640,525"
927,一汽夏利,"13,142,050","36,327,442","344,701","300,661","1,455,199","37,782,641"
930,中粮生化,"19,835,577","197,208,235","21,900","189,200","911,944","198,120,179"
933,神火股份,"7,494,416","216,780,474","233,440","349,464","2,488,184","219,268,658"
937,冀中能源,"20,568,637","331,128,384","773,154","728,951","9,272,256","340,400,640"
960,锡业股份,"14,749,105","300,273,842","170,200","673,296","12,927,283","313,201,125"
968,煤 气 化,"4,085,805","108,942,729","113,697","220,944","2,494,458","111,437,187"
969,安泰科技,"11,067,998","146,512,196","186,788","274,826","2,794,980","149,307,176"
983,西山煤电,"8,560,499","338,208,201","966,784","1,706,586","22,407,473","360,615,674"
999,华润三九,"1,905,913","76,703,608","232,144","550,192","12,225,266","88,928,874"
2001,新 和 成,"6,657,283","81,084,483","10,981","113,610","1,985,902","83,070,385"
2007,华兰生物,"13,628,847","259,592,260","58,000","245,194","4,845,034","264,437,294"
2008,大族激光,"42,333,427","307,295,169","96,700","227,400","1,855,584","309,150,753"
2022,科华生物,"11,731,887","199,153,144","25,991","108,191","1,095,975","200,249,119"
2024,苏宁电器,"25,423,349","776,000,391","955,566","3,366,595","22,084,863","798,085,254"
2028,思源电气,"6,534,983","74,634,881","12,600","115,042","1,513,953","76,148,834"
2056,横店东磁,"16,697,960","144,898,006","69,000","154,604","1,912,451","146,810,457"
2069,獐 子 岛,"7,292,124","75,095,302","79,000","286,390","4,436,181","79,531,483"
2081,金 螳 螂,"3,228,528","95,039,257","10,195","453,950","17,054,901","112,094,158"
2092,中泰化学,"2,575,581","195,707,274","70,000","588,828","3,998,142","199,705,416"
2106,莱宝高科,"15,858,255","177,258,839","81,400","405,843","5,604,691","182,863,530"
2122,天马股份,"3,828,435","74,740,202","18,900","39,006","207,902","74,948,104"
2128,露天煤业,"3,571,873","77,342,024","70,300","308,414","4,009,382","81,351,406"
2142,宁波银行,"32,819,115","479,039,041","55,900","822,086","8,278,406","487,317,447"
2146,荣盛发展,"39,985,044","286,215,830","209,900","634,210","7,280,731","293,496,561"
2155,辰州矿业,"51,830,413","452,127,861","155,312","242,268","4,494,071","456,621,932"
2202,金风科技,"20,547,942","216,381,077","942,232","1,229,650","6,541,739","222,922,816"
2304,洋河股份,"57,377,596","249,466,179","77,893","292,769","28,228,786","277,694,965"
159901,深100ETF,"3,859,886","98,903,504","46,809,500","84,439,558","46,272,878","145,176,382"
159902,中 小 板,"2,650,502","50,843,191","3,577,600","23,012,985","42,942,230","93,785,421"
159903,深成ETF,"260,495","12,830,636","549,800","7,219,665","6,367,745","19,198,381"
159919,300ETF,"1,349,952","64,013,971","589,600","7,736,095","18,303,600","82,317,571"
159920,恒生ETF,"1,022,000","2,389,847",0,100,102,"2,389,949"
