证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"179,542,545","3,408,887,580","165,600","874,881","10,778,534","3,419,666,114"
2,万  科Ａ,"161,170,726","3,845,571,507","262,400","1,482,550","21,585,928","3,867,157,435"
6,深振业Ａ,"122,228,036","1,561,405,944",0,"38,600","461,270","1,561,867,214"
9,中国宝安,"456,874,933","4,051,422,890",300,"410,595","7,559,054","4,058,981,944"
12,南  玻Ａ,"26,237,396","1,399,145,580","10,000","107,600","1,171,764","1,400,317,344"
24,招商地产,"341,184,476","3,840,221,932","3,500","242,950","8,508,109","3,848,730,041"
27,深圳能源,"110,777,006","1,248,812,948","142,224","498,746","5,740,568","1,254,553,516"
28,国药一致,0,"152,412,189",0,"1,048","69,325","152,481,514"
31,中粮地产,"170,282,585","2,025,738,673",0,"123,800","1,989,466","2,027,728,139"
39,中集集团,"74,749,821","1,699,890,494","8,500","168,948","3,458,366","1,703,348,860"
43,中航地产,"176,234,337","691,146,626",0,"3,800","48,260","691,194,886"
46,泛海控股,"20,468,853","588,853,629","8,000","83,575","1,019,615","589,873,244"
49,德赛电池,"76,040,998","659,347,508",0,"3,000","164,370","659,511,878"
50,深天马Ａ,"705,894,916","1,666,582,762",0,0,0,"1,666,582,762"
60,中金岭南,"133,733,331","1,665,067,450","16,300","377,738","4,891,707","1,669,959,157"
61,农 产 品,"92,574,347","1,955,736,446","44,000","218,500","3,485,075","1,959,221,521"
62,深圳华强,"225,049,508","1,341,610,655",0,"17,800","781,420","1,342,392,075"
63,中兴通讯,"280,877,178","4,027,035,776","82,400","468,232","8,915,136","4,035,950,912"
69,华侨城Ａ,"84,691,567","2,084,941,049","42,400","550,700","4,713,992","2,089,655,041"
78,海王生物,"229,066,233","1,474,051,428",0,"1,500","30,225","1,474,081,653"
88,盐 田 港,"18,974,996","419,691,358",0,"5,000","43,250","419,734,608"
89,深圳机场,"28,353,126","664,953,064",0,"13,100","110,695","665,063,759"
99,中信海直,"122,012,401","976,919,269",0,"4,500","78,885","976,998,154"
100,TCL 集团,"106,978,604","3,359,305,056","288,000","1,567,470","6,457,976","3,365,763,032"
151,中成股份,"124,767,879","968,668,862",0,0,0,"968,668,862"
156,华数传媒,"172,340,107","1,255,835,986",0,"13,700","472,650","1,256,308,636"
157,中联重科,"69,995,693","1,859,905,822","26,400","623,400","3,441,168","1,863,346,990"
333,美的集团,"158,549,201","2,140,125,082","23,000","79,600","2,251,884","2,142,376,966"
338,潍柴动力,"51,022,630","1,991,476,915","124,800","268,700","2,770,297","1,994,247,212"
400,许继电气,"53,451,737","1,202,304,041","1,400","129,000","2,661,270","1,204,965,311"
401,冀东水泥,"58,385,879","578,870,626","3,200","178,700","2,042,541","580,913,167"
402,金 融 街,"38,924,647","1,101,350,169","88,500","338,000","3,275,220","1,104,625,389"
410,沈阳机床,"456,778,588","2,347,041,279",0,"4,000","116,160","2,347,157,439"
413,东旭光电,"156,193,635","2,103,951,677","10,000","451,500","4,510,485","2,108,462,162"
415,渤海租赁,"55,340,440","1,339,546,139",0,0,0,"1,339,546,139"
417,合肥百货,"55,169,387","835,042,714",0,"2,100","21,399","835,064,113"
422,湖北宜化,"33,797,027","674,401,388",0,"124,800","952,224","675,353,612"
423,东阿阿胶,"106,346,152","1,963,352,473","11,700","90,187","4,359,640","1,967,712,113"
425,徐工机械,"157,784,295","1,808,213,321","39,800","1,436,600","7,111,170","1,815,324,491"
426,兴业矿业,0,"303,281,613",0,"18,198","128,478","303,410,091"
501,鄂武商Ａ,"24,525,508","461,520,744",0,"1,000","19,110","461,539,854"
503,海虹控股,"482,177,767","3,264,971,142",0,"129,121","4,904,016","3,269,875,158"
506,中润资源,"45,671,688","756,574,877",0,"7,000","66,640","756,641,517"
511,烯碳新材,0,"610,607,883",0,"25,118","223,801","610,831,684"
513,丽珠集团,"48,707,145","658,781,206",0,"4,030","200,291","658,981,497"
516,国际医学,"189,355,499","1,464,669,670",0,0,0,"1,464,669,670"
525,红 太 阳,"35,830,232","428,590,485",0,0,0,"428,590,485"
528,柳    工,"28,317,836","635,886,713","3,000","75,500","680,255","636,566,968"
536,华映科技,"71,582,582","662,226,474",0,"13,100","214,709","662,441,183"
537,广宇发展,"65,572,350","927,418,499",0,0,0,"927,418,499"
538,云南白药,"29,774,405","1,414,698,442","4,700","101,700","7,155,612","1,421,854,054"
539,粤电力Ａ,"25,698,045","398,265,426",0,"2,360","18,479","398,283,905"
540,中天城投,"100,583,486","1,755,778,886",0,"72,050","839,383","1,756,618,269"
541,佛山照明,"98,268,144","901,132,428",0,"2,800","39,508","901,171,936"
543,皖能电力,"111,545,067","1,140,384,485",0,0,0,"1,140,384,485"
550,江铃汽车,"14,179,513","198,275,908",0,"3,500","102,340","198,378,248"
551,创元科技,"82,846,181","699,014,762",0,0,0,"699,014,762"
552,靖远煤电,"12,310,553","240,217,479",0,"9,200","87,308","240,304,787"
554,泰山石油,"88,326,751","748,866,235",0,0,0,"748,866,235"
559,万向钱潮,"296,091,341","3,505,822,209","1,700","606,654","14,644,628","3,520,466,837"
563,陕国投Ａ,"98,396,271","814,830,221",0,"3,000","37,950","814,868,171"
566,海南海药,"198,210,781","1,550,929,362",0,"23,700","1,013,412","1,551,942,774"
568,泸州老窖,"59,195,373","1,086,202,675","40,500","135,200","3,312,400","1,089,515,075"
572,海马汽车,"54,692,147","805,046,773",0,"10,500","71,610","805,118,383"
581,威孚高科,"107,688,558","1,113,916,424",0,"83,159","2,118,891","1,116,035,315"
592,平潭发展,"152,375,689","1,884,778,085",0,"6,900","161,805","1,884,939,890"
596,古井贡酒,"18,697,172","216,274,986",0,700,"24,052","216,299,038"
598,兴蓉环境,"147,005,681","1,807,136,503","30,000","365,200","2,939,860","1,810,076,363"
607,华媒控股,"59,494,874","622,636,550",0,0,0,"622,636,550"
616,海航投资,"172,791,201","1,523,459,063",0,"24,200","211,266","1,523,670,329"
623,吉林敖东,"192,802,074","3,036,055,732","15,600","227,875","6,977,533","3,043,033,265"
625,长安汽车,"104,108,335","2,211,469,997","80,775","182,319","2,822,298","2,214,292,295"
629,攀钢钒钛,"41,231,215","1,206,104,759","5,000","337,200","1,068,924","1,207,173,683"
630,铜陵有色,"182,510,506","1,415,193,353",0,"596,900","2,423,414","1,417,616,767"
631,顺发恒业,"36,154,724","501,098,407",0,"4,900","44,688","501,143,095"
650,仁和药业,"124,506,448","1,309,857,556",0,0,0,"1,309,857,556"
651,格力电器,"115,942,543","3,639,223,867","63,300","424,657","7,877,387","3,647,101,254"
655,金岭矿业,"32,737,460","369,554,641",0,"1,000","9,450","369,564,091"
661,长春高新,"68,620,168","1,417,197,252",0,"7,200","849,600","1,418,046,852"
667,美好集团,"125,871,669","1,096,381,655",0,0,0,"1,096,381,655"
671,阳 光 城,"62,877,050","602,357,313",0,"11,000","86,570","602,443,883"
680,山推股份,"32,914,253","811,488,923",0,"71,000","505,520","811,994,443"
685,中山公用,"57,411,961","984,792,788",0,"19,240","301,491","985,094,279"
686,东北证券,"817,253,689","3,741,577,088",100,"277,810","5,231,162","3,746,808,250"
690,宝新能源,"221,873,679","1,058,707,140",0,"13,000","143,780","1,058,850,920"
693,华泽钴镍,"140,558,582","794,466,927",0,0,0,"794,466,927"
697,炼石有色,"310,711,680","1,960,300,916",0,"3,800","104,120","1,960,405,036"
709,河北钢铁,"99,738,889","1,696,741,791","20,100","636,400","2,144,668","1,698,886,459"
712,锦龙股份,"248,910,525","2,724,668,833",0,"34,900","1,106,679","2,725,775,512"
718,苏宁环球,0,"931,604,152",0,"111,570","1,264,088","932,868,240"
725,京东方Ａ,"328,095,850","6,546,810,728","803,100","2,270,299","7,128,739","6,553,939,467"
728,国元证券,"478,237,847","3,660,465,810","2,600","307,686","8,067,527","3,668,533,337"
729,燕京啤酒,"14,990,384","514,726,481","8,000","95,343","803,741","515,530,222"
731,四川美丰,"140,186,253","1,045,705,793",0,"1,900","20,539","1,045,726,332"
732,泰禾集团,"18,550,807","358,919,871",0,0,0,"358,919,871"
738,中航动控,"214,867,044","1,624,825,205",0,"50,900","1,902,642","1,626,727,847"
739,普洛药业,"46,471,544","598,358,187",0,0,0,"598,358,187"
748,长城信息,0,"2,208,554,749",0,"21,700","756,896","2,209,311,645"
750,国海证券,"223,024,196","2,620,678,143",700,"117,700","1,599,543","2,622,277,686"
758,中色股份,"73,459,396","986,620,558","2,300","47,100","750,774","987,371,332"
761,本钢板材,"10,518,324","235,108,168",0,0,0,"235,108,168"
762,西藏矿业,"280,184,010","1,709,518,915",0,"6,200","172,112","1,709,691,027"
768,中航飞机,"183,616,917","2,190,537,446","1,200","839,337","23,325,175","2,213,862,621"
776,广发证券,"250,986,122","4,386,203,004","6,000","466,642","9,099,519","4,395,302,523"
777,中核科技,"199,293,448","1,407,956,317",0,900,"32,805","1,407,989,122"
778,新兴铸管,"199,774,446","1,946,799,238","3,500","257,200","1,998,444","1,948,797,682"
780,平庄能源,"14,206,317","283,590,430",0,"27,900","168,237","283,758,667"
783,长江证券,"282,582,363","3,763,310,097","12,500","1,089,600","14,099,424","3,777,409,521"
786,北新建材,"66,083,370","680,257,695",0,"13,700","184,676","680,442,371"
788,北大医药,"19,439,699","406,920,630",0,"11,000","179,630","407,100,260"
789,万年青,"24,987,742","393,667,447",0,"9,700","78,279","393,745,726"
790,华神集团,"76,228,560","674,148,591",0,500,"7,500","674,156,091"
