证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"386,513,236","4,976,878,411","6,767,007","1,354,652","18,653,558","4,995,531,969"
2,万  科Ａ,"314,268,115","4,982,645,703","4,404,765","3,885,166","46,699,695","5,029,345,398"
6,深振业Ａ,"61,435,055","938,043,434","123,057","60,920","413,647","938,457,081"
9,中国宝安,"560,707,193","3,749,119,122","3,601,341","461,422","7,433,509","3,756,552,631"
12,南  玻Ａ,"279,102,167","1,354,027,907","559,600","681,513","7,060,474","1,361,088,381"
24,招商地产,"248,988,551","2,936,366,108","1,041,188","434,456","10,031,590","2,946,397,698"
27,深圳能源,"59,323,528","780,218,384","828,952","336,730","3,552,501","783,770,885"
28,国药一致,"25,506,192","361,595,813","2,000","27,900","1,461,960","363,057,773"
31,中粮地产,"43,794,545","822,241,511","116,646","260,400","2,247,252","824,488,763"
39,中集集团,"83,385,927","2,000,692,768","583,548","488,984","9,681,882","2,010,374,650"
43,中航地产,"130,287,678","666,317,773","109,200","58,000","600,880","666,918,653"
46,泛海控股,"144,665,437","1,462,573,567","307,325","323,695","4,149,770","1,466,723,337"
49,德赛电池,"126,848,770","584,324,280","71,850","22,400","928,256","585,252,536"
50,深天马Ａ,"113,839,523","982,283,980","95,200","21,500","485,255","982,769,235"
60,中金岭南,"113,665,139","961,841,984","1,508,651","648,260","7,422,578","969,264,562"
61,农 产 品,"100,323,666","1,124,698,322","571,919","509,962","7,134,369","1,131,832,691"
62,深圳华强,"180,557,456","892,518,287","37,600","27,200","746,640","893,264,927"
63,中兴通讯,"241,628,671","4,489,237,751","842,827","1,262,586","25,074,958","4,514,312,709"
69,华侨城Ａ,0,"1,149,133,072",0,"1,263,065","9,952,953","1,159,086,025"
78,海王生物,"149,049,730","842,429,950","367,527","2,400","26,112","842,456,062"
88,盐 田 港,"74,830,841","893,636,310","545,023","29,100","288,963","893,925,273"
89,深圳机场,"18,418,665","270,303,680","46,200","48,500","303,125","270,606,805"
99,中信海直,"31,036,946","663,377,606","20,800","5,500","75,405","663,453,011"
100,TCL 集团,"331,354,472","3,759,175,724","21,735,447","2,619,463","13,856,959","3,773,032,683"
151,中成股份,"29,596,658","490,320,654","3,500",0,0,"490,320,654"
156,华数传媒,"43,107,748","282,085,913","63,064","45,200","1,846,420","283,932,333"
157,中联重科,"112,716,660","2,319,122,983","2,193,547","1,331,140","8,332,936","2,327,455,919"
333,美的集团,"161,423,438","1,510,879,933","1,483,330","222,952","6,646,200","1,517,526,133"
338,潍柴动力,"98,233,231","1,927,234,006","1,054,496","534,928","14,031,162","1,941,265,168"
400,许继电气,"88,226,331","1,655,230,072","820,145","158,306","3,819,924","1,659,049,996"
401,冀东水泥,"21,858,698","509,814,247","167,100","383,744","4,428,406","514,242,653"
402,金 融 街,"69,835,944","1,288,784,002","1,217,399","964,850","9,320,452","1,298,104,454"
410,沈阳机床,0,"1,085,339,291",0,"72,700","1,358,036","1,086,697,327"
413,东旭光电,"411,063,285","2,080,857,377","304,400","378,312","4,044,155","2,084,901,532"
415,渤海租赁,0,"585,997,946",0,"1,200","15,816","586,013,762"
417,合肥百货,"178,040,836","668,659,089","252,600","148,100","1,501,734","670,160,823"
422,湖北宜化,"57,926,053","709,262,542","111,800","228,002","1,712,295","710,974,837"
423,东阿阿胶,"166,917,946","1,859,736,345","296,310","269,104","10,597,315","1,870,333,660"
425,徐工机械,"249,826,338","1,661,309,356","1,139,500","592,909","8,288,868","1,669,598,224"
426,兴业矿业,0,"251,144,983",0,"47,920","572,644","251,717,627"
501,鄂武商Ａ,"20,750,724","254,004,455","32,900","132,500","2,337,300","256,341,755"
503,海虹控股,"114,079,125","3,610,499,687","48,300","795,551","32,450,525","3,642,950,212"
506,中润资源,"111,523,950","409,295,123","8,300","64,400","423,752","409,718,875"
511,烯碳新材,"240,231,682","1,727,722,714","1,144,800","65,000","679,900","1,728,402,614"
513,丽珠集团,"7,001,217","143,272,873","5,900","2,400","125,952","143,398,825"
516,国际医学,"176,699,072","1,131,742,762","78,100",200,"3,790","1,131,746,552"
525,红 太 阳,"52,491,201","534,079,928","38,300","6,000","106,500","534,186,428"
528,柳    工,"58,786,126","826,533,516","184,500","195,598","2,171,138","828,704,654"
536,华映科技,"46,579,335","463,549,300","103,275","61,800","1,141,446","464,690,746"
537,广宇发展,"36,463,090","719,569,332","63,099","104,700","1,030,248","720,599,580"
538,云南白药,"122,369,137","2,541,282,530","860,019","422,662","26,970,062","2,568,252,592"
539,粤电力Ａ,"44,091,368","416,980,649","68,100","39,689","280,204","417,260,853"
540,中天城投,"289,043,214","2,087,347,262","287,400","329,272","6,345,071","2,093,692,333"
541,佛山照明,"78,300,135","684,250,032","50,600","2,300","29,394","684,279,426"
543,皖能电力,"81,940,669","984,420,205","95,100","20,500","250,510","984,670,715"
550,江铃汽车,"7,450,705","120,804,397","42,950","69,918","2,679,258","123,483,655"
551,创元科技,"52,632,017","606,600,463","147,000","56,400","660,444","607,260,907"
552,靖远煤电,"19,434,256","201,065,420","37,800","32,057","318,326","201,383,746"
554,泰山石油,"128,867,737","592,636,198","90,400",0,0,"592,636,198"
559,万向钱潮,"121,282,079","1,841,868,039","1,931,704","184,460","2,578,750","1,844,446,789"
563,陕国投Ａ,"54,943,254","714,792,187","128,501","114,700","1,401,634","716,193,821"
566,海南海药,"70,267,250","714,272,146","28,000","31,300","730,855","715,003,001"
568,泸州老窖,"134,554,326","1,033,327,404","651,449","255,867","5,360,414","1,038,687,818"
572,海马汽车,"63,851,396","933,685,987","311,681","72,000","429,840","934,115,827"
581,威孚高科,"74,893,417","1,077,965,874","186,300","402,169","13,179,078","1,091,144,952"
592,平潭发展,"274,082,113","2,158,472,233","170,260","28,200","639,858","2,159,112,091"
596,古井贡酒,"28,162,570","291,984,633","87,200","54,033","1,710,685","293,695,318"
598,兴蓉投资,"109,706,312","1,824,533,389","1,757,105","670,097","5,307,168","1,829,840,557"
607,华媒控股,0,"252,731,358",0,0,0,"252,731,358"
616,海航投资,0,"316,734,184",0,"78,100","372,537","317,106,721"
623,吉林敖东,"221,076,393","3,425,330,451","3,385,545","941,071","28,787,361","3,454,117,812"
625,长安汽车,0,"1,402,874,352",0,"1,144,470","23,221,297","1,426,095,649"
629,攀钢钒钛,"129,713,097","1,407,732,925","8,948,811","489,374","1,565,997","1,409,298,922"
630,铜陵有色,0,"862,519,797",0,"280,137","4,742,719","867,262,516"
631,顺发恒业,"29,723,036","323,630,738","62,800","52,600","370,830","324,001,568"
650,仁和药业,"43,278,215","876,961,392","40,400","87,000","845,640","877,807,032"
651,格力电器,"237,932,765","4,090,917,382","2,433,367","1,363,631","52,949,791","4,143,867,173"
655,金岭矿业,"47,670,671","347,583,083","67,099","40,436","505,854","348,088,937"
661,长春高新,"43,223,806","783,098,356","3,400","22,001","2,169,299","785,267,655"
667,美好集团,"30,778,799","573,312,015","250,800","237,529","726,839","574,038,854"
671,阳 光 城,"18,708,277","291,166,269","33,900","51,100","837,529","292,003,798"
680,山推股份,"50,913,347","690,062,609","260,400","119,100","895,632","690,958,241"
685,中山公用,"43,077,754","792,458,264","73,442","39,202","860,092","793,318,356"
686,东北证券,"284,731,418","3,047,864,251","2,046,392","354,000","6,223,320","3,054,087,571"
690,宝新能源,"33,464,361","739,170,695","213,103","149,717","965,675","740,136,370"
693,华泽钴镍,0,"432,731,570",0,300,"5,898","432,737,468"
697,炼石有色,"74,465,977","828,894,742","27,600","18,994","474,470","829,369,212"
709,河北钢铁,"60,518,129","1,015,807,376","11,566,367","1,265,900","4,392,673","1,020,200,049"
712,锦龙股份,"235,174,887","2,283,068,387","2,800","35,900","1,191,521","2,284,259,908"
718,苏宁环球,"53,886,883","568,597,820","78,400","315,000","2,192,400","570,790,220"
725,京东方Ａ,"238,795,196","3,345,966,932","14,310,483","1,045,170","3,313,189","3,349,280,121"
728,国元证券,"449,851,695","4,845,181,676","10,403,614","806,311","25,648,753","4,870,830,429"
729,燕京啤酒,"40,874,288","471,058,133","692,300","642,908","5,336,136","476,394,269"
731,四川美丰,"58,264,838","844,360,654","32,000","23,200","254,272","844,614,926"
732,泰禾集团,"25,776,856","314,051,073","23,300","84,900","1,801,578","315,852,651"
738,中航动控,"56,172,858","1,291,804,455","69,136","5,897","113,930","1,291,918,385"
739,普洛药业,"55,895,352","590,195,567","53,600","5,180","43,253","590,238,820"
748,长城信息,"158,048,518","1,988,564,871","14,599","15,600","748,800","1,989,313,671"
750,国海证券,"183,370,751","2,797,990,791","8,469,724","464,565","7,553,826","2,805,544,617"
758,中色股份,"103,066,265","1,048,563,658","209,400","114,500","1,838,870","1,050,402,528"
761,本钢板材,"17,339,681","144,135,950","19,900",0,0,"144,135,950"
762,西藏矿业,"94,860,541","667,727,649","108,600","56,000","971,040","668,698,689"
768,中航飞机,"206,259,331","2,937,420,903","976,509","908,400","23,927,256","2,961,348,159"
776,广发证券,"356,679,396","6,191,656,899","6,443,001","805,935","17,923,995","6,209,580,894"
777,中核科技,"99,222,939","1,223,720,195","279,200","17,500","592,900","1,224,313,095"
778,新兴铸管,"103,759,414","1,396,651,736","2,762,298","530,362","3,033,671","1,399,685,407"
780,平庄能源,"31,507,190","296,727,821","40,900","86,000","554,700","297,282,521"
783,长江证券,"244,654,304","4,225,733,141","6,834,175","762,900","10,619,568","4,236,352,709"
786,北新建材,"71,245,485","559,499,768","108,200","114,125","2,982,086","562,481,854"
788,北大医药,"49,612,619","611,241,357","23,800","61,900","1,138,960","612,380,317"
789,万年青,"50,146,926","482,782,450","25,500","49,000","674,730","483,457,180"
790,华神集团,"56,295,190","688,560,329","11,200","7,800","99,606","688,659,935"
792,盐湖股份,"54,330,922","967,998,014","270,879","386,142","10,375,635","978,373,649"
793,华闻传媒,"241,070,804","3,420,766,490","1,655,426","289,800","4,158,630","3,424,925,120"
800,一汽轿车,"92,455,235","994,047,190","1,208,149","484,742","9,481,554","1,003,528,744"
801,四川九洲,"22,469,878","370,418,260","7,100","22,300","460,718","370,878,978"
807,云铝股份,"41,677,226","344,454,026","498,981","89,500","731,215","345,185,241"
811,烟台冰轮,"37,923,352","437,868,265","65,000","26,900","366,647","438,234,912"
812,陕西金叶,"98,043,446","680,064,513","28,100","1,900","18,829","680,083,342"
816,江淮动力,"90,429,552","616,097,076","35,200","26,100","225,243","616,322,319"
823,超声电子,"67,760,645","570,683,398","12,200","21,700","270,816","570,954,214"
825,太钢不锈,"55,703,751","781,541,173","2,675,936","518,500","2,582,130","784,123,303"
826,桑德环境,"77,219,768","1,208,084,088","460,370","90,901","2,551,590","1,210,635,678"
829,天音控股,"271,783,923","1,023,443,910","159,735",200,"2,340","1,023,446,250"
830,鲁西化工,"94,225,223","785,190,508","27,100","60,500","343,035","785,533,543"
831,五矿稀土,"222,495,924","2,370,478,616","358,981","121,307","4,039,523","2,374,518,139"
839,中信国安,"171,189,296","2,310,856,746","830,988","524,951","7,916,261","2,318,773,007"
848,承德露露,"55,480,860","645,506,518","67,600","47,700","1,027,458","646,533,976"
851,高鸿股份,"127,829,654","1,126,251,453","24,700",0,0,"1,126,251,453"
