证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"142,332,470","3,307,874,124","4,763,145","2,359,172","33,004,816","3,340,878,940"
2,万  科Ａ,"54,280,213","1,809,653,127","2,818,742","4,161,603","37,870,586","1,847,523,713"
6,深振业Ａ,"31,962,594","167,054,489","20,300","95,500","557,720","167,612,209"
9,中国宝安,"18,660,505","1,280,532,877","133,059","814,519","7,615,754","1,288,148,631"
12,南  玻Ａ,"26,422,120","676,053,839","278,200","513,503","4,672,877","680,726,716"
21,长城开发,"4,668,962","236,005,783","148,100","426,877","2,352,092","238,357,875"
24,招商地产,"24,574,306","500,404,324","161,884","502,839","11,630,666","512,034,990"
27,深圳能源,"5,690,008","177,040,449","50,000","262,161","1,465,479","178,505,928"
28,国药一致,"2,815,667","103,389,850","15,646","42,385","1,653,015","105,042,865"
31,中粮地产,"11,701,773","220,232,117","160,400","316,910","1,264,471","221,496,588"
39,中集集团,"87,534,779","763,236,181","625,614","807,728","11,477,815","774,713,996"
43,中航地产,"26,235,371","164,548,175","64,800","131,800","832,976","165,381,151"
46,泛海建设,"2,609,006","195,018,527","19,300","754,488","3,644,176","198,662,703"
49,德赛电池,"2,930,770","127,832,647","1,600","18,376","1,151,073","128,983,720"
50,深天马Ａ,"27,906,839","289,620,433","46,400","38,017","452,402","290,072,835"
59,辽通化工,"15,743,871","314,038,190","125,600","417,970","2,223,601","316,261,791"
60,中金岭南,"2,732,929","201,450,861","131,000","1,030,122","6,747,299","208,198,160"
61,农 产 品,"75,961,611","753,951,361","472,322","586,953","4,572,364","758,523,725"
62,深圳华强,"32,201,317","165,878,575",0,"1,300","17,433","165,896,008"
63,中兴通讯,"128,648,134","1,435,305,187","2,505,822","1,755,269","28,698,648","1,464,003,835"
69,华侨城Ａ,"24,331,860","474,376,969","2,485,984","1,190,968","6,859,975","481,236,944"
88,盐 田 港,"61,705,307","224,811,039","391,000","5,400","28,944","224,839,983"
89,深圳机场,"5,727,275","83,919,005","31,700","77,560","347,469","84,266,474"
