证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"54,652,973","3,291,908,864","7,700","331,980","3,688,298","3,295,597,162"
2,万  科Ａ,"128,573,045","1,811,006,582","58,300","961,019","25,226,749","1,836,233,331"
6,深振业Ａ,0,"1,142,378,466",0,"4,400","43,340","1,142,421,806"
9,中国宝安,"46,763,922","2,169,522,715","3,600","203,150","1,826,318","2,171,349,033"
12,南  玻Ａ,"8,767,650","865,690,816","15,700","77,380","644,575","866,335,391"
22,深赤湾Ａ,"12,758,202","270,956,585","4,000","103,900","2,640,099","273,596,684"
27,深圳能源,"3,602,723","477,547,884",0,"22,300","143,835","477,691,719"
28,国药一致,"4,438,102","99,950,419",0,"5,900","399,253","100,349,672"
30,富奥股份,"2,798,176","150,608,262",0,300,"2,640","150,610,902"
31,中粮地产,0,"749,117,414",0,"128,100","1,024,800","750,142,214"
39,中集集团,"18,573,844","1,016,343,276",0,"116,242","2,109,792","1,018,453,068"
43,中航地产,"18,095,329","483,359,525",0,"24,516","259,870","483,619,395"
46,泛海控股,"1,497,046","601,397,497","5,000","176,300","1,431,556","602,829,053"
49,德赛电池,"28,166,699","463,444,542","6,100","15,420","789,196","464,233,738"
50,深天马Ａ,"137,225,884","1,913,158,092",0,"32,700","736,077","1,913,894,169"
59,华锦股份,"14,253,225","803,020,779",0,0,0,"803,020,779"
60,中金岭南,"67,960,011","1,853,495,472","12,000","114,356","1,387,138","1,854,882,610"
61,农 产 品,"10,274,463","840,910,255","2,000","44,542","392,860","841,303,115"
62,深圳华强,"40,875,041","787,475,986",0,"21,700","588,504","788,064,490"
63,中兴通讯,"463,630,869","2,960,168,431","32,300","455,530","12,891,499","2,973,059,930"
69,华侨城Ａ,"38,593,788","1,227,371,967",0,"129,300","1,056,381","1,228,428,348"
78,海王生物,"51,323,621","758,447,226",0,0,0,"758,447,226"
88,盐 田 港,"5,633,293","416,016,184",0,"84,500","744,445","416,760,629"
89,深圳机场,"2,439,393","354,677,610",0,"2,700","23,436","354,701,046"
90,天健集团,"7,783,045","507,596,111",0,0,0,"507,596,111"
99,中信海直,0,"344,731,867",0,0,0,"344,731,867"
100,TCL 集团,"35,399,155","1,801,764,561",0,"373,500","1,329,660","1,803,094,221"
151,中成股份,"9,683,902","545,458,614",0,"10,000","173,200","545,631,814"
156,华数传媒,"5,964,950","899,787,026",0,"3,079","44,430","899,831,456"
157,中联重科,"8,367,934","1,029,052,200","2,500","397,900","1,782,592","1,030,834,792"
166,申万宏源,"21,759,935","730,718,632","3,000","22,700","132,341","730,850,973"
333,美的集团,"118,535,607","2,220,682,139","7,200","289,300","12,784,168","2,233,466,307"
338,潍柴动力,"68,386,357","1,445,455,215","178,700","2,366,384","17,724,216","1,463,179,431"
400,许继电气,"17,230,305","644,701,218",0,"12,126","196,926","644,898,144"
401,冀东水泥,"68,810,725","1,793,173,539","5,000","226,400","3,694,848","1,796,868,387"
402,金 融 街,"39,103,850","1,103,408,546","2,800","188,170","2,293,792","1,105,702,338"
404,华意压缩,"10,751,673","318,024,875",0,0,0,"318,024,875"
413,东旭光电,"372,335,532","4,044,523,149","260,000","721,097","8,162,818","4,052,685,967"
415,渤海金控,"3,864,007","783,982,368",0,"53,900","356,818","784,339,186"
417,合肥百货,"23,382,237","461,806,709","5,300","11,100","105,117","461,911,826"
418,小天鹅Ａ,"7,341,768","100,480,067",0,0,0,"100,480,067"
422,湖北宜化,"11,596,493","690,182,211",0,500,"2,965","690,185,176"
423,东阿阿胶,"79,544,327","1,277,659,890",0,"19,800","1,285,614","1,278,945,504"
425,徐工机械,"6,642,833","740,614,863",0,"249,600","918,528","741,533,391"
426,兴业矿业,"14,476,783","529,907,824","10,400","14,434","158,629","530,066,453"
488,晨鸣纸业,"168,990,288","1,181,242,771",0,"22,600","443,186","1,181,685,957"
501,鄂武商Ａ,"18,703,353","514,499,581",0,"11,310","206,408","514,705,989"
503,海虹控股,0,"2,422,329,713",0,"54,100","1,348,713","2,423,678,426"
506,中润资源,0,"441,458,172",0,"3,200","28,000","441,486,172"
513,丽珠集团,"12,299,145","266,492,853",500,"7,642","387,449","266,880,302"
516,国际医学,"13,323,656","932,526,893",0,0,0,"932,526,893"
525,红 太 阳,"31,431,236","433,490,107",0,0,0,"433,490,107"
528,柳    工,"6,443,732","402,156,058",0,"3,700","32,930","402,188,988"
531,穗恒运Ａ,"1,115,941","208,287,773","1,500","14,500","124,990","208,412,763"
536,华映科技,"11,711,362","536,913,939",0,0,0,"536,913,939"
537,广宇发展,"78,950,156","486,299,162",0,"83,000","1,103,900","487,403,062"
538,云南白药,"27,499,218","425,407,109","1,700","17,887","1,622,351","427,029,460"
539,粤电力Ａ,"1,212,127","352,330,607",0,"4,700","24,393","352,355,000"
540,中天金融,0,"1,354,450,155",0,"213,300","1,567,755","1,356,017,910"
541,佛山照明,"3,334,555","425,329,375",0,0,0,"425,329,375"
543,皖能电力,"4,180,208","557,411,785",0,"1,000","5,530","557,417,315"
550,江铃汽车,"20,966,670","214,440,084",0,"3,700","76,553","214,516,637"
551,创元科技,"22,529,128","635,667,132",0,0,0,"635,667,132"
552,靖远煤电,"7,615,119","396,606,488",0,0,0,"396,606,488"
554,泰山石油,"16,576,656","522,952,400",0,"130,000","1,267,500","524,219,900"
559,万向钱潮,"135,433,629","1,355,489,026","114,000","508,480","6,152,608","1,361,641,634"
563,陕国投Ａ,"13,759,783","709,118,214",0,0,0,"709,118,214"
565,渝三峡Ａ,"3,094,737","203,343,874",0,0,0,"203,343,874"
566,海南海药,"24,165,669","1,014,259,856",0,"1,500","19,515","1,014,279,371"
568,泸州老窖,"29,814,863","458,054,099","11,900","136,091","7,634,705","465,688,804"
572,海马汽车,"54,914,469","502,485,555","100,000","144,000","773,280","503,258,835"
581,威孚高科,"19,440,568","994,356,378",0,"7,600","185,440","994,541,818"
592,平潭发展,0,"874,961,628",0,"30,200","173,650","875,135,278"
596,古井贡酒,"41,426,621","207,647,155","15,300","22,864","1,414,824","209,061,979"
598,兴蓉环境,"24,839,131","830,441,178",0,"115,200","658,944","831,100,122"
600,建投能源,"44,325,739","817,639,032",0,"154,200","1,770,216","819,409,248"
607,华媒控股,"17,520,567","476,745,907",0,0,0,"476,745,907"
616,海航投资,"15,033,174","644,434,079","2,100","88,900","405,384","644,839,463"
623,吉林敖东,"20,346,233","1,732,667,233",0,"87,700","1,968,865","1,734,636,098"
625,长安汽车,"97,582,553","2,506,488,785","211,200","269,300","3,815,981","2,510,304,766"
626,远大控股,"18,936,083","218,782,615",0,"27,000","446,850","219,229,465"
630,铜陵有色,"14,903,889","1,289,702,318",500,"545,700","1,648,014","1,291,350,332"
631,顺发恒业,"3,935,382","346,960,041",0,0,0,"346,960,041"
650,仁和药业,"2,454,801","517,286,011",0,0,0,"517,286,011"
651,格力电器,"170,235,346","4,189,388,292","5,400","306,275","11,607,822","4,200,996,114"
655,金岭矿业,"9,966,916","312,812,623",0,"4,300","36,550","312,849,173"
656,金科股份,"8,634,905","600,178,851",0,0,0,"600,178,851"
661,长春高新,"31,026,321","821,187,735",0,"2,486","369,295","821,557,030"
665,湖北广电,"2,881,437","122,492,244",0,0,0,"122,492,244"
667,美好置业,"8,644,575","492,527,803",0,500,"1,685","492,529,488"
671,阳 光 城,"65,912,433","802,561,819","54,800","333,300","2,333,100","804,894,919"
680,山推股份,"12,005,646","520,040,872",0,"5,300","30,051","520,070,923"
685,中山公用,"5,889,185","545,245,424",0,"60,032","647,745","545,893,169"
686,东北证券,"26,690,161","1,776,424,067",0,"1,730","17,819","1,776,441,886"
690,宝新能源,"13,116,199","708,794,745",0,"69,000","549,240","709,343,985"
697,炼石有色,"33,133,343","1,355,120,056","10,600","97,600","2,547,360","1,357,667,416"
700,模塑科技,"13,510,164","231,245,977",0,0,0,"231,245,977"
708,大冶特钢,"31,476,172","311,611,100",0,"68,300","937,759","312,548,859"
709,河钢股份,"85,197,681","2,409,741,365","39,700","535,100","2,354,440","2,412,095,805"
712,锦龙股份,"109,355,812","1,676,695,767","69,200","214,236","4,563,227","1,681,258,994"
718,苏宁环球,"4,828,584","809,272,346",0,"33,260","182,597","809,454,943"
719,大地传媒,"2,484,600","128,487,542",0,0,0,"128,487,542"
725,京东方Ａ,"2,045,265,506","8,460,605,970","247,800","3,791,900","16,684,360","8,477,290,330"
726,鲁  泰Ａ,"2,635,170","88,775,467",0,"32,000","381,760","89,157,227"
728,国元证券,"89,145,769","2,743,868,188","91,200","905,460","12,757,933","2,756,626,121"
729,燕京啤酒,"4,650,526","398,145,321",0,"1,700","10,948","398,156,269"
731,四川美丰,"12,376,373","715,979,359",0,0,0,"715,979,359"
732,泰禾集团,"9,036,503","293,923,769",0,"17,400","306,762","294,230,531"
738,航发控制,"24,424,673","810,032,261","10,300","103,340","2,063,700","812,095,961"
739,普洛药业,"5,548,479","343,670,794",0,0,0,"343,670,794"
750,国海证券,"22,060,976","1,694,573,916",500,"102,800","604,464","1,695,178,380"
758,中色股份,"31,103,255","1,020,689,675","5,100","90,400","671,672","1,021,361,347"
761,本钢板材,"22,008,698","440,124,400",0,"60,000","363,600","440,488,000"
762,西藏矿业,"161,218,229","1,234,235,863","10,000","113,000","2,246,440","1,236,482,303"
767,漳泽电力,"2,594,940","151,254,890",0,"14,000","48,580","151,303,470"
768,中航飞机,"70,747,111","1,513,934,202","2,800","363,600","6,992,028","1,520,926,230"
776,广发证券,"104,958,221","2,731,843,564","11,400","151,059","2,867,100","2,734,710,664"
777,中核科技,"4,587,532","553,161,409",0,"15,559","268,704","553,430,113"
778,新兴铸管,"28,520,676","1,723,328,881",0,"241,200","1,524,384","1,724,853,265"
783,长江证券,"22,931,554","1,659,658,013",0,"108,500","1,056,790","1,660,714,803"
