证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"111,448,222","2,830,014,588","92,200","263,620","2,406,850","2,832,421,438"
2,万  科Ａ,0,"1,756,120,787",0,"701,300","14,636,131","1,770,756,918"
6,深振业Ａ,"96,771,599","1,233,906,601","66,000","236,000","2,081,520","1,235,988,121"
9,中国宝安,"44,464,014","2,075,594,342","100,800","167,062","1,262,989","2,076,857,331"
12,南  玻Ａ,"22,100,376","944,796,397","6,000","60,328","555,018","945,351,415"
22,深赤湾Ａ,"132,825,056","337,880,681","19,800","173,800","4,699,552","342,580,233"
27,深圳能源,"31,711,438","496,922,136","46,300","123,800","838,126","497,760,262"
28,国药一致,"1,460,784","95,619,707","3,400","7,400","563,658","96,183,365"
30,富奥股份,"8,262,048","125,808,313","20,300","94,144","793,633","126,601,946"
31,中粮地产,"15,449,334","867,126,140",0,"25,000","186,000","867,312,140"
39,中集集团,"117,337,990","1,054,421,548","131,136","306,966","5,190,795","1,059,612,343"
43,中航地产,"18,228,004","532,940,049",0,"21,516","205,478","533,145,527"
46,泛海控股,"9,757,099","627,068,905",0,"78,400","660,912","627,729,817"
49,德赛电池,"12,405,174","246,700,380","21,100","33,348","1,858,818","248,559,198"
50,深天马Ａ,"139,823,714","1,357,219,460","88,500","106,836","1,876,040","1,359,095,500"
60,中金岭南,"27,006,360","1,488,795,202","11,300","83,686","840,207","1,489,635,409"
61,农 产 品,"11,057,253","925,658,399","13,900","154,578","1,391,202","927,049,601"
62,深圳华强,"146,271,251","895,537,817","12,000","109,056","3,245,507","898,783,324"
63,中兴通讯,"218,079,447","2,345,529,586","146,780","506,010","10,418,744","2,355,948,330"
69,华侨城Ａ,"62,236,278","893,344,412","159,700","494,660","4,570,658","897,915,070"
78,海王生物,"8,072,473","783,502,293",0,0,0,"783,502,293"
88,盐 田 港,"181,871,953","515,413,789",0,"155,544","1,681,431","517,095,220"
89,深圳机场,"36,517,174","334,638,943",0,"83,200","781,248","335,420,191"
90,天健集团,"71,207,194","332,061,115",0,0,0,"332,061,115"
99,中信海直,0,"445,153,515",0,0,0,"445,153,515"
100,TCL 集团,0,"1,666,715,549",0,"14,900","51,107","1,666,766,656"
151,中成股份,"77,545,701","698,129,134",0,"75,500","1,485,840","699,614,974"
156,华数传媒,"32,837,163","889,112,286","4,000","10,799","160,905","889,273,191"
157,中联重科,"22,440,593","1,127,391,188","18,800","130,390","580,236","1,127,971,424"
166,申万宏源,"30,394,303","505,922,867","28,100","126,000","720,720","506,643,587"
333,美的集团,"155,861,946","1,826,432,734","59,200","385,000","14,899,500","1,841,332,234"
338,潍柴动力,"53,353,571","1,235,743,805","162,500","2,267,284","25,801,691","1,261,545,496"
400,许继电气,"11,571,802","554,087,121",900,"70,205","1,178,040","555,265,161"
401,冀东水泥,"373,077,972","2,236,046,820","57,400","432,469","7,278,453","2,243,325,273"
402,金 融 街,"66,272,098","1,138,556,313","123,000","348,946","4,197,820","1,142,754,133"
404,华意压缩,"23,988,653","197,375,170",0,0,0,"197,375,170"
413,东旭光电,"103,458,546","3,131,083,775","102,600","351,197","3,554,114","3,134,637,889"
415,渤海金控,"17,060,906","886,535,303",0,0,0,"886,535,303"
417,合肥百货,"5,173,548","458,460,177",0,0,0,"458,460,177"
418,小天鹅Ａ,"14,929,536","104,680,659","9,100","9,148","438,555","105,119,214"
422,湖北宜化,"24,801,155","602,404,891","40,300","58,900","339,264","602,744,155"
423,东阿阿胶,"58,780,230","1,013,931,793",0,"28,600","1,928,498","1,015,860,291"
425,徐工机械,"13,792,671","910,531,501","2,400","244,270","850,060","911,381,561"
426,兴业矿业,"8,932,384","465,063,888",0,0,0,"465,063,888"
488,晨鸣纸业,"59,244,787","565,124,727",0,"24,000","288,720","565,413,447"
501,鄂武商Ａ,"9,522,044","473,854,801",0,"12,810","215,849","474,070,650"
503,海虹控股,0,"2,669,946,282",0,"99,343","2,476,621","2,672,422,903"
506,中润资源,0,"531,512,749",0,"3,200","28,000","531,540,749"
513,丽珠集团,"47,777,612","274,543,356",0,"8,779","557,905","275,101,261"
516,国际医学,"21,571,866","978,678,704",0,0,0,"978,678,704"
525,红 太 阳,"26,536,461","377,167,344",0,0,0,"377,167,344"
528,柳    工,"13,490,846","453,349,249","84,000","85,600","687,368","454,036,617"
531,穗恒运Ａ,"6,427,093","257,275,771",0,"1,000","9,660","257,285,431"
536,华映科技,"5,630,362","564,598,386",0,0,0,"564,598,386"
537,广宇发展,"17,364,796","570,908,679",0,0,0,"570,908,679"
538,云南白药,"36,260,566","374,403,652","34,300","71,637","6,450,912","380,854,564"
539,粤电力Ａ,"3,991,081","366,525,615",0,"4,700","25,098","366,550,713"
540,中天金融,"23,654,997","1,132,648,336",0,"71,900","468,069","1,133,116,405"
541,佛山照明,"14,751,894","528,018,947",0,"30,000","294,900","528,313,847"
543,皖能电力,"6,459,414","631,775,904",0,600,"3,402","631,779,306"
550,江铃汽车,"15,755,169","173,431,881",0,0,0,"173,431,881"
551,创元科技,"156,949,770","578,067,250",0,0,0,"578,067,250"
552,靖远煤电,"10,452,855","315,664,868",0,0,0,"315,664,868"
554,泰山石油,"26,605,368","540,972,033","40,000","149,978","1,237,319","542,209,352"
559,万向钱潮,"25,298,529","1,224,031,149",400,"162,512","1,548,739","1,225,579,888"
563,陕国投Ａ,"26,144,702","769,603,857",400,436,"2,136","769,605,993"
565,渝三峡Ａ,"7,118,509","153,610,413",0,0,0,"153,610,413"
566,海南海药,0,"973,900,730",0,0,0,"973,900,730"
568,泸州老窖,"41,881,961","372,846,825","49,404","264,228","13,095,140","385,941,965"
572,海马汽车,"15,333,306","481,221,630",0,"44,000","228,360","481,449,990"
581,威孚高科,"24,688,117","750,031,150",0,"49,000","1,103,970","751,135,120"
592,平潭发展,"16,612,641","999,688,635","2,300","30,100","156,821","999,845,456"
