证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"185,901,020","4,465,528,655","2,189,882","1,702,899","32,763,775","4,498,292,430"
2,万  科Ａ,"193,647,784","1,526,502,239","6,881,290","4,097,569","41,754,227","1,568,256,466"
6,深振业Ａ,"6,952,734","171,127,881","52,700","53,800","256,626","171,384,507"
9,中国宝安,"104,253,527","1,312,841,046","292,300","1,242,318","17,280,643","1,330,121,689"
12,南  玻Ａ,"98,879,062","628,788,415","1,194,422","1,722,117","20,596,519","649,384,934"
21,长城开发,"19,062,951","185,766,205","194,700","421,400","2,296,630","188,062,835"
24,招商地产,"26,060,799","682,231,815","432,671","456,935","11,395,959","693,627,774"
27,深圳能源,"15,047,149","168,943,816","15,700","76,200","464,058","169,407,874"
28,国药一致,"3,841,066","101,610,291","8,400","16,600","495,012","102,105,303"
31,中粮地产,"2,840,195","202,238,718","19,932","143,332","566,161","202,804,879"
39,中集集团,"10,473,275","377,465,546","253,159","782,796","8,728,176","386,193,722"
43,中航地产,"1,117,715","113,147,638","14,100","16,000","87,520","113,235,158"
46,泛海建设,"1,967,042","170,780,615","225,560","819,471","4,425,143","175,205,758"
49,德赛电池,"10,044,382","89,225,013","1,400","12,400","743,752","89,968,765"
50,深天马Ａ,"26,621,883","407,610,565","18,700","31,300","488,280","408,098,845"
59,辽通化工,"3,779,548","311,254,718","233,210","306,679","1,594,731","312,849,449"
60,中金岭南,"5,560,051","276,074,834","649,669","563,209","4,336,710","280,411,544"
61,农 产 品,"13,705,434","434,448,602","136,600","433,363","2,968,536","437,417,138"
63,中兴通讯,"70,647,573","786,527,691","800,380","2,575,601","32,375,303","818,902,994"
69,华侨城Ａ,"27,376,512","541,011,271","701,933","623,355","3,590,525","544,601,796"
89,深圳机场,"561,610","26,486,742",0,320,"1,206","26,487,948"
100,TCL 集团,"43,440,749","750,752,125","4,310,022","3,316,408","8,556,333","759,308,458"
157,中联重科,"42,864,300","1,023,943,888","892,800","1,762,071","11,083,427","1,035,027,315"
338,潍柴动力,"10,577,362","509,807,794","172,619","256,553","5,118,232","514,926,026"
400,许继电气,"50,158,673","610,703,671","7,100","321,764","9,167,056","619,870,727"
401,冀东水泥,"5,048,963","234,316,932","361,327","522,653","5,090,641","239,407,573"
402,金 融 街,"18,512,560","811,629,112","79,600","123,700","685,298","812,314,410"
417,合肥百货,"4,810,307","218,555,244","48,000","48,300","290,283","218,845,527"
422,湖北宜化,"17,130,693","492,263,977","446,819","453,379","3,527,289","495,791,266"
423,东阿阿胶,"36,192,981","483,399,855","204,735","409,496","17,055,508","500,455,363"
425,徐工机械,"7,372,297","285,847,707","352,522","834,076","7,631,795","293,479,502"
426,兴业矿业,"7,916,674","112,199,786","51,000","28,600","271,700","112,471,486"
501,鄂武商Ａ,"8,629,355","182,043,404","15,672","26,700","309,186","182,352,590"
503,海虹控股,"43,211,831","1,186,263,853","25,500","612,400","10,018,864","1,196,282,717"
506,中润资源,"5,304,852","77,075,452","25,400","29,502","156,951","77,232,403"
511,银基发展,"27,578,038","287,251,807","3,500","82,812","390,872","287,642,679"
513,丽珠集团,"10,198,145","156,353,237",0,"2,900","120,930","156,474,167"
528,柳    工,"7,914,936","222,271,100","274,444","425,781","3,282,770","225,553,870"
537,广宇发展,"3,898,890","137,663,256","2,500",500,"2,900","137,666,156"
538,云南白药,"4,677,073","116,111,875","94,614","866,662","75,304,262","191,416,137"
539,粤电力Ａ,"3,972,653","141,409,842","20,800","20,000","103,600","141,513,442"
540,中天城投,"39,514,850","498,296,682","134,400","155,961","1,161,909","499,458,591"
550,江铃汽车,"2,799,187","155,799,906","4,700","28,301","455,363","156,255,269"
551,创元科技,"12,457,818","209,447,694",0,"51,500","434,145","209,881,839"
552,靖远煤电,"10,437,952","119,728,620","131,680","70,613","732,257","120,460,877"
559,万向钱潮,"39,908,286","359,857,648","620,523","299,500","1,898,830","361,756,478"
562,宏源证券,"126,950,949","1,143,779,027","2,088,197","1,521,850","15,781,585","1,159,560,612"
563,陕国投Ａ,"51,681,883","535,417,666","18,200","67,500","1,256,850","536,674,516"
568,泸州老窖,"32,098,833","613,471,775","722,515","530,677","13,463,275","626,935,050"
572,海马汽车,"10,667,313","116,003,226","9,900","36,600","144,936","116,148,162"
581,威孚高科,"17,767,530","442,067,377","167,173","305,677","11,355,900","453,423,277"
592,中福实业,"3,809,926","186,146,209","3,000","16,600","73,040","186,219,249"
