证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"368,080,266","3,226,487,561","44,500","839,680","9,144,115","3,235,631,676"
2,万  科Ａ,"121,774,445","1,912,542,257","36,200","913,910","22,646,690","1,935,188,947"
6,深振业Ａ,"19,985,116","1,124,230,854",0,"46,000","389,620","1,124,620,474"
9,中国宝安,"107,944,351","2,056,490,285","50,200","236,010","1,975,403","2,058,465,688"
12,南  玻Ａ,"39,718,282","900,205,114",0,"213,657","1,845,995","902,051,109"
22,深赤湾Ａ,"46,998,656","361,621,474","5,000","224,950","6,231,115","367,852,589"
27,深圳能源,"6,010,057","474,257,294","5,300","120,900","805,194","475,062,488"
28,国药一致,"1,231,700","99,714,736",0,"4,300","335,572","100,050,308"
30,富奥股份,"16,047,582","134,205,225","19,500","189,500","1,711,185","135,916,410"
31,中粮地产,"64,230,919","885,259,553","476,400","558,400","4,467,200","889,726,753"
39,中集集团,"74,828,413","1,067,903,823","80,700","250,530","4,527,077","1,072,430,900"
43,中航地产,"8,564,547","501,333,606",0,"24,716","262,978","501,596,584"
46,泛海控股,"15,959,101","609,172,388",0,"132,500","1,116,975","610,289,363"
49,德赛电池,"11,735,916","297,023,728",100,"12,680","669,884","297,693,612"
50,深天马Ａ,"250,540,321","1,375,619,261","73,000","90,740","2,074,316","1,377,693,577"
59,华锦股份,"222,342,828","476,529,931","24,000","25,000","306,500","476,836,431"
60,中金岭南,"181,883,973","1,673,040,615","248,800","453,686","5,480,527","1,678,521,142"
61,农 产 品,0,"868,371,683",0,"85,042","770,481","869,142,164"
62,深圳华强,0,"762,485,065",0,"41,125","1,025,658","763,510,723"
63,中兴通讯,"310,953,235","2,441,512,226","60,500","432,910","10,242,650","2,451,754,876"
69,华侨城Ａ,"34,175,033","1,054,682,179","31,000","294,830","2,789,092","1,057,471,271"
78,海王生物,"11,527,073","729,668,821",0,0,0,"729,668,821"
88,盐 田 港,"23,239,388","428,477,382",0,"160,000","1,473,600","429,950,982"
89,深圳机场,"18,911,709","350,526,869",0,"60,700","557,226","351,084,095"
90,天健集团,"32,841,394","390,965,627",0,"4,800","54,624","391,020,251"
99,中信海直,0,"404,560,371",0,0,0,"404,560,371"
100,TCL 集团,0,"1,558,825,197",0,"14,900","51,107","1,558,876,304"
151,中成股份,"24,008,919","586,168,178","12,200","47,200","844,408","587,012,586"
156,华数传媒,"5,589,542","864,518,264","14,500","25,700","367,510","864,885,774"
157,中联重科,"93,200,641","1,168,293,465","805,600","1,039,290","4,978,199","1,173,271,664"
166,申万宏源,"35,737,445","580,811,557",0,"23,700","138,408","580,949,965"
333,美的集团,"147,948,011","2,225,347,833","68,900","439,269","18,405,371","2,243,753,204"
338,潍柴动力,"133,252,957","1,791,647,306","256,500","6,058,974","41,867,510","1,833,514,816"
400,许继电气,"11,573,548","536,514,677",200,"76,605","1,308,413","537,823,090"
401,冀东水泥,"119,667,509","1,942,745,964","123,800","375,600","5,863,116","1,948,609,080"
402,金 融 街,"74,994,124","1,054,931,484","34,287","189,200","2,298,780","1,057,230,264"
404,华意压缩,"9,956,841","235,081,910",0,0,0,"235,081,910"
413,东旭光电,"186,803,537","3,331,034,900","80,000","455,997","5,047,887","3,336,082,787"
415,渤海金控,"39,686,727","833,375,958",0,"54,700","379,618","833,755,576"
417,合肥百货,"6,814,011","422,163,040",0,0,0,"422,163,040"
418,小天鹅Ａ,"8,293,207","116,423,629","4,600","4,613","203,526","116,627,155"
422,湖北宜化,"122,483,060","699,008,109","157,500","190,400","1,281,392","700,289,501"
423,东阿阿胶,"50,233,476","1,259,517,520",0,"30,700","2,040,015","1,261,557,535"
425,徐工机械,"41,083,600","866,270,705","265,000","665,000","2,640,050","868,910,755"
426,兴业矿业,"41,728,434","488,393,818",0,0,0,"488,393,818"
488,晨鸣纸业,"203,667,923","1,035,231,092","110,540","127,540","2,087,830","1,037,318,922"
501,鄂武商Ａ,"31,198,361","534,452,157","2,300","14,210","246,970","534,699,127"
503,海虹控股,0,"2,542,572,637",0,"57,300","1,428,489","2,544,001,126"
506,中润资源,0,"488,405,775",0,"3,200","28,000","488,433,775"
513,丽珠集团,"16,138,390","229,973,768",600,"9,889","497,417","230,471,185"
516,国际医学,"8,405,525","1,041,878,188",0,0,0,"1,041,878,188"
525,红 太 阳,"23,631,150","368,093,383",0,"10,000","189,800","368,283,183"
528,柳    工,"55,720,062","410,025,393","100,000","146,000","1,375,320","411,400,713"
531,穗恒运Ａ,0,"236,186,162",0,"16,900","151,931","236,338,093"
536,华映科技,"5,121,158","538,276,816",0,"1,700","9,129","538,285,945"
537,广宇发展,"9,229,461","564,398,508",0,0,0,"564,398,508"
538,云南白药,"23,819,711","487,431,813",200,"31,587","2,869,679","490,301,492"
539,粤电力Ａ,"8,924,784","352,323,979",0,"4,700","25,333","352,349,312"
540,中天金融,"352,889,839","1,537,314,764","30,000","348,100","2,823,091","1,540,137,855"
541,佛山照明,"5,843,324","467,240,684",0,"30,000","267,000","467,507,684"
543,皖能电力,"6,458,966","584,889,502",0,"49,969","277,828","585,167,330"
550,江铃汽车,"17,875,385","172,169,756","2,600","10,000","224,800","172,394,556"
551,创元科技,"9,203,028","628,690,761",0,"60,900","528,612","629,219,373"
552,靖远煤电,"32,829,139","326,366,197",0,0,0,"326,366,197"
554,泰山石油,"15,260,900","474,147,696",0,0,0,"474,147,696"
