证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"980,259,047","6,079,613,189","14,266,268","2,129,345","35,453,595","6,115,066,784"
2,万  科Ａ,"951,304,895","7,702,299,887","11,727,843","2,947,490","40,970,111","7,743,269,998"
6,深振业Ａ,"163,835,157","1,486,045,979","212,800","74,788","753,115","1,486,799,094"
9,中国宝安,"390,800,959","4,083,444,819","3,051,508","543,814","9,897,415","4,093,342,234"
12,南  玻Ａ,0,"770,680,073",0,"665,743","7,236,626","777,916,699"
24,招商地产,0,"2,675,703,666",0,"518,856","16,582,638","2,692,286,304"
27,深圳能源,"146,282,567","1,182,396,442","760,985","375,870","5,378,699","1,187,775,141"
28,国药一致,"36,705,856","483,615,535","11,321","25,634","1,994,325","485,609,860"
31,中粮地产,"293,269,874","1,312,152,790","1,441,039","205,300","2,334,261","1,314,487,051"
39,中集集团,"236,963,465","2,454,290,850","1,238,412","608,542","15,274,404","2,469,565,254"
43,中航地产,"70,282,185","736,877,692","44,000","71,400","853,230","737,730,922"
46,泛海控股,"367,649,745","1,977,128,487","703,600","312,318","5,418,718","1,982,547,205"
49,德赛电池,"78,322,506","712,191,274","31,753","22,800","912,912","713,104,186"
50,深天马Ａ,"172,957,356","1,376,811,137","117,700","27,075","693,120","1,377,504,257"
60,中金岭南,"210,716,606","1,595,549,666","2,629,187","671,834","10,547,794","1,606,097,460"
61,农 产 品,"195,431,404","1,359,048,478","1,433,588","450,833","7,551,453","1,366,599,931"
62,深圳华强,0,"496,962,618",0,"27,000","737,370","497,699,988"
63,中兴通讯,"467,495,515","5,648,536,290","2,569,438","1,275,859","30,378,203","5,678,914,493"
69,华侨城Ａ,"355,884,843","3,040,588,392","5,700,170","695,482","7,017,413","3,047,605,805"
78,海王生物,"427,233,243","1,326,027,934","476,557","1,500","30,930","1,326,058,864"
88,盐 田 港,"171,834,325","1,290,631,507","586,472","103,800","1,183,320","1,291,814,827"
89,深圳机场,"40,026,919","473,119,623","45,400","131,900","1,172,591","474,292,214"
99,中信海直,"193,630,035","1,130,922,529","120,939","45,953","781,201","1,131,703,730"
100,TCL 集团,"604,261,469","5,584,971,050","10,738,368","1,779,822","10,678,932","5,595,649,982"
151,中成股份,"127,344,127","632,101,587","40,000","39,946","1,046,585","633,148,172"
156,华数传媒,"27,516,315","431,745,463","19,396","37,916","1,684,987","433,430,450"
157,中联重科,"477,494,610","3,434,335,075","6,007,745","1,025,434","7,670,246","3,442,005,321"
333,美的集团,"292,946,834","2,499,711,098","1,294,210","156,765","5,021,183","2,504,732,281"
338,潍柴动力,"458,373,439","3,575,280,266","1,771,146","527,930","17,537,834","3,592,818,100"
400,许继电气,"438,315,915","2,230,005,783","1,935,433","122,950","3,368,830","2,233,374,613"
401,冀东水泥,"99,202,911","668,172,075","883,107","385,317","6,581,214","674,753,289"
402,金 融 街,"299,249,128","2,306,413,661","3,255,052","801,689","9,860,774","2,316,274,435"
410,沈阳机床,0,"669,985,455",0,"72,700","1,358,036","671,343,491"
413,东旭光电,"351,473,087","2,967,989,654","589,800","383,912","4,564,714","2,972,554,368"
415,渤海租赁,0,"421,824,330",0,"1,200","15,816","421,840,146"
417,合肥百货,"77,395,847","934,298,489","226,094","92,701","989,120","935,287,609"
422,湖北宜化,"92,820,089","926,495,566","258,713","274,085","2,354,391","928,849,957"
423,东阿阿胶,"393,985,087","2,839,402,979","454,818","268,138","13,111,948","2,852,514,927"
425,徐工机械,"339,970,740","2,041,901,061","2,157,868","628,800","8,998,128","2,050,899,189"
426,兴业矿业,"60,214,237","515,238,436","176,320","43,720","611,643","515,850,079"
501,鄂武商Ａ,"41,310,879","318,467,793","122,212","199,639","4,573,729","323,041,522"
503,海虹控股,0,"3,056,409,379",0,"829,482","38,181,055","3,094,590,434"
506,中润资源,0,"360,553,510",0,"60,300","416,070","360,969,580"
511,烯碳新材,"328,875,772","1,899,858,948","1,488,600","56,700","699,111","1,900,558,059"
513,丽珠集团,"40,642,805","240,584,032","8,200","6,200","462,334","241,046,366"
516,国际医学,"349,513,089","1,679,142,245","78,100",200,"5,748","1,679,147,993"
525,红 太 阳,"51,791,061","711,081,453","41,376","10,000","211,000","711,292,453"
528,柳    工,"128,691,051","1,184,624,741","554,000","176,198","2,357,529","1,186,982,270"
536,华映科技,"91,290,353","667,828,639","81,350","48,800","971,608","668,800,247"
537,广宇发展,"85,670,918","848,180,763","213,270","42,500","473,450","848,654,213"
538,云南白药,"343,195,682","2,554,136,020","534,389","432,995","30,006,553","2,584,142,573"
539,粤电力Ａ,"89,929,055","597,702,183","124,519","62,142","559,278","598,261,461"
540,中天城投,"292,532,791","2,666,370,676","655,198","860,900","11,277,790","2,677,648,466"
541,佛山照明,"98,984,905","940,980,190","81,547","1,600","23,552","941,003,742"
543,皖能电力,"169,813,494","1,283,174,292","105,926","25,400","392,684","1,283,566,976"
550,江铃汽车,"17,405,027","228,596,082","61,100","52,719","2,104,015","230,700,097"
551,创元科技,"78,712,417","846,154,065","114,400","48,400","649,528","846,803,593"
552,靖远煤电,"48,196,966","378,930,461","89,500","40,040","450,850","379,381,311"
554,泰山石油,"135,392,206","830,364,070","46,500",0,0,"830,364,070"
559,万向钱潮,"174,844,606","2,631,195,681","1,323,539","216,900","3,795,750","2,634,991,431"
563,陕国投Ａ,"130,069,934","1,080,920,220","534,372","82,983","1,275,449","1,082,195,669"
566,海南海药,"148,121,105","1,283,463,166","82,247","23,047","829,692","1,284,292,858"
568,泸州老窖,"179,061,468","1,658,758,312","690,316","316,751","7,769,903","1,666,528,215"
572,海马汽车,"136,779,795","1,160,537,545","509,586","75,300","576,798","1,161,114,343"
581,威孚高科,"205,828,048","1,900,505,932","522,640","180,486","6,021,013","1,906,526,945"
592,平潭发展,"264,989,081","2,540,446,527","291,100","38,942","1,011,324","2,541,457,851"
596,古井贡酒,"64,689,235","452,442,412","562,828","82,037","2,900,008","455,342,420"
598,兴蓉投资,"346,964,746","2,187,167,204","4,261,500","314,904","3,064,015","2,190,231,219"
607,华媒控股,0,"199,691,951",0,0,0,"199,691,951"
616,海航投资,0,"235,727,968",0,"77,300","368,721","236,096,689"
623,吉林敖东,"704,080,090","5,574,938,968","2,013,073","1,382,311","55,942,126","5,630,881,094"
625,长安汽车,0,"1,003,329,409",0,"1,109,370","22,509,118","1,025,838,527"
629,攀钢钒钛,"274,894,343","2,153,714,138","5,340,870","777,544","3,428,969","2,157,143,107"
630,铜陵有色,0,"500,469,937",0,"279,637","4,734,254","505,204,191"
631,顺发恒业,"48,781,673","502,825,158","65,400","71,923","797,626","503,622,784"
650,仁和药业,"169,549,397","1,296,370,397","124,600","95,200","1,224,272","1,297,594,669"
651,格力电器,"663,844,994","6,222,342,321","1,916,741","1,386,711","59,545,371","6,281,887,692"
655,金岭矿业,"57,816,497","518,805,758","47,700","44,836","725,446","519,531,204"
661,长春高新,"104,621,366","1,145,258,557","16,802","59,890","7,859,963","1,153,118,520"
667,美好集团,"203,474,416","1,225,722,449","241,400","146,900","775,632","1,226,498,081"
671,阳 光 城,0,"260,259,786",0,"55,234","1,107,994","261,367,780"
680,山推股份,"145,342,656","900,001,891","767,646","102,566","1,026,686","901,028,577"
685,中山公用,"119,589,489","1,090,076,268","46,700","43,202","1,137,077","1,091,213,345"
686,东北证券,"594,331,314","4,545,396,032","2,532,181","414,022","10,255,325","4,555,651,357"
690,宝新能源,"107,685,690","1,155,350,536","222,200","123,900","1,069,257","1,156,419,793"
693,华泽钴镍,"126,611,708","773,482,844","30,800","1,600","40,624","773,523,468"
697,炼石有色,"111,360,296","1,317,472,752","70,200","18,816","508,032","1,317,980,784"
709,河北钢铁,"218,351,571","1,462,649,309","22,817,699","1,500,883","7,219,247","1,469,868,556"
712,锦龙股份,"438,423,321","3,493,850,679","97,189","47,200","2,218,400","3,496,069,079"
718,苏宁环球,"105,162,661","820,623,621","267,480","264,122","2,548,777","823,172,398"
725,京东方Ａ,"1,872,118,683","6,487,948,685","19,803,836","1,364,300","6,030,206","6,493,978,891"
728,国元证券,"850,875,209","5,693,699,228","22,484,024","672,201","25,671,355","5,719,370,583"
729,燕京啤酒,"112,233,551","669,988,309","1,605,068","936,220","10,008,191","679,996,500"
731,四川美丰,"118,019,903","967,300,285","79,908","23,000","299,000","967,599,285"
732,泰禾集团,"112,407,145","571,927,307","69,780","22,600","731,110","572,658,417"
738,中航动控,"131,235,153","1,510,711,421","178,938","8,000","189,600","1,510,901,021"
739,普洛药业,0,"688,168,932",0,"22,700","236,761","688,405,693"
748,长城信息,"124,680,182","2,607,239,682","19,786","15,100","802,867","2,608,042,549"
