证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"33,148,902","2,922,902,140","12,800","210,584","1,920,526","2,924,822,666"
2,万  科Ａ,"228,722,174","2,208,036,861","187,200","582,500","12,244,150","2,220,281,011"
6,深振业Ａ,"230,939,158","1,243,316,670","10,000","120,000","1,160,400","1,244,477,070"
9,中国宝安,"173,723,853","2,565,484,415","222,000","251,550","2,440,035","2,567,924,450"
12,南  玻Ａ,"162,188,861","1,175,186,063","54,500","84,500","982,735","1,176,168,798"
22,深赤湾Ａ,"60,446,047","254,296,295",0,"89,056","2,392,044","256,688,339"
27,深圳能源,"150,977,827","653,319,499","24,400","110,150","859,170","654,178,669"
28,国药一致,"14,462,071","104,432,861","2,900","6,900","524,400","104,957,261"
30,富奥股份,"13,598,046","94,077,737","48,300","48,500","417,100","94,494,837"
31,中粮地产,"116,508,559","923,584,238","58,600","67,900","594,804","924,179,042"
39,中集集团,"241,535,565","964,676,739","66,401","215,666","3,836,698","968,513,437"
43,中航地产,"47,725,189","645,210,368","6,500","21,100","269,025","645,479,393"
46,泛海控股,"14,670,445","623,152,014","1,000","135,000","1,279,800","624,431,814"
49,德赛电池,"24,563,774","385,010,310","6,500","7,539","386,675","385,396,985"
50,深天马Ａ,"88,584,411","1,281,270,500","50,200","105,400","1,837,122","1,283,107,622"
60,中金岭南,"49,552,789","1,696,115,199","5,500","177,500","1,984,450","1,698,099,649"
61,农 产 品,"31,608,923","963,668,702","56,300","79,800","924,084","964,592,786"
62,深圳华强,"63,686,592","740,607,152","8,406","11,806","333,520","740,940,672"
63,中兴通讯,"125,405,821","2,555,792,120","4,700","176,190","3,004,039","2,558,796,159"
69,华侨城Ａ,"202,490,844","1,182,409,751","36,700","469,890","3,810,807","1,186,220,558"
78,海王生物,"26,480,140","801,497,215","109,000","109,000","679,070","802,176,285"
88,盐 田 港,"106,489,942","393,454,411",0,"200,300","2,199,294","395,653,705"
89,深圳机场,"95,771,146","370,451,573","3,700","41,500","390,930","370,842,503"
90,天健集团,"191,612,104","222,315,724","30,000","30,000","346,200","222,661,924"
99,中信海直,"43,213,183","580,800,484",0,0,0,"580,800,484"
100,TCL 集团,"184,298,036","1,876,951,273","1,077,900","1,275,300","4,705,857","1,881,657,130"
151,中成股份,"126,329,563","765,095,243","51,000","101,000","2,184,630","767,279,873"
156,华数传媒,"10,629,562","896,765,570","16,700","34,060","572,208","897,337,778"
157,中联重科,"128,760,663","1,167,574,297",0,"452,990","2,233,241","1,169,807,538"
