证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"464,129,765","4,754,882,184","11,162,408","1,400,319","20,570,684","4,775,452,868"
2,万  科Ａ,"295,101,895","3,144,312,351","6,384,628","4,349,512","48,801,525","3,193,113,876"
6,深振业Ａ,"23,225,082","858,491,921","21,300","80,100","514,242","859,006,163"
9,中国宝安,"64,842,947","2,738,079,168","194,708","421,231","5,433,878","2,743,513,046"
12,南  玻Ａ,"66,011,745","1,033,324,237","249,461","730,162","6,257,488","1,039,581,725"
24,招商地产,"162,610,641","1,301,323,261","1,371,544","766,959","15,086,084","1,316,409,345"
27,深圳能源,"54,236,934","672,168,748","657,018","456,905","4,975,695","677,144,443"
28,国药一致,"10,515,811","198,028,625","7,843","36,020","1,670,968","199,699,593"
31,中粮地产,"33,485,946","524,411,036","299,100","240,500","1,765,270","526,176,306"
39,中集集团,"113,683,658","2,093,551,405","334,600","784,502","16,247,036","2,109,798,441"
43,中航地产,"11,143,345","566,696,842","30,000","92,600","724,132","567,420,974"
46,泛海控股,"36,405,808","963,327,586","373,900","369,997","3,167,173","966,494,759"
49,德赛电池,"21,924,541","428,701,764","6,300","16,880","531,720","429,233,484"
50,深天马Ａ,"49,073,472","1,201,364,262","47,900","12,500","237,875","1,201,602,137"
60,中金岭南,"42,511,396","744,659,289","1,137,613","814,954","7,709,465","752,368,754"
61,农 产 品,"43,937,227","975,370,483","692,279","625,606","7,538,553","982,909,036"
62,深圳华强,"25,929,125","532,012,081","4,000","13,000","211,640","532,223,721"
63,中兴通讯,"389,479,722","3,827,283,923","2,270,435","1,614,015","29,730,155","3,857,014,078"
69,华侨城Ａ,"156,039,842","1,635,934,103","2,017,659","1,266,145","8,597,124","1,644,531,227"
78,海王生物,"23,209,942","515,778,688","9,300","2,400","23,376","515,802,064"
88,盐 田 港,"63,057,286","1,019,850,616","511,585","22,900","231,519","1,020,082,135"
