证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"86,658,781","2,888,523,934","2,177,467","2,797,423","24,645,297","2,913,169,231"
2,万  科Ａ,"474,969,895","1,557,638,230",0,"1,347,250","26,662,077","1,584,300,307"
6,深振业Ａ,"34,827,627","1,279,164,239",0,0,0,"1,279,164,239"
9,中国宝安,"272,579,874","2,853,210,036","80,510","349,710","4,867,963","2,858,077,999"
12,南  玻Ａ,"47,921,515","1,321,654,454",0,"29,600","334,776","1,321,989,230"
27,深圳能源,"13,425,204","611,192,178","1,000","47,850","311,982","611,504,160"
28,国药一致,"23,455,080","179,051,994",0,600,"39,000","179,090,994"
31,中粮地产,"87,205,424","952,269,193","35,000","185,571","1,813,029","954,082,222"
39,中集集团,"58,949,618","1,016,920,989","25,600","126,700","1,842,218","1,018,763,207"
43,中航地产,"64,519,700","436,481,011",0,0,0,"436,481,011"
46,泛海控股,"5,780,099","594,292,244",0,"62,707","633,968","594,926,212"
49,德赛电池,"99,088,165","814,846,423","10,000","25,000","1,037,000","815,883,423"
50,深天马Ａ,"123,519,224","1,559,809,682","17,025","31,972","656,705","1,560,466,387"
60,中金岭南,"272,080,427","1,211,950,722","51,500","392,500","4,604,025","1,216,554,747"
61,农 产 品,"38,948,873","1,111,826,510","2,300","38,800","484,612","1,112,311,122"
62,深圳华强,"58,359,306","890,352,694",0,"1,400","38,108","890,390,802"
63,中兴通讯,"74,040,836","2,304,311,872","25,000","247,450","3,558,330","2,307,870,202"
69,华侨城Ａ,"29,487,132","1,260,154,466","3,300","365,200","2,439,536","1,262,594,002"
78,海王生物,"56,230,662","1,028,609,431","39,925","43,625","324,134","1,028,933,565"
88,盐 田 港,"13,899,167","266,285,490",0,"19,300","126,608","266,412,098"
89,深圳机场,"11,483,588","398,847,375",0,0,0,"398,847,375"
99,中信海直,"129,553,239","708,302,528",0,0,0,"708,302,528"
100,TCL 集团,"40,089,588","1,923,697,878","545,000","902,700","3,024,045","1,926,721,923"
151,中成股份,"277,471,430","684,430,952",0,0,0,"684,430,952"
156,华数传媒,"62,762,241","880,248,214",0,"5,400","102,546","880,350,760"
157,中联重科,"63,240,880","1,122,579,989","319,200","400,600","1,694,538","1,124,274,527"
333,美的集团,"117,774,321","1,593,515,413","53,600","158,550","3,821,055","1,597,336,468"
338,潍柴动力,"46,411,372","1,162,345,641","1,918,842","3,906,817","31,371,741","1,193,717,382"
400,许继电气,"40,580,125","837,016,269","1,000","182,300","2,852,995","839,869,264"
401,冀东水泥,0,"250,673,334",0,"39,000","425,100","251,098,434"
402,金 融 街,"57,834,845","860,062,756","11,900","136,600","1,376,928","861,439,684"
410,沈阳机床,"165,276,158","1,175,325,393",0,"15,033","258,267","1,175,583,660"
413,东旭光电,"127,598,706","1,630,931,398","39,718","454,277","3,902,240","1,634,833,638"
415,渤海金控,0,"741,244,377",0,0,0,"741,244,377"
417,合肥百货,"17,654,509","584,563,787",700,"2,300","18,837","584,582,624"
422,湖北宜化,"39,754,808","493,877,557",0,"18,400","119,232","493,996,789"
423,东阿阿胶,"97,843,469","1,417,320,244","16,100","75,600","3,965,976","1,421,286,220"
425,徐工机械,"66,451,336","894,353,813","813,900","1,044,000","3,319,920","897,673,733"
426,兴业矿业,"322,741,078","492,467,565",0,100,941,"492,468,506"
501,鄂武商Ａ,"24,920,064","393,617,260",0,0,0,"393,617,260"
503,海虹控股,"209,081,375","3,348,024,022","25,100","154,800","6,054,228","3,354,078,250"
506,中润资源,"36,994,545","618,714,298",0,"2,500","19,375","618,733,673"
513,丽珠集团,"15,424,858","324,451,672",0,"2,990","141,486","324,593,158"
516,国际医学,"44,475,868","994,819,435",0,0,0,"994,819,435"
525,红 太 阳,"22,534,138","362,902,644",0,0,0,"362,902,644"
528,柳    工,"25,555,139","435,419,960",200,"3,700","24,901","435,444,861"
536,华映科技,"225,071,090","821,161,268",0,0,0,"821,161,268"
537,广宇发展,0,"473,609,607",0,0,0,"473,609,607"
538,云南白药,"47,134,492","1,235,553,094","1,800","30,287","1,956,540","1,237,509,634"
539,粤电力Ａ,"8,274,968","359,110,955",0,0,0,"359,110,955"
540,中天城投,"66,053,225","1,357,142,147",0,"19,500","125,190","1,357,267,337"
541,佛山照明,"67,028,098","776,982,927",0,0,0,"776,982,927"
543,皖能电力,"68,245,037","793,179,252",0,600,"4,620","793,183,872"
550,江铃汽车,"5,294,112","217,145,846",0,0,0,"217,145,846"
551,创元科技,0,"491,722,317",0,0,0,"491,722,317"
552,靖远煤电,"25,182,706","336,243,529",0,0,0,"336,243,529"
554,泰山石油,"39,586,081","516,653,752",0,0,0,"516,653,752"
559,万向钱潮,"105,745,656","1,998,451,554","30,000","351,790","5,540,693","2,003,992,247"
563,陕国投Ａ,"34,918,999","483,524,359",0,0,0,"483,524,359"
566,海南海药,"34,013,371","1,034,249,319",0,0,0,"1,034,249,319"
568,泸州老窖,"45,036,213","605,876,852","50,013","110,704","3,349,903","609,226,755"
572,海马汽车,"29,179,663","502,843,194",0,0,0,"502,843,194"
581,威孚高科,"45,571,162","654,740,037","48,500","127,000","2,696,210","657,436,247"
592,平潭发展,"36,549,297","985,047,652",0,"1,000","6,940","985,054,592"
596,古井贡酒,"69,456,439","294,849,168",0,"18,000","859,140","295,708,308"
598,兴蓉环境,"41,412,583","901,962,814",0,"216,900","1,164,753","903,127,567"
607,华媒控股,"17,122,696","434,960,893",0,0,0,"434,960,893"
616,海航投资,"51,585,978","920,814,277",0,"11,300","62,489","920,876,766"
623,吉林敖东,"90,961,555","1,919,833,213","13,500","637,321","16,111,475","1,935,944,688"
625,长安汽车,"42,138,911","1,429,243,791","4,100","204,200","2,879,220","1,432,123,011"
630,铜陵有色,"69,342,114","745,910,648",0,"413,500","1,087,505","746,998,153"
631,顺发恒业,"11,956,323","325,638,304",0,"2,436","12,326","325,650,630"
650,仁和药业,"25,251,798","793,417,508",0,"7,100","57,936","793,475,444"
651,格力电器,0,"2,183,047,453",0,"245,198","4,712,705","2,187,760,158"
655,金岭矿业,"29,215,461","272,553,126",0,"1,400","11,326","272,564,452"
661,长春高新,"48,628,681","1,201,249,381",0,"1,300","136,656","1,201,386,037"
667,美好集团,"29,471,191","568,125,270",0,0,0,"568,125,270"
671,阳 光 城,"15,228,885","441,387,269",0,"2,600","15,704","441,402,973"
680,山推股份,"38,382,294","468,307,510",0,"5,000","25,600","468,333,110"
685,中山公用,"19,687,120","506,220,679",0,"7,720","81,523","506,302,202"
686,东北证券,"223,827,008","2,377,016,926",0,"187,400","2,453,066","2,379,469,992"
690,宝新能源,"16,472,243","535,405,379",0,0,0,"535,405,379"
697,炼石有色,"100,255,262","1,657,987,330",0,800,"19,072","1,658,006,402"
709,河钢股份,"72,300,271","921,082,021","120,000","382,600","1,098,062","922,180,083"
712,锦龙股份,"100,911,264","1,697,547,625",0,"47,600","994,364","1,698,541,989"
718,苏宁环球,0,"575,077,374",0,"35,370","462,992","575,540,366"
725,京东方Ａ,"145,668,703","3,639,113,797","20,600","1,802,800","4,218,552","3,643,332,349"
728,国元证券,0,"2,149,166,615",0,"59,200","989,824","2,150,156,439"
729,燕京啤酒,"12,042,714","320,864,736",0,"54,900","420,534","321,285,270"
731,四川美丰,"24,333,188","688,486,898",0,0,0,"688,486,898"
732,泰禾集团,"13,352,824","293,442,961",0,0,0,"293,442,961"
738,中航动控,"257,414,035","1,240,415,182","44,000","228,800","6,470,464","1,246,885,646"
739,普洛药业,"13,407,443","405,551,071",0,0,0,"405,551,071"
748,长城信息,"181,641,202","2,082,258,579",0,"1,900","39,729","2,082,298,308"
750,国海证券,"88,623,163","1,870,825,924","67,500","1,140,300","8,506,638","1,879,332,562"
758,中色股份,"144,169,367","897,875,376","30,000","60,200","496,650","898,372,026"
761,本钢板材,"72,045,877","243,340,356",0,0,0,"243,340,356"
762,西藏矿业,"209,048,689","1,821,748,315","55,000","77,000","1,958,110","1,823,706,425"
768,中航飞机,"734,445,633","1,810,959,234",100,"670,193","16,232,074","1,827,191,308"
776,广发证券,"160,381,011","2,811,103,533","20,200","124,500","2,132,685","2,813,236,218"
777,中核科技,"149,172,505","839,683,690","66,800","66,800","1,646,620","841,330,310"
778,新兴铸管,"86,377,640","1,026,202,406","67,300","702,800","3,429,664","1,029,632,070"
