证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"70,558,626","3,308,013,211","688,900","1,538,408","14,107,202","3,322,120,413"
2,万  科Ａ,"147,734,336","2,225,821,226","184,900","982,519","20,554,297","2,246,375,523"
6,深振业Ａ,"20,534,455","1,455,329,791","338,000","543,000","4,653,510","1,459,983,301"
9,中国宝安,"42,285,345","2,852,793,501","60,000","286,700","2,712,182","2,855,505,683"
12,南  玻Ａ,"42,353,522","1,338,606,119","5,800","67,400","750,162","1,339,356,281"
22,深赤湾Ａ,"7,503,649","103,629,481","9,500","9,500","168,055","103,797,536"
27,深圳能源,"4,546,496","508,203,346",0,"13,723","93,042","508,296,388"
28,国药一致,"2,378,314","124,348,374",0,"4,600","316,296","124,664,670"
30,富奥股份,"3,746,389","32,734,065",0,0,0,"32,734,065"
31,中粮地产,"6,645,334","963,279,357",0,"111,600","905,076","964,184,433"
39,中集集团,"15,701,677","965,550,396","29,600","148,700","2,312,285","967,862,681"
43,中航地产,"10,864,770","565,128,718",0,0,0,"565,128,718"
46,泛海控股,"2,648,173","550,897,709","9,800","178,000","1,619,800","552,517,509"
49,德赛电池,"27,554,978","433,231,561","112,800","112,848","4,583,886","437,815,447"
50,深天马Ａ,0,"969,534,212",0,"3,000","56,460","969,590,672"
60,中金岭南,"42,787,906","1,570,800,519","75,000","310,000","3,394,500","1,574,195,019"
61,农 产 品,"9,454,620","1,095,326,696","3,700","45,100","524,062","1,095,850,758"
62,深圳华强,0,"761,828,265",0,"5,700","154,242","761,982,507"
63,中兴通讯,"19,415,555","2,640,702,838","3,900","232,430","3,484,124","2,644,186,962"
69,华侨城Ａ,"10,102,256","1,361,081,506","20,000","383,187","2,624,831","1,363,706,337"
78,海王生物,"7,173,540","902,903,766",0,0,0,"902,903,766"
88,盐 田 港,"1,476,800","349,613,837",0,"17,400","119,364","349,733,201"
89,深圳机场,"8,719,785","412,580,807",0,"35,000","281,750","412,862,557"
99,中信海直,"5,219,327","607,720,041",0,0,0,"607,720,041"
