证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,深发展Ａ,"13,762,099","518,768,178","21,100","45,086","683,503","519,451,681"
2,万  科Ａ,"8,656,265","514,923,928","290,700","1,907,079","13,978,889","528,902,817"
9,中国宝安,"15,217,801","194,537,487","476,851","565,864","5,715,227","200,252,714"
12,南  玻Ａ,"5,825,947","38,253,745","256,682","271,982","2,344,485","40,598,230"
21,长城开发,"1,640,461","11,493,930","39,700","42,600","215,982","11,709,912"
24,招商地产,"980,947","100,143,883","95,200","455,243","8,098,774","108,242,657"
31,中粮地产,"1,541,450","10,060,009","20,000","53,300","199,875","10,259,884"
39,中集集团,"20,490,215","752,657,761","43,800","206,818","2,533,520","755,191,281"
59,辽通化工,"1,087,980","24,998,650","43,418","42,407","316,780","25,315,430"
60,中金岭南,"2,223,032","196,528,601","32,700","109,245","872,868","197,401,469"
61,农 产 品,"1,949,835","52,591,208","127,400","54,075","594,825","53,186,033"
63,中兴通讯,"2,692,212","338,386,925","420,316","703,982","11,826,900","350,213,825"
69,华侨城Ａ,"5,285,854","153,736,884","199,954","975,968","6,792,737","160,529,621"
100,TCL 集团,"2,158,638","17,227,944",0,"150,600","272,586","17,500,530"
157,中联重科,"7,616,067","708,669,333","345,318","389,204","2,938,490","711,607,823"
338,潍柴动力,"12,020,977","433,757,138","22,900","159,477","4,870,428","438,627,566"
400,许继电气,"3,681,223","26,020,685","72,700","82,300","1,483,869","27,504,554"
401,冀东水泥,"1,784,246","31,033,879","118,750","122,708","2,024,683","33,058,562"
402,金 融 街,"9,436,763","184,955,981","77,000","152,000","899,840","185,855,821"
422,湖北宜化,"11,415,862","49,077,168","11,900","87,901","1,490,801","50,567,969"
423,东阿阿胶,"6,374,920","36,312,706","110,037","244,088","10,007,608","46,320,314"
425,徐工机械,"4,630,577","29,755,073","175,700","149,102","2,060,590","31,815,663"
503,海虹控股,"1,799,460","18,299,534","16,400","23,600","142,308","18,441,842"
527,美的电器,"4,417,732","351,806,262","300,357","444,606","5,370,840","357,177,102"
528,柳    工,"6,729,442","18,579,139","38,200","34,700","391,763","18,970,902"
