证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"90,471,536","3,160,813,149","592,500","848,508","7,840,214","3,168,653,363"
2,万  科Ａ,"99,563,673","2,133,067,194","38,900","627,900","13,298,922","2,146,366,116"
6,深振业Ａ,"18,346,784","1,318,664,344",0,"155,000","1,345,400","1,320,009,744"
9,中国宝安,"45,549,896","2,645,369,367",0,"142,775","1,370,640","2,646,740,007"
12,南  玻Ａ,"24,447,374","1,194,110,219","46,000","110,187","1,245,113","1,195,355,332"
22,深赤湾Ａ,"43,027,478","199,620,300",0,0,0,"199,620,300"
27,深圳能源,"10,873,931","551,090,186","2,900","47,650","336,409","551,426,595"
28,国药一致,"17,546,170","142,934,870",0,"4,000","292,000","143,226,870"
30,富奥股份,"14,795,746","96,904,769","11,200","38,600","335,048","97,239,817"
31,中粮地产,"5,231,587","903,586,274",0,"10,503","88,120","903,674,394"
39,中集集团,"17,518,086","870,679,480",0,"148,300","2,363,902","873,043,382"
43,中航地产,"56,043,848","649,694,441",0,400,"4,964","649,699,405"
46,泛海控股,"13,458,347","643,689,308","4,600","185,000","1,755,650","645,444,958"
49,德赛电池,"48,416,075","423,079,417","3,100","9,538","488,155","423,567,572"
50,深天马Ａ,0,"845,209,920",0,0,0,"845,209,920"
60,中金岭南,"33,581,060","1,759,126,049","6,300","146,351","1,668,401","1,760,794,450"
61,农 产 品,"7,220,445","966,437,686",0,"87,400","1,000,730","967,438,416"
62,深圳华强,"10,303,231","749,345,102",0,"3,700","99,715","749,444,817"
63,中兴通讯,"419,001,341","3,531,255,913","21,800","432,872","7,380,467","3,538,636,380"
69,华侨城Ａ,"24,996,180","1,167,514,127","4,500","423,300","3,178,983","1,170,693,110"
78,海王生物,"12,493,993","869,700,329",0,0,0,"869,700,329"
88,盐 田 港,"18,069,984","312,660,220","62,100","107,700","822,828","313,483,048"
89,深圳机场,"10,273,420","325,570,936","2,000","52,700","463,760","326,034,696"
90,天健集团,"15,122,422","27,003,312",0,0,0,"27,003,312"
99,中信海直,"10,047,833","610,735,450",0,0,0,"610,735,450"
100,TCL 集团,"36,370,993","1,744,262,389","62,200","178,600","635,816","1,744,898,205"
151,中成股份,"26,870,977","680,230,125",0,"1,000","18,970","680,249,095"
156,华数传媒,"12,409,586","884,272,675","10,100","28,156","490,196","884,762,871"
