证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"722,476,577","7,660,636,586","8,353,107","1,514,503","25,261,911","7,685,898,497"
2,万  科Ａ,"917,470,481","9,470,066,892","9,670,186","2,864,031","44,449,761","9,514,516,653"
6,深振业Ａ,"251,163,397","2,091,816,749","187,500","80,600","1,521,728","2,093,338,477"
9,中国宝安,"420,232,312","4,708,564,512","1,651,483","406,718","9,094,215","4,717,658,727"
12,南  玻Ａ,"227,883,091","2,588,663,825","803,349","400,336","6,745,661","2,595,409,486"
24,招商地产,0,"1,511,454,897",0,"499,856","15,815,444","1,527,270,341"
27,深圳能源,"471,848,770","1,941,435,918","1,817,895","486,665","12,847,956","1,954,283,874"
28,国药一致,"52,575,857","452,984,966","16,700","30,775","2,694,351","455,679,317"
31,中粮地产,"458,480,736","2,161,645,389","1,297,318","150,400","2,206,368","2,163,851,757"
39,中集集团,"402,635,482","3,004,962,990","1,933,947","505,500","15,614,895","3,020,577,885"
43,中航地产,"120,333,618","953,882,956","208,700","66,709","1,140,057","955,023,013"
46,泛海控股,"168,324,875","2,419,440,989","649,400","362,922","7,225,777","2,426,666,766"
49,德赛电池,"103,191,925","1,055,788,646","79,338","15,400","924,000","1,056,712,646"
50,深天马Ａ,"244,897,410","1,940,007,028","369,292","23,283","831,669","1,940,838,697"
60,中金岭南,"405,729,378","3,955,891,660","3,251,261","543,897","14,522,050","3,970,413,710"
61,农 产 品,"174,482,562","1,921,164,089","1,644,216","399,045","10,379,161","1,931,543,250"
62,深圳华强,"191,428,125","1,032,106,874","86,700","26,000","1,941,940","1,034,048,814"
63,中兴通讯,"966,532,608","8,021,188,333","5,109,657","727,120","23,878,621","8,045,066,954"
69,华侨城Ａ,"518,417,034","5,006,780,153","4,825,927","846,501","10,276,522","5,017,056,675"
78,海王生物,"167,459,757","2,461,555,404","495,561","2,400","78,816","2,461,634,220"
88,盐 田 港,"163,183,899","1,223,897,710","706,090","19,590","245,854","1,224,143,564"
89,深圳机场,"150,841,446","900,540,263","237,800","58,100","741,937","901,282,200"
99,中信海直,"188,428,223","1,532,499,304","291,115","9,225","236,990","1,532,736,294"
